Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Tháng Bảy mưa ngâu mùa âm hồn
Lên chùa tìm thăm cốt đồng cô
Vời anh về cho em han hỏi
Chuyện đã bao năm tình đơn côi
Hồn vừa nhập khăn điều chao đảo
Giọng trầm buồn hồn gọi tên em
Tay em lạnh thịt da buốt giá
Cái lạnh cơ hồ lạnh cõi âm
Hồn hỏi tại sao gọi hồn về
Hồn vẫn đang vất vưởng chưa yên
Vì em vãn hằng đêm thổn thức
Vẫn hằng đêm thầm thĩ gọi tên
Hồn lại bảo vứt đi khăn trắng
Giữ làm gì mảnh vải vô tâm
Con người bày ra nhiều cay đắng
Kẻ chết đã xong kẻ sống sầu
Em rấm rức khóc thầm ngực nặng
Em làm sao quên được Mình ơi
Nọ chăn gối hương mình còn lắng
Này gương soi hình bóng chưa nhòa
Hồn thong thả nói lời xin lỗi
Bỏ mình em một bóng đơn côi
Có phải đâu hồn không thảng thốt
Viên đạn xuyên tim hồn chết như mơ
Trong mắt hồn đọng hình ảnh em
Đọng bao yêu thương bao êm đềm
Dù cách trở âm dương vòi või
Vẫn cận kề bên em từng đêm
Hồn bảo hồn bơ vơ lạnh lẽo
Không siêu thăng qua cõi ta bà
Vì còn nặng tình người vợ trẻ
Đôi mắt buồn còn dõi trông theo
Về đi em thay khăn gối mới
Về đi em xóa hình ảnh xưa
Để hồn thoát khỏi vùng diễm ảo
Đợi chờ ngày siêu thoát lai sinh
Hồn ngưng nói cô đồng tỉnh giấc
Nhìn em còn lặng điếng bơ phờ
Cô nhắc em thắp nhang khấn Phật
Ngày mai lập đàn cúng tất tiễn hồn",gọi hồn anh,Bảy chữ,Ấu Tím,https://poem.tkaraoke.com/10336/.html,
,"Đầu Hạ xa anh em về Huế
Để lại tình đầu gởi cho anh
Muà Xuân đôi chim còn vui thế
Chừ em về, chiếc bóng lẻ cành?

Hạ ở Huế, Phương vui nở đỏ
Dạ em sầu, lăng tẩm xanh rêu
Anh nặng nợ sông hồ cung nỏ
Em mần răng giữ được cánh chim trời

Thu ở Huế mưa dầm day dứt
Dạ vì ai, dạ rối rứa tề
Mắt vì ai, mắt nhoà tức tưởi
Chuông chiều ngân: ""O ơi ! O nhớ ai ?""

Đông vừa đến, có người sang hỏi
Mạ nhận cau trầu, em cắn môi
Hoa Sầu đông rụng đầy sân thổn thức
Ứa máu môi em, anh chừ mô

Hạ năm xưa anh tiễn em về Huế
Hạ năm nì, ai tiễn em sang sông. !!!!!!!!

Sang sông mà chẳng có đò
Có đôi con mắt thay đò đưa dâụ
Cô dâu nhắn gởi đôi câu
đò ơi có biết, tình sâu em gửi đò. . .",hạ xa,Tự do,Ấu Tím,https://poem.tkaraoke.com/10338/.html,
,"Tưởng rằng rồi sẽ nguôi quên
Chợt đâu hối tiếc dâng lên nghẹn ngào
Hãy cho tôi được thì thào
Gọi người xa vắng đi vào trong mơ
Chỉ vì tôi quá ngu ngơ
Dối lòng, tôi trót hững hờ tơ duyên
Để rồi hối tiếc triền miên
Gọi người mỗi bước truân chuyên một mình
Từ trong u uẩn chân tình
Gọi người để thấy chính mình chơi vơi
Mất người, tôi mới thấy tôi
Thấy tôi xa xót, thấy tôi bàng hoàng
Thấy tình yêu đến muộn màng
Thấy mình duyên kiếp dở dang cả rồi
Âm thầm tôi trách tôi thôi
Trách tôi dè dặt, trách tôi ơ hờ
Trách tôi đã quá dại khờ
Yêu mà lặng lẽ, thờ ơ với tình
Mất người, tôi mới biết mình
Gọi người trong suốt hành trình lẻ loi
Một mai khi sắp lìa đời
Tôi xin lần chót gọi người khôn nguôi",hối tiếc,Lục bát,Yên Nê,https://poem.tkaraoke.com/10340/.html,
,"Không có anh
Thế giới loài người im lắng
Em mộng du
Chập chờn giấc ngủ tỉnh mê
Khi anh đến
Không gian bừng vang động
Giọng nói anh
Tiếng khánh ngọc êm đềm .

Không có anh
Đất cùng trời hoang lạnh
Không trăng vàng,
Không sương sớm long lanh
Chẳng hương hoa
Chẳng sóng biển dạt dào
Em loài ốc
Mượn hồn im thiêm thiếp .

Khi anh đến
Chín tầng trời nhả nhạc
Em chợt thành Thánh nữ dịu dàng
Trong tay anh
Trăng vàng lơi lả
Hồng hoa ngát hương
Dìu dịu gọi mời
Sóng biển vỗ thì thào lời ân a’i
Tỉnh giấc say nồng
Giọt sương đọng long lanh .

Anh Yêu !
Thượng đế của lòng em
Vì có anh , đời em không hư ảo
Em không là loài ốc nhỏ mượn hồn
Tim em đây , vì anh nay rộng mở
Thân xác em, đây của lễ hiến dâng
Thượng đế ơi cúi trên em ân sủng
Ngàn cơn mưa trên sa mạc khô cằn ,
Hoà vào em đi !
Nguồn phúc hạnh khôn cùng .

Khi anh đến. . .",khi anh đến,Tự do,Ấu Tím,https://poem.tkaraoke.com/10342/.html,
,"Xúm xít như chùm quả
Bạn gái tôi đấy mà
Rạng rỡ như trái gấc
Dịu hiền như trái na
Góc cạnh như quả khế
Thảo thơm sắc thị nhà

Sầu riêng sau gai góc
Niềm đau tỏa hương trời
Ngoài xanh mà trong đỏ
Ngọt ngào dưa hấu ơi,

Bạn gái tôi lặng lẽ
Thương nhau như bí bầu
Xúm quanh nồi bún ốc
Nói cười lan về đâu?

Nào có ai thừa thãi
Thời gian mà cho nhau
Nhưng đến giờ chia biệt
Vẫn đứng suốt con tàu!

Bạn gái ơi, thương quá
Đời người rồi qua mau
Mong trời cho bền vững
Để chia cùng ngọt, đau",bạn gái,Năm chữ,Lâm Thị Mỹ Dạ,https://poem.tkaraoke.com/10344/.html,
,"Hôm nay vui quá chị Hằng ơi
Lâu lắm không vui như thế rồi
Em vui cười nói như trảy hội
Em đá tung hê cái chán đời

Này là bạc bẽo, này đãi bôi
Này duyên, này nợ, này ... Than ôi
Đêm nao em gói cho tròn lại
Nay vỡ tung ra một tiếng cười

Chị cũng cười đi vui cùng em
Cười lăn cười lóc cười ngả nghiêng
Thiên hạ chung tình đâu mấy kẻ
Vui lắm chị ơi xuống mà xem!!",lại thất tình ca,Bảy chữ,Mỵ Nương,https://poem.tkaraoke.com/10346/.html,
,"Người đi mất hay vẫn còn đứng ngóng
màu chiều bay cánh mỏng dặm băng đồi
Người đứng lại giữa cây tàn bóng xế
trần gian nào thả mặc địa cầu trôi

Trên bóng trăng cao hay lòng đất mát
Giữa đại dương omâ ấp mãi tình người
Bàn tay bỏ hay bàn tay buông bắt
Dặm tình xưa thần thoại đã lên ngôi

Hỡi thi sĩ của trần gian khô héo
Cỏ hoa kia sao chẳng thấy nô cười
Ngày biền biệt lơ thơ làn tóc nhỏ
Tự thuở nào em đã đứng bên tôi

Tôi hát khúc trân gian đầy ân ái
Em dạo cung hồ cầm đó ngày xưa
Cơn gió xuân xa, lưng trời thổi lại
Mông bình yên thôi đã mất bao giờ

Bước mải miết trên cỏ đồi có mỏi
Làn hơi xanh môi má đã mơn hồng
Em ngồi đó bàn tay đầy hoa lá
Chắn buổi chiều dùm em nhé bão giông

Người thi sĩ đã một ngày gặp gỡ
Thì ngàn năm bóng sáng vẫn chưa tan
Hỡi đôi mắt của nàng tôn nữ đó
Chớp nhanh chi hay ngại ánh xuân tàn

Em cứ bỏ về non xanh dặm biển
Ta cứ xa vời xa thẳm hoài mong
Rồi phút chốc bút sầu ta hiển hiện
Cánh tay em thành một áng cầu vồng

Em hãy khóc đêÛ lá vàng rơi rụng
Chuỗi sầu mơ kết lại trái hoa đời
Mai trần thế phai mờ như chiếc bóng
Ta và em dựng lại chút tình người",lời thi sĩ gởi cho nàng thơ,Tám chữ,Trần Tuấn Kiệt,https://poem.tkaraoke.com/10348/.html,
,"Má ơi !
Hai mươi mấy năm rồi Má !
Con biết yêu , thấm hiểu tình , Má xưa
Ngày còn Má khi chiều tà nắng úa
Con đâu hay tại sao mắt Má buồn ?

Thời con gái Má hẳn là đẹp lắm !
Tóc Má dầy, môi mọng khoé đồng tiền
Con yêu Má giọng ầu ơ buồn lắng ,
Con nào hay Má bầy tỏ niềm riêng .

""Ầu ơ ! Bướm vàng đậu ngọn mù u
Lấy chồng càng sớm tiếng ru càng buồn""

Hồi Ngoại gả , Má y lời không cãi ,
Chôn tình riêng sâu kín huyệt tim mình
Con lên hai, Ba đèo bồng nhơn ngãi
Má ru con giọng thảm buồn thing không

""Ầu ơ ! gío đưa bụi chuối sau hè
Anh mê vợ bé bỏ bè con thơ""

Má dẫn con theo, bỏ về nhà Ngoại ,
Ngoại khóc âm thầm thương Má long đong
Dậu bông bụp nở rần màu xác pháo
Mà Má rầu rầu , không thấy Má cười .

Rồi một ngày Má soi gương trở lại
Chải mái tóc dài , giòng suối mượt mà
Má tô lại môi , khóe cười e ấp
Khi có người khách lạ ghé thăm nhà .


Con khờ khạo nên ghen hờn với Má
Người ta tới chơi , con khóc sau hè
Ngoại dỗ con :"" Má con còn trẻ lắm ,
Bạn Má tới chơi sao con không vui ?""

Ngoại hiểu Má , còn con làm sao hiểu ,
Chuyện tình xưa ngày Má chưa co’ chồng ,
Chuyện tình xưa Má một lần chôn kín
Chuyện tình xưa , giờ sống lại huy hoàng .

Tại vì con thêm một lần Má khóc
Cắt đứt tình riêng để sống vì con
Trời mưa dập dồn con nghe Má hát ,
Giọng buồn hơn xưa , não nuột u hoài

""Ầu ơ ! trời mưa bong bóng phập phồng
Má đi lấy chồng con ở với ai ? ""

Má ơi !
Hai mươi mấy năm rồi Má
Biết yêu rồi , con thương Má xót xa
Những chiều hôm Má dõi trông xa vắng
Chắc Má nhớ người , nỗi nhớ thịt da .

Ngày Má mất có người xa tới viếng
Đóa hồng nhung người đặt cạnh di hài
Giọt nước mắt lăn dài khuôn mặt thép
Di ảnh Má cười , Má nhận ra ai ? ?

Con hối hận ngập ngừng lời xin lỗi
Chậm mất rồi , Má ơi chậm mất rồi
Con biết yêu thấu hiểu thâm tình Má
Phương trời nào Má tha thứ cho con . . .

""Ầu ơ ! Má ơi con biết yêu rồi
Bâng khuâng thương Má bồi hồi ruột đau""",mối tình của má,Tự do,Ấu Tím,https://poem.tkaraoke.com/10350/.html,
,"Một mình hận
Một mình đau
Hỏi ai có nỡ cầm dao cứa lòng

Một mình nhớ
Một mình mong
Người ơi nghìn núi trăm sông mịt mờ

Một mình yêu
Một mình chờ
Lang thang gió cuốn câu thơ đơn hành.",một mình,Tự do,Nguyên Phong,https://poem.tkaraoke.com/10354/.html,
,"Lá vàng rơi rớt sân trường cũ
Báo hiệu mùa thu đã đến rồi
Mùa thu vàng lá vàng mong đợi
Mang cả ưu tư cả ngậm ngùi

Mùa thu năm cũ chốn quê xa
Theo bước chân cha đến trường nhà
Rồi theo năm tháng dần kỉ niệm
Chất cả trong tim những ánh tà

Mùa thu cho phượng hết trổ hoa
Cho tháng ngày xa bạn cũng qua
Cho ngày tựu lớp thầy cô cũ
Hớn hở vui mừng rộn tiếng ca

Mùa thu năm đó tôi mười bảy
Mười tám anh vừa mới bước qua
Tình cờ không hẹn mà chung bước
Tôi biết được anh ở gần nhà

Mùa thu sau anh vào đại học
Theo bạn bè đi đến miền xa
Còn tôi năm cuối cùng trung học
Ôm mối tình đầu dệt tiếng ca

Mùa thu đó lá vàng mơ mộng
Với trời xanh tôi bước đến trường
Áo tôi xanh ngát màu hy vọng
Anh đã nhìn tôi thật thiết tha

Mùa thu năm trước đã chia xa
Tôi bỗng ngồi đây với xót xa
Áo xanh còn đấy người đâu mất
Có thấu chăng lòng ta với ta",mùa thu,Bảy chữ,Khánh Trang,https://poem.tkaraoke.com/10356/.html,
,"Ngây thơ hai vạt áo dài
Che nghiêng chiếc lá thuộc bài làm duyên
Tiếng cười trong vắt hồn nhiên
Dòn tan một thuở ... ngoài hiên ... ai chờ
Em về mắt liếc mộng mơ
Anh về ngớ ngẩn làm thơ tỏ tình
Sân trường áo nắng lung linh
Đẹp sao cái thuở học sinh chúng mình",ngây thơ,Lục bát,Cát Nhu,https://poem.tkaraoke.com/10358/.html,
,"Trái tim lăn lóc
Muộn màng
Tơ vò chỉ rối
ngổn ngang sợi tình
Ngủ quên một giấc
Bình minh
Ta ngồi vầy cuộc
thấy mình
không tim.",người không tim,Tự do,Nguyên Phong,https://poem.tkaraoke.com/10360/.html,
,"Bảo là quen, chẳng phải quen
Bảo là xa lạ, chắc em cũng buồn
Chỉ vì cách một bức tường
Láng giềng cư xá, nên đường đi chung
Một, hai năm, vẫn bình thường
Nhưng hình như bỗng con đường hẹp thêm
Em về, môi má hồng lên
Còn tôi vớ vẩn, đêm đêm hay đàn
Và nghe có giọng nhẹ nhàng
Hòa theo khúc nhạc mơ màng đàn tôi
Trai thời tao loạn nổi trôi
Vấn vương thì tội, xa rồi thấy yêu
Ước mơ gom lại chẳng nhiều
Lấy gì nhen khói lam chiều cho nhau
Chút duyên tình thoáng qua mau
Thôi thì nhớ lấy, tô màu thời gian",nỗi buồn cư xá,Lục bát,Yên Nê,https://poem.tkaraoke.com/10362/.html,
,"Ơ hay sao lạ quá
Đang một lại hoá hai
Phải chăng là gót hài
Của người yêu bước đến

Ơ hay tình cảm mến
Từ một hoá thành hai
Yêu em tháng năm dài
Bây giờ em xuất hiện",ơ hay sao lạ quá,Năm chữ,Nguyên Đỗ,https://poem.tkaraoke.com/10364/.html,
,"Ta tự nhủ nếu thiên đàng có thật
Hôm nay Em mười bảy tuổi thiên thần
Đốt que diêm chúc mừng Em sinh nhật
Lửa và Ta đo đỏ mắt âm thầm

..... Đã mười bảy năm,
từ ngày Ta đứng khóc Em nằm
Ừ ! đã mười bảy năm,
từ Ta hiểu nỗi u trầm trong dáng núi
Xác sững giữa đời nhưng hồn rong ruỗi
mãi đuổi tìm sương khói một làn mây ...

Mộng vỡ lúc chưa đầy
Hồn say không muốn tỉnh
Bay bay bay ... bay hoài trong trời vô định
Mỗi đêm tàn một áo khính chiêm bao
Vờ hứa hẹn niềm đau
Chờ đến được nơi hòa giao trời đất
Chờ đến được nơi Ta gần Em nhất
Xé áo thiên thần bó chặt vết thương

.........
Mười bảy năm lời hứa đã hoang đường
Mười bảy năm yêu thương là tôn giáo
Ta tín đồ chợt đêm nay đắc đạo
Cũng như Em huyền ảo phủ hào quang

Ha ... tiếng cười vọng vọng thiên đàng
Ha ... tiếng cười mang mang thế tục
Mắt môi Em chung hồn Ta rã mục
Giỗ Ta, Em chung sinh nhật thiên thần


Ta tàn tật tâm hồn !

Hồn Ta cuối cơn say vùi lịm ngất
Giàu kho tàng nhưng quên mất nơi chôn
Góc quạnh hiu Ta nghèo xác xơ hồn",sinh nhật thiên thần,Tự do,Cành Cong,https://poem.tkaraoke.com/10366/.html,
,"Có bao giờ ta sẽ mất nhau không
Chẳng đợi khi hai mái đầu đã bạc
Con sóng ngày xưa hiền hòa nhút nhát
Giờ sao muốn nghiến nát cả đại dương

Chẳng phải là em thật đã hết thương
Anh biết đấy ... nhịp tim em rất rõ
(Nơi anh thường áp đầu mình vào đó
Lắng nghe từng hơi thở của tình yêu)

Trời hôm nay sáng nắng lại mưa chiều
(Nước mắt em có thêm người làm bạn)
Anh vẫn cứ mù xa như cánh nhạn
Có bao giờ thèm dỗ lúc em mưa!

Em vẫn là con sóng của ngày xưa
Theo đại dương đi nghìn muôn vạn dặm
Mà biển thì vẫn muôn đời hấp tấp
Chẳng bận lòng trước đợt sóng ngầm ...",sóng ngầm,Tám chữ,Cát Nhu,https://poem.tkaraoke.com/10368/.html,
,"Ta về trễ tiễn Em đi
Tình cho trễ lúc, biệt ly trễ buồn
Gã gù đánh trễ hồi chuông
Giai nhân vắng mặt giáo đường lạnh hoang
Đời Ta nguồn Dở, suối Dang
Một dòng cuốn mãi tình vàng viễn xa
Nhớ Người mở cửa phôi pha
Mắt môi mờ nét, nhạt nhòa dấu yêu
Ngẩn ngơ nắng ngã màu chiều
Cô liêu tám hướng, tiêu điều bốn phương
Chuyện tình viết mãi một chương
Yêu thương đóng ngoặc, chán chường đậm tô
Phong trần giày cỏ, áo thô
Vật vờ quá khứ, hững hờ tương lai
Ừ thôi ! không hẹn ngày mai
Bật tiếng cười dài -
Ta tiễn Em đi !",ta tiễn em đi,Tự do,Cành Cong,https://poem.tkaraoke.com/10370/.html,
,"Làm sao chia gởi đến Anh
hương quỳnh ủ mộng để dành đêm xưa
Làm sao ngăn gió hoang lùa
lá trầm tư rụng trở mùa nhớ, quên
Làm sao chẻ được một tên
lục trong tiền kiếp lạ, quen mấy đời
Làm sao diễn ý không lời
cho Anh thầm hiểu có người ... ghét Anh
Làm sao dừng bước loanh quanh
khi đời xuôi dọc, mộng đành đoạn ngang
Làm sao kẻ mắt mơ màng
trói mây trong ánh nhìn bàng bạc thương",thác lời ngô đồng,Lục bát,Cành Cong,https://poem.tkaraoke.com/10372/.html,
,"Có một tháng Tư buồn thật buồn
Tháng Tư buồn ngàn vạn chia ly
Tháng Tư buồn trời rơi nước mắt
Tháng Tư buồn biển cuộn máu người .

Tháng Tư người lính trẻ chết trận
Tháng Tư người vợ trẻ mất chồng
Tháng Tư cô bé con ngơ ngác
Xác Mẹ bên đường, mắt ngước trời

Tháng Tư cửa nhà cháy tan tành
Đạn pháo nơi đâu vào thị thành
Từng đoàn người chạy càn di tản
Chân bước đi , dạ xót sao đành

Tháng Tư đôi tình nhân mất nhau
Tự dưng mất nhau lòng không đau
Nàng chỉ biết vài năm sau đó
Thây chàng vùi lạnh lẽo giang đầu

Tháng Tư một gia đình bỏ xác
Biển Đông thành mồ táng không bia
Sóng vẫn vỗ vô tình xô giạt
Con búp bê trần trụi thân mình .

Tháng Tư lời cầu kinh nghe lạ
Thượng Đê’ làm ngơ Phật nơi nào ?
Mắt trơ khô khốc lệ thôi nhỏ
Tim cứng chai lì , còn gì đâu . !

Tháng Tư !
Ba mươi tháng Tư 1975
Tháng Tư nát tan lăng kính hồng
Tháng Tư ta bỗng dưng tỉnh mộng
Tháng Tư ta hiểu kiếp làm người .",tháng tư buồn,Bảy chữ,Ấu Tím,https://poem.tkaraoke.com/10374/.html,
