Content,Title,Genre,Author,URL
"Con làm họa sĩ...cả đời con
Vẽ bức chân dung chẳng vẹn toàn
Vẽ ước mơ mềm trong giấc ngủ
Vẽ bàn chân nhỏ, gót chân son
Một đời họa sĩ sẽ đeo mang
Trên bước đời con nhuộm úa tàn
Cúi mặt lệ nhòa trên nét vẽ
Ngẩng đầu chua chát miệng cười khan
Mơ ước một lần...mơ ước thôi
Mà sao xa quá, quá than ôi!
Trăm năm trọn kiếp người toàn vẹn
Khiếm khuyết con mang cũng một đời",họa sĩ ước mơ với bức tranh không bao giờ vẽ xong,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46539/.html
"***
Xa anh rồi em có nhớ anh không
Có lặng lẽ trong đêm trường đối bóng
Có lệ rơi khi giật mình tỉnh mộng
Chiều mây trôi sau đồi tím...có buồn?
Quên anh đi nhé! bởi đã không còn
Hoài niệm chỉ để mình anh thương nhớ
Em hãy cười riêng phần anh nức nở
Kỷ vật xưa anh cay đắng ôm chầm
Anh có bao giờ cho mình là kẻ mạnh mẽ đâu
Bởi anh biết anh là người yếu đuối
Anh té sấp và đôi tay chới với
Có gì đâu, ngoài khoảng trống mông mênh
Rồi một ngày em cũng sẽ quên
Đừng tìm kiếm để đừng khơi nỗi nhớ
Sao trong anh tình em to lớn thế
Dẫu đau thương mà không trách bao giờ
Em yêu ơi, có những lúc trong mơ
Tay em ấm trong bàn tay anh đó
Tóc em thơm vờn ru cùng với gió
Môi em mềm ngây ngất vị yêu đương
Xa anh rồi em có thấy vui hơn
Có thanh thản trên bước đời em bước
Anh lặng nhìn....trời ơi không nói được
Gió đâu buồn thổi xướt mảnh hồn anh
Anh gục đầu năm tháng vẫn yên lành
Tim đau lắm, nhưng lòng không oán trách!!",không đề cho em,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46540/.html
"***
Em biết không có đôi khi lời nói
Cũng trở nên một vũ khí giết người
Trong cuộc đời nên cân nhắc em ơi
Khi cửa miệng ẩn muôn điều ác, thiện.
Đời luôn đến với bao nhiêu câu chuyện
Chuyện hai người đã nói xấu cùng nhau
Và vô tình đã chạm đến nỗi đau
Chiều hôm ấy người kia buồn tự vẫn.
Trong tích xưa có tư đồ Vương Lãng
Giữa ba quân đấu khẩu với Khổng Minh
Nào hay đâu Gia Cát Lượng tài tình
Khua tấc lưỡi đã khiến người ngã ngựa.
Em biết không trong lời luôn ẩn chứa
Những yêu thương và cả những gươm đao
Đôi môi mềm thường có những khát khao
Lời dịu ngọt tuôn trào nơi cửa miệng.
Đừng nhẫn tâm để ác lòng sai khiến
Thỏa bụng mình nhưng để khổ người vương
Lời nói luôn che đậy những vết thương
Không hiển hiện như những điều bạo lực.
Em biết không? Dường như em đã biết!
Nên đôi khi em trút giận cho người
Hãy đặt mình vào kẻ khác em ơi
Ta than khóc hay mỉm cười - sẽ rõ.
Trời vào thu mây vô tình qua ngõ
Chiếc lá vàng theo gió khẽ khàng bay
Một mai kia giã biệt thế gian này
Ta vui vẻ với hai bàn tay trắng
_______________________",lời nói,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46541/.html
"Bà lão mù lê bước trời nắng hạ
Lối thân quen qua những buổi đi xin
Quãng đường trưa bà lặng lẽ riêng mình
Nơi cuối dốc có tàng cây che bóng
Bà đến đấy, đôi bàn chân lóng ngóng
Bỗng vô tình vấp phải...có ai ngồi
- Bộ đui sao? tiếng ai đó vang lời
Đi với đứng kiểu chi mà đoản thế?
Bà cuống quýt chấp bàn tay xin lỗi
- Thưa tôi mù nên chẳng thấy cô ơi!
Bà quay đi lần gậy trúc chơi vơi
Đường đầy nắng gió hè khô khốc quá
Người ngồi đấy nào có chi đâu lạ
Cô gái mù cũng một kiếp ăn xin
Biết lão bà số phận cũng như mình
Lòng hối hận đã lỡ lời lúc nãy
Cô với theo - Bà ơi vào đây nghỉ
Trời chang chang nắng đổ lửa trên da
Cháu cho bà tiền đây gọi chút quà!
Bà mừng lắm bởi vì người thứ lỗi
Đưa chiếc nón về hướng người đang nói
Gió miên man đùa tán lá lả lơi
Bỗng trên cành một chiếc lá vàng rơi
Vào nón ấy như người vừa bố thí
Bà lần mò chiếc lá khô...thầm nghĩ
Chắc người ta chưa tha thứ cho mình!
Khẽ quay người bà chỉ biết lặng thinh
Đường ngập nắng khô cả hồn đã úa
Cô gái mù vẫn ngồi trơ ra đó
Đưa bàn tay cầm giấy bạc chờ trao
Nhưng lão bà đã bước tự khi nào
Cô nói nhẩm - Chắc lão bà còn giận!
_______________________________",hiểu lầm,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46542/.html
"***
Nếu một ngày cả thế giới ăn chay
Hàng vạn sinh linh sẽ thêm một ngày sự sống
Từ trâu bò cho đến loài sâu nhộng
Cơ hội để tròn bổn phận đến dương gian
Chúng tròn phận làm cha, làm mẹ trong đàn
Chúng có thể kịp để duy trì nòi giống
Dẫu một ngày thôi, nhưng thế gian lớn rộng
Đủ để chúng sinh giành cơ hội cho mình
Một ngày thôi! Cả thế giới yên bình
Đạn pháo ngừng rơi và bom nằm yên ngủ
Người lính trận cũng gối đầu ngơi nghỉ
Dưới tàng cây và mơ giấc mơ hồng
Đứa bé chào đời từ bao nỗi hoài mong
Khi giữa chiến tranh bỗng im lìm tiếng súng
Ông lão hiền hòa nhìn trời cao gió lộng
Thảng thốt giật mình, ôi nhân loại đẹp làm sao!
Con cá dưới sông, con chim nhỏ trên cao
Thỏa cánh tung bay, thỏa mình theo sóng nước
Chỉ một ngày mà bao điều có được
Từ đôi tay thôi giết hại của con người
Nếu một ngày...Ta trọn ven nụ cười
Xin thương xót thế gian ngàn tiếng khóc!
________________________________________",giấc mơ,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46543/.html
"***
Tôi là kẻ ăn mày
Chỉ biết cúi xin những gì người bố thí
Lẩn quẩn lo cho mình từng miếng cơm manh áo
Chật vật kiếp đời, nơi cuối chợ, đầu thôn
Anh. Người nghệ sĩ hát rong
Trên phố mua vui khách bộ hành xuôi ngược
Con đường lặng câm bỗng trở nên dịu ngọt
Cung bậc ru lòng dìu dặt bước người qua
Tôi. Người hành khất nua già
Người thính giả đã rung dòng cảm xúc
Kính cẩn trước anh với lòng mến phục
Khi giữa biển người vinh nhục chỉ phù hoa
___________________________________",vì anh là nghệ sĩ,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46544/.html
"Ngày còn em, đêm về trăng tỏ lối
Bao mộng mơ hoa gấm ở trong đời
Ngày còn em, xuân đậu khắp muôn nơi
Tôi say đắm riêng góc trời hạnh phúc.
Ngày còn em, niềm yêu thương chất ngất
Bên cung tơ tha thiết với trăng trong
Ngày còn em là một giấc mơ hồng
Mây bảng lãng cũng hờn ghen với gió.
Rồi em xa. Dường thu vừa qua ngõ!
Lá khô rơi che kín lối tôi về
Đêm lạnh đầy trong hoang vắng tái tê
Đàn im ắng, tơ đồng khô tiếng nấc
Em xa rồi, trời đông buồn hiu hắt
Mưa tuyết bay, giăng kín cả khung trời
Giáo đường vừa câu kinh vọng chơi vơi
Như cứu rỗi linh hồn tôi đã chết",ngày còn em!,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46545/.html
"Mẹ qua đời anh thẩn thờ đau xót
Cỏ chưa xanh mồ, chị cũng vội ra đi
Thương con thơ còn bé bỏng biết gì.
Mồ côi mẹ, cả hai cùng nương tựa
Có những hôm nhọc nhằn bên bếp lửa
Làm mâm cơm với đĩa cá, tô canh
Con không ăn, anh phải cố dỗ dành
Bỗng nó bảo - Mẹ nấu canh ngon nhất!
Anh nghẹn ngào - Mẹ nấu ngon là thật!
Nhưng mẹ ba còn biết nấu ngon hơn.
Nay hai ta đều mẹ mất đâu còn
Con hãy cố dùng cơm ba nấu nhé!
.....
Bên mâm cơm cả hai cùng lặng lẽ
Nhớ mẹ mình, hai kẻ nhớ - hai tim.",mồ côi mẹ,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46546/.html
"ÔNG ĐỒ
Xuân thời sức trẻ độ đôi mươi
Chẳng ước cao sang rộn rã cười
Thoả nghiệp bồi tâm trau lộc sáng
Vui nghề dưỡng đạo chuốt mầm tươi
Khi bình mấy chữ trò ngoan kính
Lúc hoạ vài câu bạn nể mời
Sống nặng ân tình gieo quả phúc
Nay chừng bát thập thản lòng ngơi...
14/08/2015
Hoàng Hiện",ông đồ,,Hoàng Hiện,https://poem.tkaraoke.com/46547/.html
"TỰ BẠCH
Ta thời đã phải một nhà thơ
Cũng chỉ cầm vui ghép mộng hờ
Thả ngữ hàm câu nào diệu kế
Buông từ dụng ý chẳng huyền cơ
Nhòm qua bệnh lỗi người chê dở
Dõi lại vần sai kẻ trách khờ
Giận dỗi mà chi lời réo quở
Gom từng nét chữ thỏa hồn mơ.
30/05/2015
Hoàng Hiện",tự bạch,,Hoàng Hiện,https://poem.tkaraoke.com/46548/.html
"SÔNG QUÊ
Sông sâu khúc khuỷu uốn trăng gầy
Sông khẽ chao hờ lộng áng mây
Sông vỗ đôi bờ ru ái ngọt
Sông tràn thỏa khát những tình ngây
Sông hiền gợn sóng niềm thương trỗi
Sông lặng đềm êm nỗi nhớ đầy
Sông của làng quê sao đẹp quá !
Sông hòa hạnh phúc mãi đời xây
Hoàng Hiện - Gia Nghĩa : 01/06/2015",sông quê,,Hoàng Hiện,https://poem.tkaraoke.com/46549/.html
"LOÀI CÔN TRÙNG
( bài hoạ )
Tài đâu đã vội ngỡ ta hùng
Trí nhỏ trôn nồi tựa nắp vung
Bấn loạn phun hôi từ kẻ vụng
Cuồng ngông xả uế chữ ai dùng
Hồn dơ vấy bẩn nhân loài quỷ
Dạ thối lem mình tính lũ hung
Đức hẹp đau lòng ơn phụ mẫu
Hèn tâm nhặng bám những côn trùng.
03/06/2015
Hoàng Hiện",loài côn trùng,,Hoàng Hiện,https://poem.tkaraoke.com/46550/.html
"SUY NGẪM
Xã hội xoay vần lắm đảo điên
Nhời hay ghẻ lạnh nẫu tâm phiền
Âm từ biến loạn trề môi xỏ
Nét chữ thay càn vẩy mực xiên
Kẻ nghĩ rằng vui chèn họ cú ...
Người mơ phải lộng ghép tên kền ...
Tranh đòi thú gở dần xâm hại
Việt ngữ ta dùng nở trí tiên.
05/06/2015
Hoàng Hiện",suy ngẫm,,Hoàng Hiện,https://poem.tkaraoke.com/46551/.html
"Tôi trở về thăm lại
Mái nhà xưa ngói đã úa màu rêu
Căn gác bơ vơ dưới nắng chiều
Chồng thơ cũ bụi lem màu của đất.
Tôi chợt thấy....cay nồng trên khóe mắt
Tôi lang thang tìm
Kỷ niệm như cánh chim đang ở yên trong tổ
Bỗng vỡ òa...cất cánh bay ra
Tôi lại đi tìm... ngày cũ chưa xa
Mà trốn mãi trong tận cùng nỗi nhớ
Tôi bước đi như một người lầm lỡ
Vừa đánh rơi mình bên triền dốc ngày xưa!",lối cũ,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46552/.html
"Nắng lung linh khoe sắc vàng óng ánh
Những cành hồng rạng rỡ dưới vầng dương
Cỏ hoa tươi đang hé nụ ven đường
Em gái nhỏ bên hiên nhà hong tóc
Nắng lên cao, mây trắng lồng bóng nước
Chim gọi bầy, ríu rít dưới tàng cây
Nắng tự hào rồi ra vẻ ta đây
Luôn háo hức phủ một màu nắng chói.
Ngày qua ngày, đất cằn, khô cát sỏi
Hạn hán về cây héo rũ nằm trơ
Cơn mưa mùa cho hoa lá xanh mơ
Cho mặt đất chồi non len hốc đá
Cho đồng vắng nhủ màu rêu sắc mạ
Con cua đồng thanh thản gặm hoàng hôn
Mưa mỉm cười hãnh diện phất từng cơn
Rồi cứ thế mưa dầm trên mỗi ngả
Nước mông mênh những dòng kênh vội vã
Chảy tuôn dòng như thác lũ ngày đêm
Nắng, Mưa ơi! xin dừng nhé, đừng thêm
Đừng cao ngạo, đừng cái tôi lớn vậy
Để nhân loại yêu thương và được thấy
Những ngọt ngào từ Mưa, Nắng mà thôi!
..........................................................",cái tôi mưa nắng,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46553/.html
"Nơi xóm nhỏ từng đêm buồn réo rắt
Tiếng tơ loan văng vẳng giọng đàn cò
Của đôi người cơm cháo chẳng đặng no
Cảnh bạc phước hai ông bà khốn khó
Phênh vách thưa không buồn che kín gió
Như cung tơ vang vọng đến nao lòng
Bà thường ngồi đôi mắt dõi mênh mông
Nghe đằm ấm trong lòng dâng hạnh phúc
Bà yêu lắm tiếng đàn ông thổn thức
Như mê say, quên nỗi nhọc trong đời
Rồi một ngày đêm vắng, ánh sao rơi!
Ông từ giã cuộc đời, đi xa mãi.
Đến tiễn ông, ngậm ngùi đêm tang lễ
Tiếng đàn cò réo rắt nỗi thê lương
Họ thấy bà trên nét mặt đau thương
Sầu vây kín, can trường như đoạn đứt
Trong đời bà lần đầu tiên oán ghét
Giọng đàn cò đưa tiễn bước ông xa...",tiếng đàn cò,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46554/.html
"Đêm một mình anh lạc bước lang thang
Đường phố vắng ánh đèn loang bóng đổ
Gió đông buồn khơi lòng anh nhắc nhở
Giấc yên nào, tim ngủ dưới hồn đau
Đêm vẫn còn trăn trở với canh thâu
Và cũng như anh, đâu dễ dầu em biết!
Tình cho em vẫn vẹn nguyên, tha thiết.
Vẫn đăm nhìn tìm mãi một hình nhân.
Đã có bao giờ lòng thôi hết nhớ nhung
Thôi thổn thức khi mưa về phố vắng
Thôi lặng lẽ dưới tàng hoa, bóng nắng
Phơi cuộc tình cho héo úa đau thương.
Xa em rồi nhưng tim vẫn còn vương
Bao chén đắng lẫn từng ly mật ngọt
Xa em rồi! em ơi đây sự thật
Cố dối lòng anh nghĩ - chỉ mơ thôi
Dưới đêm buồn răng cắn chặt bờ môi
Cho nỗi nhớ tan dần theo máu tứa.
........................................................",nhớ,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46555/.html
"Đêm thôi đừng buồn nhé
Khi xa rồi Đêm ơi!
Ta từ nay có lẽ
Vui với Ngày mà thôi.
Xưa cùng Đêm đối bóng
Đêm ru hồn ta say
Ta làm thơ trên giấy
Xót lòng Đêm có hay?
Hồn Đêm đen, lạnh giá.
Mắt Đêm gầy xanh xao
Ta hôn lên mắt ấy
Xoa lòng Đêm đớn đau
Đêm ơi đừng buồn nhé!
Khi không còn bên nhau.
Tiếng lòng ta khe khẽ
Vỗ về Đêm vơi sầu.
Trăng sẽ về một tối
Tỏa sáng hồn Đêm đen
Ta không còn chung lối
Trên bước nào chân quen
Đêm nay mưa, phố vắng
Ta một mình lang thang
Đêm ôm ta thổn thức
Vào lòng Đêm dịu dàng.
....................................",......tình đêm........,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46556/.html
"Người trở về khi nắng nhạt, chiều phong.
Tà áo trắng phất bồng theo gió lộng
Khói sương xa chập chờn giăng cánh mỏng
Mắt đăm nhìn, chiếc bóng nhẹ nhàng đi
Người trở về sau một cuộc chia ly
Làn tóc rối ôm bờ vai thổn thức
Trái tim non vẫn yên trong lồng ngực
Đẫm sương chiều, phút chốc hóa già nua.
Người trở về, đông đã bước sang chưa (?)
Sao lạnh quá! Trời đêm, đen bóng tối.
Vành môi khô với bao điều chưa nói
Chuyện xa rồi, ngày ấy, đã mù xa!
Người trở về như tàu đỗ sân ga
Cho lữ khách mệt nhoài ngơi bước ruổi
Rồi ra đi đến chân chùn, gối mỏi
Mặc ga buồn trông mãi bóng tàu xa...
.......................................................",_____lữ khách___________,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46557/.html
"Nhìn đoàn tàu đi qua, bất ngờ ta chợt hỏi
"" Nơi vùng đất nào xa, qua trăm đường vạn lối.
Đoàn tàu đi có mỏi, Có nghe lòng đơn côi?""
Thương quá đoàn tàu ơi, Vẫn âm thầm đưa đón
Bao người đi và đến, Giữa cuộc đời mênh mông!
Ta chợt nhủ với lòng, Hãy nghiêng mình đón nhận
Đời lo toan lận đận, có muôn ngàn - đón, đưa!
Thầy, cô vẫn sớm trưa, trên con đò tri thức
Tay mái chèo bút, mực, Đưa người vào tương lai.
Có những buổi sương mai, Trên cánh đồng xanh lúa
Bác nông dân đã đón, Lúa thay màu cơm thơm.
Nơi bện viện xa hơn, những người mang blue trắng
Với nỗi niềm thầm lặng, giúp đời qua đắng cay
Trong cuộc sống ai hay, Một ngày ta ngã xuống(!?)
Và trăm điều vạn hướng, Tất cả một chuyến đi
Những toa nhỏ thầm thì, trên con đường - xa tắp
Chị lao công quét rác, Em thơ nhỏ đánh giày.
Chàng họa sĩ hoa tay, người ăn mày khất thực...
Tất cả cùng chung sức, trên một chuyến tàu thôi
Dẫu đi khắp muôn nơi, Cũng là cùng một chuyến.
Rồi chúng ta sẽ đến, nơi đã vẹn cuộc đời
Trong giây phút tàn hơi, ta mỉm cười - đưa, đón!
________________________________________",chuyến tàu không ga,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46558/.html
"Nơi bệnh viện xa xôi
Có hai người bệnh nặng
Ngày qua ngày thầm lặng
Họ chuyện trò cùng nhau
Vì biết chẳng ngày sau
Nên khát khao cháy bỏng
Cả vùng trời cao rộng
Bên ngoài cửa sổ kia
Người ngồi - hay sẻ chia
Những gì anh thấy được
Là cỏ hoa tươi mướt
Là những chiều công viên
Những cánh chim dịu hiền
Mây hồng quanh góc phố
Là những lần ngồi đó
Trông về khung cửa kia
Người bạn nọ nằm nghe,
Trong hân hoan hạnh phúc
Một sớm mai chợt thức
Người ấy đã đi rồi
Trong giấc ngủ tàn hơi
Trong nụ cười khóe đọng
Người bạn buồn lạc lõng
Xin đổi giường sang bên
Nơi trời đất mông mênh
Muốn đến gần cửa sổ.
Một hôm anh đã cố
Rướn thân mình trông qua
Nơi trời đất bao la
Như hôm nào bạn kể
Ôi nào đâu phải thế
Chỉ bức tường mà thôi
Anh nghe đắng bờ môi
Thương bạn mình biết mấy
Bạn anh nào đã thấy
Vẫn dệt mộng cho anh
Những hoa cỏ mát xanh
Những mây hồng nhuộm thắm
Một thuở nào - đẹp lắm
Trong tưởng tượng mà thôi
Này bạn của tôi ơi!
Đời cũng thường như thế.",nhìn đời bằng mắt,,Phạm Hoàng Tuyên,https://poem.tkaraoke.com/46559/.html
