Edited,Title,Genre,Author,URL
"Thơ họa Nguyễn Thành Sáng & Tam Muội 486.
Sẽ Trở Về
Ước hẹn rồi đây sẽ trở về
Vườn xuân thuở ấy kẻ ra đi
Bỏ quên sắc thắm vờn hoa nở
Gửi lại trăng thanh trải ánh thề
Vương vấn niềm mơ trôi bảng lảng
Nhớ nhung nhịp đập trỗi lê thê
Hồn yêu tái ngộ, phù vân mặc…
Ước hẹn rồi đây sẽ trở về…
Nguyễn Thành Sáng
Chờ Duyên
Lặng ngắm vầng trăng rũ góc trời
Đêm buồn phảng phất nỗi chơi vơi
Chờ Thương giọt lệ âm thầm chảy
Vọng Kỷ hòn châu lặng lẽ rơi
Chữ ước nên duyên xa diệu vợi
Lời nguyền kết chỉ tận trùng khơi
Hoài trông cánh nhạn sao biền biệt
Để mối tơ vàng rụng tả tơi.
November 3, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 486.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/116297/.html
"KHÔNG CÓ AI YÊU ANH BẰNG EM
Không có ai yêu anh bằng em
Không có ai yêu em bằng anh
Chúng mình tự muôn đời ước hẹn
Đến hôm nay gặp gỡ công thành
Không có ai hiểu anh bằng em
Không có ai hiểu em bằng anh
Em là đoá hoa nhiệm mầu e thẹn
Anh là dòng sông khấp khởi ngọn ngành
Không có ai nhớ anh bằng em
Không có ai nhớ em bằng anh
Ôi tình ái diệu kỳ như cánh én
Vút bay lên trên cả những tan tành
Tạ ơn em muôn đời đức hạnh
Hiến dâng anh tất cả mọi điều
Biết ơn em ngọt ngào xua giá lạnh
Nâng đỡ hồn anh qua hết tai nàn
Trần Minh Hiền Orlando ngày 29 tháng 11 năm 2021",không có ai yêu anh bằng em,,Trần Minh Hiền,https://poem.tkaraoke.com/116298/.html
"Đường nào cũng vẫn vắng
Đêm về hồn lang thang
Bến bơ nào anh biết
Thương tiếc trạm thời gian
Đường nào cũng chằng thấy
Hình bóng nào như em
Đêm về anh tìm kiếm
Cầu xin để gặp nàng
Đường nào cũng vắng tanh
Đêm buông im ngủ lành
Một mình dạo bước đó
Quay về với nội tâm
08.00 đêm 10.01.2018
thơ thẩn dạo bước đêm nay",đường nào 3,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116299/.html
"Đường nào cũng vẫn vắng
Đêm về hồn lang thang
Bến bơ nào anh biết
Thương tiếc trạm thời gian
Đường nào cũng chằng thấy
Hình bóng nào như em
Đêm về anh tìm kiếm
Cầu xin để gặp nàng
Đường nào cũng vắng tanh
Đêm buông im ngủ lành
Một mình dạo bước đó
Quay về với nội tâm
08.00 đêm 10.01.2018
thơ thẩn dạo bước đêm nay",đường nào 4,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116300/.html
"Rồi đêm nay lại đến
Ngày buồn đã chào đi
Để lại gì trong đó
Đêm sang lạnh bờ mi
Rồi đêm nay lòng thấy
Như thơ thẩn nhớ ai
Cạn bao nhiêu trà đó
Vẫn nghe tiếng thở dài
Rồi canh đêm lại thấy
Một mình chẳng bên ai
Vẫn ngồi bơ vơ đó
Ánh trăng đã xế rồi
10.20 đêm 10.01.2018
ngồi đêm trăng đã xế rèm",rồi 5,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116301/.html
"Tiếng đêm như gọi cơn thẩn thơ
Ngó lên trời cao mây phủ mờ
Lác đác tiếng lòng với tiếng lá
Phe phẩy cơn gió xào xạc đưa
Tiếng đêm như đưa hồn anh đi
Cầu tới bên kia chốn xa bờ
Nơi nào ngõ nào sao anh biết
Tìm chiếc bóng em chốn xa mờ
Tiếng đêm như cuốn hồn trong mơ
Nửa sắc nửa bòng cảng vật vờ
Nhớ nhớ thương thương bao năm đã
Hồn trôi xa kiếm từng đêm về
09.00 đêm 11.01.2018
thơ thẩn hồn trôi cuối trời",tiếng đêm,,Bounthanh Sirrimoungkhoune,https://poem.tkaraoke.com/116302/.html
"Hồn anh dạo phố trời khuya
Trong lòng vẫn thấy đêm về nhớ ai
Nhiều đêm đứng đứng ngồi ngồi
Xuân về ngó thấy tuyệt vời bông hoa
Lòng người cứ vẫn đổ mưa
Thương thầm nhớ trộm đong đưa trong lòng
Mùa về càng thấy long đong
Yêu về càng thấy chờ trông nhớ nàng
11.00 đêm 11.01.2018
yêu thương như thấy long
đong mấy mùa",thấy long đong,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116303/.html
"Đêm nay trời đổ cơn mưa
Ngó ra như thấy lưa thưa hạt về
Hạt mỏng hạt ngắn đêm khuya
Óng ánh từng hạt phất phơ đèn đường
Hoa cây cỏ hát vui đêm
Một mình đứng ngó lại thêm vắng sầu
Hoa cỏ dạm ngõ mưa ngâu
Anh muốn dạm ngõ biết đâu tìm nàng
08.00 đêm 12.01.2018
ẩm ướt ngoài hiên lòng cũng
đổ mưa thêm",biết đâu 5,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116304/.html
"Tiếng mưa tiếng gió ngoài hiên
Đêm nay ẩm ướt qua rèm hạt mưa
Hạt dài hạt ngắn đêm thừa
Trong nhà dạo bước lưa thưa mảnh tình
Mấy ly trà đã lạnh căm
Ngồi ghi dòng lạnh thơ tình trong đêm
Tiếng lòng gọi đổ qua rèm
Bão mưa rơi đổ chẳng quên một nàng
Yêu nhau cách trở bên đàng
Yêu nàng lòng vẫn lang thang cõi chờ
10.30 đêm 12.01.2018
yêu nhau lòng vẫn mãi chờ nhau",cõi chờ,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116305/.html
"Đêm ngó hạt mưa lạnh lùng rơi
Chẳng có ánh trăng tô sắc trời
Trong đêm mịt mờ mù mưa gió
Chỉ còn lòng thương lòng nhớ người
Đứng ngó hạt mưa lạnh giá rơi
Đua nhau rơi đổ đổ khắp trời
Nghe tiếng vui đừa trên cỏ lá
Lòng đêm thiết tha muốn bên người
Nghe tiếng hạt mưa đổ khắp nơi
Óng ánh đèn đêm như vẽ người
Mà chẳng gống ai hình vẽ đó
Gợn cho lòng đêm thêm nhớ người
09.00 đêm 13.01.2018
ngồi trong đêm một mình
với tiếng lòng",thêm nhớ người 3,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116306/.html
"Thơ cổ tích
Chuyện con NHÍM
Ngồi vui ngồi viết chuyện xưa
Cho bạn được đọc cũng vừa đêm nay
Một chuyện cổ tích xa ngày
Ngàn năm để lại đâu đây chuyện đời
Một làng êm ấm xa xôi
Có một cô gái tuyệt vời hiền lương
Số phận lại chẳng ai thương
Đi đâu thì cũng người lường gạt cô
Người ghen người gả chẳng thừa
Đì đâu thì cũng thiệt thua mắt người
Biết sao số phận đường đời
Đêm ngày chỉ biết đứng ngồi khóc than
Ở nhà chẳng tránh người gian
Đêm về trộm cướp tan hoang cửa nhà
Mình cô buồn bã bao la
Còn cô chỉ biết đến chùa cầu an
Xin cho trần hết kẻ gian
Đừng cho chuyện xấu lang thang đến gần
Buồn sầu buồn hết cả năm
Phật cũng tội nghiệp buồn tâm từng ngày
Phật lên bàn với ông trời
Làm sao cho hết nạn đời của cô
Trời mới lén xuống đêm khuya
Thấy tụi trộm cướp đong đưa quanh quần
Nếu chuyện đã xảy quanh năm
Biến nàng thành Nhím đầy lông quanh người
Ông trời đứng ngó mỉm cười
Từ ngày thành Nhím chẳng người gần cô
Êm ấm đời sống đến giờ
Biến thành kiếp Nhím nào ngờ ấm an
thơ cổ tích
chuyện con NHÍM
viết xong 11.00 đêm 09.04.2018",truyện thơ cổ tích - con nhím,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116307/.html
"Khi vui đừng có quên lòng
Xa nhà thì cũng nhớ trông giờ về
Nhớ mưa lại nhớ măng non
Nhớ vợ đừng có quên con trong nhà
Đi chơi đừng có qua chiều
Có tiền đừng có nghe nhiều lời khen
Có xấu thì cũng phận đời
Có đẹp thì cũng phận người trời ban
Nhặt lá thì nhớ tới cành
Nhặt yêu thì cũng đêm lành bên nhau
Khi đi cầu nhỏ không sao
Khi về say rượu nói sao với cầu
Đừng quên lên hỏi ông trời
Làm biếng chỉ ngồi bụng có đói không
Giàu sang làm biếng ham chơi
Ngó xuống một ngày chẳng còn đồng xu
Đi đường thì ngó thẳng đường
Đừng có quay trái quay nghiêng nhiều nàng
Trồng chanh trên miệng trên môi
Trồng gừng trồng ớt người đời lánh xa",ca dao (106),,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/116308/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội 487.
Giống Tợ Tình Tôi
Biết lấy “tột cùng” thả ở đâu
Khi em sắp sửa bước qua cầu
Bao nhiêu kỷ niệm thời yêu dấu
Giờ chỉ còn đây trọn khối sầu!
Không gian như thể kéo đầy mây
Phủ bóng âm u khắp chỗ nầy
Từng chập ngọn lùa quơ lá rũ
Âm buồn xào xạc phả lên tai
Đã hết thật rồi chuỗi tháng năm
Đêm đêm hướng vọng dưới sao trăng
Ngày chờ cánh nhạn trao ngàn nhớ
Để giữa con tim trổi điệp đàn!
Chẳng còn thao thức dưới canh khuya
Nghĩ ngợi miên man việc cửa nhà
Học phận làm chồng, cha đám nhỏ
Bạc tiền, cơm áo, chuyện lo xa
Chắt mót, dụm dành đợi cưới xin
Biến thành tan nát cái niềm tin
Rồi đây một góc trời thu quạnh
Có kẻ đào chôn sợi chỉ tình…
Quán vắng chiều nay lặng lẽ ngồi
Nhìn theo thỉnh thoảng lá vàng rơi
Bao lần rụng xuống, bao nhiêu lá
Là thể bấy nhiêu nỗi ngậm ngùi
Mơn mởn hôm nào giỡn gió giông
Giờ đây tất cả lắc lư đong
Héo khô lác đác phơi nằm đó
Giống tợ tình tôi…Tím cõi lòng!
3/11/2018
Nguyễn Thành Sáng
Lặng Lẽ Tình Rơi
Chầm chậm gót hài nỗi trống không
Nhìn cơn sóng gợn lăn tăn dòng
Cỏ hoa lả lướt vờn nghiêng ngả
Lãng đãng ráng tà rọi nước sông
Cõi lòng réo rắt ngọn heo may
Thăm thẳm phương trời, Tình có hay?
Đơn mảng thuyền trơ treo bến vắng
Lững lờ lạc lõng ngẩn ngơ lay
Bao điều mộng ước đợi mai sau
Phím nhạc khúc ca hẹn bạc đầu
Quấn quýt tương đồng chung trỗi nhịp
Điệp đàn lảnh lót quyện hồn nhau…
Nghịch cảnh bão giông vạn nẻo đời
Cầm bằng phải chịu hỡi chàng ơi
Sầu gieo nghèn nghẹn lao đao bóng
Vâng lệnh song thân dẫu rã rời
Pháo cưới ngỡ ngàng giọt lệ vương
Giấu niềm nhung nhớ nén đau thương
Núi non cách trở đường chia lối
Vụn vỡ tái tê luống đoạn trường
Nếu biết trăm năm phận lỡ làng
Xưa thời chẳng vọng, gió đừng sang
Để rầu nét bút phơi tim héo
Vò võ hắt hiu rũ ánh vàng
Nhạt nhoà từ tạ dạ chuông ngân
Trót lỡ dở dang chốn cõi trần
Nhẹ gạt lệ thề duyên tái ngộ
Nối tơ kết tóc vóc ngà dâng.
November 4, 2018
TamMuội",thơ họa nguyễn thành sáng & tam muội 487.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/116309/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội 488.
Ý Thơ
Phận số phù du một kiếp người
Lúc đầy lai láng, lúc trào vơi
Thời gian bóng chuyển không hề đợi
Cảnh vật hình thay chẳng thể dời
Ấp ủ mộng lòng tan mảng tối
Nấu nung hoài bão đượm văn lời
Thu hình lặng lẽ qua từng buổi
Bậu bạn cùng thơ, sẻ nụ cười
28/4/2017
Nguyễn Thành Sáng
Vui Dưới Vòm Thơ
Cuộc sống ta bà lắm nhiễu nhương
Lòng người bạc bẽo nhuốm tai ương
Tham danh gạt bỏ tâm ngay thẳng
Háo phận không màng tính quyết cương
Chán cảnh lui hồn về ẩn núi
Buồn nơi trở bóng lại thâm sương
Ban mai thưởng thức trời mây biếc
Tối xuống ngâm thơ họa ánh hường.
November 4, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 488.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/116310/.html
"Lá khô về đất!
Ta như cành lá cuối thu
Trong cơn gío rét mây mù giăng giăng
Đong đưa, biết lúc nào văng
Thì thôi cố níu họa chăng ấm lòng
Ta như tia nắng chiều hồng
Màu thì có đẹp, nhưng không còn dài
Suốt ngày nắng đã miệt mài
Chiều rồi nắng nhẹ non đoài chênh vênh.
Ta như sương gío nhẹ tênh
Sương tan gió chạy lênh đênh trong chiều
Tối trời sương gió cô liêu
Một giây một phút, tan tiêu không còn
Ta là Chiếc lá mỏng dòn
Da nhăn tóc bạc có còn cái chi?
Hết nhựa khô cong còn gì
Lá khô về đất ta thì an tâm...
CH2",lá khô về đất!,,Cong Chinh (CH2),https://poem.tkaraoke.com/116311/.html
"Vứt bỏ oán thù...
Tấc lòng da diết đắng cay
Vì chưng tin tưởng trao ngay tình nồng
Bây giờ thờ thẫn tay không
Phòng đơn bóng lẻ má hồng đã phai
Thú đời dẫu cứng vẫn nhai
Vẫn nuốt vào bụng dẫu dai đắng sầu
Qua thời chẳng bước lại đâu!
Chỉ gởi trăng tỏ đôi câu tư tình
Trẻ thời còn hám đẹp xinh
Giờ đây qua chặng chỉ mình với trăng
Sân si càng đè càng căng
Lôi ra vứt bỏ ném phăng xuống cầu
Vứt rồi nhẹ nhõm gì đâu!
Quên đi cái khúc đậm mầu hôm xưa.
Lòng an thoải mái đong đưa
Trời lại dốc cả, ta thừa để tiêu...
Trăng tỏ soi rõ nhiễu điều
Phước ơn đổ xuống tình yêu Gia đình...
CH2",vứt bỏ oán thù...,,Cong Chinh (CH2),https://poem.tkaraoke.com/116312/.html
"Tình Cafe108.
Càfê tình tứ đậm đà
Mỗi ngày em vẫn thật thà trao anh
Chỉ cần có tiếng lanh canh
Là em biết chắc là anh gần kề.
Tay thì thò tới vân vê
Tay kia nâng tách bê về thưởng hương
Thơm ngon là chút sữa thường
Quen rồi anh vẫn it đường dịu thanh.
Tình đen cà vẫn an lành
Tình đẹp giả dối hoá thành xấu ngay
Thơm ngon không từ cái may
Mà từ đủ tuổi rang xay nhuyễn nhuần.
Tình đẹp không từ áo quần
Mà hỏi bao tháng tay cầm trong tay
Cà ngon ở lúc rang xay
Tình ngon ở đoạn anh hay đến gần...
CH2",tình cafe108.,,Cong Chinh (CH2),https://poem.tkaraoke.com/116313/.html
"Cây hoa của mình.
Nhìn đời diễn kịch chán phèo.
Chỉ toàn xu nịnh, đạp nghèo đội sang
Rác kia vẫn thấy đầy đàng
Ngay đằng sau phố xe càng sẽ thu...
Là người nên biết khiêm nhu
Giàu không kênh kiệu, chỉnh chu ngọn lời
Trọng mọi chỗ đứng trong đời
Không nên khinh ghét những nơi tầm thường...
Không vì hay giỏi mà kiêu
Đừng tưởng có vị, là nhiều lời ngôn...
Nhìn lại có được trọng tôn?
Xét lại sau cuộc... Phần Hồn có không?
Hay là một cõi mênh mông?
Một vùng đen tối... Lạnh lùng hoang vu...
Cuộc đời ai biết chỉnh chu?
Chắc chắn vượt được chiều thu đông tàn!
Vượt qua khốn khó trên ngàn
Để rồi nhận hưởng muôn vàn Hồng ân...
Miễn sao ta biết chuyên cần
Thu gom tích đức cái phần của ta.
Cuộc trần mau chóng trôi qua
Cuối đời phải có:  Cây hoa của mình...
CH2",cây hoa của mình.,,Cong Chinh (CH2),https://poem.tkaraoke.com/116314/.html
"Sư Cha & Tín đồ.
Đình chuà thờ cúng to cao
Gần bên đĩ điếm mời chào về đêm
Ban ngày kinh mõ vang rền
Đêm thanh mời khách trần trên vỉa hè...
Nhìn cảnh mà thấy đắng cay
Ngẫm trong Lời Chúa hôm nay não nề
Sáng thờ kinh lễ đẹp ghê
Chiều nghe toàn chuyện tái tê trong lòng.
Sư Cha không thẳng mà cong
Sư bà tay mõ mắt long chửi đời
Tu đừng phe nhóm thầy ơi
Nếu thích phe nhóm ra đời đấu tranh...
Đi tu mà thích em anh
Ra đời đầy dẫy đỏ xanh thiếu gì...
Thầy Cha môi mắt thâm xì
Tôn phe bênh nhóm, chỉ vì tiền thôi!
Cá nhân, đạo nghĩa chê bôi
Lẽ đạo không giải mà ngồi tung hô...
Kẻ tôi chỉ là tín đồ
Xin người Tu đức đi vô đường mình...
Bên lề là của dân tình
Tín đồ hò hát... Nhân sinh đó mà....
CH2",sư cha & tín đồ.,,Cong Chinh (CH2),https://poem.tkaraoke.com/116315/.html
"Chúng mình xây thơ...
Người ta thừa tiền xây nhà
Còn mình thừa giấy thế là xây thơ
Xây nhà nhiều gạch lắm cơ
Xây thơ cần giấy, chỉ mơ có liền...
Xây nhà cần vợ giữ tiền
Xây thơ cần những nàng tiên khen bùi
Thơ nhà hai thứ đều vui
Nhưng nhà dễ gặp những mùi khó khăn
Trong nhà cất nhiều đồ ăn
Trong thơ chứa những khó khăn cuộc đời
Trong nhà chứa những đồ chơi
Trong thơ  chứa tình cùng  lời thân thương...
Xây nhà che giấu mọi đường
Còn thơ ngược lại, tỏ tường người coi
Nhà thì đóng cửa điện soi
Thơ thì mở cửa người chơi mặc tình.
Ai thích chung bút chung hình
Chung lời góp ý... Chúng mình xây thơ...
CH2",chúng mình xây thơ...,,Cong Chinh (CH2),https://poem.tkaraoke.com/116316/.html
"Tình đồng hương.
Cùng theo sóng vỗ dạt dào.
Cùng bơi gian khổ, cùng vào châu Âu.
Cùng rời đất bắc đã lâu
Cùng dân nước Việt có đầu tóc đen...
Cùng xưa ngày tháng bon chen.
Cùng thờ một Chúa thắp đèn đọc kinh.
Cùng thương cùng mến Quê mình
Cùng cầu xin Chúa đoái tình muôn dân...
CH2",tình đồng hương.,,Cong Chinh (CH2),https://poem.tkaraoke.com/116317/.html
