Content,Title,Genre,Author,URL
"Dòng sông chảy, đường cây xao xác lá
Về cuối chiều nắng hạ đổ hoàng hôn
Ta ngồi lại cùng nhau hong chút nữa
Để trao nhau hơi ấm sưởi tâm hồn.
Ta gửi lại những buồn vui năm cũ
Mấy hôm nay xa xứ đến quê người
Buồn và nhớ cho lòng ta héo rủ
Bất chợt thèm một chút nắng quê thôi
Nắng quê hương có vui khi hồng rực
Có khi buồn nhàn nhạt ánh yêu thương
Khi phẫn nộ cả trời mây đen đặc,
Ánh chớp lòe, gào thét gió thê lương.
Nắng quê hương gieo trên ngàn cỏ lá
Trên dòng trôi sông cả những khoang thuyền
Màu nắng ấm ngàn đời trên mái rạ
Cánh đồng mơ trong những giấc ngủ yên.
Nắng quê hương trên sóng cuồn biển sáng
Bóng lăn tròn trên những nẻo đường quê
Trên lưng trâu, trên những vành nón trắng
Trên mùi thơm đất mới, bước chân về .
Nắng quê hương trên cánh diều thơ bé
Trên hàng tre cong ngọn tuổi 5 mười
Trên giậu mướp vàng hoa, hồng má trẻ
Nắng ngập tràn áo trắng tuổi thơ tôi.
5/2016
Ngọc Thạch",nhớ nắng quê hương,,Ngọc Thạch,https://poem.tkaraoke.com/58146/.html
"Anh sẽ bước qua muôn trùng tê tái
Tung cánh bay thoải mái giữa dòng đời
Lòng âm thầm để  mặc ngọn gió trời
Gieo tai tiếng những lời than cay đắng
Đừng suy nghỉ để nỗi sầu chất nặng
Bởi tình ta trong trắng đến vô ngần
Đã bao năm khổ lụy cõi gian trần
Niềm khao khát  như vần thơ khát gió....
Hoàng hôn xuống bầu trời ươm hương cỏ
Nhớ về nhau mắt đỏ ngóng mong chờ
Màn sương buông trăng thả ánh sánh mờ
Nên nỗi nhớ ngẩn ngơ ơi dào dạt...
Anh sẽ đến bên em trao câu hát
Dệt vần thơ bát ngát ước mơ lòng
Anh muốn làm tia nắng tới mênh mông
Xin xa lánh cõi hồng hoang nhân thế
Anh sẽ đến trao em câu chuyện kể
Hát em nghe và để bớt tủi buồn
Đẻ chiều về dạo bước dưới hoàng hôn
Cho hương tóc tỏa nguồn sinh khí mới",anh sẽ đến !,,Hồng Dương,https://poem.tkaraoke.com/58147/.html
"CHÂN NHƯ
Ngẫm cười
thế sự
đảo điên
Tỉnh, điên
cũng chỉ
tình, tiên
về, đi
Còn chi
ánh sáng
xuân thì
Thản nhiên
mình cứ
ngoan hiền
chân như
Trần Minh Hiền Orlando ngày 11 tháng 7 năm 2016
SORROW
Are you thinking about tomorrow of sorrow
Or you want to go back to yesterday of today
Everything is great illusion to borrow
Let's forget about love and hatred to dismay
Trần Minh Hiền Orlando July 11, 2016",chân như,,Trần Minh Hiền,https://poem.tkaraoke.com/58148/.html
"Đêm lạnh lẽo ta nằm nghe biển động.
Sóng khơi xa nổi những cuộn bạc đầu
Ta chìm đắm trong cơn mơ ảo mộng
Đi kiếm tìm thêm nữa cánh hải âu?
Bờ cát mịn phơi cơn mê ẩm ướt
Trăng bồng bềnh trên ngọn sóng triều dâng
Gió thổi dạt thuyền mơ trôi mải miết
Xuôi tay bơi ôm chặt lấy cô Hằng
Nha Trang 9/1985
Ngọc Thạch",đêm biển,,Ngọc Thạch,https://poem.tkaraoke.com/58149/.html
"NGHE MÙA THU NÓI GIÃ TỪ
Nghe mùa thu nói giã từ
Vầng trăng đêm nay buồn bã
Em về khói sương tư lự
Dạt dào âm tiết ngân nga
Tháng mười nở hoa kỳ lạ
Mượt mà màu sắc rong rêu
Em về gió mưa từ tạ
Mộng huyền hư ảo khung thêu
Thiết tha hạnh phúc quay đều
Trời khuya nghẹn ngào nức nở
Em về suối khe rã rệu
Mịt mùng, mê mãi, mộng mơ
Dòng sông thuyền nhỏ xa bờ
Nghe trong đất trời ảo ảnh
Em về  trái tim nặng nợ
Cháy bùng ngọn lửa hồn anh
trần minh hiền orlando ngày 24 tháng 10 năm 2015
BEHIND
I open my doors to stir up my oversensitive mind
Still, it seems to me that people perceive that we are so kind
They always say good men are hard to find
This is the beginning of the end of everything we want to leave behind
trần minh hiền orlando October 24, 2015",nghe mùa thu nói giã từ,,Trần Minh Hiền,https://poem.tkaraoke.com/58150/.html
"MƠ TUYỆT VỜI MÊNH MANG
Có dòng sông lạnh lùng
Trôi qua đời nóng bỏng
Chờ gió mưa xưng tụng
Ngày qua ngày long đong
Như giấc mơ chạnh lòng
Gọi tình yêu hờ hững
Em vẫn còn hy vọng
Nghe lưng trời rưng rưng
Nhặt lên đoá hoa rừng
Thắp nụ cười lãng đãng
Trong mùi hương thơm lựng
Của biển đời thênh thang
Trăng soi cõi địa đàng
Thắm chân trời ánh sáng
Đêm tơi bời chai sạn
Mơ tuyệt vời mênh mang
trần minh hiền orlando ngày 11 tháng 9 năm 2014
SODIUM
I plant my dreaming plum
and we are playing our drum
Like all of the children love their Mom
Life is wonderful sphere of sodium
trần minh hiền orlando September 11, 2014",mơ tuyệt vời mênh mang,,Trần Minh Hiền,https://poem.tkaraoke.com/58151/.html
"ĐÊM CÔ PHÒNG
(Nhất vân)
Đã có đêm nào mộng được thông
Đời khô nghẹn héo giấc mơ hồng
Đầu kề gối chiếc than vô vọng
Đế khép chăn đơn thán tiếng lòng
Đá tọa long vầy đau cột hỏng
Đàn nghiền sợi đứt rối dây bong
Đành ôm kể chuyện ngày xưa dỏng
Đỡ khổ thân ai vật vã phòng...
19-05-2016
Nguyên Hữu",đêm cô phòng,,Nguyên Hữu,https://poem.tkaraoke.com/58152/.html
"Một ngày mưa rơi bão tố
Lòng ta nhớ cánh chim bay
Sóng nước mây trời đó đây
Hạ còn trôi đi lặng lẽ
Cỏ cây hoa  trái nên thơ
Sông núi bao  điều ước mơ
Khóc thu sương sa cỏ úa
Mến thương  như khói lay say
Thâm thấm tâm hồn ngất ngây
Biết yêu mà sầu lá đổ ?
Bơ vơ thân phận giao mùa
Ngoài trời lốp đốp tiếng mưa
Hỏi người bao chừ gặp gỡ ?
Tình mình tựa giấc chiêm bao
Ngày vui tim đập lao xao
Có chăng về sau tái ngộ ?
Quên đi nỗi nhớ hôm nào
Lệ buồn nhỏ tự trời cao
QHNC",tình nhớ ngày mưa,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/58153/.html
"Ta khờ, thế sự khối người điên
Giá cuộc hơn thua hỏi mấy tiền?
Lợi bán ba xu mà chuốc nợ
Danh rao một cắc hẳn thêm phiền
Đời khôn giễu tớ rằng thô kệch
Tớ dại cười ai vẻ thánh hiền
Ngọc vỡ đem so đà kém ngói?
Sinh thời muốn được chút bình yên.",ta khờ,,Văn Đức,https://poem.tkaraoke.com/58154/.html
"CHÀNG...
Mối tình xưa cũ ngây ngô
Chàng là pilot hải hồ gió mây
Bay đi để lại dáng gầy
Khăn tang em gắn má hây ngỡ ngàng
Bao mùa lá đỗ thu sang
Mỗi lần nhớ đến đôi hàng lệ rơi
Làm sao tả nốt nên lời
Chốn nào anh đã nghỉ ngơi cánh bằng...
Bao năm lòng giá lạnh băng
Tình đầu gắn bó nên hằng nhớ nhung
Xa mù cố quốc mịt mùng
Xin hồn ái quốc không trung an lành
Giật mình tỉnh giấc bao canh
Người xưa đã mất.. trên cành chim đơn
Bây giờ nhớ lại dỗi hờn
Ngày xưa in dấu dài cơn mộng nồng...
-N3- Nguyễn Ngọc René - 11/07/2016",* chàng... *,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/58155/.html
"Em như nắng khảm vàng màu hoa cải
Nhớ mùa xưa ta mãi đứng bên nhau
Hương hoa bay vẫn tươi thắm một màu
Sắc vàng ong đẫm sâu tình hai đứa
Anh còn nhớ những lời xưa đã hứa
Sẽ bên nhau đến vữa trắng mái đầu
Tình chúng mình kết mãi mãi bền lâu
Đời son sắt dưới lầu thơ tình ấm...
Mùa thu chướng màu hoa vàng chợt sẫm
Nắng bẽ bàng ảm đạm một màu rêu
Cánh đồng xưa thảng thốt tiếng chim kêu
Đồng hoa cải trắng  phêu sương giá lạnh...
Cay đôi mắt nhìn mùa thu đỏng đảnh
Gió từng hồi chợt tạnh lại chợt mưa
Để bây giờ chợt nhớ đến thu xưa
Màu hoa cải lại vừa lay mái tóc
Thu chưa tới sao trời mây lại khóc
Lòng ngẩn ngơ.... dứng đọc lại vần thơ
Nhớ thu xưa vàng lá  đến đợi chờ
Mùa hoa cải ... giấc mơ xưa lại đến....",màu hoa cải,,Hồng Dương,https://poem.tkaraoke.com/58156/.html
"Em chẳng yêu anh đâu
Làm anh sầu tội quá
Anh hoá thành tượng đá
Ngàn năm đã xanh rêu
Em chẳng còn muốn yêu
Gió tiêu điều sợ lắm
Mùa thu không còn ấm
Mắt lá nhọc nhằn mơ
Em chẳng muốn hồn thơ
Giả nai vàng ngơ ngác
Em chẳng mang tiếng ác
Hại chết bác thợ săn
Chiếc mặt nạ anh cầm
Em không cần đến nữa
Lớp hoá trang đầy vữa
Sau nó phờ phạc thơ
Em nào muốn giấc mơ
Phủ muôn ngàn tội lỗi
Cho mùa thu vời vợi
Sắc vàng úa nhân gian
Chẳng  cần anh khô khan
Hạn...tình yêu bỏng cháy
Suối cạn nguồn thôi chảy
Khát... chân tình yêu thương
Hoàng Anh 9/7/16",chẳng yêu,,Hoàng Anh,https://poem.tkaraoke.com/58157/.html
"Mình yêu nhau từ bao giờ anh nhỉ
Mà nụ hôn đằm thắm mắt và môi
Trên Hồ Tây thuyền cứ chầm chậm trôi
Em nhớ lắm người ơi chiều lộng gió
Con đường yêu dẫu muôn trùng gian khó
Biết là vui sẽ có lúc đau buồn
Một nụ cười đổi lấy nước mắt tuôn
Em vẫn yêu như chưa từng anh ạ
Nếu anh là bờ biển dài êm ả
Em nguyện là cơn sóng lạ cuồng si
Phủ đời anh những cái xiết ôm ghì
Chẳng sao quên nồng nàn đêm tình ý
Nếu anh là ngũ hành sơn hùng vĩ
Em sẽ làm vầng mây ấm thiết tha
Thề  quấn quít chẳng bao giờ rời xa
Núi ấp mây gió lùa mây ấp núi
Mình yêu nhau cho mùa thu nhức nhối
Lột áo hè trút lá xuống tả tơi
Nhớ về em.. anh có thấy chơi vơi
Nghe thầm thì dường như yêu trần trụi
Hoàng Anh 11/7/16",em sẽ la..,,Hoàng Anh,https://poem.tkaraoke.com/58158/.html
"Người tình ơi dây đàn buông phím vỡ
Bản tình ca cứ ngỡ ở bên đời
Gãy ngang dòng nên khúc nhạc chơi vơi
Em run rẩy rã rời cơn mộng mị
Giấu giọt rơi sợ hoang tàn uỷ mị
Sợ lòng người âm ỉ những hờn ghen
Em sợ rằng lỡ quên một cái tên
Và tình yêu chốn hồng hoang vụt tắt
Giữa phù hoa đô thành ai tất bật
Ai chợt dừng mà ngẫm tháng ngày qua
Người tình ơi sao anh nỡ nhạt nhoà
Bàn tay xưa năm ngón tay rời rã
Gã lãng du si tình bây giờ đã
Khất thực gì khắp mọi ngả phù du
Có nhớ chăng thoảng trong lớp sương mù
Dáng người xưa giữa mùa thu ... nức nở...
Hoàng Anh 11/7/16",người tình ơi,,Hoàng Anh,https://poem.tkaraoke.com/58159/.html
"""Nghe dặn này không được buồn đâu nhé
Nắm tay anh và kể chuyện xem nào""
Tri kỷ ơi em khóc chuyện tầm phào
Chỉ cần anh lắng nghe em là đủ
Con tim em nỗi buồn luôn trú ngụ
Mỗi đêm về cứ quặn xiết hờn dâng
Để vần thơ em nặng gánh đời mang
Xé vầng trăng chia hai thành nửa khuyết
Anh ngồi bên mà lòng em băng tuyết
Nghe em hờn tuyệt vọng khúc tình ly
Giọt cà phê vẫn đắng như mọi khi
Sao anh mãi cứ vì em .. tri kỷ
Anh vẫn thế luôn ngồi bên thủ thỉ
Nghèo tiền bạc chỉ giàu có lòng nhân
Em cũng vậy thiếu thốn sự ân cần
Tài sản em chỉ nỗi buồn chất ngất
"" Đã bảo này cất  nỗi buồn em nhé
Cứ làm thơ cứ vui vẻ đi nào
Nếu mỗi khi em muốn khóc tầm phào
Bờ vai anh ... em cứ trào nước mắt""
Đã lâu rồi nên em quên lời thật
Cảm ơn anh đã tất bật bên đời
Hoàng Anh 8/7/16",tri kỷ ơi,,Hoàng Anh,https://poem.tkaraoke.com/58160/.html
"Âm thầm nhẹ đỡ khoảng trời thơ
Lặng ngắt tầng không chốn ảo mờ
Giấu chặt tim mình bao nỗi nhớ
Chân trời góc bể nhạt nhoà mơ...
Ngồi buồn tự thảo mấy vần thơ
Cổ tích ngày xưa chắc phủ mờ
Giấc thoảng chiêm bao vùng gợi nhớ
Hay là mộng cũ vẫn hoài mơ
Ta về chốn ấy viết bài thơ
Nhắn nhủ người dưng sắp nhạt mờ
Kỷ niệm hôm nao người có nhớ
Ly hồng nở cánh rạng ngời mơ
Bây giờ cách biệt rã rời thơ
Có phải âm dương bạc bẽo mờ
Gửi những nồng ân còn chan chứa
Cho mùa hạ vắng lạnh lùng mơ
Hoàng Anh 6/7/16
( Thất ngôn tứ tuyệt)",lạnh lùng,,Hoàng Anh,https://poem.tkaraoke.com/58161/.html
"Thu chưa đến nắng vàng đang đứng đợi
Mềm mại buông xa tới ngút ngàn mây
Gió se se mát lạnh cả vai gầy
Mùa lá cỏ đong đầy đôi mắt nhớ
Xưa thu đến giọt mưa ngâu tan vỡ
Nước hồ thu gợi mở ánh sắc màu
Nắng mùa thu soi tận đáy mắt sâu
Rèm mi ướt dâng sầu trong chờ đợi
Bờ nắng vẽ cảnh tiên bồng vời vợi
Em nhớ không tình tới ngưỡng hoa đăng
Tiếng hát ai vang vọng đến cung Hằng
Đêm đậm sắc cho trăng soi lồng lộng
Ta khuyến luyến theo mây bay cánh mỏng
Hương dạt dào mắc võng cánh tơ tình
Tay trong tay sao động áng mắt  xinh
Trăng soi bóng chúng mình đầu khẽ chạm
Mưa ngâu rót hai mái đầu ướt đẫm
Ta bên nhau say đắm một mùa thu
Ta thương nhau đi dưới áng sương mù
Tình vẫn đẹp mùa thu ơi năm ấy !...
Thu sẽ tới em ơi em có thấy
Nắng vàng ong lộng lẫy mắt em ngoan
Hạt mưa ngâu mát lạnh bước chân trần
Câu  thơ vọng bần thần tình hai đứa
Mùa thu đến cho tình yẻu thắp lửa
Trăng cô đơn một nửa hết tủi hờn
Em giận anh mà khôg rõ ngọn cơn
Thu lại đến nắng mơn man mùa nhớ....",thu sẽ đến,,Hồng Dương,https://poem.tkaraoke.com/58162/.html
"A-Thắng chiến kế
Kế thứ 1-Giấu trời qua biển
Vượt biển qua trời kế thé nào.
Đêm  đen nhận dược các vì sao.
Tào gia dốt  nát  tên buông bỏ.
Cát Lương  khôn ngoan lại  nhận vào.
Đất nước diêu tàn vì khói lửa.
Non sông  tan  nát bởi binh đao.
Muôn đời Dịch lý còn soi sáng.
Luôn mãi thành công  thắng lợi cao.
VH.
Kế thứ 2-VÂY  NGỤY CỨU TRIỆU.
Chiến Quốc Xuân Thu  rỏ thật dây.
Kế vây Ngụy cứu Triệu an bày.
Bàng quyên tiểu tử   dùng  mưu  dở.
Tôn Tẩn anh hùng dụng kế hay.
Hạnh phúc toàn dân  chung sức gánh.
An  nguy  đất nước  cùng ra tay.
Tề Công  rất giỏi tài thao lược..
Dấy  nghiệp xưng vương ở đất nầy.
VH.
Kế thứ 3-MƯỢN ĐAO GIẾT NGƯỜI.
Bày kế mượn đao giết kẻ thù..
Từ thời Tam Quốc  thuở Xuân Thu.
Gian manh Tào Tháo nhiều mưu hiểm..
Ương  bướng Nễ Hành chết bởi ngu.
Sự thế    mấy khi ma học đạo..
Trò dời   hiếm thấy quỷ đi tu..
Muôn đời chuyện cũ còn in dấu.
Bày kế mượn đao giết kẻ thù
VH.
Kế thứ 4-DĨ DẬT ĐÃI LAO(Lấy Nhân  Đối Mệt.)
Lấy nhân đối mệt chuyện an bày.
Dĩ Dật  Đãi Lao sách rất hay.
.Xích Bích Chu  Du mưu phóng hỏa.
Kỳ  Sơn  Cát Lượng kế không tày
Yên  hàn ẩn dấu vào lòng đất
Loạn lạc bung ra ngập bóng mây.
Kinh nghiệm muôn thu còn nhớ mãi.
Làm theo  sách lược tổ tiên này.
VH
Ké thứ 5-SÁN HỎA ĐẢ KIẾP (Lợi Dụng Cháy Nhà mà đánh Cướp.)
Lợi dụng cháy nhà kế hiểm sâu.
Cùng nhau cướp của mấy anh giàu.
Tào Gia Xích Bích thua  dau ruột.
Lưu Bị Kinh Châu  thắng nhức dầu
Đất nước  hoang tàn  bao kẻ khóc.
Non sông tan nát lắm người sầu..
Muôn đời cuộc sống luôn như thế.
Lợi dụng cháy nhà kế hiểm sâu.
VH.
Kế thứ 6-DƯƠNG ĐÔNG  KÍCH  TÂY.
Hàng hàng  lớp  lóp chiến trận chia.
Nhức óc  đinh tai  tiếng giặc kìa.
Biển Bắc hùng hùng điều binh đấy.
Trời Nam hổ hổ dẫn quân kia.
Quan Công tiền trạm dưa tay  đón
Cát Lượng trung cung  vẫy quạt chìa.
Hẻm nhỏ  Hoa Dung mờ khói lửa
Hàng hàng lớp  chiến trận chia.
VH.
******************************************
KẾ THỨ 1
MAN THIÊN QUÁ HẢI
(Giấu trời qua biển)
Man thiên quá hải kế ra sao?
Bóng tối mà thu được ánh hào
Mạnh Đức(1) đa nghi tên bắn bỏ
Hầu Gia(2) lắm kế cỏ thu vào
Đôi khi mất mạng vì dao nhỏ
Lắm lúc bình an hứng đại đao
Dịch lý thâm sâu còn áp dụng
Vô vàn lĩnh vực rất dồi dào.
Chú thích:
(1): Tào Tháo.
(2): Gia Cát Lượng.
KẾ THỨ 2
VÂY NGỤY CỨU TRIỆU
Bao vây Ngụy cứu Triệu là đây
Chiến quốc Xuân Thu đã tỏ bày
Phía Ngụy Bàng Quyên dùng kế dở
Bên Tề Tôn Tẫn lập mưu hay
Thân chinh đại tướng xua quân tiến
Tổ quốc lâm nguy phải giải vây
Tôn Tẫn thuở xưa tài đảm lược
Cổ nhân huyền thoại khắc nơi này.
KẾ THỨ 3
TÁ ĐAO SÁT NHÂN
(Mượn đao giết người)
Mượn đao kẻ khác giết quân thù
Tam quốc tranh giành đã tạc thu
Tào Tháo gian hùng giăng kế quỷ
Nễ Hành bướng bỉnh chết vì ngu
Trò diễn thông thường Mèo thương Chuột
Xiếc đời vẫn vậy Cú khóc Cu
Hậu thế đời sau in đáy ruột
Mượn đao kẻ khác giết quân thù
KẾ THỨ 4
DĨ DẬT ĐÃI LAO
(Lấy nhàn đối mệt)
Dĩ dật đãi lao kế đã bày
Thanh nhàn đối mệt sách trao tay
Này Ngô Xích Bích mưu công hỏa (1)
Nọ Ngụy Kỳ Sơn kế chẳng tày (2)
Lúc nấp vùi sâu bao lớp đất
Khi ra vút tận chín tầng mây
Muôn đời vạn kiếp khi hành động
Khắc cốt ghi tâm sách lược này
Chú thích:
(1), (2): Tư Mã Ý ngăn Gia Cát Lượng ở Kỳ Sơn, Chu Du phóng hỏa tại Xích Bích.
KẾ THỨ 5
SẤN HỎA ĐẢ KIẾP
(Lợi dụng cháy nhà mà đánh cướp)
Ăn tàn đóm cháy kế thâm sâu
Lửa cháy sang hôi của kẻ giàu
Bởi lúc bên Tào lui Xích Bích
Là khi phía Bị tiến Kinh Châu
Nhà tan cửa nát bao người khóc
Nước chảy bèo trôi khối kẻ sầu
Thế thái nhân tình đau đớn vậy
Ăn tàn đóm cháy kế thâm sâu
KẾ THỨ 6
DƯƠNG ĐÔNG KÍCH TÂY
(Dương oai phía Đông, công kích phía Tây)
Thế trận tầng tầng lớp lớp chia
Đinh tai rối mắt thấu chưa kìa
Bên này diễu võ hư hư đấy
Phía nọ dương oai thực thực kia
Chốn thực Quan Công đao đợi vẫy
Nơi hư Cát Lượng quạt lông chìa
Hoa Dung lối hẻm bao mờ ảo
Thế trận tầng tầng lớp lớp chia
Đ.K. NHUNG",chùm thơ: 36 kế trong binh pháp tôn tữ thắng chiến kế (đường thi),,Vuviethung,https://poem.tkaraoke.com/58163/.html
