Content,Title,Genre,Author,URL,Edited
"Kể ta nghe ngươi giàu đẹp thế nào?
Biết kể gì đây, con người ngơ ngẩn
Tuổi trẻ ơi, ngươi còn giấu điều chi
Hãy đem khoe những gì mà ngươi có!
Khoe hay không người cũng chẳng biết gì
Một khi tóc trên đầu chưa trắng xóa!",kể ta nghe,,Mr.Smile,https://poem.tkaraoke.com/95790/.html,
"Sợ viết ra rồi ai đó đọc qua
Thơ về em – người anh yêu quí nhất
Sợ viết ra rồi ai đó tìm xem
Rồi đem nói với người yêu dấu nhất
Yêu mất em chứ chẳng phải chuyện đùa.",sợ viết ra,,Mr.Smile,https://poem.tkaraoke.com/95791/.html,
"Nếu ngươi muốn biết chiều cao của núi
Xin hãy hỏi tình yêu, tình sẽ nói
Nếu ngươi muốn biết chiều sâu của biển
Xin cứ hỏi tình yêu, tình đã đến",nếu ngươi muốn biết,,Mr.Smile,https://poem.tkaraoke.com/95792/.html,
"Trả lời tôi, hỡi con người vui vẻ
Bài hát của anh sao lắm đau buồn?
Thế tại sao, hỡi con người buồn bã
Ngươi lấy đâu ra những bài thơ vui?",trả lời tôi,,Mr.Smile,https://poem.tkaraoke.com/95793/.html,
"Trên đời này chẳng có ai biết hết
Chỉ có những người lầm tưởng thế mà thôi.
Nhưng người ta đem cuộc đời đoán xét
Nhầm tưởng mình là chân lý đấy thôi.",trên đời này,,Mr.Smile,https://poem.tkaraoke.com/95794/.html,
"Tôi ngỡ rằng tôi vừa mới ra đời
Tôi ngỡ rằng đang cưới vợ cho tôi
Những người phụ nữ ngồi khóc thảm thiết
Tôi ngỡ rằng những kẻ khác chôn tôi.",tôi ngỡ,,Mr.Smile,https://poem.tkaraoke.com/95795/.html,
"Tôi một mình, chỉ một mình tôi
Không có ai và không điều gì cả
Có thể tôi đang nói cùng tuổi trẻ
Mà có thể cùng với người bạn tuổi thơ.",tôi một mình,,Mr.Smile,https://poem.tkaraoke.com/95796/.html,
"Theo dòng đời dò bước
Đôi khi lòng nuối tiếc
Vài vụ việc vừa qua
Thôi hên xui đó mà!
Cho qua lo chuyện mới
Sẳn sàng trong chờ đợi
Mọi lúc lẫn mọi nơi
Không hề biết sự đời
Chuyên cần, tâm bình lặng
Tự tìm cong hay thẳng
Đánh đổi với thời gian
Chính chắn lẫn đàng hoàng
Không thẹn lòng, vui sống
Tất nhiên đừng sáo rổng
Của cải lẫn tâm hồn
Hừng sáng đến hoàng hôn
Hợp hòa cùng thiên hạ
Tránh xa gì gian trá
Lâu quen sạch lương tâm
Khó vướng, mắc sai lầm
Tình ngay và chân chất
Kết quy lòng thành thật
Nhẹ nhỏm chẳng tính suy
Bớt do dự bởi, tùy
Chỉ mình so sau, trước
Chung quy mất và được
Có đổi chổ nhau chưa?
Thầm nghĩ bụng dạ ừa!
Theo dòng đời dò bước.",theo dòng đời dò bước,,ThanhThanhsingle. Nguyễn Thanh Thanh,https://poem.tkaraoke.com/95797/.html,
"Đường đời duyên số ai hay
Biết bao là chuyện đắng cay quá nhiều
Mái tóc đã điểm sương chiều
Đường đời như vẫn đìu hiu một mình
Chẳng tha chẳng thiết bình minh
Chẳng tha chẳng thiết tà dương chiều về
Buồn buồn canh vắng mình khuya
Vơi vơi sầu đã đêm về nhớ ai
Một trạm đời đã quá dài
Bão mưa phủ đã ngóng hoài chờ tan
Hồn đêm trôi tới bên đàng
Nén hương lòng gửi đêm sang tặng người
Cầu xin cho tới bờ nơi
Gom bao lời hứa lời mời từng đêm
Mong sao đi tới bên đàng
Mong yêu đừng có sang ngang bến bờ
08.00 đêm 16.02.2017
yêu nhau ai mà không mong
nhớ nhau",duyên số ai hay,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/95798/.html,
"Gom từng cơn nhớ mong
Ai hiểu đôi hai lòng
Cách mắt xa tay đó
Ngồi đêm ngóng chờ trông
Gom bao giờ mới xong
Đôi hai câu chuyện lòng
Lời hẹn hò nhau đó
Đôi mình vẫn hằng mong
Gom từng nét thơ thương
Một bóng xa cuối đường
Dòng thơ đêm lạnh ấy
Ngập từng dòng nhớ em
Gom nét hình bóng thương
Gom dài trạm thời gian
Từng đêm vẫn gom xuống
Thêm buồn thêm nhớ em
10.40 đêm 16.02.2017
đêm này nhớ em ngồi buồn
một mình",gom từng cơn nhớ,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/95799/.html,
"Biết lòng đêm nhớ ai
Biết từng tiếng thở dài
Biết mình xa nhau đó
Biết sẽ có ngày mai
Biết trong lòng đêm nay
Biết đề thơ nhớ người
Biết ly trà không chủ
Biết sương đổ đêm nay
Biết tiếng thầm trên môi
Biết đứng đứng lại ngồi
Biết đôi mình xa đó
Biết trong lòng nhớ người
Biết anh yêu em rồi
Biết cách trờ bờ nơi
Biết lòng đêm vẫn ngóng
Biết chờ trông một người
09.00 đêm 17.02.2017
biết trong lòng ngóng chờ em",biết chờ trông,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/95800/.html,
"Xa nhau biết mấy dặm đường
Từng đêm xa xót sầu vương vấn lòng
Thủ Đức cảnh đẹp trăng trong
Cầu mai gặp gỡ cho lòng thảnh thơi
Ngồi đây viết mấy dòng chơi
Gửi về bên đó đôi lời hỏi thăm
Anh còn lưu lạc mình anh
Lòng anh vẫn nhớ vẫn thầm gọi em
Yêu nhau lòng vẫn thương xin
Mai ngày gặp gỡ vui đền cho nhau
Xa thì thương trước đền sau
Lòng yêu lòng nhớ bao lâu vẫn chờ
Đêm về ngồi đón giấc mơ
Tô dệt từng nét dòng thơ với trà
Cầu duyên cho tới đường xa
Rừng nào không lá trăm mùa cô đơn
11.15 đêm 17.02.2017
có một người yêu thì lại xa nhau",rừng nào không lá,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/95801/.html,
"Thương sao cho gọn lời chờ
Thương sao cho gọn giấc mơ từng ngày
thương rồi sao lại đắng cay
Thương yêu gửi gió gửi mây đêm về
Thương trời chỉ ngó trời khuya
Thương người chỉ có đêm về thầm tên
Thương trăng trăng chẳng vẽ em
Thương sương sương đổ lạnh thêm lòng người
Thương xuân xuân đến chẳng mời
Thương hoa hoa chẳng vui cười với anh
Thương em thì cách mắt xa lòng
Thương xa đời thấy long đong đêm ngày
Thương gì mà chẳng vui say
Thương gì mà thấy đêm ngày buồn tênh
Thương gì chỉ biết gọi thầm
Thương gì mà mãi đêm nằm xa nhau
09.30 đêm 18.02.2017
thương gì mà cứ mãi xa nhau",đêm nằm xa nhau,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/95802/.html,
"Bể ái nữ nhi chén rượu tình
Thế gian mấy kẻ tránh được đâu.!?
Say từ sáng sớm đến chiều hôm
Tối vẫn còn say, đến sáng mai.
Say kiểu thế này ai hổng say
Mùi hương nhi nữ giọng ngâm thơ
Tóc dài óng ả bay theo gió
Môi hồng thân dốc dáng lại thon
Nhìn em nguyệt thẹn xiêm y thoát
Hốt hết hồn tôi giọt sương non
Lê mê lết mết say cuồn cuộn
Trác loạn đêm dài cạn khí thiên...!!!",say ái nhi,,Tấn An,https://poem.tkaraoke.com/95803/.html,
"VỚI ĐÀ LẠT
Anh sẽ về với Đà Lạt cùng em
Khi những giọt sương đêm còn đỏng đảnh
Khi khói mây bắt đầu gom cơn lạnh
Và những chùm ảo ảnh rơi trên đầu
Anh sẽ về với Đà Lạt in sâu
Hồ Xuân Hương một màu xanh luyến nhớ
Hàng thông reo dập dồn bao hơi thở
Dốc quanh co cắc cớ những tâm tình
Anh sẽ về với Đà Lạt , đôi mình
Ôn kỉ niệm đinh ninh thời xa vắng
Gói hành trang khen ai còn vác nặng?
Tuổi hoa niên im lặng cớ sao đành?
Anh sẽ về với Đà Lạt , ngày xanh
Hồ Than Thở mong manh , Hồ Than Thở
Thác Cam Ly nằm bơ vơ sầu nhớ
Vườn hoa kia vội nở tự kiếp nào?
Anh sẽ về với Đà Lạt rì rào
Muôn ngọn gió thi nhau đòi kể chuyện
Thung Lũng Tình yêu bùi ngùi xao xuyến
Dốc đá hờn ẩn hiện ở đâu đây
Anh sẽ về với Đà Lạt thơ ngây
Mái tóc chấm vai gầy em mười bảy
Thuở ta vô tư ngắt chùm cỏ dại
Lời tỏ tình bay nhảy tận trời cao
Ngày 23/3/2019
Ân Thiên ( Bình Dương)",với đà lạt,,Thiên Ân,https://poem.tkaraoke.com/95804/.html,
"ĐÀ LẠT ngày về
Anh sẽ về với Đà Lạt cùng em
Khi những giọt sương đêm còn đỏng đảnh
Khi khói mây bắt đầu gom cơn lạnh
Và những chùm ảo ảnh rơi trên đầu
Anh sẽ về với Đà Lạt in sâu
Hồ Xuân Hương một màu xanh luyến nhớ
Hàng thông reo dập dồn bao hơi thở
Dốc quanh co cắc cớ những tâm tình
Anh sẽ về với Đà Lạt , đôi mình
Ôn kỉ niệm đinh ninh thời xa vắng
Gói hành trang khen ai còn vác nặng?
Tuổi hoa niên im lặng cớ sao đành?
Anh sẽ về với Đà Lạt , ngày xanh
Hồ Than Thở mong manh , Hồ Than Thở
Thác Cam Ly nằm bơ vơ sầu nhớ
Vườn hoa kia vội nở tự kiếp nào?
Anh sẽ về với Đà Lạt rì rào
Muôn ngọn gió thi nhau đòi kể chuyện
Thung Lũng Tình yêu bùi ngùi xao xuyến
Dốc đá hờn ẩn hiện ở đâu đây
Anh sẽ về với Đà Lạt thơ ngây
Mái tóc chấm vai gầy em mười bảy
Thuở ta vô tư ngắt chùm cỏ dại
Lời tỏ tình bay nhảy tận trời cao
Ngày 23/3/2019
Ân Thiên ( Bình Dương)",đà lạt ngày về,,Thiên Ân,https://poem.tkaraoke.com/95805/.html,
"THƯƠNG EM MỘT THUỞ
Thương em một thuở nằm nôi
Chiều chiều nhịp võng ru hời tháng năm
Ai gieo lặng lẽ duyên ngầm
"" Gió đưa bụi cải , rau răm về Trời""
Thương em bỏ ngỏ lâu rồi
Thuở còn đi học cặp bồi đeo lưng
Tóc còn thích cột dây thun
Chuyện trò trai gái đỏ bừng lỗ tai
Thương em má đỏ hây hây
Ngày xanh trổ mã nhân hai nỗi niềm
Trộm nhìn anh sướng như điên
Ước mơ vỗ cánh thần tiên bay về
Thương em ngòi bút giăng thề
Thơ tình rụng cánh nhích xê nỗi lòng
Nhổ giò áo trắng thầm mong
Rụt rè vội hái cành hồng trao nhau
Thương em núp ló theo sau
Vương chiều tóc gió bay mau chốn nào?
Xua dòng cau có bạc màu
Thời gian nước chảy qua cầu thời gian
Thương em là nợ trần gian
Ông Tơ , Bà Nguyệt xếp hàng trao duyên
Với tay bóc mẻ muộn phiền
Thế là hai tiếng anh , em gieo tình
Ngày 25/3/2019
Ân Thiên ( Bình Dương)",thương em một thuở,,Thiên Ân,https://poem.tkaraoke.com/95806/.html,
"THÊM MỘT MÙA SƯA
Hoa sưa xin nắng sắc vàng
Thả rơi nỗi nhớ bên đàng tôi qua
Mùa đi, mùa đến vẫn hoa
Mà sao cánh nhạn còn xa cuối trời
Thật lòng một thuở chơi vơi
Vàng sưa buông cánh cho ngời vai xinh
Hoa vô tình, người vô tình
Mà sao tôi lại để mình vấn vương
Tôi thường đứng ngắm con đường
Cuối Xuân hoa rụng gởi hương cho Hè
Trông bên ni, ngóng bên tê
Biết đâu ai đó ngang về lối xưa.",a--- thêm một mùa sưa,,Trinhcamle,https://poem.tkaraoke.com/95807/.html,
"THÊM LẦN NGẪU HỨNG CA DAO
(.Hôm qua tát nước đầu đình
Bỏ quên chiếc áo trên cành hoa sen...)
Một mình lặn lội đầm sen
Còn không chiếc áo ai quên hôm nào ?
Thầm thì gió, lá lao xao
Muốn tìm thì lục ca dao mà tìm
Hay là nước cuốn áo chìm
Ngẩng đầu muốn hỏi cánh chim lưng trời
Hay là hỏi áng mây trôi
Có ai cất hộ mồ hôi áo người ?
Cho tôi xin lại ai ơi
Để còn quanh quẫn hương đời luyến lưu",a--- thêm lần ngẫu hứng ca dao,,Trinhcamle,https://poem.tkaraoke.com/95808/.html,
"Ai nắm tay ai trên phố chiều nay
Trông họ kìa thật hạnh phúc làm sao
Nhưng ngày mai ai biết được đâu nào
Hỏi chữ duyên có đi cùng chữ nợ ?
Em con gái có những điều lo sợ
Giấu tâm tư trong đôi mắt hay cười
Thì em ơi có hoa nào mãi xinh tươi
Có hạnh phúc nào gói hai từ trọn vẹn
Bước chân vào đời nếm chua cay ngọt mặn
Lỡ vấp ngã rồi ai sẽ đỡ em lên?
Em đừng buồn vì đã có anh bên
Sẽ không hỏi vì sao em như thế
Sẽ lặng lẽ nghiêng đầu em nhè nhẹ
Tựa vào vai anh và khóc đi em
Khóc đi em cho ngày biến thành đêm
Cho nỗi đau hóa thành con sóng dữ
Cho hiện tại xóa nhòa đi quá khứ
Khóc đi em ướt đẫm một bờ vai
Người ta hay nghĩ nhiều đến tương lai
Khái niệm đúng sai, không thể và có thể
Ai chung thủy, ai sẽ là ngoại lệ
Một chuỗi dài những cảm xúc phải không em?
Ở ngoài kia cuộc đời có bấp bênh
Em về đây đi với anh trên con đường màu tím
Dù không bằng phẳng nhưng có nhiều kỷ niệm
Và một bờ vai để em tựa vui buồn
Nào phải đâu hạnh phúc đã tắt đường
Không đến kịp,em muốn buông tất cả
Hay cảm giác vẫn như người xa lạ
Nên đôi khi em tránh ánh mắt của anh
Nếu một ngày trời không nắng không xanh
Trời âm u,trời chuyển mưa, trời khóc
Trên đường đời đôi chân em mệt nhọc
Hãy về đây cùng vẽ lại bức tranh
Hãy về đây, về tựa vào vai anh.",tựa vào vai anh 2,,Hoài Vân,https://poem.tkaraoke.com/95809/.html,
"Cám ơn tình đã cho tôi làm thơ
Cám ơn thơ dạy tôi yêu người khác
Tôi còn muốn làm nhiều thơ khác nữa
Nhưng túi thơ cứ ngày đè nặng lên vai.",cám ơn tình,,Mr.Smile,https://poem.tkaraoke.com/95810/.html,
"Tôi kêu lên: Người chết hồi sinh lại!
Họ bảo tôi: Đời mi chẳng còn dài.
Trong đầu tôi nảy ra nhiều suy nghĩ mới
Nhưng tình cảm mới khi già tôi biết lấy đâu ra?",tôi kêu lên,,Mr.Smile,https://poem.tkaraoke.com/95811/.html,
"Nhiều tình cảm dạt dào trong lòng tôi
Tôi chưa từng xẻ chia cùng ai hết.
Có nhiều lời đang ngủ trong tim tôi
Hay hơn những lời mà tôi từng viết.",nhiều tình cảm,,Mr.Smile,https://poem.tkaraoke.com/95812/.html,
"Cho thế giới nghe nhưng không thể kể
Bông hoa quí hiện giờ tôi đang giữ
Vàng bạc này tôi sẽ đem xẻ chia
Chứ giấu đi để làm gì kia chứ.",cho thế giới nghe,,Mr.Smile,https://poem.tkaraoke.com/95813/.html,
"Ngày lại ngày, tất cả đều tan ra
Tất cả đổi thay, chỉ mình tôi không khác.
Theo thời gian đời làm sáng mắt ta
Đời trừng phạt chúng ta bằng tuổi tác.",ngày lại ngày,,Mr.Smile,https://poem.tkaraoke.com/95814/.html,
"Thật tai hoạ cho con tim của tôi
Người đáng yêu thì tim đi ghét bỏ
Tại vì sao cứ hướng về nơi đó
Nơi không thật cần đến trái tim tôi?",thật tai hoạ,,Mr.Smile,https://poem.tkaraoke.com/95815/.html,
"Trong nghìn kẻ anh không người tốt nhất
Nhưng ngày đầu em gặp gỡ cùng anh
Trong nghìn kẻ anh không người xấu nhất
Nhưng lỗi của anh làm loá mắt nhìn",trong nghìn kẻ,,Mr.Smile,https://poem.tkaraoke.com/95816/.html,
"Em ơi! đừng giận chi Thượng đế
Hướng tới mặt trời, con sóng, đồi núi quê hương.
Với cả vũ trụ, với mình em – với biển
Với bài hát ban mai và câu chuyện hoàng hôn.",em ơi!,,Mr.Smile,https://poem.tkaraoke.com/95817/.html,
"Và nếu như em hiểu những lời anh
Thì anh lên đường đi vòng quanh trái đất
Và thủ thỉ đọc thơ, khi về nhà mình
Để cho em những thơ này lại đọc.",và nếu như em,,Mr.Smile,https://poem.tkaraoke.com/95818/.html,
"Anh biết không tháng năm tạnh mưa rồi
Mà anh vẫn đi xa từ thuở ấy
Hè lại đến sân trường hoa phượng cháy
Con ve sầu mong ước đợi ngày mưa.
Em chờ anh cơn mưa cũ năm xưa
Mưa đã tạnh mấy mùa rồi đấy nhỉ
Lòng em nhớ, nước mắt em lại chảy
Như cơn mưa rơi ướt áo mùa hè.
Con đường quen cây xanh tán lá che
Nghe đôi lứa chuyện tròi to nhỏ
Anh có biết mình em buồn lắm đó
Mong cơn mưa ngày ấy lại quay về.
Tháng năm rồi anh có thấy tiếng ve
Tha thiết gọi anh về mùa hạ mới
Sân trường cũ chùm phượng hồng nở vội
Như chẳng biết nỗi buồn cơn mưa cũ ngày xưa.
Anh giận em hay anh giận cơn mưa?
Mà đã mấy mùa anh chưa trở lại
Con đường cũ in dấu chân vụng dại
Sao tạnh mưa rồi vẫn ướt mãi trong em.",mưa tháng năm,,Tạ Thăng Hùng,https://poem.tkaraoke.com/95819/.html,
"Những người hoạ sĩ đã biết vẽ ra
Trên bức tranh câu chuyện trong Kinh Thánh.
Anh mô tả hình dáng em trong thơ
Từ xưa đã được đặt vào trong sách Thánh .",những người hoạ sĩ,,Mr.Smile,https://poem.tkaraoke.com/95820/.html,
"Mưa hắt vào cửa sổ – mưa đến với tôi?
Giống như đá, vẫn đang rơi xuống vực
Những năm tháng của cuộc đời
Đời không muôn thuở! – những hòn đá bảo tôi",mưa hắt vào cửa sổ,,Mr.Smile,https://poem.tkaraoke.com/95821/.html,
"Tôi muốn hiểu: từ đâu và về đâu?…
Nhưng tối mịt, không nhìn ra dấu vết.
Hãy trao tôi ống nhòm, tôi muốn biết
Những người này, họ đi đến từ đâu",tôi muốn hiểu,,Mr.Smile,https://poem.tkaraoke.com/95822/.html,
"Người và cây bên cửa sổ rì rào
Sáng hồn tôi, không chút nào vấy bẩn
Buổi sáng mới – tôi vô cùng quí trọng!
Bình minh của đời, tôi quí biết bao!",người và cây,,Mr.Smile,https://poem.tkaraoke.com/95823/.html,
