Content,Title,Genre,Author,URL,Edited
"Hãy thở vào con hơi thở Chúa
Lấp đầy con nhựa sống tinh khôi
Đặng con yêu mến điều Ngài mến
Và đặng con lao tác với Ngài
Hãy thở vào con hơi thở Chúa
Đến khi tim được sạch trinh trong
Chúa và con ý đầu tâm hợp
Đặng sống trung kiên giữa khó khăn
Hãy thở vào con hơi thở Chúa
Cho hồn tràn ngập ân tình Cha
Đến khi mà xác phàm con cháy
Bừng sáng lửa thiêng liêng thiết tha
Hãy thở vào con hơi thở Chúa
Để con không phải chết bao giờ
Con bên Ngài sống đời hoàn hảo
Trong cõi vĩnh hằng trọn ước mơ.
Nguyên tác:
Breathe on me, breath of God,
Fill me with life anew,
That I may love the things you love,
And do what you would do.
Breathe on me, breath of God
Until my heart is pure,
Until with you I have one will,
To live and to endure.
Breathe on me, breath of God,
My soul with grace refine,
Until this earthly part of me
Glows with your fire divine.
Breathe on me, breath of God,
So I shall never die,
But live with you the perfect life
In your eternity.",breathe on me,,Sa Thi,https://poem.tkaraoke.com/103690/.html,
"Xuân sắc thắm, đào hoa khoe sắc thắm.
Rượu ngát hương, tri kỷ đối tri âm.
Bến hoàng hà, nước sông hòa chén ngọc.
Ai người say, thiên hạ hỏi ai say.
(TT)",xuân rượu,,Trần Thản,https://poem.tkaraoke.com/103691/.html,
"QUÁ NHANH GÀ TRỐNG ƠI..
Gà trống không có ""chim""
Chỉ hơi hơi phình lên
Khi đạp, áp vào ""đó""
A lê hấp ..xong liền
Hành sự nhanh quá nhanh
Cảm biến ..Ếch tờ rông""
Đúng là nhanh hơn điện
Công nghệ quá siêu hàng
Cũng may cho các nàng
Nếu mấy kí đè lên
Một lúc lâu chắc ""chớt""
Ngày mấy cữ ..xin hàng.
Cảm ơn cảm biến chàng
Nhanh hơn điện làng em
Nhưng cũng hơi sương sướng
Và bù lại: Nhiều lần(!)
THI YÊN ĐÌNH NGUYÊN",nhanh quá gà trống ơi,,THI YÊN ĐÌNH NGUYÊN,https://poem.tkaraoke.com/103692/.html,
"(Bài Xướng)
Xuân về dệt mộng mấy vần thơ
Gửi đến em yêu chớ hững hờ
Kỷ niệm ngày xưa hoà nhịp thở
Ân tình chốn cũ quyện hồn mơ
Bao lần khắc khoải vì mong nhớ
Một thuở trầm ngâm bởi đợi chờ
Hẹn ước trăm năm đừng cách trở
Đong đầy hạnh phúc chẳng thờ ơ!!!
VÕ QUANG HÂN
Đà Nẵng 22 - 01 - 2017
******************************
TÌNH  ƠI ....!
(Bài Họa)
Xuân về viết lại những bài thơ
Chỉ sợ người xa quá hững hờ
Cũng bởi lời thương nào chưa hở
Đâu rồi lối mộng vẫn thầm mơ
Đường xưa lạnh lẽo mây buồn rủ
Bến cũ đìu hiu cảnh nhạt mờ
Kẻ mãi u sầu cùng rượu đắng
Cô phòng tẻ vắng nhện bày tơ .
TRẦN THANH THẢO",dệt vườn xuân,,VÕ QUANG HÂN,https://poem.tkaraoke.com/103693/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1767)
Khoảnh Khắc Vào Xuân
Tưng bửng sáng mưa phùn lất phất
Khiêu khích mầm lật đật vươn cao
Đong đưa cỏ biếc thì thào
Báo trời sắc trổ lộc trao đầu mùa
Xuyên khung cửa nắng tua lộng lẫy
Xuân điệu đàng cựa quậy ngoài sân
Đỉnh non thấp thoáng xuống gần
Thang mây lững thững nối chân nhịp nhàng
Luồng man mát bầu quang đãng cảnh
Chậu kiểng đào từng nhánh rộ hoa
Hương thơm ngan ngát chan hoà
Căng tràn nhựa sống dịu xoa khúc sầu
Bởi văng vẳng nhắc câu của Mẹ
Hỏi lấy chồng, hãy lẹ tính thôi
Trăng treo ngấp nghé khuất đồi
Sao khuya nhàn nhạt, sắp phôi pha thời
Cảm nghèn nghẹn chơi vơi tấc dạ
Dường nghiêng cành chiếc lá lắt lay
Giọt sương vắt vẻo nơi này
Rụng trên khoé mắt chừ giày vò mi
Con chẳng muốn yêu vì chuốc khổ
Dành trọn đời làm tố nữ bên
Song thân đạo hiếu đáp đền
Nghĩa ân phụng dưỡng há quên sanh thành
Được nhõng nhẽo, nếm canh cá lóc
Những đêm dài nghe đọc chuyện xưa
Tình thương biết mấy trả vừa
Vạn niên chuyển kiếp vẫn chưa thoả lòng.
January 4, 2020
Tam Muội
Dưới Vòm Chợ Tết
Nhà nhà chuẩn bị đón xuân
Người người nô nức, tưng bừng sắm mua
Trẻ thơ cho đến người già
Hân hoan, hớn hở, lê la ngắm nhìn...
Bức tranh chợ Tết rực hình
Đủ màu, đa sắc, đẹp xinh gọi mời
Kia cô áo đỏ mở lời
Nọ ông muối tóc khom dời chậu mai
Quầy trưng bánh mứt chỗ nầy
Tầng trên, kệ dưới lai rai trống hàng
Kẻ thì ghé chợt...Ngỡ ngàng
Người tần ngần chút cũng lần hầu bao
Thịt thà, cá mắm, tương chao
Trái cây, củ trứng, dưa rau ngập bề
Tới lui tấp nập đường đi
Ra vô bưng, gói, hả hê ít nhiều
Thỉnh thoảng gió, vói tay khều
Mái che tạm bán phất phiêu vạt thòng
Âm thanh phần phật giũ bồng
Như thể tiếng lòng, rộn rã niềm vui...
Lựa mua vài món xong rồi
Tà tà... Bỗng chợt, ngậm ngùi nhớ xưa
Thời gian lặng lẽ dần qua
Trăng lên mới đó, nay đà lụn canh
Thuở nào đứa trẻ tung tăng
Chợ chiều theo Mẹ, lăng xăng hỏi rờ
Bây giờ “Trẻ” biết làm thơ
Thì hình bóng Mẹ đã mờ mịt xa...
19/1/2020
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1767),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/103694/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1768)
Dưới Vòm Chợ Tết
Nhà nhà chuẩn bị đón xuân
Người người nô nức, tưng bừng sắm mua
Trẻ thơ cho đến người già
Hân hoan, hớn hở, lê la ngắm nhìn...
Bức tranh chợ Tết rực hình
Đủ màu, đa sắc, đẹp xinh gọi mời
Kia cô áo đỏ mở lời
Nọ ông muối tóc khom dời chậu mai
Quầy trưng bánh mứt chỗ nầy
Tầng trên, kệ dưới lai rai trống hàng
Kẻ thì ghé chợt...Ngỡ ngàng
Người tần ngần chút cũng lần hầu bao
Thịt thà, cá mắm, tương chao
Trái cây, củ trứng, dưa rau ngập bề
Tới lui tấp nập đường đi
Ra vô bưng, gói, hả hê ít nhiều
Thỉnh thoảng gió, vói tay khều
Mái che tạm bán phất phiêu vạt thòng
Âm thanh phần phật giũ bồng
Như thể tiếng lòng, rộn rã niềm vui...
Lựa mua vài món xong rồi
Tà tà... Bỗng chợt, ngậm ngùi nhớ xưa
Thời gian lặng lẽ dần qua
Trăng lên mới đó, nay đà lụn canh
Thuở nào đứa trẻ tung tăng
Chợ chiều theo Mẹ, lăng xăng hỏi rờ
Bây giờ “Trẻ” biết làm thơ
Thì hình bóng Mẹ đã mờ mịt xa...
19/1/2020
Nguyễn Thành Sáng
Chợ Hoa Thuở Nào
Vừa nghe tiếng gáy vội tung mền
Vuốt lại mái huyền, thắt bím lên
Nhoẻn miệng xoay mình soi trước kiếng
Băng đô chấm đỏ nhẹ cài bên
Khoác chiếc đầm xinh Mẹ mới mua
Cổ “V” tuyệt mỹ cách thêu thùa
Đính vài chú thỏ chơi tìm kiếm
Trên thảm cỏ xanh, hóm hỉnh đùa
Vầng dương ló dạng phía lưng đồi
Tháng Chạp vẫn còn lành lạnh môi
Vạt nắng xuân thềm hơi bẽn lẽn
Bởi làn rét nghịch, chẳng nhường ngôi
Thoăn thoắt cổng ngoài chờ đợi Cha
Tim buồng thình thịch rộn ràng ca
Thầm vui lát nữa được chiêm ngưỡng
Vạn đoá hoa trưng... thoả thích mà!
Chợ quê nhộp nhịp những gian hàng
Thược dược, cát tường, xếp dọc ngang
Đào, quất, tạo hình Long uốn lượn
Sắc hương lộng lẫy tợ Thiên đàng
Niềm nở hỏi chào như chẩy hội
Đổi trao, định giá, ngắm, chuyền tay
Kẻ khiêng, người gói, luôn hồ hởi
Dưới ngọn mưa phùn phảng phất bay...
Thoáng chốc xa làng hơn chục năm
Chưa lần dịp bước trở về thăm
Đêm nay bỗng thước phim hoài niệm
Chực mặn dòng ưu chảy xuống cằm.
January 20, 2020
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1768),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/103695/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1769)
Chợ Hoa Thuở Nào
Vừa nghe tiếng gáy vội tung mền
Vuốt lại mái huyền, thắt bím lên
Nhoẻn miệng xoay mình soi trước kiếng
Băng đô chấm đỏ nhẹ cài bên
Khoác chiếc đầm xinh Mẹ mới mua
Cổ “V” tuyệt mỹ cách thêu thùa
Đính vài chú thỏ chơi tìm kiếm
Trên thảm cỏ xanh, hóm hỉnh đùa
Vầng dương ló dạng phía lưng đồi
Tháng Chạp vẫn còn lành lạnh môi
Vạt nắng xuân thềm hơi bẽn lẽn
Bởi làn rét nghịch, chẳng nhường ngôi
Thoăn thoắt cổng ngoài chờ đợi Cha
Tim buồng thình thịch rộn ràng ca
Thầm vui lát nữa được chiêm ngưỡng
Vạn đoá hoa trưng... thoả thích mà!
Chợ quê nhộp nhịp những gian hàng
Thược dược, cát tường, xếp dọc ngang
Đào, quất, tạo hình Long uốn lượn
Sắc hương lộng lẫy tợ Thiên đàng
Niềm nở hỏi chào như chẩy hội
Đổi trao, định giá, ngắm, chuyền tay
Kẻ khiêng, người gói, luôn hồ hởi
Dưới ngọn mưa phùn phảng phất bay...
Thoáng chốc xa làng hơn chục năm
Chưa lần dịp bước trở về thăm
Đêm nay bỗng thước phim hoài niệm
Chực mặn dòng ưu chảy xuống cằm.
January 20, 2020
Tam Muội
Bên Thềm Xuân Mới
Mơn mởn non tơ lất phất nhành
Chập chờn giọt nắng ửng vòm xanh
Tâm tư quạnh quẽ treo lề vắng
Man mác, bâng khuâng thuở mộng vàng!
Cát bụi tốc dầy ngược vó câu
Âm thanh lộc cộc rải nhiều sau
Mạnh cương nắm chặt, xuôi về trước
Chẳng bận đâu đây chuỗi xạc xào
Từ nỗi mênh mang nẻo dặm trường
Đìu hiu ráng tắt lắc màn sương
Chơ vơ, chiếc bóng, bầu lam khói
Cố nhấc đôi chân giẫm bước đường!
Đêm đêm thao thức, chờ trăng sáng
Cố kéo long lanh phả mịt mờ
Rồi cảm xúc tình vui kết bạn
Thả hồn theo gió phổ vần thơ
Thời gian chầm chậm lững lờ trôi
Thoáng chốc năm năm dưới góc trời
Hôm sớm gieo trồng, luôn cặm cụi
Nấu nung nhiệt huyết trỗi đầy vơi
Chẳng nề mệt mỏi những lần khi
Nào ngại mây mưa phủ kín bề
Há khựng chông gai phơi lởm chởm
Cung đàn, kiếm bạc thản nhiên đi...
Bên thềm xuân mới buổi chiều nay
Dào dạt, lâng lâng khảy nhịp dài
Một bánh xe đời lăn diệu vợi
Còn còn, mất mất, gợn niềm đây...
20/1/2020
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1769),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/103696/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1770)
Cảm Xúc Đầu Xuân
Mùng một ta ngồi nghe trái tim
Nhịp dài gợi nhớ chuỗi truân chuyên
Đường xa ghềnh gập, hằng quên mỏi
Lẳng lặng mà đi, vượt nỗi niềm!
Trầm mặc, thu hình uống bóng trăng
Đêm đêm thao thức dõi mây ngàn
Mượn ru của gió xoa buồn hận
Khuây khoả niềm đau vọng ánh tàn
Vương vấn muôn phần bởi nhớ nhung
Hồn thiêng yêu dấu dãy dòng sông
Sớm chiều xuôi ngược lăn tăn chảy
Thắm thiết nguồn thương ấm cõi lòng
Lối xưa tràn ngập nét đan thanh
Hoa nở hương say, trái trĩu cành
Vườn mộng vẫn nhiều đan gối mộng
Trọn đời lưu dấu thuở ngày xanh!...
Tất cả không còn trước đổi thay
Bên lề cuộc sống tự phôi phai
Lần mò tìm kiếm sao ra lửa
Đốt sưởi vơi đi lạnh tháng ngày
Hăm mấy năm dài, cực biết bao
Đêm không yên giấc dưới mưa gào
Nỗi lo trăm mối hằng quay quấn
Lắm lúc ngàn cân ép lệ trào
Ta sớm không còn nghĩ đến ta
Trọn tay ôm kín một căn nhà
Khăn khô cố vắt hoài ra nước
Tơi tả mặc tình, ta kéo ta…
Xuân nầy cây trái đã đơm bông
Mảnh đất cằn khô ửng vạn hồng
Năm tháng bập bềnh trên sóng nước
Giờ đây êm ả ngắm vầng đông.
29/1/2017
Nguyễn Thành Sáng
Tết Tha Hương
Giúp Mẹ đun lò nấu bánh chưng
Quạt mo phe phẩy, lửa canh chừng
Đám vằn muỗi đợi dường chưng hửng
Chưa nốc no phình đã cuốn lưng
Trăng khuya lơ lửng, lửng lơ rồi
Cặp mắt mơ màng thả mộng trôi
Trống ngực xập xình tăng gấp bội
Thẹn thùng...mắc cỡ quá đi thôi
Tảng sáng giao mùa, thơi thảnh thơi
Giàn hoa hé nhuỵ dưới khung trời
Véo von chim chóc như hồ hởi
Mây quyện non bồng cút bắt chơi
Nắng xuân gõ cửa, nắng xuân về
Lộc biếc đâm chồi đương hả hê
Gia tộc quây quần vui rước lễ
Rộn ràng chúc tụng…tựa xi nê!
“Cung hỉ phạt chòi”! Cung hỉ hay
Ngập tràn sức sống đặng hăng say
Rạch kênh kết tụ chung dòng chảy
Chín tháng nảy mầm...hữu sự thay!
Phấn khích bên tà áo xếp li
Ngồi trông ngoại tổ phát lì xì
Hân hoan mừng đón bầu dung dị
Rạng rỡ nét ngài, lúng liếng mi
Vận chiếc gấm nhung thăm viếng chùa
Mai đào cúc trúc sum suê đua
Giũ thân khoe dáng nhịp nhàng múa
Vạn sắc mỹ miều nhè nhẹ khua…
Ngỡ ngàng tỉnh giấc hiện giờ đây
Đất khách quạnh hiu nỗi nhớ gầy
Tết đến sao lòng muôn sóng dậy
Quê nhà hoài vọng...bóng mờ vây.
January 21, 2020
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1770),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/103697/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1771)
Vợ Chồng 888 Tàng - 1
Hổm rày bà xã của tui
Ghé vô chút chíu lại rùi bước ra
Tui khương nhớ bả quoá hà
Muốn ngồi kề cận ngân nga nỗi niềm
Vậy mà như thể cánh chim
Chim bay biển bắc, người tìm biển đông
Héo hon vò võ cõi lòng
Thôi thì ra chợ lòng vòng khoả khuây
Một hồi ghé quán anh Hai
33 con cọp vài chai giải buồn
Giả đò ủ dột lệ tuôn
Kiếm chuyện hầu chuồn ra quán phởi ham?
Nhậu xong khỏi bị càm ràm
Thoải mái ngồi xàm với bạn lưu linh
Mấy em liếc mắt đưa tình
Phục vụ hết mình, ngả ngớn phiêu diêu
Mời qua, rót lại, nuông chiều
Phất phơ ngọn gió, cánh diều lâng lâng
Bay cao lơ lửng khung tầng
Bềnh bồng cõi dạ, hồn nâng chén hồn
Hì hì! Nghe nói bia lon
Ở đâu bả lẹ lon ton vô nhà
Vừa đi vừa cất tiếng ca
Âm thanh chan chứa mặn mà...sốc hông!
Hì hì! Giả bộ mình buồn
Coi bả tiếp tục diễn tuồng ra sao
Mình ui! Hổng biết làm thao
Đầu tui choáng váng đau đau quá chòi…
January 21, 2020
Nguyễn Thành Sáng & Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1771),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/103698/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1772)
Vợ Chồng 888 Tàng - 2
Chắc không qua khỏi được rùi
Bà mau mua “cọp” cho tui đê bà!
Trên kệ tủ, sát vách nhà
Bộ cua cá “cọp” mới qua rinh dìa
Giờ mang bỏ bát mình chia
Thay phiên làm cái, hay lia xí ngầu
Nếu còn choáng váng nơi đâu
Trong túi lọ dầu con “cọp” xức ngay
Mà sao cuối tháng Chạp này
Trở trời trái gió đổi thay liên hồi
Khiến ông đắng chát vành môi
Muốn lại quán ngồi, uống “cọp” ba ba
Bà... bà! Tui tức quoá à
Sắp gần đứt bóng vậy mà bầu cua
Râm rang đau nhức ui da!
Hông hèm bia nữa hay là chi chi
Giả từ kỷ niệm lâm ly
Vĩnh biệt năm tháng bà dìa với tui
Ui da! xây sẫm tối thui...
Ở đó cá cọp cho vui há bà!
Bất ngờ ông 8888 ngã ra
Hai chân cà giựt nghiêng qua trợn tròng
Thôi đừng cà rỡn đặng mong
“Thiếp” nhỏ vài dòng cá sấu lệ rơi
Mới đây chạng vạng tối trời
Mình nằm ở đó nghỉ ngơi chút rồi
Để tui bếp núc nước nôi
Lát bưng ra phản mình ngồi ăn chung…
January 21, 2020
Nguyễn Thành Sáng & Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1772),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/103699/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1773)
Vợ Chồng 888 Tàng - 3
Chừng xong ông có muốn cùng
Kề vai quét dọn, hay mùng chui vô?
Bởi mai thăm viếng mã mồ
Tết đến xô bồ lắm chuyện phải lo
Hì hì! Làm bộ giả đò
Hổng ngờ quợ 8888 tỉnh bơ hổng màng
Lại còn sắp xếp lẹ làng
Chuyện nầy chuyện nọ lăng xăng ê hề
Nghĩ ra bả cũng hay à
Bình tâm vững chí thiệt là đáng khen
Nhưng thôi lỡ đã “Tắt đèn”
Thi cứ mà nằm, cũng khoẻ cái lưng
Hai chân vẫn giựt rung rung
Thở lên thở xuống phập phồng bụng bia
Ba sa bao tử cá khìa
Canh chua điên điển, sắp nia sẵn sàng
Trên lò sền sệt món đang
Hai chú tôm càng, ổng khoái lai rai
Phu Lang sóng sượt nằm dài
Chắc mòi nũng nịu, muốn “chai” đây mà
Thò tay tủ lạnh lấy ra
3 3 con cọp hôm qua để dành
“Buồn ngủ lại gặp chiếu manh”
Mắt đôi sáng rực long lanh đến gần
Kha! Kha! Kha! Ta yêu Nàng!
Vừa khôn khéo lại đảm đang mọi bề
Dẫu chồng cắc cớ lề mề
Cũng không để bụng kéo lê mảnh sầu…
January 22, 2020
Nguyễn Thành Sáng & Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1773),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/103700/.html,
