Edited,Title,Genre,Author,URL
"Cá dưới lòng sông nuôi ta lớn
Mảnh đất cằn cổi dạy ta khôn
Mẹ dạy ta làm người phải trung hiếu
Cha răn dạy ở đời biết nghĩa nhân
.
Để nay ta, lớn khôn cùng trời đất
Để chí trai vẫy vùng trong bốn bể
Để dựng xây, nối nghiệp với cha ông
Để tên mình được ghi khắc với non sông
.
11:01 AM CN, 26 tháng 4 2020
Đình Duy",làm trai,,Đình Duy,https://poem.tkaraoke.com/106371/.html
"Vệt nắng nghiêng soi vệt nắng vàng
Bến đò nối nhịp bến đò ngang
Đường xa vãn khách đường xa vắng
Vọng tiếng chim muông vọng tiếng đàn
Ngọn gió bên sông ngọn gió thầm
Tiết trời chuyển lạnh tiết trời râm
Mùi hương dạ lý mùi hương thoảng
Chú bướm say hoa chú bướm nằm
Lúa chín thơm nương lúa chín đồng
Được mùa vụ mới được mùa nông
Người tay gặt hái người tay xách
Chợt thấy thân quen chợt ấm lòng
Tháng hết năm sang tháng hết dần
Chỉ chờ dịp đến chỉ chờ xuân
Ngàn hoa thay áo ngàn hoa thắm
Tỏa sắc muôn nơi tỏa sắc ngần./.",tháng chạp,,Trần Công Khanh,https://poem.tkaraoke.com/106372/.html
"Học trò bao lớp sang sông
Mỗi đò ở lại giữa dòng thời gian
Khách đi cũng có vô vàn
Đôi khi gửi bến tiếng oan miệng đời
Mà đò nào có buông lơi
Vẫn ngày đưa đón chẳng ngơi nhịp chèo
Chữ tình thì vẫn cứ gieo
Ai nghề đèn sách lại nghèo tâm đâu
Dù cho mưa nắng dãi dầu
Ngày qua bụi phấn thấm lâu hóa nhờn
Mà lòng nào tính thiệt hơn
Bởi người cầm phấn chẳng hờn chi ai
Trồng nhân đâu kể ngắn dài
Chỉ mong ai sớm giũa mài nên danh
Cho đi là cũng để dành
Miễn sao lớp trẻ học hành tốt hơn
Tháng năm vai áo phai sờn
Lắm khi tay lái cô đơn giữa dòng
Đợi gì lữ khách trả công
Nào mong người nhớ con sông bến đò./.",tâm tinh người lái đò,,Trần Công Khanh,https://poem.tkaraoke.com/106373/.html
"Đã khép mùa thu đã khép rồi
Cũng đành hẹn lại cũng đành thôi
Đàn chim say hót đàn chim luyến
Vạt nắng nghiêng soi vạt nắng hồi
Sương trắng vương cành sương trắng tủi
Lá vàng lạc bến lá vàng côi
Hàng cây vãn khách hàng cây vắng
Phía cuối mây giăng phía cuối đồi",mùa thu đã khép,,Trần Công Khanh,https://poem.tkaraoke.com/106374/.html
"Cuộc đời vốn dĩ đa đoan
Tìm đâu cho được thập toàn thái lai
Muộn phiền nào lánh một ai
Thế nhân tự cổ bi hài luôn vương
Tương tư chi khúc nghê thường
Đa mang chi giấc miên trường nhục vinh
Sách nào cải được tử sinh
Nước nào gội rửa vô minh tức thời
Ta bà Cực lạc hai nơi
Có ai tri kiến mà lần thực hư
Nẻo nào quá độ chân như
Cách nào đọc hết kinh thư một chiều
Danh phàm nào đáng bao nhiêu
Xuôi về địa cửu cũng điều hư vô
Cầu chi cho lắm cơ đồ
Mà thêm dan díu mưu mô chợ đời
Bồ đề tỏa bóng muôn nơi
Nương thuyền Bát Nhã xuôi khơi nhẹ lòng
Hồng trần nguồn giác mênh mông
An nhiên tự tại hư không trở về./.",giữ tâm an tịnh,,Trần Công Khanh,https://poem.tkaraoke.com/106375/.html
"Buông tìm tĩnh lặng khỏa sân si
Buông để phần duyên hưởng độ trì
Buông bởi ưu phiền đâu chẳng có
Buông vì cất giữ mãi làm chi
Buông cho vạn vật hồi tinh túy
Buông đặng sinh linh hóa diệu kì
Buông gánh hồng trần thân nhẹ nghĩ
Buông rồi sẽ thấy dịu lòng đi./.",bưông,,Trần Công Khanh,https://poem.tkaraoke.com/106376/.html
"Tôi đến nơi đây cũng xế chiều
Sườn đồi quạnh khúc bóng cô liêu
Đàn bò lững thững dời chân bước
Bản vắng lơ ngơ một cánh diều
Những áng mây xa lại thấp dần
Đất trời bỗng chốc trở nên thân
Đồi cao rộng phủ trà xanh mướt
Vạt nắng nghiêng soi vẻ ngại ngần
Mảnh đất Tây Nguyên quả lạ lùng
Núi hồ một thể sánh vai chung
Cỏ cây hoa lá cùng mây nước
Nguyện kết trăm năm giữa điệp trùng
Mạch thác ai khơi tự thuở nào
Kiêu hùng chảy mãi giữa tầng cao
Truyền nguồn máu trắng về sơn cước
Nhựa sống thiên nhiên cuộn chực trào./.",tìm đến dambri,,Trần Công Khanh,https://poem.tkaraoke.com/106377/.html
"Một chén cơm quê cũng đủ tình
Màng gì dạ yến thẩm hư vinh
Điền viên chẳng cạn điều vui thú
Thảo mộc đâu vơi nét hữu hình
Quán trọ dương trần bao huyễn ảo
Ta bà cỏi tạm lắm điêu linh
Thuyền tâm chở nghiệp còn đương chuyến
Bến ngộ trùng khơi mấy lộ trình./.",phù sinh,,Trần Công Khanh,https://poem.tkaraoke.com/106378/.html
"Nay em chọn đi về phía không anh
Bởi em sợ những mong manh dễ vỡ
Em muốn lánh những nghẹn lòng nức nở
Những đêm chờ nhịp thở quặng vành tim
Em mong sao giấc ngủ được êm đềm
Đừng gọi nữa để em thêm bối rối
Đừng tìm nữa một cánh hoa trôi nổi
Đã lìa cành chắp nối chẳng bền đâu
Trái ngang kia quen lắm tận buổi đầu
Những trống vắng những canh thâu lạnh lẽo
Những chén đắng những ái ân nhạt nhẽo
Để xuân thời khô héo chẳng vì đâu
Thôi em đi cho bớt đoạn trường sầu
Để vá lại vết sâu hằn năm tháng
Để mặc niệm chuyện mình sau dĩ vãng
Để mảnh lòng thanh thản giữa thực không ./.",gửi lại anh,,Trần Công Khanh,https://poem.tkaraoke.com/106379/.html
"Hè sang kỷ niệm sẽ theo về
Để dẫn con thuyền cập bến quê
Dẫu biết thời gian nào đứng lại
Mà sao khoảnh khắc vẫn như kề
Vườn quen trúc liễu đan tròn cổng
Lối nhỏ hoa dừa trổ khắp đê
Lãng đãng dòng sông chờ nhắn gửi
Phù sa bội đắp những câu thề
Hỏi mấy ai nào chẳng nhớ quê
Hằng nguyên ký ức tuổi thơ kề
Chiều chơi đánh trỏng trên gò đất
Sáng rủ thăm lờ cặp mé đê
Nhẫn cỏ thay lời hai đứa nguyện
Trầu xanh chạm ngõ lứa đôi thề
Tàu cau cải tạo làm xe kéo
Nhễ nhại mồ hôi chẳng muốn về
Trường tan cả bọn sánh vai kề
Áo trắng chen đường rộn rã đê
Xáp lại huyên thuyên như trẩy hội
Hè nhau tíu tít tựa ăn thề
Dừng chân nhóm nọ chờ nhau rẽ
Ngã nón đằng kia cáo biệt về
Thoảng chốc người xe dần khuất dạng
Khung trời tĩnh lặng một vùng quê
Vệt khói lam chiều tận cuối đê
Cò bay xoải cánh gửi duyên thề
Thuyền câu nhẹ nhõm chờ quay lái
Mẻ lưới khoan thai kéo trở về
Dế trỗi tình ca từ ruộng mạ
Ve hòa điệp khúc giữa đồng quê
Dường như báo hiệu mùa chia cách
Đã lúc ngày thi cũng cận kề
Dù mai chuyển cấp nguyện chung thề
Phượng đỏ màu hoa sẽ trở về
Dẫu có rời xa làng xóm cũ
Sao mà bỏ được nghĩa tình quê
Hàng me trước ngõ đâu người hái
Ghế đá bên hiên chẳng kẻ kề
Cánh én chia đàn trông bịn rịn
Con đò lẻ bạn quạnh triền đê./.",tuổi thơ dấu yêu (xa luân ngũ bộ),,Trần Công Khanh,https://poem.tkaraoke.com/106380/.html
"Đời Cha khổ cực gian truân,
Dãu dầu mưa nắng vạn phần vì con
Ơn Cha con chưa lo tròn
Nay Cha đã khuất bỏ con giữa đời
Đêm nằm mà nước mắt rơi
Thương Cha vất vả cả đời gian lao
Mới hôm nào Cha-Con còn trò chuyện
Mà giờ đây Cha vĩnh viễn xa rồi
Biết Bao giờ gặp lại nữa Cha ơi?
Con tiếc nuối vì Cha đi quá vội
Con buồn thương vì không biết Cha đau
Để chạy về cho kịp cho mau
Tìm phương cách cứu Cha giành sự sống
Đến lúc hay tin thì không còn hy vọng
Sức Cha quá mòn, quá kiệt chẳng còn chi
Vào viện nửa ngay.. Cha đã ra đi
Bỏ lại con bên đời hiu quạnh
Nơi cõi xa mong Cha bớt lạnh
Lòng con luôn thương tưởng về Cha
Cầu mong Cha yên giấc vĩnh hằng
Nơi tiên cảnh, phù hộ độ trì cho con cháu !!
(Kỷ niệm ngày Cha ra đi về nơi vĩnh hằng: 04/10/2019)",nhớ cha,,Nguyễn Minh Hằng,https://poem.tkaraoke.com/106381/.html
"Hôm nay, tròn 100 ngày Ba đã đi xa
Mà con ngỡ Ba vẫn còn ở đó
Mỗi đêm về miên man trong gió
Con lặng lẽ buồn, lặng lẽ khóc vì nhớ thương
Có nhiều đêm con thức trắng canh trường
Hy vọng trong mơ, được gặp Ba dù chỉ là ảo ảnh
Nhưng hy vọng cũng chỉ là thất vọng
Ba vãng sanh rồi không về lại nữa đâu
Kiếp nhân sinh sao quá cơ cầu?
Cõi trần gian âu chỉ là cõi tạm
Mọi thứ vô thường, phút chốc đã vụt bay
Ai rồi cũng trãi qua quy luật tạo hoá sắp bày
Sinh - lão-bệnh-tử, lẽ tự nhiên không tránh khỏi
Đành chấp nhận một sự thật không thể đổi
Mong sao trên cõi vĩnh hằng
Nơi miền cực lạc, Ba được thanh thản, bình yên và giải thoát
(viết nhân ngày Lễ Tốt khóc của Cha tôi)",viết cho người đã khuất,,Nguyễn Minh Hằng,https://poem.tkaraoke.com/106382/.html
"180 ngày rôi.. Ba ở đâu ?
Có hay con vẫn mãi vương sầu !!
Đêm về thao thức trong thương nhớ
Ba đã đi rồi... Ba ở đâu ??
***
Bàn thờ đó, Ba ngồi yên lặng lẽ
Nhìn mộ phần quạnh quẽ,...thắt lòng con
Di ảnh đó trông Ba còn mạnh khoẻ
Mà giờ đây.. tất cả đã không còn....
(viết nhân kỷ niệm 180 ngày Ba tôi đi xa)",ba ơi !!,,Nguyễn Minh Hằng,https://poem.tkaraoke.com/106383/.html
"HAIKU 04262020
1.
Tôi thật tồi tỷ tội
Thiết tha thật thà thua thiệt thôi
Tình thiên thu trăn trối
2.
Có giấc mộng lạc lõng
Mắt biếc bỏ lại nỗi tuyệt vọng
Hãy cứ mãi đợi ngóng
3.
Em cho anh tình yêu
Em cho anh hoa hồng yêu kiều
Em cho anh cô liêu
4.
Loay hoay giữa cuộc đời
Tìm người cảm thông tình liên đới
Sao em đi chẳng đợi
Trần Minh Hiền Orlando ngày 26 tháng 4 năm 2020
APRIL
I am searching for beautiful April
Just encounter the best devil
Are you telling about the wonderful evil
Trần Minh Hiền Orlando April 26, 2020",haiku 04262020,,Trần Minh Hiền,https://poem.tkaraoke.com/106384/.html
"NẾU MỘT NGÀY
Nếu một ngày mắt Mẹ bỗng mờ đi
Quên tất cả chẳng nhớ gì được nữa
Vừa tỉnh giấc đã ngồi bên song cửa
Miệng kêu la đòi uống sữa liên hồi.
Nếu một ngày thấy ta mặc lôi thôi
Ăn rơi vãi con có ngồi bên Mẹ
Bón từng miếng như thuở còn tấm bé
Mẹ chăm con chẳng lời lẽ than phiền!
Nếu một ngày Mẹ đau yếu triền miên
Đêm trằn trọc con có liền tỉnh dậy
Ngồi nắn bóp làm dịu đi cơn tấy
Hay càu nhàu rồi ngúng nguẩy làm thinh.
Con yêu ơi phải biết trọng chữ tình
Sống đạo hiếu đừng rẻ khinh người khác
Lời Mẹ dạy hãy khắc sâu ghi tạc
Nếu một ngày dẫu có ""thác"" cũng cam.
Tocngan.HYTV(14/4/2020)",nếu một ngày,,Tocngan.HYTV,https://poem.tkaraoke.com/106385/.html
"CÓ MỘT NGÀY
Có một ngày ta bỗng chợt nhận ra
Tình bạn hữu luôn đậm đà khác biệt
Trong sâu thẳm cõi lòng yêu tha thiết
Một bóng hình dẫu cách biệt xa xôi.
Có một ngày ta bỗng thấy bồi hồi
Tim thổn thức trào sôi nơi đáy ngực
Mong nhiều lắm từng đêm luôn háo hức
Gặp nhau rồi như thực lại như mơ.
Dấu yêu ơi em khao khát đợi chờ
Ngày hẹn ước thỏa cơn mơ tình ái
Dù cách trở ngàn trùng ta chẳng ngại
Nguyện kiếp này mình sẽ mãi có nhau.
Tocngan.HYTV(25/4/2020)",có một ngày,,Tocngan.HYTV,https://poem.tkaraoke.com/106386/.html
"MƠ HOANG
(Đổi vai)
Trong cuộc sống có muôn điều thú vị
Bỗng một ngày ta lại nghĩ đến ""ai""
Từ khuôn trăng đến vóc dáng hình hài
Nét ngời rạng đôi bờ vai quyến rũ.
Tim thổn thức bởi hình ""ai"" trú ngụ
Mắt mơ màng hỏi người cũ nơi nao
Lòng xót xa dòng lệ chảy tuôn trào
Bờ môi lạnh luôn khát khao nụ ái!
""Ai"" đã khiến tâm hồn ta tê dại
Để đêm về lại khắc khoải đi hoang
Ôi đớn đau tình chia cách vội vàng
Người đâu biết rằng tôi đang thương nhớ!
Tocngan.HYTV(25/4/2020)",mơ hoang,,Tocngan.HYTV,https://poem.tkaraoke.com/106387/.html
"CÓ TUỔI RỒI
Có tuổi rồi khó ngủ quá đi thôi
Canh ba điểm mà vẫn ngồi thao thức
Tim rung giật liên hồi nơi trái ngực
Mỏi toàn thân cẳng đau nhức tê bì.
Có tuổi rồi sức khỏe bỗng yếu đi
Và đôi lúc muốn nói gì chẳng nhớ
Mặt nám sạm như đồi hoa sim nở
Mắt bồ câu một con nỡ bay vèo.
Có tuổi rồi đôi bồng đảo tóp teo
Hàng phòng thủ nay cũng tèo một nửa
Chẳng còn thấy cái vòng eo thon nữa
Ôi thời gian tựa vết cứa tim mình!
Có tuổi rồi nhưng vẫn muốn đẹp xinh
Mê sống ảo nên ngỡ mình còn trẻ
Suốt ngày chỉ bận điểm trang tô vẽ
Phấn son vào trâu thành nghé non tơ.
Tocngan.HYTV(25/2/2020)",có tuổi rồi,,Tocngan.HYTV,https://poem.tkaraoke.com/106388/.html
"Kinh tế toàn cầu đang quá tải
Bao nguồn ô nhiễm hại môi sinh
Nhờ dịch lây lan nên chậm lại
Cảnh sắc nơi nơi biến hữu tình
Nước sạch khí trong  bớt tiếng ồn
Trên đường xe ít chạy bon bon
Người đi kẻ lại càng thưa thớt
Phố vắng im lìm tưởng ngủ quên
Trời đất giúp nhân hay hại nhân ?
Nhiều tay già yếu xác hóa thần
Bệnh khổ long đong nay đã mất
Trải kiếp sinh linh lắm nỗi phiền
Thiên đạo khác xa niềm nhân đạo
Động đất phong ba dịch bão bùng
Những khi mưa gió kêu trời xấu
Cầu xin ước nguyện khấn lung tung !
Rốt cuộc loài người vẫn sống còn
Con đàn cháu đống lại thêm đông
Mưu tìm hạnh phúc đời hoan lạc
Nếm cả bi thương lẫn khốn cùng
CT",thiên đạo khác nhân đạo,,CHÍNH TRỊ,https://poem.tkaraoke.com/106389/.html
"Có những lúc ta chợt nhận ra rằng,
Cuộc đời mình là những chuyến đi
Có những chuyến đi chưa bao giờ êm ả
Mà luôn đấy vất vả...lắm chông gai
Tự nhũ lòng: vững bước ở tương lai
Để bước tiếp....chặng đường dài thử thách !!!
Mỹ Tho 25/4/2020",đời mình là những chuyến đi....!!!,,Nguyễn Minh Hằng,https://poem.tkaraoke.com/106390/.html
"Không Sao Yêu Dấu Ạ
Thư phòng vắng, ngồi lặng yên, trầm mặc
Thổn thức chìm man mác nỗi bâng khuâng
Mấy thu rồi đan kết mối tình trăng
Niềm ấp ủ đá vàng, câu ước hẹn...
Dẫu bốn phía không gian dầy mây chuyển
Ảnh chập chờn ẩn hiện bóng âm u
Ngọn thênh thang từng chập kéo vụt vù
Rụng lác đác, đìu hiu giăng khắp nẻo
Thức linh xưa vẫn âm thầm gọi réo
Quyện cánh hồn lẽo đẽo bước chân đi
Mặc trái ngang. mờ mịt hướng quay về
Thơ với nhạc cứ lê thê dòng chảy...
Ta với Nàng đã tặng nhau ngần ấy
Dãy êm đềm sống lại trái tim khô
Để sớm chiều thao thức, trải vào mơ
Cho giây phút thẫn thờ nghe gió lộng...
Đường sỏi đá, nắng trưa hè hực nóng
Khách lữ hành sao chẳng đọng mồ hôi
Con sông dài vun vút mảnh thuyền bơi
Sao chẳng lúc rã rời, ngưng nghỉ chút?
Bù đắp lại, nguyệt lầu vui hạnh phúc
Dưới lam chiều trăn trở vọng hình thương
Đêm lạnh sầu nhung nhớ nhểu hàn sương
Chuỗi năm tháng tơ vương đầy thắm thiết...
Dấu yêu hỡi! Bài thơ buồn Nàng viết
Ngâm nga lời, da diết cõi lòng Ta
Tất cả gì cũng bởi nhánh cành hoa
Đành thỉnh thoảng la đà khi phong vũ...
26/04/2020
Nguyễn Thành Sáng",không sao yêu dấu ạ,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/106391/.html
"VĨNH BIỆT NHẠC SĨ VŨ THẾ DŨNG
(Cẩn họa bài thơ THƯƠNG TIẾC NHẠC SĨ TÀI HOA của thi sĩ Vinh Hồ , TMH xin thành thật chia buồn cùng chị Huyền Ái và gia đình anh Vũ Thế Dũng)
Tin buồn sét đánh gãy cành hoa
Nhạc sĩ tài hoa sống hiếu hoà
Sáng tác phổ thơ nên bài hát
Hoà âm phối khí tạo khúc ca
Giúp người khao khát lời an ủi
Chắp cánh ước mơ nhịp phách ba
Giã biệt gian trần còn quá sớm
Đau lòng vĩnh biệt người tâm tha
Trần Minh Hiền Orlando ngày 26 tháng 4 năm 2020
ĐỚN ĐAU VĨNH BIỆT NHẠC SĨ
( Cẩn họa bài thơ VỪA VỀ ANH LẠI VỘI RA ĐI của thi sĩ Vinh Hồ, xin thắp nén hương cúi đầu vĩnh biệt nhạc sĩ tài hoa Vũ Thế Dũng- Cao Ngọc Dung)
Thương tiếc một vì sao sớm đi
Bao người đã khóc lệ tràn mi
Bao ca khúc phối âm còn mở
Nhạc sĩ tài ba sớm bước đi
Lá rụng tơi bời buổi sớm qua
Đau buồn khắp chốn và toàn gia
Nguyện cầu siêu thoát nơi tiên cảnh
Hạnh phúc muôn đời tiếng nhạc ra
Bao người bịn rịn anh ra đi
Xao xác mùa xuân điệu nhạc vì
Ngày tháng ngập tràn lời mến mộ
Sương mù giăng kín cõi âm thi
Người bỏ lại đây nỗi chiếc đơn
Vẫn còn lãng đãng những vui buồn
Hoà âm cho nhạc hồn thi sĩ
Cống hiến cho đời vạn nẻo đường
Xin tặng cho người những đoá hoa
Cảm ơn tất cả tháng ngày qua
Cất trong trí nhớ làm lưu niệm
Vĩnh biệt anh rồi thơ nhạc hoà
Trần Minh Hiền Orlando ngày 26 tháng 4 năm 2020",vĩnh biệt nhạc sĩ vũ thế dũng,,Trần Minh Hiền,https://poem.tkaraoke.com/106392/.html
