Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Trong mỗi người chỉ có một giòng sông
Trong lòng em - anh hóa thân biển rộng
Để khi xa tình mênh mông như sóng
Vỗ vào bờ khuấy động bão tim em
Một lần đi - một lần nhớ nhau thêm
Rồi sẽ có những đêm dài thức trắng
Một mình em ôm nỗi đau thầm lặng
Hành trang đời trĩu nặng buổi chia tay
Ngước nhìn lên nỗi nhớ chạm vào mây
Yêu thương cũng dâng đầy nơi khóe mắt
Khi gần nhau có những điều nhỏ nhặt
Bỗng trở thành nỗi dằn vặt lúc xa
Cuối tháng rồi - một mùa nữa sắp qua
Dải Ngân Hà vẫn là chung hai đứa
Em bên này - anh bên kia - một nửa
Giữ cho nhau lời hứa thuở ban đầu",bên em là biển rộng,,Cát Nhu,https://poem.tkaraoke.com/13176/.html,
,"Trên quê hương của anh
Mỗi buổi sáng từ nhà đển sở, tôi đi qua một cây cầu
Một cây cầu không bắc qua một giòng sông, mà chỉ bắc qua một giòng xe cộ
Trên quê hương tôi tất cả những cây cầu đều bắc qua sông
Từ chiếc cầu xây cho đến cây cầu khỉ
Nếu anh chưa đến quê tôi thì anh chưa biết thế nào là một cây cầu khỉ
Đó là một cây cầu có cánh tay vịn khẳng khiu trông giống như cánh tay khẳng khiu của người chồng Việt Nam, đưa cho vợ nắm để sang ngang giòng đời
Anh cứ đến quê tôi anh sẽ thấy
Mỗi cây cầu, mỗi giòng sông là một niềm bí mật
Mỗi buổi sáng trời trong xanh, dưới chân cầu anh bắt gặp
Xác mẹ già với chiếc quần thâm vá nhiều mảnh vụn
Xác em thơ bụng lớn hơn mình
Họ bình thản gối lên đám lục bình, ngủ không bao giờ thức dậy
Trên quê hương của anh
Mỗi sáng từ nhà đến sở
Tôi đều đứng lại giữa cầu cúi nhìn giòng xe cộ
Tôi cố tưởng tượng ra
Nước sông đang lên
Hoa lục bình đang nở
Để thấy nước mắt tôi nhỏ xuống thành cầu
Trên quê hương của anh
Mỗi buổi chiều từ sở trở về nhà
Tôi đều dừng lại giữa cầu cúi nhìn giòng xe cộ
Tôi cố tưởng tượng ra
Nước sông đang cạn
Những đứa bé da vàng đang lội bì bõm hai bên bờ
Những đứa bé không hề có tuổi thơ
Chúng đang đi tìm sự sống
Sự sống trên những xác thú chết đã trương phình
Và chẳng cần tưởng tượng tôi cũng thấy mũi tôi đang ngửi được mùi bùn
Mùi bùn của giòng sông quê hương tôi
Không giống mùi bùn của bất cứ một giòng sông nào trên thế giới
Mùi bùn của giòng sông quê hương tôi có pha lẫn mùi máu, nước mắt, mồ hôi
Có pha lẫn mùi xác thú, xác người
Tôi quả quyết tôi không hề nói dối
Anh cứ đến quê tôi anh sẽ thấy
Mỗi buổi sáng từ giòng sông, tiếng hát cô lái đò với khoang thuyền đầy rau trái.
Nàng đang quang gánh lên bờ cho kịp buổi chợ mai
Những đứa bé dắt nhau qua cầu đến trường làng trong tú còn nóng một củ khoai
Mắt thơ dại còn đong đầy hạnh phúc
Nhưng cũng trong buổi chiều cùng ngày hôm ấy
Xin anh cũng đừng ngạc nhiên khi thấy
Cô lái đò ban sáng
Đang gục khóc trên xác người tình dưới chân cầu đổ nát
Tóc nàng, nước mắt nàng, hòa với nước sông thành một giòng
Ôi một giòng tan tác
Những đứa bé trên đường từ trường trở về nhà
Trở về chân tay mỗi nơi một mảnh
Những đứa bé chết trước khi biết đánh vần thế nào là hai chữ Thanh Bình
Hôm nay tôi đang sống
Trên quê hương của anh
Trên quê hương thanh bình có những cây cầu rất đẹp
Trên quê hương có cây cầu nạm vàng *
Nhưng suốt đời tôi làm thế nào tôi quên được
Những cây cầu trên đất nước Việt Nam
Những cây cầu bắc qua giòng tan tác
Giòng máu, mồ hôi, và nước mắt da vàng
Trần Mộng Tú
(Thơ Trầng Mộng Tú, Người Việt 1990)",cây cầu và giòng sông,,Trần Mộng Tú,https://poem.tkaraoke.com/13177/.html,
,"Hãy tưởng tượng ra em
Ở một căn nhà lạ
Mình em một ngôn ngữ
Mình em một màu da
Mình em một màu mắt
Mình em một lệ nhòa
Hãy tưởng tượng ra em
Ở nơi không định tới
Em tủi như chim khuyên
Khóc trong lồng son mới
Hãy tưởng tượng ra em
Ở một thành phố khác
Em buồn như nước sông
Khóc chia giòng tan tác
Hãy tưởng tượng ra em
Ở một vùng đất mới
Em như hoa sầu đông
Khóc mùa xuân không tới
Hãy tưởng tượng ra em
Một đời sông cát lở
Một cuộc tình hư hao
Em không còn là em
Xin chàng đừng yêu nữa
Trần Mộng Tú
(Thơ Trần Mộng Tú, Người Việt 1990)",hãy tưởng tượng ra em,,Trần Mộng Tú,https://poem.tkaraoke.com/13178/.html,
,"Em khóc đi em khóc nữa đi em!
Nước mắt theo em đi về với chồng giá băng cơn mộng. Đêm này gặp nhau lần cuối thương nhớ biết bao giờ nguôi
(người)
phụ tôi rồi có phải không Một mình tôi bước
(đi)
âm thầm Người đi đi ngoài phố nhớ dáng xưa mịt mùng Nhìn vào phố vắng tôi quen nhìn vào ngõ tối khong tên Chạnh lòng nhớ đến
(người)
yêu Này em hỡi con đường em
(đi)
đó con
(đường)em theo đó sẽ Đưa em sang sông chiều xưa Nghiêng bóng
(dài)
đèn soi bước chân dìu em qua thị trấn tôi chúc em ngày mai hoa gấm ngọc ngà luôn vây quanh cả cuộc đời Thì thôi em nhé dù thương yêu hay đau cũng thế thôi Nào ngờ ngưng cung đàn cuối âm thầm tôi bước lẻ loi
(Người đi)
đi ngoài phố chiều nắng rớt bên sông cầu xin tóc em còn mầu xanh xin má em còn hồng và môi em vẫn nồng Nàng như cũng có
(gặm nhấm)
nỗi buồn giống tôi Ai đi chinh chiến xây đắp
(tương lai)
Đừng sầu nhe em tình yêu là những ngôi sao bay vèo trong đêm Để làm mây cao trên đầu núi những độ thu sang có chạnh lòng Một lần
là
(trăm năm)
(một)
trăm phần trăm Kết lên tà áo màu hoa cưới gác trọ buồn đơn côi phố nhỏ vắng thêm một người
Đã lâu rồi đôi lứa sống đôi nơi Nghe
(tiếng)
mưa rơi nức nở con tim nhẹ như hơi
(thở)
của người mình yêu Bên chồng vòng tay âu yếm thấy mình nàng vờ chẳng quen ánh đèn nhạt nhẽo xanh xao bàng hoàng nhịp phố lao đao Sương giăng kín mờ nhạt nhòa ước mơ Trả lại cho em lầu thương gác nhớ Ôi những đêm thật
(dài)
hồn nghe thương nhớ ai Cuộc tình đó đã thoát xa tầm tay Vắng xa dần gió vấn vương
(nhẹ)
Gót chân hồng thôi hết phiêu du Tàn đêm anh chưa ngủ lều sương in bóng trăng gầy Tiếng hát em còn đây Hai đứa ta đi hai đường Chưa vui phút gây đẹp tơ duyên mà sầu đã gọi
(tênh)
tên
Đêm nay em về về đâu về đâu?
12/01/98",liên khúc (đường dài),,Đỗ Kh.,https://poem.tkaraoke.com/13179/.html,
,"Trước khi về chín suối
Em xin gửi đá vàng
Của trăm năm buồn tủi
Về trở lại nhân gian.",trước khi,Lục bát,Bùi Giáng,https://poem.tkaraoke.com/13180/.html,
,"Anh có thấy ...
bên kia vầng trăng mộng
Là bóng đen u tối của màn đêm
Anh có thấy ...
bên kia bờ núi thẳm
Là tiêu đìu xơ xác của rừng hoang
Và cuộc đời như tuồng tích nhân gian
Mỗi bối cảnh được tính toan giàn diễn
Mỗi hạnh phúc - khổ đau không vĩnh viễn
Có yêu thương tất có nỗi ngậm ngùi
Khởi sự nào cũng là những niềm vui
Như rực rỡ bình minh rồi lại xế
Như ước nguyện trăm năm rồi chẳng thể
Như đời ta từng cơn sóng bể dâu ...
Anh có thấy ...
bên kia lời yêu dấu
Là ẩn tàng những mật ngọt đầu môi
Anh có thấy ...
bên kia bờ tình ái
Là vực sâu cám dỗ của lòng người .
Nov 14, 2002",mặt trái,,Trang Thanh,https://poem.tkaraoke.com/13181/.html,
,"Thu mình ...
thu bóng chiều qua
Thu hồn hoang vắng
thu ta cạn lời
Thu mưa ...
thu giọt ngậm ngùi
Thu vầng trăng vỡ
thu đời lênh đênh .
Nov 25, 2002",thu,,Trang Thanh,https://poem.tkaraoke.com/13182/.html,
,"Ta đứng đây trông giữa bốn bề,
Khói sương vương tỏa gợi hồn quê,
Chiều Thu giá lạnh chồn chân bước,
Hoa cỏ chập chờn như cõi mê.
Âm vang vọng tưởng bóng chiều xưa,
Sương trắng cao nguyên gió đổi mùa.
Nghe bước nai vàng trên lá uá,
Chim buồn lẻ bạn tiếng xa đưa.
Trường Sơn hùng vĩ đất Tiên Rồng,
Nước nặng ân tình với biển sông,
Trái ngọt cây lành thương mến đất,
Tình quê ôm ấp giống Tiên Long.
Thế sự vì đâu ai rẽ phân?
Chia hai gió Sở với mưa Tần.
Chinh phu dõi bước theo hồn nước,
Bão táp đời trai lạnh tuổi xuân.
Bao năm theo gót mộng công hầu,
Ngụp lặn bao lần cuộc bể dâu,
Nợ nước còn vương đầu đã bạc,
Nợ tình thêm thẹn chén men sầu.
Lạc trong ảo ảnh bước chân mờ,
Trói buộc hồn ta giữa bến mơ,
Nhìn lại những gì ta có được,
Hay là còn đọng chút Hương Thơ.",còn chút hương thơ,,Vân Trang,https://poem.tkaraoke.com/13183/.html,
,"(Thất lộc 18-4-95 tại Bạc Liêu)
Đêm nay con thắp nén hương,
Hồn Cha siêu thoát hay vương mây ngàn.
Khói nhang vờn mảnh khăn tang,
Hai đèn bạch lạp tỏa quang mập mờ.
Trăng xuyên khe lá đường tơ.
Cành khua xào xạc, con ngờ là Cha.
Cúi đầu khấn lạy thiết tha,
Cũng vì vận nước phong ba đổi dời,
Cha con chia cách đôi nơi,
Tha phương đất khách, quê người gởi thân.
Đời con bao nỗi phong trần,
Để Cha phải chịu mọi phần hẩm hiu.
Những ngày bóng xế về chiều,
Chết không nhắm mắt chưa tiêu được sầu.
Hay tin dòng lệ tuôn trào,
Muốn về vuốt mặt và hầu bên Cha.
Nhưng đời còn lắm phong ba,
Bao nhiêu cách trở đường xa dặm hồng.
Nửa vòng Trái Đất tây đông,
Xin Cha chứng giám nỗi lòng cho con.
Mang thân nợ nước chưa tròn,
Con chưa bao đáp mong còn được chi.
Bây giờ đạo hiếu sinh ly,
Con nào biết nói những gì với Cha.
Cúi đầu xin được thứ tha.
Xưa nay trung hiếu khó mà vẹn đôi.
Vân Trang
Trích thi tập “ Nỗi Lòng Viễn Xứ”",khóc cha,,Vân Trang,https://poem.tkaraoke.com/13184/.html,
,"(MếnTặng Ca Sĩ Chế Linh)
Vân Trang
Ôi Cham Pa ngàn năm còn di hận.
Mãnh lụa đào phảng phất gái Cham Pa.
Rầm rập phương nam một dải sơn hà.
Nhớ những lúc phất cờ Chiêm bắc tiến.
Chế Bồng Nga người hùng vang bốn biển,
Quyết đạp bằng thành quách đất Thăng Long.
Nhưng cũng đành mang số kiếp anh hùng,
Trên chiến mã, phơi thây vì loạn tiễn.
Nhớ Thái Tông thương dân không hiếu chiến,
Gả Huyền Trân Công Chúa cho Chế Mân.
Tình lân bang được thắt chặt muôn lần,
Hai Chiêm Việt trong hòa bình giao hảo.
Giờ Cham Pa sao u buồn áo não?
Ngọn Tháp Chàm cổ kín giữa hoàng hôn.
Bãi cát vàng in dấu bước chân buồn,
Còn nghe mãi tiếng vó câu dồn dập.
Ôi! Cham Pa sao buồn không tiếng hát
Ai là người góp nhạc kết lời ca,
Để Cham Pa trổi lại khúc quan hà,
Người thiếu phụ vẫn chờ tin chiến mã...",nỗi buồn cham-pa,,Vân Trang,https://poem.tkaraoke.com/13185/.html,
,"(Concord City)
Tôi đến Ca Li đất Thuận Hòa.
Lầu cao phố rộng vạn loài hoa,
Một chiều gia tốc năm xe chạy,
Dù đến trăm cây chẳng thấy xa.
Hoa cỏ nơi đây thật lạ thường,
Loại nào cũng đẹp cũng thơm hương.
Bốn mùa đều có loài đua nở,
Ở khắp các nơi cả vệ đường.
Lại có loài hoa biết nói cười,
Mắt xanh như chứa cả vùng trời,
Tóc vàng óng ả bay theo gió,
Xõa xuống bờ vai da trắng tươi.
Chiều Thu cây cỏ cũng tơ vương.
Tôi đứng trên đồi nhớ cố hương.
Nhìn xuống phố buồn đang ửng sáng,
Hoa đèn kết tụ ngỡ cung vương.
Ở đó ban ngày, đây phải đêm.
Vần xoay Trái đất thật êm đềm.
Ở đây tôi ngỡ luôn luôn sáng,
Ở đó tôi ngờ như mãi đêm...
Vân Trang
Trích Thi Tập “ Nỗi Lòng Viễn Xứ”",thung lũng thuận hòa,,Vân Trang,https://poem.tkaraoke.com/13186/.html,
,"Chợt nghe tin Anh ra đi đột ngột,
Khiến lòng tôi thật đau xót vô cùng.
Đã bao năm Anh sống kiếp lưu vong,
Đời thanh đạm trong Anh còn u uẩn,
Lời nhạc buồn diễn sâu dòng ly hận.
“Bước Chân Việt Nam” lận đận tha phương.
Trái tim Anh còn rải khắp các nẻo đường,
Ghi dấu tích sầu vương người tỵ nạn.
Người nhạc sĩ có tâm hồn trong sáng.
Yêu Quê hương Tổ quốc với Đồng bào,
Trái tim Anh từng lúc nhận cơn đau.
Trên đất Mẹ và trên vùng đất lạ.
Nay còn đâu để “Đưa Em Vào Hạ”
Nghe gió buồn gọi lá Hồn Thiêng.
Thăm miền quê đất lỡ của Mẹ hiền,
Thăm chiến tích “Qua Đêm Buồn Gọi Nhớ”
Của “Sài Gòn” thời loạn ly bỏ ngỏ,
Cảnh Sài Gòn những ngày cũ nên thơ.
Bước chân Anh giờ xa tít mịt mờ.
Quê hương Mẹ vẫn là bài ca khúc hát.
Lòng nặng mang trải hồn thơ phiếm nhạc,
Khiến người nghe cảm xúc tận cõi lòng.
Nhạc của Anh như tiếng hạc trên không,
Lời thơ Anh như gọi hồn lữ khách.
Trầm Tử Thiêng Ôi! Tôi Xin cúi mặt,
Tiễn anh đi bằng khúc hát dở dang,
Anh hãy yên tâm về chốn Thiên Đàng,
Nơi Trần Thế tên Anh còn mãi mãi.
Vân Trang
Trích Thi Tập “ Nỗi Lòng Viễn Xứ ”",kính tặng hương hồn cố nhạc sĩ trầm tử thiêng,,Vân Trang,https://poem.tkaraoke.com/13187/.html,
,"Bể trần khổ, lắm đau thương
Phù sinh một cõi nhiễu nhương Ta bà.
Nhũ lòng hãy giữ cho ta,
Để tròn đạo nghiã mới là hiền nhân,
Dù bao khổ hải phong trần,
Tránh xa tội ác, nghiã nhân nằm lòng.
Đừng làm những kẻ vong ân,
Bất lương, vô hậu, vô nhân, hại người.
Đừng ham một vốn bốn lời,
Đãi bôi miệng lưỡi gạt người thế gian.
Đừng ham hưởng lạc giàu sang,
Gây bao nhiêu cảnh trái ngang cho đời.
Sống trong bể ái nổi trôi,
Đam mê dục vọng theo đời hiện sinh.
Không nhơn nghiã, chẳng chung tình,
Quay cuồng hưởng thụ chỉ mình, ta thôi.
Sáu mươi năm, một cuộc đời
Bể dâu biến đổi người ơi! xoay vần.
Ngày xuân hoa hội Long Vân,
Vinh quang kết tụi cho giòng Việt Nam.",cõi phù sinh,,Vân Trang,https://poem.tkaraoke.com/13188/.html,
,"Em đã đến, mang theo làng gió mới,
Dòng thơ tình rào rạt chảy trong tim.
Bóng dáng giai nhân mãi mãi đi tìm,
Khi đối diện ngại ngùng trong yên lặng.
Anh vẩn biết cỏi lòng em trống vắng,
Đóa hoa hồng khao khát giọt sương mai,
Lửa yêu đương dang dỡ tự bao ngày,
Vì lỡ bước, theo cuộc tình trắc trở.
Dĩ vãng qua, theo dòng đời bỡ ngỡ,
Duyên không tròn, theo số phận trần ai
Bao mùa thu đã thức trắng đêm dài,
Th6i định số theo dòng đời trôi chảy.
Anh vẫn biết tình yêu đầy khổ aỉ.
Sao vẫn còn mang nặng kiếp trầm luân,
Đường anh đi đã nhiều bước giang truân,
Lòng thầm lặng nữa cuộc đời buốt gía.
Em đã đến đưa anh vào nắng hạ,
Ấm cỏi lòng và ấm cả con tim.
Phải chăng em là những đóa hoa sim?
Tô vẻ đẹp cho ngọn đồi hoang dã,
Để cây khô đăm chồi và nẩy lá,
Để chim về cùng hát bản tình ca...",định số...,,Vân Trang,https://poem.tkaraoke.com/13189/.html,
,"Bao năm lưu lạc phương trời,
Xuân về gọi nhớ sầu khơi ngập lòng.
Nhớ từng khu phố con sông,
Nhớ giồng muối trắng cánh đồng bao la,
Nhớ khu xóm mới Trà Kha,
Nhớ con đò vắng đi qua Cầu Kè.
Nhớ mùi me dốt Giồng Me,
Có cô gái nhỏ chèo ghe muối đầy.
Nước da bánh mật, tóc mây,
Nắng mưa dày dạn chẳng phai má hồng.
Sớm chiều xuôi ngược trên sông,
Muối em đi các chợ đông rộn ràng.
Ai qua Vĩnh Lợi Xóm Làng,
Tiếng cười thôn nữ âm vang chốn nầy.
Đứng trên nhịp giữa cầu Quây,
Nhìn dòng nước chảy cuộn mây tơ vàng.
Sáu câu Vọng Cổ Hoài Lang,
Góp phần âm nhạc miền Nam cổ truyền.
Tiếng hò, câu hát hữu duyên.
Trai tài trung hiếu, gái hiền dễ thương.
Con Hồng cháu Lạc noi gương.
Anh hùng hào khí có Dương Công Trừng,
Một đời phò chúa Gia Long,
Gian truân khổ nạn quyết không đổi dời.
Nổi danh công tử khắp nơi,
Xài tiền như nước một thời tiếng tăm.
Nhớ về kỷ niệm xa xăm,
Quê hương đất Bạc ngàn năm mỹ miều.
Tha phương buồn biết bao nhiêu,
Thương về đất mẹ Bạc Liêu quê mình.
Vân Trang
(Thi Tập “ Nỗi Lòng Viễn Xứ ”)",bạc liêu nỗi nhớ,,Vân Trang,https://poem.tkaraoke.com/13190/.html,
