Edited,Title,Genre,Author,URL
"Thơ họa Nguyễn Thành Sáng & Tam Muội (714)
Mộng Yêu
Hồn đau mỏi mệt ghé bên đàng
Thẳng giấc chiêm bao lộng ánh vàng
Trăng gió dặt dìu dòng suối chảy
Hồn hoa ngây ngất giọt sương tan
Dạt dào thắm thiết tình ma mộng
Ngào ngạt du dương nghĩa đá vàng
Trọn tấm hồn yêu phơi bóng nguyệt
Cung trời cô đọng nhịp tim ngân!
Nguyễn Thành Sáng
Vắng Tri Âm
Ảm đạm tơ trời khuấy động tâm
Đông buồn quạnh quẽ vắng tri âm
Câu thơ chẳng thắm chưa người chuốt
Chén rượu không nồng thiếu kẻ hâm
Ánh nguyệt lơ là nghiêng liễu rũ
Con kê ngất ngưởng biếng lời ngâm
Đèn khuya lấp loáng in đơn bóng
Khắc khoải tim côi lệ khóc thầm.
January 1, 2019
Tam Muội",thơ họa nguyễn thành sáng & tam muội 714.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/118502/.html
"CHÚC MỪNG BÓNG ĐÁ VIỆT NAM
""Thơ : MC Quang Sáng""
(...Chàng trai xứ nghệ...)
Giữa tiết trời mưa lạnh phủ tháng năm
Vang cả nước xứng tầm con đất Việt
Lá cờ đỏ sân Mỹ Đình kín mịt
Việt Nam ơi ! Yêu quá Việt Nam tôi.
Từ đáy lòng không thể tả thành lời
Miệng gào thét, lệ rơi vui chiến thắng
Một trận đấu với nước cờ căng thẳng
Đã hiên ngang xứng đáng nhận ngôi đầu.
Giải cúp Vàng ôm trọn hết còn đâu
Nền bóng đá tự hào cho dân tộc
Bao vất vả cuối cùng rồi cũng được
Phấn khởi tưng bừng cúp đã thuộc về ta.
Quang Sáng 22/05/2022",chúc mừng bóng đá việt nam,,Lê Sáng,https://poem.tkaraoke.com/118503/.html
"LẮNG NGHE TIẾNG NÓI NGƯỜI THƯƠNG
Lắng nghe tiếng nói người thương
Một trời thỏ thẻ du dương , một thời
Giấu trong đôi mắt biết cười
Bao nhiêu ẩn số cuộc đời đan xen
Gối tay vào mộng êm đềm
Ta thương em , ta thương em bao giờ ?
Em xinh như một bài thơ
Ngọt ngào giai điệu đắp bờ tri âm
Lắng nghe bóng nhạc bổng trầm
Hồn anh một thoáng bâng khuâng mơ màng
Ngôn từ mộc mạc giở trang
Những chiều hò hẹn bạc vàng quí nhau
Mùa yêu từ dạo bắc cầu
Dệt thêu cái đẹp ăn sâu cõi lòng
Tơ vò rối rắm mênh mông
Trở về ôm ấp tình nồng thiết tha
Lắng nghe tiếng nói người ta
Thương thương nhớ nhớ biết là về đâu ?
Đêm đêm rơi rụng sắc màu
Anh còn tự hỏi chiêm bao ngắn dài ?
Lắng nghe ngày tháng đan tay
Tình yêu về ngủ đôi vai nuột nà
Cho anh một giấc mơ hoa
Phong trần gió bụi mờ xa , xa mờ
Ngày 28/4/2022
Ân Thiên ( Bình Dương )",lắng nghe tiếng nói người thương,,Thiên Ân,https://poem.tkaraoke.com/118504/.html
"Ánh Trăng về đến * tuyết rơi trắng xóa.
Thu lá cành , rụng đầy trước sân nhà
Thương Quê Hương, tha thiết lại đậm đà !
Dòng sông nước lớn, gió về dưới trăng
Gió bất ru, nhửng đêm trăng tròn cuội
Thương gió cuồn, mưa rớt hạt giởn trăng.
Ánh trăng xoay lay nghiêng, chuyển Xuân Hương
Mây thấp thoáng, che chùm hoa đang nở.
Chiều lại mưa , ngập lối gỏ yêu thương
Phả luồng  suông  hướng , hoa xuân , cuối trời !
Phải đây   trăng trùng dương , đừng  tròn khuyết .
Để trăm năm , chung ngỏ, chung đường đưa *****
Nguyện  gần cái Đảo Trường Sa , mãi mãi *
Ánh Trăng Vở ***** Khách , trong   đêm sương động
Người nằm mơ ***** bổng bồng bềnh , cổ  động
Sunday. May 22/ 2022","{tl} ánh trăng thu, muôn cành lá !",,SƯƠNG ĐÔNG LÁ CÀNH.,https://poem.tkaraoke.com/118505/.html
"CÒN YÊU SAO CỨ CHÁN CHƯỜNG MÃI THÔI
Thắp đèn ru sóng tình thơ
Ru hoa kỷ niệm ru mơ mộng hoài
Em về qua những nguôi ngoai
Anh về qua những mệt nhoài tháng năm
Nghe trong mưa gió thân tằm
Tình yêu gục hết dương cầm tang thương
Này em giữa cõi vô thường
Còn yêu sao cứ chán chường mãi thôi
Trần Minh Hiền Orlando ngày 23 tháng 5 năm 2022",còn yêu sao cứ chán chường mãi thôi,,Trần Minh Hiền,https://poem.tkaraoke.com/118506/.html
"THƯƠNG EM ĐI TRONG GIÁ LẠNH
(Tặng Thông Mỹ Linh)
Thương em đi trong giá lạnh
Nơi anh nóng nắng rát da
Nơi em lạnh lùng góc cạnh
Anh còn yêu em thiết tha
Cảm ơn em yêu anh quá
Tình ta tuyệt vời quá đỗi
Em là nhiệm mầu kỳ lạ
Ngọt ngào hoàng hậu lên ngôi
Em là vì sao vô tội
Em là dòng sông bất tử
Em là biển xanh tình tự
Em là bài thơ yêu thương
Tặng em tất cả diệu thường
Tặng em cuộc đời kỳ diệu
Tặng em đoá hoa tán thưởng
Tặng em giấc mộng phiêu diêu
Trần Minh Hiền Orlando ngày 22 tháng 5 năm 2022",thương em đi trong giá lạnh,,Trần Minh Hiền,https://poem.tkaraoke.com/118507/.html
"Bác Đức:
60 chưa phải là già
60 thì vẫn tà tà vui xuân
60 ta vẫn còn gân
Lên voi xuống chó đâu cần lo toan
Họa:
60 nhìn lại bàng hoàng
Bóng câu qua cửa vội vàng thời gian
Đâu rồi mái tóc còn xanh
Đâu rồi cái thuở hùng anh hôm nào
60 đâu đã có sao
Da mồi tóc trắng 👨‍🦳 bảnh bao hơn người
60 ta vẫn cứ vui
Rượu thời vẫn uống, golf thời vẫn chơi.",60 tuổi,,Sa Thi,https://poem.tkaraoke.com/118508/.html
"Vẫn là đêm
Bao năm tháng vẫn là đêm
Ta với ánh trăng non lục mòn con chữ
Ngày cứ trôi và đêm buồn lữ thứ
Bới mây tìm những thứ lạc triền non
Em cũng vậy kiếm những cái đâu còn
Để gửi gắm nụ hôn nồng hơi thở
Võng trăng cong khuyết mờ chờ mãi đó
Tay víu vào ngày tháng nhẹ vô tư
Em ở đây ta một đời lưỡng lữ
Bước du miền ta cứ mãi dọc ngang
Bỗng một đên trăng làm ta đến ngỡ ngàng
Tình  trong suốt ...
Cuộn đất trời thành một
Phải chăng là dại dột
Chỉ còn em sót lại một bên đời
Trăng ngọc ngà... ta cứ thế chơi vơi
Cho hồn đọng một trời em thánh thiện
Hương cô đọng  trên bờ môi dâng hiến
Ngưỡng thời gian ta kết giấc bên người…",ảo ảnh !!!,,Hồng Dương,https://poem.tkaraoke.com/118509/.html
"Thấp thoáng đường xa liễu kết mành
Như trời phớt ngọc bến xuân xanh
Tình thu gió thổi bay triền giá
Nghĩa hạ mưa mùa ướt ngọn hanh
Vạn nắng phơi mình đồng ngư thủy
Nghìn sương ngấm dạ ốc lâm thanh
Qua tầm mắt gửi hồn lên ảnh
Phải đó giai nhân trước mộng lành",qua miền ảo ảnh,,Hồng Dương,https://poem.tkaraoke.com/118510/.html
"NGẪU NHIÊN
Em hãy vô tư mà sống !
Như hạt nắng vàng sớm mai
Như đốm lửa hồng khát vọng
Bừng lên thắp sáng đêm dài
Nụ cười tỏa hương mơ mộng
Xua mau dấu vết muộn phiền
Ai đo trời cao , biển rộng ?
Khen ai thấu hiểu chung riêng !
Em cứ hồn nhiên đi nhé !
Thế gian gánh nặng miệng đời
Thời gian gam màu mới mẻ
Ngọn gió mỉm cười đôi nơi
Em cứ ru đời lặng lẽ
Con ong gieo mật bên hoa
Nồng nàn giấc mơ hồn trẻ
Trắng đen , đen trắng vời xa
Thời gian sẽ là phương thuốc
Đắng cay , cay đắng nhiệm màu
Con đường em về quen thuộc
Dĩ vãng bóng mờ tan mau
Em hãy vô tư mà sống !
Xin đừng rầu rĩ lo âu !
Xin đừng chìm trong tuyệt vọng !
Xin đừng bỏ mặc lòng nhau !
Ngày 24/4/2022
Ân Thiên ( Bình Dương )",ngẫu nhiên,,Thiên Ân,https://poem.tkaraoke.com/118511/.html
"ƠN TRỜI
(THTK - 2gcđ)
...""Da trời ai nhuộm mà xanh ngắt
Mắt lão không vầy cũng đỏ hoe..."" Trích trong Thu Ẩm của Nguyễn Khuyến)
=====================
DA thịt thơm nàng õng ẹo khoe
TRỜI ban đất tặng chẳng đui què
AI xuân đến điểm tô màu tóc
NHUỘM sắc mây này nét vẽ que
MÀ sóng trăng chan mờ suối lệ
XANH ao nước dẫu bóng đêm loè
NGẮT vài ngọn cỏ cài lên áo
MẮT LÃO KHÔNG VẦY CŨNG ĐỎ HOE ...
Lê cảnh Tiến 24/O5/2O22",ơn trời,,Lê Cảnh Tiến,https://poem.tkaraoke.com/118512/.html
"BUỒN HƠN NỖI BUỒN PHIỀN
Buồn hơn nỗi buồn phiền
Sầu hơn mây sầu phiến
Say hơn là thuốc phiện
Đông hơn là chợ phiên
Hiền hơn môi em hiền
Hiến hơn niềm dâng hiến
Hiện hơn là ẩn hiện
Hiên hơn ngàn mái hiên
Anh là gã tá điền
Quý trọng ngàn ân điển
Chết trong ngàn ánh điện
Yêu em hoài cuồng điên
Quỳ cuối sông hành thiền
Học những điều thô thiển
Cảm ơn em thánh thiện
Anh hiểu trời thanh thiên
Trần Minh Hiền Orlando ngày 24 tháng 5 năm 2022",buồn hơn nỗi buồn phiền,,Trần Minh Hiền,https://poem.tkaraoke.com/118513/.html
"TẮM TRƯA
(Nhị ngôn bát cú)
Yếm đào
Ngọt ngào
Ra tắm
Bờ ao
Sóng gió
Xôn xao
Đẹp nhất
Chỗ nào…
24-05-2022
Nguyên Hữu",tắm trưa,,Nguyên Hữu,https://poem.tkaraoke.com/118514/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (715)
Hương Tình Trong Đêm
Đêm mù mịt dưới trời đông hiu quạnh
Tiếng phong linh khơi lạnh lẽo tấc lòng
Nỗi u hoài len lỏi tận bên trong
Sầu nhức nhối chữ long đong trần thế
Nước cứ đổ cho đời thêm kiệt quệ
Giữa chênh vênh khoé lệ nhạt canh trường
Luống ngậm ngùi chìm đắm ngưỡng thê lương
Chuỗi cay đắng vấn vương hoài tâm khảm
Em da diết chép vần thơ ảm đạm
Cả không gian vạn xám phủ kín đầy
Đường vào yêu ủ rũ tím vầng mây
Trơ xác liễu bầy nhầy cơn giông gió
Em muốn trải tơ niềm riêng sang đó
Khỏa khuây buồn vàng võ bóng tàn đêm
Nghe chứa chan sương khói quạnh quẽ thềm
Vơi âm hưởng êm đềm vài giây phút
Em muốn gửi những gì anh thiếu hụt
Ngớt muộn phiền hoà chút thoả tâm tư
Đốt lửa lên xóa ánh tối lừ đừ
Bước thanh thản cùng dư âm phảng phất
Anh có cảm du dương ngây chất ngất
Ấm áp vòng chung mật ngọt hương đưa
Buổi dẳng dai lác đác giọt tinh mưa
Cạnh khung cửa mình vừa trao âu yếm
Gió xào xạc mặn môi nồng chăn nệm
Điệu nhịp nhàng như đệm khúc lung linh
Ảo ảnh khuya lấp lánh cảnh thanh bình
Vòm hạnh phúc hồn tình nhân ước mộng.
January 1, 2019
Tam Muội
Ta Với Nàng…
Có ai hiểu âm thầm trong cuộc sống
Kẻ thẫn thờ, hướng vọng dưới khung xanh
Niềm bâng khuâng, vương vấn vẫn bao lần
Từ sâu thẳm ngập tràn trăn với trở!
Trưa sớm tối đìu hiu giăng lối ngõ
Hồn lâng lâng theo gió lướt về đâu
Dạ mênh mang, gờn gợn nỗi u sầu
Rồi chợt tỉnh nhẹ lau dòng thổn thức
Một cái gì cứ hoài âm ỉ nhức
Khiến tấc lòng bứt rứt mãi không thôi
Đường thênh thang như lạc nẻo chơi vơi
Để canh cánh ngậm ngùi đau lặng lẽ!…
Và ai hiểu cũng vòm trời quạnh quẽ
Bước chân chiều ngắm xế kéo màn đêm
Nghe côn trùng rỉ rả khúc nỉ non
Gợi da diết từng cơn bào tím ruột
Đường lui tới rất ư là quen thuộc
Vẫn cứ đi cho bớt phút tư tương
Khuya thao thức nhìn lá đợi hàn sương
Khơi ý nhạc trải nguồn qua khoảnh khắc
Ngày thui thủi, phím bàn, tay nắn nót
Vần thơ tình gửi gió thả hàng mây
Tìm cho mình một chút đỉnh phôi phai
Ngàn héo hắt đoạn đoài thương với nhớ…
Nương yêu hỡi! Đôi ta giờ thế đó
Cũng đành cam trả nợ hết nầy đi
Xót xa nhiều, cay đắng lắm mà chi
Còn bến mộng, những gì câu ước hẹn…
2/1/2019
Nguyễn Thành Sáng",thơ họa nguyễn thành sáng & tam muội 715.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/118515/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (716)
Trả Lại Ngày Xưa
Rượu sầu nốc cạn dưới trăng soi
Thảm đạm, u buồn lại tả tơi
Theo gió thả hồn về diệu vợi
Vờn mây gửi mộng đến ngàn khơi
Con tim xưa ấy hằng mong đợi
Trái bóng chiều nay chỉ thả thôi
Cất giữ làm chi thêm nhức nhối
Trăng vàng đã nhạt tự lâu rồi!
Nguyễn Thành Sáng
Tuổi Về Chiều
Thuở trẻ tim yêu rất đậm đà
Giờ đây tuổi hạc lướt dần qua
Hoa xưa vội vã trong da diết
Bướm cũ vô vàn những thiết tha
Bỏ lại hồn rơi câu quạnh quẽ
Ra đi bóng rớt khúc ngân nga
Chiều nghiêng rải rác vài tia nắng
Mộ cảnh u hoài lệ xót xa.
January 2, 2019
Tam Muội",thơ họa nguyễn thành sáng & tam muội 716.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/118516/.html
"ngày mai là giỗ mẹ
hồi mẹ ra đi con hãy còn rất bé
mười bốn tuổi nào biết gì đâu!
quấn mảnh khăn tang trắng trên đầu
nhìn các em thơ còn nhỏ dại
con nghe lòng tê tái
cả bầu trời sụp đổ trong con!
thiếu bàn tay mẹ khéo léo vuông tròn
gian nhà thêm hiu hắt
giấc ngủ em thơ thiếu ca dao mẹ hát
giữa đêm trường khát sữa khóc không ngơi
con bơ vơ bước xuống cuộc đời
cảm thấy mình vô cùng bất hạnh!
cơm không đủ no
áo chẳng che bớt lạnh
mười ngón tay trơn chật vật kiếp người
đường con đi lắm ghềnh thác chơi vơi
đứa con gái mồ côi với bầy em nheo nhóc
bữa cháo bữa rau khó nhọc…
giờ các em đã qua tuổi trưởng thành
thời gian vùn vụt trôi nhanh
hơn năm mươi năm mẹ xa rời cõi thế
mai đến ngày giỗ mẹ
chợt nhớ vô cùng vòng tay mẹ yêu thương!
chợt nhớ vô cùng vòng tay mẹ yêu thương!",nhớ mẹ!,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/118517/.html
"ANH TẬP GA LĂNG
Ga lăng là gì em hỡi ?
Khéo chiều người đẹp anh thương
Làm "" Lục Vân Tiên "" trăm lối
Ra tay nghĩa hiệp khác thường
Ga lăng là phép lịch sự
Đơn giản như một phép màu
Đôi khi giống như mồi nhử
Vô tình cắn câu thiệt đau
Ga lăng đâu là thằng Ngốc
Đánh mất tính cách thời trai ?
Bên em đời không cô độc
Con ong chăm chỉ miệt mài
Ga lăng dành riêng phái mạnh
Trái tim bối rối bên đời
Lòng anh mới vừa mọc cánh
Bay bốn phương trời em ơi !
Ga lăng âu là nét đẹp !
Cử chỉ ngập tràn nét yêu
Đôi tay sượng sùng khép nép
Mở ra thế giới nuông chiều
Ga lăng đố ai chẳng thích ?
Nụ cười tỏa bóng ngàn hương
Thoảng nghe nỗi lòng rục rịch
Kìa em tình rớt muôn phương !
Ngày 30/4/2022
Ân Thiên ( Bình Dương )",anh tập ga lăng,,Thiên Ân,https://poem.tkaraoke.com/118518/.html
"Lè tè mấy cục đá rong rêu
Cũng khối người vì, lắm kẻ yêu
Róc rách bờ khe dòng thác đổ
Rù rì mép động tiếng chim kêu
Dăm ngài phỗng đất ngồi tênh nghếch
Vài cánh bèo hoa nổi phập phều
Một vũng ao tù nơi phố thị
Kháo rằng “non nước” rõ đùa trêu!
24.05.2022",giả sơn,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/118519/.html
"Chẳng có buồn nào hơn bữa nay.
Xác xơ như chiếc lá thu gầy
Trang đời tính lại còn dăm bước
Danh vọng suy cùng chỉ nắm tay.
Mới biết vô thường cơn huyễn ảnh.
Thêm hờn nhân thế cuộc bèo mây.
Một tuần nằm bệnh thương mình quá.
Tâm sự tàn canh giấc mộng chầy.",buồn,,HƯƠNG THU (HỒ THỊ KIM THU),https://poem.tkaraoke.com/118520/.html
"EM NHỚ ANH VÔ CÙNG
Sáng bình minh thức dậy
Em nhớ anh vô cùng
Tình yêu ơi tin cậy
Sáng tâm hồn khiêm cung
Em vẽ lên muôn trùng
Em yêu anh tha thiết
Giữa cuộc đời giả thiệt
Hư vô nào hư vô
Chờ anh ở cuối hồ
Chờ anh nơi cuối phố
Chờ anh nơi cổ mộ
Chờ anh hoài ngây ngô
Trong xót xa hồ đồ
Cánh buồm thơ giăng mắc
Em yêu anh trầm mặc
Thơ thẹn thùng trớ trêu
Trần Minh Hiền Orlando ngày 25 tháng 5 năm 2022",em nhớ anh vô cùng,,Trần Minh Hiền,https://poem.tkaraoke.com/118521/.html
"Em Đã Yêu Anh Rồi
(Tặng TMH)
Em đã yêu anh rồi
Nguyện một lòng yêu mãi
Và chỉ có anh thôi
Dù đời bao khổ ải
Em không ngại xa vời
Dẫu đường đời ngăn cách
Tình yêu em chẳng rời
Vượt qua ngàn thử thách
Em chẳng trách anh đâu
Em yêu anh nhiều lắm
Em mê anh say đắm
Em gửi gắm vào thơ
Em hết còn bơ vơ
Vì có anh bên cạnh
Đã không còn hoang lạnh
Tình đẹp tựa như mơ
Em hứa hẹn đợi chờ
Một ngày mai tươi sáng
Tình chúng mình lai láng
Hạnh phúc ngập bến bờ
Em bây giờ đã có
Anh chăm sóc mỗi ngày
Em vui mừng lắm đó
Anh tha thiết đong đầy
Yêu anh suốt đời này
Yêu anh ngàn muôn thuở
Yêu anh không bỏ lỡ
Yêu anh mãi vô vàn
Yêu anh chẳng phai tàn
Anh là người em chọn
Anh là người trong mộng
Anh là biển dạt dào
Yêu anh mãi ngọt ngào
Anh người hùng sâu sắc
Anh người luôn dìu dắt
Cho em cả cuộc đời
Anh ơi em lỡ rồi
Ngả vào vòng tay anh
Để anh ôm trọn đời
Tình chúng mình thắm xanh
Thông Mỹ Linh
ANH LỠ THƯƠNG EM RỒI
(Họa bài thơ Em Đã Yêu Anh Rồi của Thông Mỹ Linh)
(Tặng TML)
Anh lỡ thương em rồi
Hôm nay và mãi mãi
Yêu ngàn đời em thôi
Chấp nhận ngàn khổ ải
Anh thương em tuyệt vời
Ngày mai thôi chia cách
Mình quấn quýt không rời
Chẳng sợ gì thử thách
Anh thương em ở đâu
Anh thương em lắm lắm
Anh thương em mê đắm
Anh thương em nàng thơ
Anh quên hết vu vơ
Dẫu ta bà góc cạnh
NHờ có em hết lạnh
Em nhiệm mầu giấc mơ
Anh mãi mãi mong chờ
Em là ngàn ánh sáng
Em vì sao sáng láng
Anh may mắn vô bờ
Anh ước mơ giờ có
Yêu em cả đêm ngày
Em xinh tươi ở đó
Tình yêu em ngập đầy
Thương em mãi sau này
Thương em dài muôn thưở
Thương em sông bồi lở
Thương em đến vô vàn
Thương em không úa tàn
Em giúp anh lựa chọn
Em giúp anh hiểu mộng
Em giúp anh dạt dào
Thương em ôi ngạt ngào
Em tuyệt vời xuân sắc
Em lạ lùng dìu dắt
Mình hạnh phúc trong đời
Em ơi thương em rồi
Em nàng tiên yêu anh
Siết chặt em ngàn đời
Đôi ta là xuân xanh
Trần Minh Hiền Orlando ngày 24 tháng 5 năm 2022",anh lỡ thương em rồi,,Trần Minh Hiền,https://poem.tkaraoke.com/118522/.html
