Content,Title,Genre,Author,URL,Edited
"GIỌT NHỚ CHO NGƯỜI
Em về ngang mùa nắng gió
Nụ cười bẽn lẽn bao năm
Chân hồng ươm tơ từ độ
Thời gian bẻ nhánh âm thầm
Đôi tay vịn vào mơ ước
Tâm hồn mọc lá tươi non
Thước đo nào ai châm chước?
Rong chơi cho tuổi đá hờn
Chiều sâu không gian thăm thẳm
Đường trần rón rén lăn qua
Mùa chưa mang hương cay đắng
Bướm ong lạc bóng vườn hoa
Một thời hoa ti gôn nở
Chiều tím ghé bến đòi thơ
Trời xanh , xanh từ muôn thuở
Khen ai cứ thế hững hờ
Chim bay cánh dài vốn mỏi
Tiếng thương đứt quãng lưng chừng
Buồn đau người sao chẳng nói?
Thôi đành nước mắt rưng rưng!
Bây giờ sông dài biển rộng
Tầm tay chới với ôm đồm
Tình yêu là cấp số cộng
Hay là một dấu chấm son?
Ngày 24/4/2018
Ân Thiên ( Bình Dương)",giọt nhớ cho người,,Thiên Ân,https://poem.tkaraoke.com/83058/.html,
"CON ĐƯỜNG XƯA
Cảm nỗi niềm trông nắng hạ vàng
Con đường thuở nọ nhuốm màu tang
Miền quê tiếng đạn rền quanh ngõ
Nẻo cũ lời kinh nguyện cuối làng
Mẹ cõng con rời căn hẻm vắng
Cha dìu nội bỏ cánh vườn hoang
Còn đây điểm hẹn chiều tan lớp
Rảo bước mình anh thật phũ phàng ./.
Lê Cảnh Tiến 25/04/2018",con đường xưa,,Lê Cảnh Tiến,https://poem.tkaraoke.com/83059/.html,
"Người còn nhớ còn thương hay còn giận
Đã quên rồi thì hết giận hết thương
Đời hai ta hai nẻo cách xa đường
Nếu lưu luyến ? một chút gì kỷ niệm
Còn duyên nợ là còn ngày hiện diện
Hết nợ duyên tình đứt đoạn chia tay
Đến với nhau một thưở thoáng mây bay
Ta ở lại người phương trời nào đó
Luôn cầu chúc cho ai nhiều số đỏ
Dẫu thế nào cũng tìm được bình yên
Giữ niềm tin tâm sáng chẳng lo phiền
Lòng mạnh mẽ vượt lên ngàn sóng gió
Hồn vẫn thế đêm đêm mơ trăng tỏ
Chờ cơ duyên diện kiến ả Hằng Nga
Đôi khi buồn nhớ chuyện trước xót xa
Yêu không trọn con tim đà thổn thức
Tình từ đó phai mờ trong ký ức
Muốn tìm nhau nhìn lại tấm hình xưa
Người về đâu ? trời đang nắng hay mưa ?
Ta sẽ khóc cho nỗi sầu ly biệt
QHNC",tình khúc biệt ly,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/83060/.html,
"3. Nỗi lòng chinh phu.
469. Thiếp rằng, kể từ ngày sánh bước.
Nối tơ hồng kẻ trước người sau.
Nương chiều dưa muối cơm rau,
Phụng loan chung bóng có nhau đêm ngày.
Gởi phận bướm, duyên may nhờ phước,
Gom xuân thì dạo khúc đàn vương.
Anh đi vì nghiệp chiến trường,
Thân em đã phận nhưng đường con thơ?
Giọt máu đào đang chờ thai nghén.
Nỗi lòng này ngại bén sương thu.
Nay đang núp bóng nương nhờ,
Mai kia trở dạ, bấy giờ cậy ai?
Lại phụ mẫu gối mài bóng hạc.
Biết ngày nào ký thác non xanh.
Canh ba thức giấc trở mình,
Nhìn con trên vách, gởi tình về đâu?
Ngoảnh mặt lại nỗi sầu khôn xiết.
Tháng năm dài, em biết gọi ai.
Sớm mai vó ngựa chia hai,
Chàng ra quan ải tính ngày về chưa?
Hỏi bốn mùa, vườn xưa một bóng.
Chốn quan san chàng ngóng sương mờ.
Diều cao ai gởi tin thơ,
Bến xuân không én gío lùa bên song.
Rồi tháng hạ mênh mông một cõi.
Nặng tương tư thêm rối tơ lòng.
Vào ra một lối thu phong,
Tìm đâu cho thấy dáng hồng buổi mai.
Cảnh song mai còn dài hơn trước.
Thức thâu đêm nên ước đêm tàn.
Lời ca lỡ nhịp không đàn,
Theo sương tuyết đổ, bạt ngàn về đâu?
Cuộc bể dâu mưa sầu ngất núi.
Lớp phế hưng bão nổi cuối trời.
Thương ai muối đổ cơm rời,
Tội ai không chỗ làm nơi tựa đầu!
Dốc trên cao đủ màu hoa lá.
Lối xuống ghềnh tầng đá cheo leo.
Bên kia mấy nhịp cầu treo,
Nơi đây ai chống mái chèo ngẩn ngơ.
Ngửa trông lên núi mờ mây phủ.
Dấu chân mòn ấp ủ tình non!
Có là chí cả, lòng son.
Từng đêm sương giội, đá mòn rêu xanh.
Đến sáng ra việc binh lại thúc.
Buổi đò đưa trống dục liên hồi.
Vườn xưa oanh nghẹn không lời,
Biên khu chàng có rượu mời chiêu  an... còn tiếp
Bảo Giang",tình nước - nỗi lòng chinh phụ,,Bảo Giang,https://poem.tkaraoke.com/83061/.html,
"Nỗi lòng chinh phụ
Chàng vì nước, gian nan sớm tối.
Chinh phụ kia, nặng mối tơ lòng.
Điếm canh tiếng trống điểm thùng,
Giữa khuya khéo gõ lạnh lùng cho ai?
Mắt nặng lo cho hai tròng bạc.
Giữa chiến hào ai tạc bến mê.
Ngàn xưa chinh chiến chưa hề,
Ngựa ra đầu núi dễ về non yên!
Tiếng trống reo xung tên đột pháo.
Bão lửa gào xé áo sẻ da.
Xót người ở chốn đường xa,
Tủi ai thao thức canh gà kêu mai.
Nắng chưa lên ngoài trời lửa cháy,
Suốt năm canh sóng dậy trong lòng.
Đợi thuyền chỉ thấy bến không,
Phù sinh thoắt đã một dòng hư vô!
Lạnh giấc mơ, ơ thờ phấn nhạt,
Sắc hương tàn muối tạt trên môi.
Đàn cầm theo cánh lá rơi!
Phận người chinh chiến nổi trôi những là:
Đếm tháng năm xa nhà, cách tổ.
Mẹ lạc con nỗi khổ nào hơn.
Mây đi trong cuộc phù vân.
Người về nước mắt lại hờn núi non!
Chàng đã phận nhưng còn hơn thiếp.
Nữa bãi chiều đón tuyết sương phơi.
Bên thềm nhặt cánh lá rơi,
Trên sân một bóng hoa khơi nỗi sầu.
Hoa vẫn rụng nhưng sầu chẳng hết.
Hỏi ngày về ai biết hôm nao.
Thoáng nghe nước động lao xao.
Nhìn lên mới biết trăng gào trách mây.
Hẹn với ta còn gây suối lệ,
Để cho người khóc kể oán than.
Ngậm ngùi hai chữ tính tang,
Cuối sông con sóng võ vàng vì trăng.
Tiếng nhạc reo qua đàng ngựa hý.
Đàn ngang cung ai ký thác tình.
Người đi còn bóng vắng hình,
Quanh sân dăm bước trăm nghìn ngẩn ngơ.
Đàn Cao Tiệm, mờ mờ sương khói,
Khúc Tử Kỳ đau nhói lòng ai?
Bến Tầm chợt xé làm hai,
Bên đông máu chảy, bên đoài lệ vương.
Đò cách trở Hàm Dương một bóng,
Tiếng tiêu nào mãi vọng xa xa!
Rượu mời lỡ chén Kinh Kha,
Tình quê chẳng dứt, phận nhà thêm đau.
Trống tràng thành khoan mau từng khúc,
Mõ chiêu binh chẳng lúc nào ngưng.
Nửa đêm một tiếng điểm thùng,
Đôi bờ sông nước chạnh lòng ngẩn ngơ.
Bướm bên hoa bởi ngờ hoa nở.
Sắc hương phai tại lỡ xuân thì.
Người đi, đi đến sơn khê,
Mây bay, bay mãi ai thề với ai?
Lũ nhạn kia lưng trời bóng lẻ,
Đoá hoa nào kẻ vẽ nên xuân?
Tiếng gà eo óc trên sân.
Người qua bến vắng phân vân cảnh chiều.
Giọng thấp cao thiếp liều phân tỏ.
Lẽ thiệt hơn chàng rõ từng câu.
Thân tằm nằm giữa bể dâu,
Mưa hôm nắng sớm chén sầu chẳng vơi.
Chàng dệt mộng, thiếp mài nhung nhớ.
Con đợi chờ, mẹ lỡ trăng thu.
Hướng lòng lên tận chiến khu,
Dậy con đứng đợi chinh phu bốn mùa.
Thấy nắng hạ tìm mua xuân cũ.
Gặp đông sang lá rủ giao mùa
Thảng nghe tiếng mõ bên chùa,
Dăm câu kinh kệ khéo đùa hư không!
Bảo Giang",tình nước/ nỗi lòng chinh phụ 2.,,Bảo Giang,https://poem.tkaraoke.com/83062/.html,
"CẦN THỢ CÀY
Tuyển thợ khai hoang đã quá ngày
Chưa ai đảm bảo để đào cây
Đồng khô dạo ấy không còn xới
Ruộng nước lâu nay chẳng được cày
Cỏ mọc đôi bờ chờ thợ tới
Hoa lay khắp núi đợi người đây
Vườn em cứng chắc cần trâu khỏe
Đủ sức gieo bừa đất lạ này
Muốn Cày
Tác giả: Lê Gái MUỐN CÀY
Mảnh ruộng ven đồi đã bấy nay
Đầy khe nước suối chẳng ai cày
Đôi bờ vướng cỏ không người vén
Chỗ góc khô bùn vắng kẻ phay
Lão trẻ trông sang hồn rạo rực
Ông già ngó xuống bụng lung lay
Kìa em muốn cấy sao còn ngại
Hãy để cho anh giúp mấy ngày
LG
................
Hoang Tran
Họa vui với chị Lê Gái hen....hihi...
...
Ruộng em chẳng cấy bấy lâu nay
Cần trai khỏe mạnh xuống cấy cày
Cỏ mọc um tùm không người vén
Suối nhỏ nước tù chẳng người phay
Lãng tử dừng trông lòng rạo rực
Trai làng dòm ngó bụng lung lay
Ơi người muốn cấy xin đừng ngại
Chớ để ruộng kia trâu nó cày...
HT
................
He Nguyen
vui cùng Lê gái
Cấy cấy ngay
Ruộng cạnh đèo Mông đã lâu nay
Cỏ mọc tùm lum chẳng thợ cày
Róc rách cạnh bờ khe nước chảy
Lắt lay lòng dạ muốn cấy ngay
Mấy anh thợ trẻ quyết sửa cày
Mấy Bác nông điền cũng sắn tay
Cái ruộng đèo Mông sẽ có ngày
Anh giúp em cày cấy cấy ngay
h ng
..................
Khue Nguyen
Vui hoa voi LG
Mảnh ruộng bỏ hoang bấy lâu nay
Nước chảy tràn khe chẳng người cày
Cỏ mọc tùm lum không ai vén
Đôi bờ khô bùn chẳng kẻ phay
Trai lang khát cày hồn rao rực
Lão thèm nhưng sao dạ lung lay
Muốn cấy để anh em đừng ngại
Anh khỏe cày quen giúp mấy ngày
KN
...............
Anh Ngọc
xin chị Lê Gái cho đệ vui cùng mấy câu nhé
Mảnh ruộng nhà ai lỡ bấy nay
Tràn khe nước đọng bỏ không cày
Ba bờ cỏ mọc nào ai vén
Bốn cạnh giun đùn thiếu kẻ phay
Lũ trẻ lùa trâu chờn nóng rực
Đàn ông đuổi rắn ngại bong giày
Chàng, em giá ở ngay gần nhỉ
Ruộng kỹ, hom già chẳng mấy ngày
NA
..................
Nắng Chiều
Giúp Cày
Thương người mảnh ruộng bỏ lâu nay
Góa bụa anh đây muốn giúp cày
Cỏ tốt ven bờ vun sạch láng
Lau chùm kín góc quét chơn phay
Chân chùn dẫu mệt lòng không nản
Gối mỏi tuy phờ da chẳng lay
Xóm ngõ nhờ nhau xin chớ ngại
Công lênh khỏi tính chỉ đôi ngày
NC
..................
Nguyễn Minh Tuấn
ĐỪNG BỎ HOANG
(Ngũ độ thanh)
Khu vườn cỏ mọc phí thời nay
Chả thấy người ta chọc lưỡi cày
Gốc rễ bơ phờ không bận chải
Thân cành rã rượi chẳng lần phay
Làng bên cũng định vào khai khẩn
Ngõ cạnh đang chờ hỏi lắt lay
Có phải e dè nên vẫn sợ
Lòng vui sẽ gắng cả đêm ngày.
6/01/2015-NMT
..................
Dung Pham Minh
........CÀY.....
Chồng em công tác mấy năm nay
Thuở ruộng đầu mông bỏ cấy cày
Tràn nước đôi bờ không kẻ vén
Um tùm cỏ mọc thiếu người phay
Làng trên xóm dưới anh nào biết
Đến giúp em cày, chớ ngại lay
Ruộng để lâu ngày nay rắn chắc
Cày sâu cho đã, cả đêm ngày.
DPM 06/01/16
.................
Hà Duy Tự
NHĂN NGƯỜI LANG THANG
Mải đi tận đẩu tận đâu
Ruộng nhà vợ đã thuê trâu người cày
Khôn hồn thì hãy về ngay
Nó đến nó cày nát bét ruộng ta!
HDT
...................
DUONG CUNG
Đọc bài MUỐN CÀY của em,
lại nhớ bài ĐẤT BỎ HOANG của anh
Trang trại nhà nàng dưới dốc mông
Chồng đi xa vắng chẳng ai trông
Cỏ cây rậm rạp ven khe cạn
Cá chạch lượn lờ giữa suối nông
Nhiều bác ngang qua nhìn ước muốn
Lắm ông lui tới thấy thèm mong
Tiếc thay “khu đất” đang mầu mỡ
Chẳng mướn “ai cày” vẫn để không
Bây giờ họa vui với GÁI
NGỎ LỜI
Đất em để ải bấy lâu nay
Nước sẵn trong khe, thuận xới cày
Cỏ mọc ven bờ không kẽ vén
Đá nhô giữa suối chẵng ai phay
Mấy ông trong xóm lòng xao xuyến
Vài bác ngoài thôn dạ chuyển lay
Thời buổi bây giờ đừng có ngại
Để anh sang đó giúp mươi ngày
DƯƠNG CUNG
..................
Nguyễn Chiến
VUI THƠ...ĐỪNG DẠI HỌA
Đất của người ta đã bấy nay
tuy rằng đẹp đấy chớ dại cày
mâm sôi ruộng mật đừng nên vén
nứt nẻ thôi đành để tự phay
chớ có siêu lòng mà nuốt ực
đừng nên nghĩ ngợi để mà lay
khuyên ai mướn ruộng lòng e ngại
cẩn thận trâu đen mệt suốt ngày
7-1-15-NC
Tìm thợ cày
Ơn trời thửa ruộng tự lâu nay
Vẫn ước chờ mong một thợ cày
Ngọt nước ngon cơm khi nắng dại
Thơm trà đượm tiểu lúc mưa phay
Thôi dù trái vụ ko nghiêng ngả
Dẫu có sai mùa chẳng lắt lay
Cấy gặt nào đâu là chuyện nhỏ
Ai ơi đất ngấu đợi bao ngày
LG
...................
HÀ DUY TỰ
SAO KHÔNG LÊN TIẾNG?
Ruộng em bỏ hoá mấy năm nay
Khô nước cho nên chẳng muốn cày
Cỏ mọc lum tùm khống kẻ xén
Đất cằn khô khốc chẳng ai phay
Ông già ngó xuống tâm ngần ngại
Chú trẻ trông lên dạ lắt lay
Muốn được thâm canh sao chẳng gọi
Bà con kéo đến giúp đôi ngày?
HDT
................
RUỘNG HOANG
Thửa ruộng em xưa vẫn còn đây
Từ lâu hoang phế vắng thợ cầy
Người đi mặc cỏ không thường vén
Kẻ ở lạch khô chẳng muốn phay
Trẻ thấy bờ hoang thường vô nghịch
Già trông khe vắng vẫn sang vầy
Thôi đợi anh sang bơm đầy nước
Cho ruộng hai mùa lúa mướt cây
..........
GIEO GIỐNG
Thơ ý bây giờ cũng đổi thay
Chuyển hồn thi phú đến nơi cày
Ruộng nhà chắc đã không người cấy
Khe ấy còn chưa có kẻ phay
Hạ bút nhiều người ưa đáp họa
Lên đồng lắm kẻ muốn lung lay
Chỉ là thửa ruộng chờ gieo giống
Sao lại quá nhiều kẻ xắn tay!
HMT 8/1/2016
.........
Thửa ruộng ba bờ
Thửa ruộng ba bờ bỏ bấy nay
Bao người thèm muốn đến chêm cày
Rậm rì cỏ mọc không ai xén
Xơ xác đất lầy chẳng kẻ phay
Trai tráng qua đây lòng tiếc nuối
Trung niên đến đó dạ thèm lay
Của trời để phí mà đâu dám
Sợ có chủ về bị chém ngay
..........",cần thợ cày,,JB.Nguyễn Hùng,https://poem.tkaraoke.com/83063/.html,
"Tôi muốn giấu trong tim kí ức
Ngày tháng buồn túc trực chẳng xa
Vẫn hoài đọng mãi trong ta
Niềm đau dĩ vãng xót xa in hằn.
Tôi cũng chẳng than van đau khổ
Chuyện hồng trần duyên nợ dở dang
Đôi đường đôi ngã quang sang
Âu là số phận bẽ bàng mà thôi.
Bởi trời định tình tôi gãy gánh
Nên cam đành nghịch cảnh trớ trêu
Duyên tình một thuở rong rêu
Giờ đây hai ngã đôi điều phân li.
Tôi chả trách sân si ai hết
Chỉ riêng mình cố dệt niềm vui
Quên bao năm tháng ngậm ngùi
Giấu đi đau khổ dập vùi ngày qua.
Cười rạng rỡ dù là gượng gạo
Tìm niềm vui kiến tạo tương lai
Đường đời còn lắm chông gai
Hơi đâu than vãn chuyện này chuyện kia.
25/4/2017",giấu,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/83064/.html,
"KHÓC THẦM ! 😢
Thôi rồi tình đã bay xa
Đường xưa nay chỉ mình ta đứng chờ
Chiều nay mưa đổ bất ngờ
Để cho sợi nhớ tình cờ ghé thăm
Người đi đi mãi bặt tăm
Canh thâu lẻ bóng đêm nằm khóc than
Còn đây giấc mộng hoang tàn
Gió khuya se lạnh lệ tràn khóe mi
Thời gian có thể lấy đi
Câu thề gắn bó tình si một thời
Nhiều đêm lặng ngắm sao trời
Nghe đàn ai gẩy những lời sầu bi
Giọt sầu! Giọt đắng tràn  ly
Hương xưa tình cũ giữ ghì trong tâm
Trong đêm em khóc âm thầm
Bờ mi khóe mắt quầng thâm hao gầy
Tình ơi! sao khổ như vầy
Tình đầu dang dở nhận đầy xót xa
Đấm ngực chua xót mình ta
Tiếng mưa tiếng khóc quyện hoà vào nhau 🙁😢
KTP( Denmark 7/4-2018)",khóc thầm !,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/83065/.html,
"Mòn mỏi đợi chờ cũng đến thôi
Ấm áp nắng xuân đã về rồi
Hoa xuân kịp nở ra từng đóa
Xanh trắng tím vàng trong mắt tôi
Lung linh màu sắc đẹp tuyệt vời
Đủ ấm để hoa cỏ sinh sôi
Mùa xuân là mùa của sự sống
Mùa của những gì thuộc lứa đôi
KTP( một ngày nắng đẹp của mùa xuân tháng tư 9/4-2018)",em ðã thấy mùa xuân 🌷🌻,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/83066/.html,
"Nhớ! Tháng tư năm trước anh về lại
Cũng giữa mùa xuân hoa nở ngát hương
Em đứng đợi anh ở cuối con đường
Mình gặp lại trong nghẹn ngào nước mắt
Mình gặp lại trong cái ôm siết chặt
Nụ hôn trao trong khao khát nồng nàn
Đôi trái tim với nhịp đập rộn ràng
Mình tan chảy trong tình yêu cháy bỏng
Trong ngọt ngào men say tình lưu đọng
Quên hết tháng ngày chờ đợi ngóng trông
Quên hết những đêm gối chiếc phòng không
Chỉ mình em trong căn phòng trống vắng
Có anh về bầu trời xanh mây trắng
Nắng nô đùa cùng làn gió tung tăng
Có anh về bọn trẻ lại lăng xăng
Chúng ríu rít như chim non réo gọi
Em đâu ngờ: thêm lần anh đi khỏi
Cũng tháng tư sao trùng hợp vậy anh?
Lần này đi! Em linh cảm chẳng lành
Em không chắc anh sẽ về đúng hẹn
Em chỉ lo khi anh “vui qúa chén “
Sẽ không về đúng hẹn của tháng tư
KTP ( Denmark 14/4-2018)",anh về rồi nhưng anh lại ra đi 🚶🏻‍♂️,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/83067/.html,
