Content,Title,Genre,Author,URL
"KHÁC NGƯỜI
Đầu năm rượu đỏ uống vơi
Gặp nhau nhìn lại ai người còn hâm
Trầm tư đứng góc âm thầm
Gửi vào khỏang kín để ngâm thói đời
Trách chi mấy gả khác người
Bên đường đứng ngắm vắng lời tìm thơ
Pháo hoa sáng rực,  lơ ngơ
Cuộc vui có kẻ hững hờ thiếu tên
Ngu ngơ chê cả bạc tiền
Lòng còn đau nhói gắn liền lời khinh
Giữa trời buốt lạnh một mình
Mừng xuân một vẻ một tình cảnh riêng.
hoanhoon",khác người,,Hoanghoon,https://poem.tkaraoke.com/81482/.html
"ĐỢI EM
Dừng chân bên ruộng lúa xanh
Nhìn cô thôn nữ lướt nhanh, thẩn thờ
Xa xa vang giọng hát hò
Vẫn còn ngăn cách hai bờ khó qua
Anh vào đợi ở gốc đa
Thế nào em cũng đi qua lúc về
Cho anh gửi chút say mê
Máng trên bụi trúc rủ rê tình nàng
Yêu sao giọng nói dịu dàng
Nụ cười khuất nửa dây vàng nón thơ
Chuồn chuồn đậu cạnh bụi mơ
Hoa râm bụt đỏ đang chờ tặng em.
hoanghoon",đợi em,,Hoanghoon,https://poem.tkaraoke.com/81483/.html
"NHEM THÈM
Sửa mới phần trên bỗng cháy nồng
Bây giờ tính chuyện chỉnh vòng mông
Nhà tôi trót dại, coi chừng vẹo
Sợ nổ đùng, thiên hạ tưởng ngông
Qủa nhẹ mời anh, mềm nhỏ nhắn
Phồng to bự, trái nặng trêu chồng
Đâu ngờ mọng chín ông hàng xóm
hái trộm nhem thèm hỏi tức không?
hoanghoon",nhem thèm,,Hoanghoon,https://poem.tkaraoke.com/81484/.html
"MỘNG ƯỚC
Gặp cảnh trăng rằm trải núi sông
Rừng thiêng lộng gío trỗi hương lòng
Em xòe thổ cẩm xoay vừa lúc
Anh thổi  khèn tre lượn đủ vòng
Sáng rực nhà rông tình chớm nở
Bập bùng ánh lửa ý thuần trong
Đêm này mộng ước mê hồn nhớ
Ẩn hiện hàng cây đẹp giấc hồng.
hoanghoon",mộng ước,,Hoanghoon,https://poem.tkaraoke.com/81485/.html
"HẨM HIU
Giải trí  nhiều môn khắp nẻo đường
Bao trò đợi kẻ kiếm nhiều lương
Nghèo luôn rũ dáng nhìn sai hướng
Khổ mãi teo người ngó trật phương.
Lắm ả làm quen đành khóc dở
Nhiều cô hỏi đến lại gàn ương
Về đêm ấp ủ nàng thơ ế
Rạng sáng nằm queo mặt úp tường!
hoanghoon",hẩm hiu,,Hoanghoon,https://poem.tkaraoke.com/81486/.html
"Ai lạc bước trên đường tình tuổi trẻ ?
Ai hững hờ đã chẵng vẽ yêu thương?
Hết đêm trường vội vã nắng tìm sương
Góp nhặt chút tơ vương thành hi vọng @@",nawsng vooij,,Http://facebook.com/dat.trantan.988,https://poem.tkaraoke.com/81487/.html
"NGƯỜI EM  GÁI LỰ
Em là người Lự ,anh ơi!
Cày bừa gieo mạ lâu đời thành quen
Đào mương dẫn nước ngày đêm
Ngô khoai biêng biếc một miền thơ ca
Vườn yêu san sát bên nhà
Lạc ,bông,sắn ,lúa…rêu ra tháng dài
Còn ăn cơm nếp một,hai...
Nước chè ,ăn ớt... nào ai sánh bằng?
Thuốc lào khoái khẩu, dùng dằng
Ai bên khung cửi khăng khăng dệt tình?
Con trai ở rể như in
Quẻ gieo hợp nhãn đôi mình có đôi
Phụ nhau tội lắm ai ơi!
Mạt cưa mướp đắng kẻ cười ,người khinh
Cau khô,trầu héo lình xình
Là điều cấm kị chình ình đó đây
Mái nhà thấp thoáng song mây
Ngắn dài ,dài ngắn sum vầy sớm hôm
Nương chiều ôm nắng hoàng hôn
Thú hoang réo gọi bồn chồn ruột gan
Xốn xang ,mặc áo ,xốn xang
Bàng hoàng lá đổ ngã vàng màu xưa
Ngày 1/3/2018
Ân Thiên ( Bình Dương)",người em gái lự,,Thiên Ân,https://poem.tkaraoke.com/81488/.html
"NGƯỜI EM CỜ LAO
Em là con gái Cờ Lao
Náu nương khuya sớm nơi nào hỡi em?
Quê hương sương khói trăm miền
Bóng đêm ánh sáng còn chen chân mềm
Ở đâu hốc đá ru êm?
Trồng ngô ,trồng lúa gánh thêm vai gầy
Nong ,bồ ,yên ngựa vui thay!
Nào phên ,nào cót tràn đầy niềm vui
Đêm đêm ngắm ánh sao trời
Một mùa rơi rụng tơi bời bên nương
Cỏ hoa ngậm kín giọt sương
Gió còn len lén sang đường hôn mây
Ba gian hai chái tình đầy
Nhà tranh ai lợp mỏng dày ra sao?
Đôi khi bằng nứa muôn màu
Âm dương hội ngộ hồi nào chẳng hay?
Một thời mắt ướt đọa đày
Nhốt dăm tình trẻ thân trai si tình
Như hoa rừng nở đẹp xinh
Xa đưa nhịp võng bóng hình quê hương
Ngày 1/3/2018
Ân Thiên ( Bình Dương)",người em cờ lao,,Thiên Ân,https://poem.tkaraoke.com/81489/.html
"Có những chiều dạo bước ngắm trời mây
Nghe gió thoảng miên man say niềm nhớ
Giữa khung cảnh nên thơ đầy bỡ ngỡ
Nhẹ tâm hồn nhịp thở cũng bình yên
Có những khi cuộc sống thật dịu hiền
Cứ êm ả không ưu phiền quanh quẩn
Khiến cõi dạ càng thêm nhiều phấn chấn
Bởi trong lòng đâu luyến bận điều chi
Có bao phen ngẫm lại cũng lạ kỳ
Rất thanh thản sân si đời chẳng vướng
Ôm nguyện ước chúc muôn nơi thịnh vượng
Mãi ngọt ngào an hưởng tháng ngày xinh
Có nhiều khi nhân thế quá hữu tình
Luôn rộng mở dập dình mà rạo rực
Ta chợt thấy đất trời vui hạnh phúc
Bởi tim này cảm xúc thật an nhiên.
12/3/2018",những cảm xúc trong tâm hồn,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/81490/.html
"Khát khao hạnh phúc.
Có những thứ tưởng chừng như vô giá.
Nhưng đôi khi bỗng chốc hóa tầm thường,
Có những người đang hết mực yêu thương.
Chỉ một câu rồi đường ai nấy bước ...
Có trái tim đã chứa nhiều vết xước.
Vẫn âm thầm khao khát được rung lên.
Có trái tim thực sự yếu mềm
Lại giả vờ gồng mình lên mạnh mẽ ...
Có những người ta chưa bao giờ kể
Lại nhớ thương lặng lẽ đến cuối cùng
Có những người luôn miệng nói nhớ nhung
Nhưng thật ra trong lòng không rung động.
Có những người ta luôn hy vọng ...
Lại làm ta tuyệt vọng đến ê chề
Đẻ một đời ta vẫn cứ u mê
Cứ chờ đợi trong khát khao hạnh phúc ...
Sen Lý",khát khao hạnh phúc.,,Sen Lý,https://poem.tkaraoke.com/81491/.html
"Lại một đêm trôi qua
Hồn thơ thẩn bơ vơ
Ngó mùa đông trôi đã
Rồi một mình đến khuya
Lại một cơn mưa trôi
Đổ dài trong lòng người
Cầu xin từng đêm đến
Bao giờ mới ngừng rơi
Lại thêm tiếng thở dài
Đêm về ngồi nhớ ai
Rồi mấy năm trôi đã
Lòng nhớ vẫn nhớ hoài
Lại một mình anh ngồi
Nội tâm sầu chẳng vơi
Ngày đêm vẫn một bóng
Nỗi buồn biết chia ai
10.00 đêm 24.07.2016
đêm buồn ngồi nói với lòng",nỗi buồn 2,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/81492/.html
"Đường phố vắng đêm khuya
Chẳng một bóng ai qua
Chỉ có bóng trăng ấy
Với sầu với đêm khuya
Đường xa ngó đêm khuya
Chân trời cuối biển mờ
Để hỏi vầng trăng đã
Có đi tới bên kia
Đường đi nhạt nhạt mờ
Thầm tên gọi trong mơ
Ngó khung trời đêm xuống
Đường xa thêm vắng thưa
Đường yêu gọn trong mơ
Đừng trao cơn mộng hờ
Dù em bên trời đó
Lòng anh vẫn mộng mơ
09.00 đêm 25.07.2016
vơi vơi sầu ngồi ngó đường
vắng khuya",lòng anh 2,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/81493/.html
"Mùa thu bên Úc tới
Tiếng thầm nhớ thương ai
Như vang trong lòng đó
Sợ sương phủ bóng người
Anh ngồi xuống hiên ngoài
Mờ mờ ánh sương rơi
Như tìm ai đâu đó
Sầu thương một góc trời
Anh ngồi lòng chẳng vui
Loay hoay ngó khung trời
Miền xa xôi đâu đó
In giấu một bóng người
Anh ngồi năm canh dài
Mùi sương lạnh giá ơi
Đổ khắp miền trời đó
Mang mang trắng khắp trời
11.00 đêm 25.07.2016
sương phủ trắng bầu trời",trăng khắp nơi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/81494/.html
"Hạt nắng chiều buông rơi
Trên màu áo đã phai
Theo ánh chiều hoang đó
Đứng ngó về cuối trời
Hạt trăng rơi đầy người
Từng hạt vàng đẹp ơi
Óng ánh trên cành lá
Gợn lòng thêm nhớ người
Hạt sương trắng trắng ngời
Lất phất đua nhau rơi
Đổ khắp miền trời đó
Phủ cả thân anh ngồi
Hạt tình buồn buồn vơi
Sầu vắng mấy năm trôi
Mà trong lòng anh có
Một yêu một xa người
08.30 đêm 26.07.2016
đêm nay đưa hồn kiếm em
lòng thấy nhớ",một yêu,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/81495/.html
"Dừa nào mọc thẳng như cau
Mây trời cũng chẳng như nhau đêm về
Gió đưa lơ lửng đêm khuya
Hồn anh như gió thổi đưa chẳng về
Đường đời có bão có mưa
Thu này trôi đến ngập mưa trong lòng
Yêu thương bến vắng bờ trông
Thời gian đã thấy long đong tháng ngày
Dừa nào mọc thẳng lên trời
Đời người thì cũng có vui có buồn
10.00 đêm 26.07.2016
hồn lang thang với bước
đường đời",có buồn,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/81496/.html
"Thánh đường đêm chẳng đợi hồi chuông
Ngẩn ngơ ánh mắt bẽ bàng buông
Quay mình tránh cảnh ai duyên thắm
Lại nhói dạ chiều tiếng ai vương
Đời mây chập trùng lần vạn bước
Biển ngầu sóng cuộn thét muôn phương
Tình hoa mộng ảo tan đâu mất
Giữa bản nhạc mềm, một nốt vuông!",bài tình ca đêm noel,,Đặng Quang Nam,https://poem.tkaraoke.com/81497/.html
"Đông về...
...lả lơi chiếc lá đung đưa
Giữa mù sương cố giấu niềm nhung nhớ
Mặc cho làn gió lạnh tan hoà trong nhịp thở
Bước thu qua.. chợt mỏi sắc vai gầy.
Chiều mênh mang
...quán nhỏ...khách chuốc cạn men say
Giọt nồng cay giữa bụi trần lơ đễnh
Duyên trầu cau phải chăng như định mệnh
Sổ ân tình...lật mãi...một chữ yêu!
Bóng ai đâu...chỉ đường vắng hắt hiu
Hàng cây rủ lặng im như cảm lòng  lữ khách
Sao chẳng lại đây nâng chén tình ta dốc sạch
Đốt cung buồn trong ký ức...vết son môi!",bước đông,,Đặng Quang Nam,https://poem.tkaraoke.com/81498/.html
"EM GÁI NGƯỜI MƯỜNG
Em là con gái người Mường
Mắt ai khéo mở cuối đường bụi bay?
Núi rừng dang rộng cánh tay
Thức ăn nếm vị ngày ngày ngon ngon
Đây là lúa nếp, lòng son!
Nấm hương,mộc nhĩ…vuông tròn cuộc vui
Sa nhân,cánh kiến,thay lời
Mật ong ,hương quế ta mời mọc nhau
Thủ công kĩ thuật vốn cao
Gõ tre,mây nứa đan vào nhớ nhung
Chập chùng ,dãy núi ,chập chùng
Mưa nguồn suối lũ mịt mùng không gian
Một ngày chiếc lá sang ngang
Thoáng rơi lỡ nhịp cung đàn ngày xưa
Tuổi đời thoi thóp giao mùa
Bờ thương lặng lẽ a dua cuối trời
Ngày 5/3/2018
Ân Thiên ( Bình Dương)",em gái người mường,,Thiên Ân,https://poem.tkaraoke.com/81499/.html
"NGƯỜI EM GIẺ TRIÊNG
Em là con gái Giẻ Triêng
Ruổi rong ngày tháng trên triền núi cao
Thân cò lặn lội chốn nào?
Rau rừng ,hoa quả mời chào thơm ngon
Đôi chân in dấu đường mòn
Lòng ươm hương nắng sắt son tràn đầy
Tơ hồng thấp thoáng chân mây
Nhà rông hội ngộ hương bay núi rừng
Ngập ngừng níu áo ngập ngừng
Một trăm bó củi dửng dưng sao đành?
Tóc dài mấy sợi mong manh?
Giẻ Triêng thiếu nữ ,bức tranh muôn màu
Môi cười,mắt biếc chênh chao
Ngàn năm đồi núi bay vào thơ ca
Ngày 3/3/2018
Ân Thiên ( Bình Dương)",người em giẻ triêng,,Thiên Ân,https://poem.tkaraoke.com/81500/.html
"NHẶT NẮNG HOÀNG HÔN
Mảnh nắng chiều hoang rụng ngõ buồn
Ai ngồi nhặt mãi bóng hoàng hôn
Tình len kẽ mắt sầu chao mộng
Lệ đẫm bờ mi chảy thấm hồn
Bản tấu bay vào khoang vũ trụ
Manh đời rớt giữa miệt càn khôn
Màu xanh của đất toàn sương mịn
Nhỏ thẫn thờ nghe trống ngực dồn ./.
Lê Cảnh Tiến 13/03/2018",nhặt nắng hoàng hôn,,Lê Cảnh Tiến,https://poem.tkaraoke.com/81501/.html
"QUÊ NHÀ TÔI ĐÓ
(Cảm tác ngày hội làng TS  đầu xuân Mậu Tuất 2018)
Xuân về ấm trải cả tầng không,
Sải rộng tình thâm giữa nắng hồng.
Chữ hẹn thời xao còn lặng bóng,
Niềm yêu thuở rộn vẫn êm dòng.
Đời xuôi nghĩa tỏa càng mơ ngóng,
Dáng não hồn se lại hỏi trông.
Biết vậy duyên trần đang lỗ hổng,
Bao mùa mãi đợi lắng tơ lòng.
Bao mùa mãi đợi lắng tơ lòng,
Ẵm chút lần theo kỷ niệm nồng.
Níu lại thời hoa nào phải cõng,
Bồi thêm lửa mộng có gì mong.
Mây đùa cảnh liệng vờn xuân óng,
Hội đến tình trao thỏa cõi bồng.
Cảm nghĩ quê nhà luôn sống động,
Đi về vạn lối vẫn hoài trông…
3/2018
Minh Đạo
QUÊ NHÀ
Cảm nghĩ quê nhà luôn sống động,
Đi về vạn lối vẫn hoài trông…
CẢM nhiều một khúc thuở xuân nồng,
NGHĨ bóng vườn xưa nắng trải hồng.
QUÊ cũ người xao ngày mở hội,
NHÀ xa giấc trở khắc nao lòng.
LUÔN còn nỗi nhớ nên tình ngóng,
SỐNG mãi niềm yêu ủ dạ mong.
ĐỘNG khối hương thầm mùi cỏ ấm,
ĐI VỀ VẠN LỐI VẪN HOÀI TRÔNG…
3/2018
Minh Đạo
Virus-free. www.avg.com",quê nhà tôi đó (quê nhà),,Minh Đạo,https://poem.tkaraoke.com/81502/.html
"TIM ĐAU
Tôi … người tìm vá tim đau
Chiều mưa gặp được tim sầu đi hoang
Khuyên tim dừng bước lang thang
Ngồi tôi vá lại sửa sang tim người
Tim ta trao tặng nụ cười
Tim người vui nhận qua rồi cơn đau
Đôi tim quấn quýt chưa lâu
Tim người cất bước qua cầu tìm vui
Tim ta ở lại ngậm ngùi
Mong sao ngày tháng chôn vùi niềm đau
Một đời đi vá tim đau
Nay tim rỉ máu … vá đâu … hỡi người
Mây lang thang 13/03/2018",tim đau,,Mây Lang Thang,https://poem.tkaraoke.com/81503/.html
"TÌNH THÂM PÉTRUS-KÝ - TRƯNG VƯƠNG
TìnhThơ số :
Nhóm Tình Thơ Xuyên Lục Địa
Sơn Ngọc Bùi :
Tóc nay đã nhuốm bạc màu
Nhưng sao vẫn nhớ thuở nào ngây thơ
Đong đưa tà áo vu vơ
Tan trường ai có mộng mơ như mình...
*
Nguyễn Ngọc René :
Trong tiềm thức thư sinh vừa độ
Tuổi vào yêu lo đổ tú tài
Học hành mộng ước tương lai
Áo dài trang nhã miệt mài ru mơ...
*
Thời áo trắng phai mờ bụi phủ
Lớp thời gian còn tụ trong tâm
Bao mùa lá rụng thương thầm
Bây giờ tóc bạc trầm ngâm nhớ về...
*
Pétrus-Ký đê mê nắn nót
Vài câu thơ êm ngọt như đường
Góp phần buổi lễ Trưng Vương
Tháng ba, mười tám về trường gặp nhau ...
*
Đây lễ hội trăm màu sắc gợi
Thật vui mừng thư gởi được mời
Đến thăm nhằm lúc thảnh thơi
Dòng thơ xuyên lục nên lời khắc ghi...
*
Vài kỷ niệm ôm ghì thơ tả
Cho tròn mơ cảm tạ Trưng Vương
Chút duyên tương hội học đường
Gặp nhau bốn bể mười phương một ngày.
*
Bang giao thi hữu từ nay
Liên vần sáng rõ hôm này cùng mơ
Dẫu cho bụi phủ bóng mờ
Trưng Vương - Pétrus tình thơ muôn đời...
13/03/2018",tình thâm pétrus-ký - trưng vương - bài số 2076,,Nhóm Tình Thơ Xuyên Lục Địa,https://poem.tkaraoke.com/81504/.html
"HẠNH PHÚC CHỈ ĐƠN GIẢN VẬY THÔI
Rửa bát ư... có chi mà gàn dở
Mỗi lần về, tôi giúp vợ - thế thôi
Mặc kệ ai danh giá giữa cõi đời
Thu nhập cao trong vai người chồng chính...
Ừ... thì, à... mỗi người một suy tính
Nhưng không hèn khi rửa bát đâu nha
Vợ của mình chứ đâu của người ta
Ta san sẻ cũng là điều tất yếu...
Có thể ta còn nghèo và túng thiếu
Không nhiều tiền để thuê, giữ o-sin
Nhưng sẽ không biến vợ thành o-sin
Đầu tắt mặt tối: nấu cơm, rửa bát...
Khi ta ngồi xem chương trình ca hát
Vợ lại kìa tắm rửa cho các con
Đống quần áo trong chậu bên vẫn còn
Ai lặng lẽ thu gom đem đi giặt...
Hỡi các chàng tại sao lại im bặt
Mình là chồng, là cha đó cơ mà
Phụ giúp vợ vừa tươm tất cửa nhà
Vừa gắn kết sợi tình yêu, hạnh phúc...
13/03/2018
Nguyên Hữu",hạnh phúc chỉ đơn giản vậy thôi,,Nguyên Hữu,https://poem.tkaraoke.com/81505/.html
"Chua cap nhat
Chua cap nhat
Chua cap nhat
Chua cap nhat",chua cap nhat,,Chua Cap Nhat,https://poem.tkaraoke.com/81506/.html
"NGƯỜI EM TÀ ÔI
Em là con gái Tà Ôi
“ Nhà ma” em khéo vẽ vời đặt ra
Khoan dung,độ lượng ,thiệt thà
Việc làng mệt nhọc tiếng ca êm đềm
Tự tình chòi rẫy đi “ sim”
Thương nhau trao vật làm tin trong nhà
Ông mai ,bà mối lân la
Họ B phải lấy họ A ấy mà!
Nào ai thêu dệt gấm hoa?
Thủy chung hai tiếng lòng ta bồi hồi
Đấu tranh thiện ác muôn nơi
Giàu nghèo ranh giới rạch ròi thế thôi!
Chiêng ,cồng ,đàn, sáo rã rời
Khèn là nhạc cụ Tà Ôi hỡi khèn?
Ai qua A Lưới mà xem?
Đôi chân hoang dại mon men ngõ chiều
Giao thoa văn hóa thèm yêu
Hạt cườm .đồng,bạc ...dáng kiều tươi ngon
Ai còn  lấp biển dời non?
Tà Ôi dáng dấp hãy còn trẻ trung
Ngày 3/3/2018
Ân Thiên ( Bình Dương)",người em tà ôi,,Thiên Ân,https://poem.tkaraoke.com/81507/.html
