Edited,Title,Genre,Author,URL
"EM CÓ PHẢI LÀ NÀNG TIÊN MẮC ĐOẠ
Em có phải là nàng tiên mắc đọa
Nên cùng anh chịu khó suốt đêm ngày
Như ngọn sóng của biển trời bức họa
Em là bình minh là hy vọng đong đầy
Em có phải là đóa hồng lẩy bẩy
Nên cùng anh vượt thoát những tai nàn
Như ngọn sóng của đại dương thức dậy
Em là vì sao lấp lánh hanh vàng
Em có phải là cánh buồm lãng mạn
Nên cùng anh siêu vượt những muộn phiền
Như tiếng hót cùa loài chim vô hạn
Em là giấc mơ mầu nhiệm diệu hiền
Em có phải là cánh chim hiển hiện
Nên cùng anh bay bổng khắp thiên hà
Như hạnh phúc vuốt ve mùa hướng thiện
Em là vầng trăng tha thiết ngọc ngà
Trần Minh Hiền Orlando ngày 15 tháng 2 năm 2022",em có phải là nàng tiên mắc đoạ,,Trần Minh Hiền,https://poem.tkaraoke.com/117393/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (603)
Thơ họa tâm tình không đề
Sẽ một ngày dòng đời biến đổi
Em lấy chồng, trả lại tình tôi
Hay ôm ấp giữ trong đời
Ảo hình thương nhớ xa xôi mịt mờ
Ôi! Da diết thẫn thờ héo hắt
Tái tê lòng, se sắt quặn tim
Ngàn yêu da diết đành yên
Lặng nhìn một mảnh duyên thuyền lắc lư
Sóng trùng dương vỗ bờ bến mộng
Ảnh mất rồi chỉ bóng còn đây
Nghẹn buồn vương vấn sầu ai
Hay vui mừng đó để hoài tương tư
Giờ còn lại vần thơ khuây khoả
Chuỗi tháng ngày hồn gió mênh mang
Chiều thu dẫm lá khô vàng
Bâng khuâng, vò võ mơ màng về đâu...
NTS
Mờ ánh nguyệt khiến rầu mây xám
Quạnh rèm thưa ảm đạm đèn khuya
Cánh uyên nỡ đọan chia lìa
Tơ vương đọng khối đầm đìa lệ rơi
Nén giọt đắng đọc lời chàng tỏ
Nặng trĩu lòng ngọn gió lùa song
Sắt se ủ rũ bên dòng
Đời muôn nghiệt ngã chìm trong khổ sầu
Duyên ngang trái về đâu Yêu hỡi
Trách hoá công hay bởi vụng tu
Đắm say tha thiết mặc dù
Sơn khê vạn lý, sương mù bủa vây
Nhưng có lẽ từ đây vĩnh biệt
Chuyện tình buồn da diết đành chôn
Để thôi thổn thức hoàng hôn
Và tim ray rứt bồn chồn đêm đông...
TM",thơ họa nguyễn thành sáng & tam muội 603.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/117394/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (604)
Thơ họa tâm tình không đề
Cố mà quên cho lòng lắng đọng
Tìm phôi pha chuỗi sống quạnh bờ
Khi buồn thao thức chơ vơ
Thu hình một góc mượn thơ giải sầu
Rồi thời gian niềm đau nỗi nhớ
Bốc loang dần theo gió trôi xa
Những gì yêu dấu chỉ là
Cơn mơ khoảnh khắc, canh ba muộn phiền
Hồn tình ái sẽ yên giấc ngủ
Dưới khung mờ sương phủ xám giăng
Tơ tình se kết trăng thanh
Giờ đây chầm chậm rã tàn chìm đông
Thuyền duyên mộng bềnh bồng sóng nước
Thuở hôm nào vui lướt đó đây
Chỉ còn chấm nhỏ chân mây
Từ từ khuất dạng cuối ngày hoàng hôn…
NTS
Thuyền mỏng mảnh dập dồn sóng bạc
Đêm đông tàn quạnh gác sầu vương
Thấu chăng khúc khuỷu đoạn trường
Yêu đương chẳng vẹn dáng hường héo hon
Còn đâu nữa mỏi mòn trông ngóng
Thu sang thu hướng vọng non ngàn
Ấp ôm xám đoá mây tan
Tình ôi thả nước nghẹn làn khóe mi
Chuỗi ao ước thiên di xoải cánh
Ngắm sao trời lấp lánh hồn say
Cùng nâng chén ngọc đêm ngày
Khoả khuây xướng họa đan tay dưới bầu
Duyên vô phận nát nhầu tim vỡ
Dĩ vãng rồi cũng tợ khói lam
Đong đưa nghịch cảnh cõi phàm
Thôi thì mệnh số đành cam lỡ làng...
TM",thơ họa nguyễn thành sáng & tam muội 604.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/117395/.html
"NGÀY BUỒN
Ta thấy mắt em buồn thăm thẳm
Ngày trôi vạn vật hóa khổ đau
Sầu giăng mù mịt yêu thương lắm !
Trời đất cuồng ghen luống nghẹn ngào
Ta thấy chân em đi vội vã
Chim én dệt thơ kín bầu trời
Câu hỏi đặt ra sao buồn bã ?
Nơm nớp đáy lòng cõi chơi vơi
Ta thấy em rơi làn tóc rối
Ở cuối đường thơ hoa lá đùa
Một thoáng hư vô vào sám hối
Oán hờn ngày tháng tuổi khế chua
Ta thấy em làm ngơ ngoảnh mặt
Tâm tư khép kín lặn dấu cười
Dường như tập giận hờn hiu hắt
Xin trả tình yêu về với người
Ta thấy cơn đau nằm triệt buộc
Ngổn ngang tâm sự rối tơ vò
Con đường tình yêu chưa chải chuốt
Dìu dặt , khoan thai cứ so đo
Ngày 22/1/2022
Ân Thiên ( Bình Dương )",ngày buồn,,Thiên Ân,https://poem.tkaraoke.com/117396/.html
".    HÌNH BÓNG CUỘC ĐỜI
Đời người chẳng ai lạ chi
Sinh ra tay trắng, bước đi vào đời
Mưu sinh cực khổ đầy vơi
Lên non xuống bể, hụt hơi ngập đầu.
Niềm vui chẳng thấy ở đâu
Được rồi lại mất, trong câu Vô thường
Dòng đời kẻ ghét người thương
Bon chen dành giật, khó lường đúng sai.
Khi ta thức trắng đêm dài
Thì ta thấy rõ, hình hài canh thâu
Khi ta gặp mưa ướt đầu
Thì ta biết lạnh, từ đâu tràn về.
Đường đời lắm khúc nhiêu khê
Ung dung thẳng bước, nẻo về thảnh thơi
Thị phi được mất trò đời
Tâm sanh tâm diệt, từ nơi lòng mình.
Niềm vui ở tấm chân tình
Thời gian là những, bóng hình để soi
Tạo hình lấy bóng mà coi
Nhân nào quả đó, hẳn hoi rõ ràng.
Ta về Nương tựa Đạo vàng
Tu nhân tích đức, không màng lợi danh
Gieo trồng phước đức tươi xanh
Mai sau quả ngọt, trĩu cành thơm ngon !
16.02.2022
HOANGHAI",hình bóng cuộc đời,,HOANGHAI,https://poem.tkaraoke.com/117397/.html
"Buôn dưa lê!
GIỎI   thì đi giữa thế gian.
KỂ   nhau nghe những tiếng bàn hồi hôm
LÀ   đem đầu cá vá tôm.
CHUYỆN   không hóa có,  nghe rôm rả mùi .
CÁC   nàng có tuổi thích bùi
BÀ   nào cũng dễ sụt sùi đảy đưa...
GIỎI   nhất lôi kéo dây dưa.
NGHE   hoài ghiền gẫm, không chừa được đâu!
LÀ   người thông cảm nỗi sầu.
CHUYỆN   hay duyên thắm, có đầu có đuôi...
LÃO   niên thất thập nghe xuôi.
GÌA   mà rảnh rỗi, ngoai nguôi buổi chiều .
GA    lăng thì phải lắm điều!
LĂNG   nhăng là uống thuốc liều hồi hôm...
CH2",buôn dưa lê!,,Cong Chinh (CH2),https://poem.tkaraoke.com/117398/.html
"Khúc tình gìa...
Nhìn lại một  khúc cuộc đời.
Nửa dài cuộc sống xa rời quê hượng
Bao nhiêu nhung nhớ vấn vương
Giờ đâu còn nữa con đường năm xưa?
Bầu trời viễn xứ nắng mựa
Mây mù từ sớm tới trưa vẫn còn
Cả ngày tìm món gì ngọn
Trong cái bếp nhỏ cỏn con đầy đồ...
Mỗi ngày bao lần ra vộ
Tha mang như kiến cả lô bộn  bề...
Ăn mặc  thì vẫn ê hề.
Nhưng tình thì vắng... Bốn bề lặng thinh
Xứ này it tôn đẹp xxịnh.
Mà ưa những cái đượm tình đậm sâu
Không xanh đỏ tím sặc màu
Nhưng lại bắt mắt trong đầu dịu êm...
Mỗi ngày ngắn dần lại thêm
Chỉ thấy phát được cái quên tăng dần
Chăm lo sức khoẻ là cần
Tiếng tăm tiền bạc đa phần buông xuôi
Hạnh phúc có được khúc đuôi
Trải bao ngày tháng vẫn nuôi tình gìa...
CH2",khúc tình gìa...,,Cong Chinh (CH2),https://poem.tkaraoke.com/117399/.html
"Thế bí cờ đời!
Góc khuất đời mình như lất lây.
Dở hay một đống cũng cao dầy.
Sâu đáy trong lòng im thầm lặng
Như bát phở đời nhiều đắng cay...
Đón xuân một mình buồn lắm thôi.
Một nửa thân hình giữ chặt tôi
Suy nghĩ quanh quẩn không lối thoát!
Kỷ niệm đã bị nhão nhoẹt rồi..
Thăm quê người trách con buồn.
Những lời nịnh hót sao luôn vụng về
Chân quê chẳng phải là quê
Lời ai giả dối, ê chề buông xuôi...
Lòng buồn có thể nào nguôi.
Cả ngày quanh quẩn đứng ngồi không yên,
Nào đâu có phải thiếu tiền
Đột nhiên rớt xuống buồn phiền ngây ngô...
Sao rớt vào cảnh thế cô.
Sĩ tượng mất hết, đảy xô bàn cờ...
Con tốt từng bước ngù ngờ
Hai tướng xanh đỏ rình chờ hạ nhau...
Bất chợt không biết từ đâu
Bàn cờ rung chuyển thế cầu đổi thay
Tưởng thắng mà hóa lưu đày
Tưởng hay hóa dở bày hày cả đôi...
Chơi cuộc cờ người cho thời trôi
Bên xanh bên đỏ thực cuốn lôi
Thế hình suy nghĩ không lối thoát
Vì đã ra tay, thế bí rồi..
CH2",thế bí cờ đời!,,Cong Chinh (CH2),https://poem.tkaraoke.com/117400/.html
"Vội vàng vấp ngã...
Gìa rồi vội vã để mà chi?
Thư thả mà bước có gì vội đâu.
Cuộc đời đã hưởng dài lâu.
Mấy chục năm đã thuộc câu ""Đồng lần""...
Trần gian chỉ có một lần!
Nhẩn nha hưởng thụ trọn phần mới ngon.
Cắn chậm mới nghe tiếng dòn.
Leo chậm từng bậc, lên hòn núi cao...
Già rồi vội vã dễ chao...
Chậm lại sẽ chắc, chẳng bao giờ lầm.
Nhìn rõ tay cầm chẳng nhầm!
Vội vàng lỡ nắm, tiếc thầm đã sai...
Cuộc đời không ngắn chẳng dài.
Vội vàng vấp ngã, thương hoài ngàn năm...
CH2",vội vàng vấp ngã...,,Cong Chinh (CH2),https://poem.tkaraoke.com/117401/.html
"Hâm nóng bữa chiều.
Những ngày đông lạnh sắp qua
Là tới dị ứng nhụy hoa nắng hồng
Giữ chân kẻ chạy lông nhông
Chiều về ngứa mắt là không ngon rồi
Kiếng đeo ngăn bớt mà thôi.
Chủ yếu là giữ mắt môi cho bền.
Thanh nhẹ vẫn đặt lên trên
Đồi cao mây gió đành quên it nhiều
Thèm mây nắng ấm mỗi chiều
Dẫu cho mắt ướt vẫn liều đi chơi
Mắt ướt gío thổi bốc hơi
Nỗi buồn gió thổi  cuốn rơi it nhiều
Đọng lại một chút tình yêu
Đem về hâm nóng bữa chiều sẽ ngon...
CH2",hâm nóng bữa chiều.,,Cong Chinh (CH2),https://poem.tkaraoke.com/117402/.html
"Đường đời vô tận!
Ai cũng biết con đường đời vô tận.
Ta đi rồi người khác tiếp theo ta
Dài cỡ nào thì cũng sẽ bước qua!
Tất cả đều cũng nhạt nhoà như nhau.
Đừ̀ng mong chi trội trước hơn sau.
Mà hãy cố sống sao cho Hạnh phúc
Đừng ác tâm đoạt cái phúc của ai!
Dẫu rằng Lộc họ có ngắn hay dài...
Ta có tặng thêm... Đừng bớt xén!
Ai cũng thấy con đường ta sẽ đến.
Ai cũng chọn đường bằng những bước chân đi.
Chẳng trách chi ai, khi ta tự bước...
Hãy nhìn xem những người đã đi trước
Bảo là thường, mà hiểu được gì không?
Giỏi, hay lại che mắt chất chồng...
Lòng kiêu hãnh bay đi bao từ aí!
Ai cũng biết mỗi người đều để lại.
Một chút gì gọi là trái của ta.
""Nếu sống bao năm chẳng sinh qủa hoa
Chủ sẽ chặt để  thay bằng một cây khác"".
CH2",đường đời vô tận!,,Cong Chinh (CH2),https://poem.tkaraoke.com/117403/.html
"TÌNH NHÂN THI CA
Mình là đôi tình nhân
Thương yêu nhau là đủ
Không một tờ hôn thú
Chưa một lần cầm tay
Ly rượu tình ngất ngây
Rót ra từng con chữ
Uống thâu đêm mất ngủ
Uống qua ngày quên ăn
Mình là đôi tình nhân
Trời xe duyên không dệt
Mảnh trăng khuya tròn khuyết
Tưởng tượng mà trao nhau
Nhưng mỗi lúc anh đau
Là ruột em se sắt
Là em nhoè đôi mắt
Em thả mình trôi thơ
Không phải là giấc mơ
Nhưng vẫn như có thật
Để đêm ngày tất bật
Mình sống trong yêu thương.
Mai Thảo
Anh à,
Tình yêu muôn ngàn lối, lối em đi không song hành cùng anh, bởi chúng ta có đích đến của riêng mình.
Tình yêu ấy thật đẹp! Nó giúp ta sống cao thượng, chân thành và vị tha hơn.
Em đã từng sống hết mình trong tình yêu, cho nên dù không trọn vẹn nhưng rất hạnh phúc, mãn nguyện với những gì đã nếm trải và đang có.
—————————
Năm mới nhớ em!
Nhưng gửi cho em cái gì mới đủ trong năm mới và những năm tháng kế tiếp cho thỏa lòng nơi anh!
Trước hết, gửi em về niềm tin chiến thắng. Em sẽ chiến thắng bệnh tật và một ngày nào đó rất gần cuộc đời phải trả lại tuổi vui cho em qua thời gian phải thiệt thòi từ những cơn đau tím ruột! Trả lại cho em cả trời thơ chỉ có xanh trong và bình minh nắng hồng chiếu rọi!
Em sẽ thênh thang trên con đường từng mơ ước! Ôi, đẹp quá, Thảo ơi!...
Thơ tình em viết thật hay. Nhưng trong ý thơ, đôi khi anh khó lòng đọc hết vì thương em, xúc động như đang ngồi gần em, xem em ""đổ chữ"" vậy!
Cứ như thấy tay em run run khi gõ phím, mái tóc rung rung nhè nhẹ như sợ chạm vào trái tim thổn thức của chính mình!
Lại nhìn thấy đôi mắt em tròn xoe nhìn thẳng, ấy là cái nhìn chân thật mà anh rất thích!
Và em nhé hãy vui như mùa Xuân, tin yêu về những điều tốt đẹp sẽ không bao giờ phũ phàng em, như chính anh đang tin em là người nhân hậu vậy!
Chúc mừng em năm mới đó nghe💐
Anh CT",tình nhân thi ca,,Mai Thảo,https://poem.tkaraoke.com/117404/.html
"HỎI ĐÒ
Hỏi đò có mấy bến đục trong
Chở bao nhiêu kẻ trót hai lòng
Có bao đôi lứa chiều mong đợi
Trút sầu nước mắt cuộn theo sông
Bến lở dòng đời ai bù đắp
Bến bồi có rét cảnh chiều đông
Trời cao có thấu đường duyên phận
Trăm nẻo truân chuyên phận má hồng
Đò ơi có biết giọng hò khuya
Bóp nát con tim cứ vọng về
Cắn môi nuốt nghẹn dòng lệ đắng
Nghìn trùng cách biệt nỗi chia xa
Đò hãy rũ lòng thương phận bạc
Chở hết niềm đau đổ biển khơi
Chở hoa chở bướm cùng trăng gió
Đem lại vườn xuân thắm cho đời.
Mai Thảo",hỏi đò,,Mai Thảo,https://poem.tkaraoke.com/117405/.html
"ANH MUỐN TẶNG EM CẢ CUỘC ĐỜI
Anh muốn tặng em cả cuộc đời
Hiến dâng em cả hồn trùng khơi
Anh cho em cánh chim bay bổng
Anh tặng em sao trời sáng soi
Anh hiến em tình yêu lặng lẽ
Anh dâng em nụ hồng xinh tươi
Cảm ơn em vẫn luôn thông cảm
Anh muốn tặng em cả cuộc đời
Trần Minh Hiền Orlando ngày 16 tháng 2 năm 2022",anh muốn tặng em cả cuộc đời,,Trần Minh Hiền,https://poem.tkaraoke.com/117406/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (605)
Vỡ Nát Thuyền Mơ
Xòe tay ra cửa hứng sương tàn
Cúi xuống nhẹ nhìn nước phả loang
Da diết cõi lòng người thức trắng
Âm thầm tiễn biệt mảnh trăng tan!
Trọn đêm của kẻ nghẹn sầu ai
Nhớ bóng hồn thương, nhớ tháng ngày
Nhớ tựa vai kề muôn thắm thiết
Trăm trao, ngàn hẹn vẫn nằm đây…
Vậy mà bỗng chốc chẳng còn chi
Lối ngõ vườn xuân giạt ánh thề
U ám phủ trùm lên khắp nẻo
Buồn cho yêu dấu bước vu quy
Em sẽ theo chồng đến chốn xa
Trả bao kỷ niệm lại quê nhà
Trả dòng thơ viết còn dang dở
Trả chuỗi bên nhau lắm đậm đà
Đường lá me bay giỡn gió khều
Âm vang rộn rã điệp ve kêu
Tàn cây rậm mát ngồi hai đứa
Khúc mía mà sao! Ngọt quá nhiều
Cầu gòn nối ráp bắc ngang kinh
Đoạn thẳng đoạn cong trải gập ghềnh
Tôi phía bên nầy, em ở bển
Lại luôn ngắm nó! Quá ơi tình…
Tất cả giờ đây đã hết rồi
Chỉ còn mấy tiếng nữa mà thôi
Trọn đời vĩnh biệt dòng sông mộng
Bão dập thuyền mơ vỡ nát rồi…
7/12/2018
Nguyễn Thành Sáng
Vỡ Rồi Giấc Mộng Chung Đôi
Chiều buồn lững thững mé ven sông
Cỏ nội đong đưa ngan ngát nồng
Tam bản lững lờ khoan mái nhịp
Cõi lòng ray rứt dạ mênh mông…
Rặng bần hoa tím vẫn còn đây
Những buổi trong tay chốn hẹn nầy
Thưởng tiếng nước ngân, con gió thoảng
Và lời bìm bịp quyện tầng mây
Tình đầu ấp ủ đêm trăng thanh
Chim phượng hân hoan giấc mộng lành
Bay liệng khung trời bầu thắm thiết
Vấn vương quyến luyến dệt năm canh…
Trời chẳng đoái hoài vén giọt ngâu
Cắt tơ ly biệt mắt vương sầu
Thuyền quyên rã rệu buồn canh cánh
Đôi ngả thôi đành rã vạt bâu
Khiến xui gặp gỡ để chia phôi
Mệnh số hẩm hiu bến lở bồi
Nát trái nhân duyên đời lận đận
Niềm riêng trắc trở cuốn dòng trôi
Khúc khuỷu gian nan mãi gập nghềnh
Pháo hoa xuất giá phận lênh đênh
Vùi chôn kỷ niệm xưa yêu dấu
Trọn nghĩa vợ chồng, sẽ cố quên
Sương mù dày đặc trải non ngàn
Nhặt lá phơi hồn bóng vỡ tan
Lặng lẽ u hoài chân thả bước
Ngày mai thuyền ngược sóng quan san.
December 9, 2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội 605.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/117407/.html
