Content,Title,Genre,Author,URL
"GỞI NGƯỜI
( Bài thơ viết ngày đầu năm 2018)
Trời mưa rắc bụi bên hè
Gió phe phẩy quạt đón se se về
Ngập ngừng ai đó vân vê
Mong manh áo lụa bên lề lối mưa
Hiên nhà tôi trú còn thưa
Vào đây mà nấp tôi chừa chỗ cho
Xin ai đừng có đắn đo
Lòng tôi rất thật chẳng vo vòng gì
Hay là… thôi để tôi đi
Góc hiên còn ấm lòng si gởi người",a ---gởi người,,Trinhcamle,https://poem.tkaraoke.com/79885/.html
"Xưa cùng em đến biển đồi thơ mộng,
Ngắm trời xanh nghe con sóng vỗ về,
Lòng còn e, dẫu tình đẹp đôi!
Màu mắt nhung, tóc chấm bờ vai.
Em đẹp rạng ngời nét đoan trang,
Trong ánh mắt em, anh đã đấm say,
Bao yêu đương thầm kín trong tim,
Lá thơ tình viết mãi không trao.
Rồi một ngày có người cưới hỏi,
Anh đã âm thầm nhìn em hạnh phúc,
Lệ cứ rơi thắm mận làn môi,
Lá thơ xưa ướt đẫm lệ nhòa./.
Ngày ST: 12 01 18, up Tho TK 23 01 18",thầm yêu lệ nhòa,,Anthony Thiên Tân (Nguyễn Thành Minh),https://poem.tkaraoke.com/79886/.html
"NẮNG DÃ QUỲ
.(Bài thơ viết ngày cuối năm 2017)
Cũng may còn ánh mặt trời
Nấp trong vòm lá sưởi lời gió đưa
Tháng mười hai đã qua chưa ?
Mà sao mưa bụi vẫn lưa thưa về
Vỉa hè gọi cốc cà phê
Ủ bàn tay ấm nhìn về mông lung
Cuối Đông nên vẫn lạnh lùng
Hay là con dốc mịt mùng không ai ?
Gió vào hiên đậu bờ vai
Giật mình…nắng vẫn chen ngoài vòm xanh
Có mặt trời nhỏ trên cành
Ô không…một đóa mong manh Dã Quỳ
Chuyển mùa sương kín đường đi
Dã Quỳ sót lại tưởng chi nắng vàng
Sưởi lòng cho kẻ lang thang
Tìm giữa ngỡ ngàng kỉ niệm ngày xưa…",a ---nắng dã quỳ,,Trinhcamle,https://poem.tkaraoke.com/79887/.html
"SỨC MẠNH - NIỀM TIN ( Thơ Vui )
........""Thơ : MC Quang Sáng"".........
........(...Chàng trai xứ nghệ...).......
Chiến trường Tứ Kết đã xong
Xả kho vòng một, thỏa lòng đam mê
Thẹn thùng ngày đó còn che
Hôm nay em tặng không hề hầu bao.
Nhiều chàng mơ ước từ lâu
Dám buông tất cả mà đâu được nhìn
Ngọc ngà trong trắng trinh nguyên
Em cho cổ vũ vì nền bóng lăn.
Anh hùng chinh chiến trên sân
Đấu tranh vất vả bao lần vào ra
Tuyên dương đội bóng nước nhà
Tứ Kết - Vòng 1, vòng 3 - xin chờ.
Bán kết là một giấc mơ
Anh em trông đợi hết giờ hò vang
Lần này nếu lọt vào trong
Gái xinh lại hẹn là không mặc quần.
Vì đất nước dám xả thân
Tham gia cổ vũ ta cần làm ngay
Đập bàn, hò hét,  vỗ tay
Tối mai hứa hẹn là ngày xem mông.
Gửi lời cảnh báo các ông
Đêm mai sức yếu thì không ra đường
Mấy anh có vợ phải nhường
Các em trai tráng tập Cương cái vòi.
Tinh thần ai đó muốn coi
Hôm nay tập hợp mua mồi lẫn bia
Mông dày, trắng mọng, tròn xoe
Tiếp thêm sức mạnh tràn trề niềm tin. /
Lê Sáng  Đêm 22 _ 01 _ 2018",sức mạnh niềm tin,,Lê Sáng,https://poem.tkaraoke.com/79888/.html
"Biết nhau là bởi do face
Yêu thương ta mãi đong đầy yêu thương
Tình xa vạn dặm vấn vương
Dù chưa gặp mặt, nhớ thương đong đầy.
Mong rồi sẽ đến một ngày
Mình gặp nhau thỏa, đêm rày nhớ thương
Quên đi những phút sầu vương
Cùng nhau gìn giữ, chút hương xuân tình.
...MC..22.1.18",tình face,,Trần Thị Mỹ Châu,https://poem.tkaraoke.com/79889/.html
"Ngày xưa bỏ rượu lắm kẻ buồn
Ngày nay bỏ rượu đời nở hoa
Thú vui tao nhã ai nào có
Sáng sáng tối tối ngắm Bồ Câu
Hoa Hồng một tay anh chăm sóc
Vun đắp tình ta đến bạc đầu.
MC...22.1.18.",xuân tình,,Trần Thị Mỹ Châu,https://poem.tkaraoke.com/79890/.html
"Tôi sẽ sống với tâm hồn rộng mở
Không ngại ngần vì lỡ chuyến đò ngang
Bởi tơ duyên rẽ lối cách đôi đàng
Vì nghịch cảnh nặng mang hoài chữ nợ
Cuộc đời hỡi bao buồn phiền trăn trở
Nỗi cô đơn nhung nhớ chợt dâng trào
Mỗi đêm về lẻ bóng lại khát khao
Bờ môi ấm ngọt ngào đừng tan vỡ
Nhưng hạnh phúc đâu thành luôn dang dở
Trái tim khờ bỡ ngỡ chuốc niềm đau
Năm tháng trôi ái nghĩa cũng nhạt màu
Ta vẫn ước ngày sau nên chồng vợ
Bao cảm xúc ngập tràn theo nhịp thở
Mộng sum vầy tình chớ có gieo neo
Đã biết em vốn phận bọt thân bèo
Nếu yêu dẫu đói nghèo không kể khổ.
23/1/2018",mở lòng,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/79891/.html
"NGÀY EM MẶC ÁO XÀ RÔNG
Ngày em mặc áo xà rông
Ta như con bướm vườn hồng say hoa
Cầu kì, rực rỡ, kiêu sa...
Đâu là nét đẹp hiền hòa anh yêu
Áo cổ vòng ,ai dệt thêu?
Hạt kim sa,níu trời chiều ...ngang qua
Lạ lùng, say mắt người ta
Cách tân,biến tấu, thiệt là ngô ghê!
Lễ Chùa,lễ Phật...hội hè
Thân em gợi cảm về khoe dáng ngà
Ngày em cất bước xe hoa
Làm dâu trăm họ mắt sa lệ đầy
Áo váy,mão...,tâm hồn say
Trông theo đói mắt nhìn ngây thẫn thờ
Kìa em ruộng đã đắp bờ!
Ta về thả vội sợi tơ dọc đường
Xà rông,một nhớ,hai thương...
Hỡi em má phấn môi hường ầu ơi!
Khmer, tạo dáng sáng ngời
Lòng râm ran sóng biển khơi nghìn trùng
Ngày 6/1/2018
Ân Thiên ( Bình Dương)",ngày em mặc áo xà rông,,Thiên Ân,https://poem.tkaraoke.com/79892/.html
"ĐỜI THƠ
Thơ ăn sâu vào trong cơ thể
Tận tim gan dâu bể,bể dâu
Thấm từng mạch máu đỏ au
Cho muôn thế kỉ nặng sâu tâm hồn
Thơ như món mồi ngon béo bở
Gia vị thơm hơ hớ mời xơi
Bao chàng quân tử kia rồi!
Dùng dằng ,bước vội vào đời chân run
Thơ có cánh mọc sừng tròn nhẵn
Tiếng giận hờn văng vẳng trên cao
Bốn mùa, bồng bế qua mau
Sầu đông lắt lẻo chiều nào đẫm hương?
Đời vốn đẹp mộng thường nhen nhóm
Bóng trăng tròn khuya sớm tương tư
Góc kia ngồi nhớ viết thư!
Ngôi sao hạnh phúc còn thư thả lòng
Đời như sóng mênh mông thèm vỗ
Ai còn duyên và nợ  với ai?
Chiều rơi vết nứt mảnh chai
Ai xuôi vạn nẻo chông gai lệ trào?
Đời bạc bẽo làm sao êm dịu?
Em đoái hoài chẳng chịu ưng anh
Lanh chanh, bóng lá ,lanh chanh
Tình anh có lẽ,tình anh bay vù…
Ngày 26/12/2017
Ân Thiên ( Bình Dương)",đời thơ,,Thiên Ân,https://poem.tkaraoke.com/79893/.html
"NGÀY EM MẶC ÁO CÀ SA
Em vào con đường khổ hạnh
Xuống tóc một mùa quy y
Anh hỏi vì sao xa lánh?
Trần gian lắm kẻ trồng si
Khoác áo cà sa trong nắng
Đời là bể khổ,dây oan
Đời là vết thương sâu nặng
Lòng run điệp khúc bàng hoàng
Cổng tình ngày xưa khép lại
Trả hết cho mùa trăng sao
Ai còn hái bông hoa dại?
Ngồi yêu bãi cỏ chiều nào?
Vườn trần ngổn ngang trăm mối
Phải chẳng phương thuốc nhiệm màu?
Anh đâu làm gì tội lỗi?
Sân chùa nắng ngủ trên cao
Gốc cây bồ đề ...còn đó
Ai còn quét lá cây đa?
Giông tố đọa đày ,giông tố
Lòng thôi chết ngộp hiên nhà
Chiếc áo cà sa em mặc
Trăm năm tượng đá hồn đau
Dòng đời chạy trong dằn vặt
Chiêm bao gãy gánh chiêm bao
Ngày 6/1/2018
Ân Thiên ( Bình Dương)",ngày em mặc áo cà sa,,Thiên Ân,https://poem.tkaraoke.com/79894/.html
"VẪN ĐÓ NIỀM ĐAU
Vẫn mỏi mong ngày tháng chậm qua
Tình mơ cặp bến tuổi xuân già
Em màu lụa mỏng ngồi hiên vắng
Mẹ mảnh lưng còng đứng ngõ xa
Những buổi tà dương buồn mộng khuyết
Từng hôm lạnh biển nhớ trăng tà
Khung trời gió cuộn hồn tiêu rã
Một cõi đi về chỉ dáng ta ./.
LCT 23/01/2017",vẫn đó niềm đau,,Lê Cảnh Tién,https://poem.tkaraoke.com/79895/.html
"Thả chút hương tình gió thổi quăng
Rồi mang nỗi nhớ dệt cung hằng
Cho vần nguyệt tỏa luôn hoài bện
Để vệt sương tràn cứ mãi giăng
Những lúc canh khuya buồn có lẽ
Vài hôm giữa tối xót không bằng
Êm đềm quạnh vắng hồn vô cảm
Chắc tại tim này đã hóa băng.
23/1/2018",hóa băng,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/79896/.html
"Thu về ai chẳng vương sầu nhớ
Em gói giùm đôi chiếc lá xanh
Ta biết em buồn như xác lá
Hồn thu cũng rách ở trên cành
Thời gian thì vẫn trôi biền biệt
Hương cũ nào vương trên dấu môi
Chiều xuống bên đời nghe gió hát
Bâng khuâng chợt nhớ tuổi xa người
Ta chờ em đến dù trong mộng
Mà bóng thời gian vẫn miệt mài
Yêu dấu trong ta giờ hấp hối
Một mình ngồi khóc tuổi thơ bay
Thời gian rồi cũng không về lại
Kỷ niệm ngày xưa sẽ bạc màu
Thu đến xin mang giùm ký ức
Kẻo đời làm mất mát hư hao.",ký ức mùa thu,,Minh Tường,https://poem.tkaraoke.com/79897/.html
"Em vẽ trời thu sắc mộng vàng
Anh về trải lá đón mùa sang
Nắng còn e ấp bên thềm vắng
Nhưng bóng nàng thu đẹp ngỡ ngàng
Em nhớ mùa thu hay nhớ anh
Tương tư một đóa nở bao lần ?
Dường như trong gió chiều se sắt
Có cả hương tình xanh rất xanh ?
Em đã bao lần thấy nhớ nhung
Mà sao khóe mắt lệ rưng rưng ?
Mùa thu vừa mới về qua ngõ
Nhìn lệ em tuôn bỗng ngại ngùng
Bao giờ thu hết mang màu úa
Giọt nắng chiều phai hết đọa đày
Hoa lá thôi không còn kết nụ
Thì tình anh hết ngẩn ngơ say…",em vẽ trời thu sắc mộng vàng,,Minh Tường,https://poem.tkaraoke.com/79898/.html
"Tôi xin tìm lại thuở ban đầu
Trên bóng thời gian cố lướt mau
Một chút yêu thương và đắm đuối
Để hương xưa chẳng nhạt phai màu
Tôi xin trở lại con đường vắng
Để đứng chờ em buổi hẹn hò
Được nhớ, được yêu và được khóc
Cho lòng xao xuyến mối duyên thơ
Tôi xin tìm lại khung trời mộng
Ngào ngạt trong chiều hương tóc bay
Em cứ che nghiêng vành nón lá
Làm thơ tôi dệt tháng năm dài
Tôi xin giữa mãi bao hoài niệm
Mà bóng thời gian chẳng trở về
Nghe đắng trên môi đời nghiệt ngã
Bao mùa mưa nắng rũ cơn mê…",cho tôi tìm lại thuở ban đầu,,Minh Tường,https://poem.tkaraoke.com/79899/.html
"Mặc gió nô đùa với cánh hoa
Mùi hương vẫn dịu sắc thanh ngà
Mây vờn đỉnh núi khi chiều  muộn
Nắng rọi buồng tơ buổi sáng ra
Bình minh  thấp thoáng kìa nhân ảnh
Bóng quế  lung linh ấy nguyệt nga
Xuân về rộn rã thay màu áo
Mới biết tình em quá đậm đà",tình xuân,,Hồng Dương,https://poem.tkaraoke.com/79900/.html
"Thôi Đành…Nằm Yên
Chẳng ngờ anh gặp lại em
Nửa vầng trăng khuyết của đêm năm nào
Xanh xao vàng võ sắc màu
Hồ thu đẫm lệ, nghẹn ngào nhớ xưa!
Ngoài trời chẳng có đổ mưa
Mà sao lành lạnh thổi lùa vào tôi
Ảnh hình kỷ niệm xa xôi
Chập chờn ẩn hiện, bồi hồi con tim
Đâu rồi một đóa thuyền quyên
Hương loang dỗ mộng, nụ duyên say tình
Đâu rồi má thắm môi xinh
Làm anh ngây ngất, bồng bềnh kề bên!…
Giờ đây lặng lẽ dưới đèn
Em ôm dĩ vãng riêng mình trở trăn
Cảnh đời ngang trái phũ phàng
Chuỗi dài chỉ nhạt ánh tàn với đông
Gia đình có cũng như không
Đông tây nghịch hướng, vợ chồng chán chê
Đường ai cứ mặc nấy đi
Tơ hồng buộc mối vướng ghì cánh bay…
Giọt sầu em nhỏ tối nay
Hóa thành tiếng vọng nhẹ lay tử hồn
Khiến cho rung lắc từng cơn
Hồi sinh sống lại bật lên từ từ
Ráng ngồi thẳng dậy để mà…
Nhưng nghìn đất cát nặng đè ép thân
Nghiêng qua cựa quậy mấy lần
Sức cùng lực tận thôi đành…Nằm yên!...
23/1/2018
Nguyễn Thành Sáng",thôi đành…nằm yên,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/79901/.html
"💝🍓NHỚ XƯA 🍓💝
Áo dài màu trắng thướt tha
Một thời trung học ngọc ngà yêu thương
Sài Gòn đó dặm trường nhung nhớ
Nhìn hình xưa mà ngỡ hôm nay
*
Trang đài tà áo tháng ngày
Làm sao quên được mê say thuở nào...
Thời cắp sách chiêm bao ngắn ngủi
Bảy năm thôi lớp bụi phai mờ
*
Bây chừ tưởng lại như mơ
Mộng đời xưa cũ ai ngờ còn thương ...
Nếu ai hỏi đoạn đường hay nhất ?
Xin trả lời tình thật sau đây :
*
Một thời hoa mộng đong đầy
Khung trời trung học tuổi ngây dại khờ...
Ngày mới lớn nhiều mơ vụng dại
Áo trắng bay cùng mái tóc đen
*
Ngọc ngà ươm mộng sách đèn
Ước ao thành đạt cài then học hành
Thời gian vụt trôi nhanh mới đó
Nửa kiếp người như ngọ qua cầu (1)
*
Một đời ngỡ tưởng được lâu
Mà nay tóc trắng bạc đầu da nhăn...
Giờ trở lại khô cằn đôi má
Áo dài xưa chừng đã không còn
*
Chạnh lòng nhớ thuở sắc son
Một thời thơ mộng Sài Gòn dấu yêu. ...
Lang thang dưới nắng hanh chiều
Cõi lòng thổn thức thơ phiêu nỗi niềm...
🍓-N3-Nguyễn Ngọc René - Paris - 23/01/2018🍓
(1) ngọ : ngựa",💝🍓nhớ xưa 🍓💝,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/79902/.html
"Mẹ là yêu thương khắp đất trời
Cho ta cuộc sống của loài người
Ngày đêm ôm ấp ru con ngủ
Mong sao trẻ lớn có đời vui
Mẹ đã từ lâu vẫn tảo tần
Cùng cha nuôi nấng chẳng phân vân
Nắng mưa xuôi ngược đường gió bụi
Đứa dắt , đứa đi , đứa bú bồng
Mẹ cha tình nghĩa đến thế gian
Âm dương tương hợp kết đôi đàng
Muôn dân sum họp thành xã hội
Làng quê , phố thị , chỗ nghèo , sang
Lòng mẹ bao la tựa Thái Bình
Vì mình ngụp lặn bể điêu linh
Trên thuyền sinh tử siêng lèo lái
Cuộc sống nơi này vốn mong manh
Mẹ cha theo gió sẽ một khi
Lá úa tàn phai rụng có thì
Để lại bơ vơ đời vắng vẻ
Hương thơm  khói tỏa nhớ người đi
QHNC",mẹ là yêu thương,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/79903/.html
"Thú trong thế trần.
Chúng ta ai biết “Sống nghèo”.
Không tranh, không chấp, không theo thế trần.
Danh, tiền, địa vị phù vân,
Trời trao thì nhận, không cần chạy theo
Làm tròn trong cuộc sống nghèo
Tranh quyền, thế lận ,bọt bèo thế gian.
Tài mọn Trời đã trao ban.
Chu toàn trách nhiệm,tâm an,vui hòa
Chơi vui xa sỉ bỏ qua
Con thương Cháu qúy, là qùa chiều đông
“Sống nghèo” có phải khổ không?
Xin thưa: Chẳng khổ ,thú trong thế trần!
CH2",thú trong thế trần.,,Cong Chinh (CH2),https://poem.tkaraoke.com/79904/.html
"Đừng sống ngu ngơ suốt một đời
Mơ đi giấc mộng sãi cánh bơi
Nhìn về phía trước đi người hỡi
Hoang đường một kiếp hãy rong chơi
Đời người mấy độ sa chân lỡ
Lạc đường mây gió thoảng bơ vơ
Tơ vò trăm mối về tim vỡ
Nhớ quên, quên nhớ vẫn ngây thơ
Kiếp người rong ruỗi vòng tay lạc
Sầu lên cánh nhạn gác bâng khuâng
Duyên đi duyên ở từng số phận
Sâu sắc, hững hờ khó thể phân
Ngẫm thấy cuộc đời chán ngấy thôi
Người ngay kẻ dại tựa một rồi
Gian manh giả dối luôn vô tội
Thói đời muôn kiếp chỉ thế thôi
Đừng để cuộc đời mãi lung linh
Bàn tính tới lui, bắt bóng hình
Hoang đường giấc mộng mau mau tỉnh
Quay đầu, làm lại, hãy cười xinh.
January 2018",ý nghĩa,,Donna Mai Hồng Thu,https://poem.tkaraoke.com/79905/.html
"NHẮN AI
Nhắn ai về chốn phồn hoa
Ngọn đèn xanh ,đỏ... hơn là trăng quê
Chiều chiều tát nước ven đê
Câu thề mọc cánh, câu thề tươi non
Nhắn ai quên lãng đường mòn
Trăng soi đáy nước, khô giòn cỏ khô
Tuổi hoa rồng rắn nhấp nhô
Con đò nằm ngủ lờ đờ bên sông
Nhắn ai đội lốt cua ,còng...
Dưới cây khế ngọt, con công múa đều
Đưa tay nhắm mắt đòi yêu
Nụ hồng mười tám ,nguyên tiêu trăng đầy
Nhắn ai trổ mã mỏng ,dày....
Đủ lông và cánh  xa bay nghìn trùng
Lật trang bụi đỏ mịt mùng
Nồi cơm quê cũ, cơm hừng hực sôi
Nhắn ai trút bỏ chiếc nôi
Đắp lên thân ngọc một trời xa hoa
Gác đi chiếc áo bà ba
Trưa hè gánh lúa  ngang qua cánh đồng
Nhắn ai đánh đổ má hồng
Khóc thương cỏ dại đêm đông ngóng chờ
Ngựa xe lạc nước bơ vơ
Nhắn ai gom nhặt ván cờ tình yêu
Ngày 8/1/2018
Ân Thiên ( Bình Dương)",nhắn ai,,Thiên Ân,https://poem.tkaraoke.com/79906/.html
"AI CÒN
Ai còn lặn lội thân cò?
Ai còn cấy lúa câu hò đồng sâu?
Ai còn vớt mộng bên cầu?
Ai còn đánh đố dăm câu rẻ tiền?
Ai còn ứng khẩu triền miên?
Ai còn nói dóc ,ngồi thiền mải mê?
Ai còn nhốt nắng bên lề?
Ai còn khép nép chán chê bến đời?
Ai còn giấu giếm tiếng cười?
Ai còn núp bóng không lời mơ phai?
Ai còn tắm mát sông dài?
Ai còn bẻ nhánh ngô khoai nỗi niềm?
Ai còn trò chuyện thâu đêm?
Ai còn ngắt nhéo cho mềm đời nhau?
Ai còn o bế tình đầu?
Ai còn hất cẳng cào cào đá xe?
Ai còn cảm xúc rụt rè?
Ai còn lép vế nằm nghe thiệt thòi?
Ai còn đá bóng thổi còi?
Ai còn lượm lá mai rơi đường chiều?
Ai còn gọt giũa thương yêu?
Ai còn hóng gió bao nhiêu say nồng?
Ngày 10/1/2018
Ân Thiên ( Bình Dương)",ai còn,,Thiên Ân,https://poem.tkaraoke.com/79907/.html
