Content,Title,Genre,Author,URL
"Tôi lặng yên trước biển
Nhìn con sóng vỗ bờ
Chợt ngộ ra tất cả
Đều kết tựu rồi tan
Trước đại dương bạt ngàn
Thân phận người nhỏ bé
Một làn sóng va nhẹ
Cũng đủ mình lao đao
Nếu không thể gần nhau
Thì thuận duyên tan hợp
Đời người như tia chớp
Chẳng mấy mà trăm năm
Quay về với chân tâm
Ta ẩn mình vào đó
Một không gian tuy nhỏ
Hạnh phúc lại thật to.
9/4/2017",khoảng lặng bình yên !,,Diệu Nguyễn,https://poem.tkaraoke.com/68775/.html
"Đảng Việt cộng không dễ gì sụp đổ
Được đàn anh Trung quốc đứng chống lưng
Hễ yếu kém thì anh đây viện trợ
Có tiền vô ai nấy cũng thấy mừng
Để đổi lại nước non càng lệ thuộc
Ngày qua ngày càng giống khối cộng Hoa
Phố Tàu mọc các nơi lên như nấm
Đám dân Tàu chung sống với dân Ta
Tạo một giống con lai hai tổ quốc
Muốn Việt nam, Trung quốc hợp một nhà
Nói tiếng Việt tiếng Tàu càng nhuẫn nhuyễn
Nhiều người tài  lãnh đạo giữa đảng ta
Việc sáp nhập Trung hoa không còn khó
Nếu chẳng thành chính trị bị giật dây
Thân Trung quốc càng ngày không thể bỏ
Diễn chiêu bài đồng hóa rất là hay !
Còn hi vọng nơi phong trào dân chủ
Mong tách rời Hoa lục kiểu Hồng kông
Việc địa phương do địa phương tự trị
Phía Bắc kinh khó động tới cọng lông !
CT",dân chủ là hi vọng,,CHÍNH TRỊ,https://poem.tkaraoke.com/68776/.html
"EM ĐI QUA ĐỜI TÔI
Em qua đời tôi rất nhẹ
Như làn gió thoảng mong manh
Như cơn mưa rào nhỏ bé
Đậu trên nhành khế, cành chanh
Em đưa tôi qua sông vắng
Hoa dại còn mọc bên bờ
Ngập ngừng em còn hái tặng
Gởi tình vào lá ngây ngô
Em trao nụ hôn đầu hạ
Thơm như trang giấy tinh khôi
Ngọt mềm tơ non cành lá
Trong veo dòng suối ai khơi?
Em gieo một thời hoa cỏ
Mùa sau gặt hái đơm bông
Mai kia rồi đến mốt nọ
Khen cho ai bẻ nhành hồng!
Em ru ta vào cõi mộng
Bến thuyền san sát trăng sao
Ai còn nhân chia trừ cộng?
Nghe chân chim sáo qua rào
Ngày 23/3/2017
Ân Thiên( Bình Dương)",em đi qua đời tôi,,Thiên Ân,https://poem.tkaraoke.com/68777/.html
"MỘNG NGỦ CÙNG TRĂNG
Vẫn muốn cùng trăng ngủ một lần
Cho đời đẹp mãi bến phù vân
Nồng khâu tửu đắng đêm trời lộng
Đượm mẫu tình say buổi gió ngần
Mãn cuộc quay về thăm bản xứ
Tan chiều trở lại viếng người thân
Tìm chân thiện mỹ ngày cha giấu
Giữa chốn hồng hoang trả nợ trần ./.
Lê Cảnh Tiến 11/04/2017",mộng ngủ cùng trăng,,Lê Cảnh Tiến,https://poem.tkaraoke.com/68778/.html
"Anh xót lòng sao em mãi ngó lên
Hòn Kẽm Đá Dừng mắt vời thương nhớ
Cha mẹ bây giờ đã thành thiên cổ
Nhưng đất ơi nơi ấy thấm nhau mình
Nước Hàn Giang vẫn con nước thắm tình
Vẫn là nước từ nguồn yêu đổ xuống
Hương phù sa cho đêm về em mộng
Thấy quê nhà màu vàng lúa tốt tươi
Anh nhìn em thương he hé nụ cười
Tươi một phần chín phần da diết quá
Biết em nhớ mùi hương thơm rơm rạ
Mùi sắn khoai ngào ngạt dưới tro lùi…
Mây Sơn Trà muốn dành dỗ em tôi
Sóng Mỹ Khê khẽ rì rào an ủi
Cười lên em đừng môi buồn mắt tủi
Đất phố Đà vẫn chất Quảng Nam thôi
Qua tháng tư mùa mít lại đến rồi
Anh đưa em về quê cha  hái trái
Con cá chuồn đợi mít non cuối bãi
Vui xứ nguồn mắt lại ngóng miền xuôi",đất phố đà vẫn chất quảng nam thôi,,Trinhcamle,https://poem.tkaraoke.com/68779/.html
"Dòng Nước Cửu Long Giang,
Xanh tươi dòng nước Cửu long giang,
Tưới cánh đồng quê trĩu lúa vàng,
Cô gái bên sông hò ới lã !!!
Anh mau về kịp chuyến đò ngang .
Lòng em như chiếc thuyền nan nhỏ,
Lèo lái đưa anh suốt dặm ngàn!
Thuyền nhỏ nhưng tình em không nhỏ,
Anh về mau kịp chuyến đò sang...
Dương Lam [vophubong]","dòng nước cửu long giang,",,Dương Lam [vophubong],https://poem.tkaraoke.com/68780/.html
"Trăng sáng để soi vào miền kỳ ảo
Sóng biển khơi cho bão  nổi duyên kỳ
Xót xa đau để lệ thấm bờ mi
Hồn người khát hỏi gì không yêu nữa...
Yêu để biết con tim còn rực lửa
Cho mơ màng câu hứa hẹn chờ mong
Để hờn ghen nhung nhớ lúc mặn nồng
Để xao xuyến  đời trong miền  ân ái ...
Yêu để nhớ đắm say trong hoang dại
Thả tâm hồn bay mãi giữa thiên nhiên
Có những lần lạc  lối đến ưu phiền
Có những lúc đảo điên vì hờn giận...
Trên tất cả là nỗi niềm mê mẫn
Đắm đuối lòng tới tận  khát đời nhau
Ngất ngây say men ái đến thật sâu
Cho hạnh phúc nhiệm màu hương kỳ thú ...
Ta rót hết cho nhau mà chưa đủ !
Cả biển yêu phong vũ khắp trời mây
Bờ môi thơm trao hết nhụy hương đầy
Cả hơi thở phút giây cùng kiệt nhất...
Nắng không tiếc trao cho hoa ngọt mật
Trăng không gìn cái chất vị đời trăng
Chiều không phai chiều tím cả  không gian
Ta nhả hết tơ vàng cho tình ái....",vì đó là yêu,,Hồng Dương,https://poem.tkaraoke.com/68781/.html
"Đồi hoang gió lộng ánh trăng vàng,
Róc rách suối đưa trỗi khúc vang.
Thức giấc mơ mơ chờ trời sáng,
Trở mình tĩnh tĩnh đợi mùa sang.
Minh Đạo",đêm,,TP Minh Đạo,https://poem.tkaraoke.com/68782/.html
"Hạ đã qua rồi em có nghe
Cành hồng phượng vĩ lặng tiếng ve
Lá vàng theo gió rơi nhè nhẹ
Tiết thu che lấp giọt nắng hè.
Chiều nghe thương cảm sang bên nớ
Chạnh lòng bỗng nhớ chợ Đông Ba
Mưa rơi nặng nỗi sầu Gia Hội
Bến Ngự thầm trông, nặng cõi lòng.
Lá rụng chiều thu vẫn cứ rơi
Lòng nghe cô quạnh rối tơi bời
Đường sang bên ấy xa dìu vợi
Thử hỏi bao giờ mới đến nơi?
Nợ em nợ những vần thơ
Nợ một chuyến đò lỗi nhịp qua sông.
Nợ em cả một trời đông
Nợ em những buổi trông mong sớm chiều.
https://anhquan1963.wordpress.com/",tản mạn cuối tuần,,Anhquan1963,https://poem.tkaraoke.com/68783/.html
"Nắng ấm ngày xưa ai để quên
Bao tháng ngày qua có đi tìm
Có nghe trong nắng mềm thương nhớ
Có nhớ chút tình nắng ấm xưa
Tôi ngồi giữ nắng mặc trời mưa
Còn người quên nắng họ ơ hờ
Chắc là vô ý nên đâu nhớ
Một vạt nắng khờ buổi ngu ngơ
10/04/2017",nắng,,Thảo Vân,https://poem.tkaraoke.com/68784/.html
"Nếu có quay về ngang lối xưa
Anh cứ đi tìm người yêu nhỏ
Tình kia ai buông ai bỏ
Nhắc làm gì khi biết rõ còn yêu
Vì cớ gì để bóng liêu xiêu
Ngày lại tháng điu hiu buồn bã
Sao không buông trôi tất cả
Cùng ngồi lại ta vá trái tim đau
Nếu có quay về nối nhịp cầu
Xin đừng ngoảnh lại hãy bước mau
Tôi ngồi viết vội đôi câu
Mong người thương mến bền lâu bên người
06  / 04  / 2017",lối xưa,,Thảo Vân,https://poem.tkaraoke.com/68785/.html
"Chiều mưa ngồi nhớ nhỏ ơi !
Tình ta tình nhỏ thôi rồi còn đâu
Trong ta tình vẫn đậm sâu
Mong ngày cùng nhỏ bạc đầu song đôi
Ngờ đâu tình nhỏ quên rồi
Lặng im không nói nhỏ rời xa ta
Bao ngày bao tháng trôi qua
Mình ta lẻ bóng phong ba ngập lòng
Chiều nay trời nổi bão giông
Tình ta tình nhỏ hết mong hết chờ
Ngày đi tình nhỏ ơ hờ
Ngày về nhỏ xé tim khờ ta tan
Ừ thôi nhỏ muốn sang ngang
Ta cầu chúc nhỏ vạn an mai này
Nguyện cầu cho nhỏ đắp xây
Hạnh phúc mãi mãi chung tay bên người
04/04/2014",nhỏ ơi,,Thảo Vân,https://poem.tkaraoke.com/68786/.html
"Đường nhỏ ngày xưa ...
Giờ rêu phủ lối ...
Hôm nao ai bước chung đôi
Hôm nay độc bước mình tôi lối về
Dáng nhỏ nơi đâu ...
Mưa chiều giăng lối ...
Trăng xưa giờ chẳng buồn soi
Bến xưa giờ chẳng còn vui đón người
Lặng nghe gió đưa ...
Len vào nỗi nhớ ...
Lắng lòng một chút tình thơ
Nhìn mây nhớ nắng ... ngu ngơ nhớ người .
T-V 01-04-2017﻿",lối về xưa,,Thảo Vân,https://poem.tkaraoke.com/68787/.html
"Chúa ơi!
Đã quá hai ngàn năm
Trên Thập giá cô đơn buồn tủi
Vì Thiên hạ hy sinh chuộc tội
Cầu mong Thế giới mãi hòa bình
Khắp nhân gian lan tỏa tình thương
Chốn xa xa không còn chiến tranh
Chẳng còn đói rách, vắng tình yêu
Nhưng Chúa ơi, vất vả làm sao
Lòng tham con người là vô đáy
Vì đồng tiền bán rẻ lương tâm
Muôn thú không thỏa đầy mộng ước
Cây xanh chưa kịp phủ đã tàn
Bầu trời xưa, nay vắng tiếng chim
Chỉ khói bụi che mờ tất cả
Sông xanh nay đâu còn trong mát
Cá chẳng biết trú ngụ nơi đâu
Lòng tham kia đâu dừng lại đó
Tội ác lấn sâu lòng người thay đổi
Tình yêu thương đồng loại đâu rồi?
Chiến tranh,tranh chấp tài nguyên
Bởi đồng tiền che khuất trái tim
Đời người sống được mấy năm?
Mà cũng cướp, gia tăng tuổi mình
Bởi lợi ích, giết người không hãi
Bao người vô tội, máu thành sông
Tình yêu đâu rồi hỡi thế gian?
Chỉ thấy lừa lọc, đấu đá nhau
Đứa trẻ ngây thơ có biết gì?
Nỡ đành sao cướp mất tuổi thơ
.....
Đã hơn hai ngàn năm có lẻ
Chúa vẫn gồng mình chịu tội thay
Nhân thế ơi, khi nào mới thấu
Mà ăn năn theo lối thẳng ngay
Xin cho con một giây phút thôi
Được thay Chúa chuộc tội muôn người
Ak 8/4/17
- P/s: Bạn hãy tạ ơn Chúa bởi bạn còn sống khỏe mạnh, tạ ơn Chúa  bởi bạn còn trí khôn, tạ ơn bởi những ơn lành là tình thương của Chúa dành cho bạn một cách êm ái, hay qua những biến cố cuộc đời giúp bạn trưởng thành hơn... và vì tất cả những gì bạn có.
Hãy trân trọng từng giây từng phút trong cuộc sống này, bởi đâu đó bạn vẫn còn may mắn hơn những con người, những đứa trẻ vô tội đang ngoi ngóp dành  dựt sự sống sau đợt tấn công của Assad.
Hãy tạ ơn vì bạn còn có thể lên tiếng vì một xã  hội công bằng, vì một môi trường sạch cho chính bạn và tương lai của  con cháu bạn.
Hãy lên tiếng vì một nền hòa bình Chúa hằng mong ước, để vai người bớt nặng tội nhân gian....",khi nào mới thôi...,,Anna Kachiusa,https://poem.tkaraoke.com/68788/.html
"Ngày xưa một lối đi chung,
Một thời tay ấm ta cùng có nhau.
Ngày xưa nắng ấm trên đầu,
Lối quen một thuở bên nhau đi về.
Ngày xưa một thuở ngô nghê,
Sương khuya mềm áo cùng người dưới trăng.
Ngày xưa đông vẫn ấm lòng,
Chân không lạc bước gió đông sá gì.
Bây giờ kẻ ở người đi,
Tình xưa cũng lỡ còn gì nữa đâu.
Cuối mặt xin vẫy tay chào,
Giờ đường ngược lối qua nhau mất rồi.
Người ơi ! Một gánh nợ tình,
Tôi xin trả hết một lần rồi xa.
09/04/2017.",trả nợ tình xa,,Anh Thủy Nguyễn,https://poem.tkaraoke.com/68789/.html
"Rồi em ...
Cũng bỏ lối xưa,
Bỏ thề ước cũ
Cho vừa tình đau.
Trăng xưa ...
Giờ cũng bạc màu,
Lối xưa giờ cũng
Chênh chao tháng ngày.
Ru ta ...
Ru mãi miệt mài,
Ru dài nổi nhớ ...
Ru hoài lênh đênh.
Ru tình ...
Ai đã để quên,
Ru lòng khờ khạo ...
Chông chênh nhớ người.
Em đi ...
Em đã quên lời,
Để đường cô lẻ...
Lối về mình tôi.
Em đi em vui với người,
Nghiêng tay tình lỡ nghiêng đời tình đau.
05/04/2017
﻿",tình nhỏ để quên,,Anh Thủy Nguyễn,https://poem.tkaraoke.com/68790/.html
"Hỡi thế gian, yêu là chi vậy nhỉ
Mà vướng vào thì mộng mị ngày đêm
Chẳng biết chi, theo tiếng đập con tim
Rồi lạc lối kiếm tìm người chung nhịp
Thời gian yêu đó là bao nhiêu kiếp
Hay kiếp này, kiếp nữa, kiếp nữa chăng
Chắc không đâu, chỉ tính ở số lần
Số lần khóc, số lần chia tay nhé
Yêu, nó to hay là yêu nhỏ bé
Số kí lô, chẳn lẻ biết phân sao
Ai nói dùm nó thấp hay nó cao
Nó vị đắng hay ngọt ngào, mặn chát
Có loại yêu mà cuộc đời lừa gạt
Trước ân tình sau phụ bạc, dối gian
Cũng bỡi yêu theo giá trị bạc vàng
Nên khó trách khi yêu càng đau khổ.",yêu là chi,,Bùi Tráng Sĩ,https://poem.tkaraoke.com/68791/.html
"Này bạn ơi hãy ngồi nghe tôi kể
Một chuyện buồn mà chẳng thể quên đi
Người hỏi tôi sao cố nhớ làm chi
Cho lưu luyến rồi sầu bi đêm vắng
Tôi có ngờ con đường tình thật ngắn
Ôm vào lòng những cay đắng buồn đau
Chẳng biết rằng tôi là kẻ đến sau
Hay đến trước mà cớ sao ly biệt
Bỡi do tôi nhớ nhiều nên luyến tiếc
Bỡi do tình đã tha thiết đắm say
Bỡi cuộc đời phân lối mộng thành hai
Nên bạn ơi nào đâu ai biết được
Khi nhớ thương, giọt lệ buồn chãy ngược
Ngược vào lòng, giọt lệ ngược con tim
Ngược cả dòng cảm xúc ấy tăng thêm
Tôi ngơ ngẩn giữa màng đêm lạnh giá.. !",tâm sự đêm lạnh giá,,Bùi Tráng Sĩ,https://poem.tkaraoke.com/68792/.html
"Ngủ đi em, sao em còn thao thức
Em đang buồn, hay ray rức vì ai
Lại gần anh, hãy kề từ vào vai
Anh ru em bằng vòng tay ấm áp
Chẳng ngủ đâu, em vội vàng trả đáp
Rồi bất ngờ, em lại ngáp, thấy chưa
Không nghe lời hả cô gái khó ưa
Ngủ đi em, còn dây dưa chi nữa
Đêm đã khuya, tắt ánh đèn, khép cửa
Thã hồn mình vào giữa chốn Thần Tiên
Ở nơi đây tiếng chim luyên thuyên
Cùng cảnh sắc vô biên loài hoa quý
Ngủ đi em, xin em đừng suy nghĩ
Xem như rằng anh năng nĩ em ơi
Hãy ngủ đi và mơ một giấc mơ
Một giấc mơ cho cuộc đời tốt đẹp !",hãy ngủ đi em,,Bùi Tráng Sĩ,https://poem.tkaraoke.com/68793/.html
"Vì người ta đã hơn anh nhiều quá
Họ ngọt ngào, anh đanh đá phãi không
Họ yêu em có lẻ rất thật lòng
Anh giả dối, anh đèo bòng ít kỉ
Bên người ta, em nào đâu lo nghĩ
Nhìn lại anh sao ganh tị từng li
Làm cho em phãi lệ đổ hàng mi
Nói chi nữa tại vì anh tất cả
Vì người ta với tình yêu rất lạ
Cảm xúc này khó tả lắm hay sao
Đến bên anh chưa kịp tiếng nói chào
Em vội vã đi vào vòng tay ấy
Tình yêu anh xin được ghi vào giấy
Để nhắc lòng ngày ấy đã đắm say
Đã làm gì để mình mãi chia hai
Vì tất cả, anh thua ai rồi đấy... !",vì người ta hơn anh,,Bùi Tráng Sĩ,https://poem.tkaraoke.com/68794/.html
"🧚‍♂️SONG THẤT RU HỒN🧚‍♂️
Sương xuống lạnh tuy giờ xuân đến
Thân cày bừa lòng bện xứ người
Gian nan trời đất trêu ngươi
Hắt hiu cũng ráng nụ cười hôm mai .
*
Dòng song thất miệt mài cố tỏ
Trên chuyến đi đây đó ngổn ngang
Chữ vào câu cú từng hàng
Vận về lữ thứ lang thang nỗi lòng...
*
Viết chỉ để ước mong gắn bó
Tiếng mẹ sinh chẳng bỏ được nào
Nhiều khi những lúc chiêm bao
Thấy mình đang sống ngọt ngào quê hương...
*
Đời viễn khách dặm trường xa tít
Chốn tre xanh mù mịt phương trời
Nhiều lần nhung nhớ buồn rơi
Tâm hoài cố quốc dạ thời xốn xang ...
*
Mượn dòng chữ đôi hàng tay viết
Dẫu ra sao tiếng Việt còn đây
Trải lòng hồ hải vơi đầy
Cho thôi khắc khoải lòng ngây bớt buồn.
*
Nắng rực sáng mây tuôn chiều gió
Tâm tư này hồn rõ quê cha
Đôi dòng song thất mặn mà
Thể thơ đặc sắc thi ca gọi hồn...
*
Chen vào ý vị càn khôn
Hai câu lục bát sinh tồn bài thơ…
-N3- Nguyễn Ngọc René - Paris - 11/04/2017",🧚‍♂️song thất ru hồn🧚‍♂️,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/68795/.html
"T7,11/03/2017.
Màu mắt em nâu vào vòm trời sâu thẳm
Mùi hương nào thoảng tóc em bay
Khắp đất trời dường như co nhỏ lại
Bằng một dáng người ti tí trong tôi.
Bằng niềm thương, nỗi nhớ cả tấm lòng
Bằng chút suy tư những chiều giục giã,
Bằng nỗi niềm nào chợt qua ngày rộn rã
Cả một trời buồn như muốn ngân nga.
Tôi đã như thể chẳng là tôi
Trong con mơ chiều như xiềng xích lại
Như dòng đời cứ mãi lai rai
Khoảnh khắc bên ai, hoài không muốn thoát.
Nữa vầng trăng bổng chốc cũng tròn vành
Phố thị ồn ào thoáng đã im re
Nơi đây góc phố cũng chẳng muốn màu mè
Nơi hai ta, trao vòng tay nhè nhẹ.
Tôi đã chẳng muốn thoát ra
Cơn say nào, như say hoài lã rả
Một góc phòng tròn, một góc phòng vuông
Em đi xa xôi, vào con mơ chiều muộn !
HVV,
Sài Gòn, mơ.",cơn mơ,,Hồ Vỹ Vặn,https://poem.tkaraoke.com/68796/.html
