Edited,Title,Genre,Author,URL
"Giá Như
Giá như biết trước đôi mình
Không tròn duyên nợ cuộc tình dở dang
Gặp nhau khi đã muộn màng
Con đường chia rẽ ngày càng cách xa
Giá như hai đứa chúng ta
Đừng có thệ ước mãi là của nhau
Yêu thương vạn kiếp ngàn sau
Thì nay đâu có buồn đau thế này
Giá như anh đừng đến đây
Đem bao nỗi nhớ chất đầy trong tim
Để em khao khát gọi tìm
Mà anh khuất bóng im lìm hoang vu
Giá như không có giá như
Thì đâu có những thực hư bất ngờ
Khôn ba năm dại một giờ
Yêu đương lầm lỡ đợi chờ thiên thu
Giá như không có giá như
Thì đâu có phải ưu tư lệ sầu
Ôm ấp một mối duyên đầu
Để rồi đau đớn nát nhàu tâm cang
Thông Mỹ Linh
ƯỚC GÌ
(Hoạ bài thơ Giá Như của Thông Mỹ Linh)
Ước gì hai đứa chúng mình
Trong nhau mãi mãi mối tình (không) dở dang
Yêu em anh mãi mơ màng
Yêu anh em mãi ngày càng không xa
Ước gì tình cảm đôi ta
Luôn luôn mãi mãi vẫn là thương nhau
Muôn đời vĩnh viễn mãi sau
Anh sẽ chịu hết nỗi đau thế này
Ước gì em mãi ở đây
Để anh ôm ấp ngập đầy trái tim
Yêu em anh mãi đi tìm
Em là tất cả im lìm vi vu
Ước gì hạnh phúc chân như
Em là tất cả chẳng hư chẳng ngờ
Yêu em từ đó đến giờ
Tỷ năm sau nữa vẫn chờ thiên thu
Ước gì hạnh phúc huyền như
Anh yêu em hết ưu tư lệ sầu
Tình ta vĩnh viễn tình đầu
Cũng là tình cuối chẳng nhàu tâm cang
Trần Minh Hiền Orlando ngày 12 tháng 4 năm 2023
ĐỌC BÀI THƠ GIÁ NHƯ CỦA THÔNG MỸ LINH
Trần Minh Hiền Orlando ngày 12 tháng 4 năm 2023
Bài thơ lục bát với chữ Giá Như thật độc đáo với 5 khổ sáu tám  mà khổ nào cũng rất đặc biệt độc đáo vô cùng ý nghĩa, đớn đau nhưng không bi luỵ. Chữ giá như là lời nói tiếc nuối nhiều người dùng, nhưng Thông Mỹ Linh dùng rất khéo léo, rất tài tình và độc đáo, hai nhân vật trong bài thơ yêu nhau thá thiết thệ nguyện nhưng bị ngang trái, đó âu cũng là duyên nợ không vẹn của nhiều người của thế nhân nhưng đó cái hay cái tài của TML là nàng dùng nghệ thuật diễn tả rất hay, nghệ thuật dùng từ rất đẹp.
Khổ thơ đầu
Giá như biết trước đôi mình
Không tròn duyên nợ cuộc tình dở dang
Gặp nhau khi đã muộn màng
Con đường chia rẽ ngày càng cách xa
Gặp nhau muộn màng ngang trái, và nuối tiếc giá như.
Khổ thơ thứ hai
Giá như hai đứa chúng ta
Đừng có thệ ước mãi là của nhau
Yêu thương vạn kiếp ngàn sau
Thì nay đâu có buồn đau thế này
Giá như đừng có thệ ước, thật sự ra khi yêu nhau ai ai cũng thệ ước nguyện ước nhưng tình cảm thật sự thì sẽ chẳng dễ gì phôi pha quên lãng.
Khổ thứ ba càng hay
Giá như anh đừng đến đây
Đem bao nỗi nhớ chất đầy trong tim
Để em khao khát gọi tìm
Mà anh khuất bóng im lìm hoang vu
Nàng thơ thi sĩ TML viết rất tài tình xuất sắc. Để em khao khát gọi tìm. Thật là thương tâm, thương cảm. Sự trách móc xót xa nhưng rất chân tình da diết.
Hai khổ cuối kết bài thơ, chốt lại thật tuyệt vời Giá như Không có Giá như.
Hai câu sau rất hay tuyệt bút:
Giá như không có giá như
Thì đâu có những thực hư bất ngờ
Cảm ơn nàng thơ nữ thi sĩ Thông Mỹ Linh đã cống hiến cho đời 1 bài thơ xuất sắc. Chúc em luôn xinh đẹp, khoẻ mạnh, hạnh phúc và bình an.
Giá như không có giá như, như chơi chữ vậy
Trần Minh Hiền Orlando ngày 12 tháng 4 năm 2023",ước gì 04122023,,Trần Minh Hiền,https://poem.tkaraoke.com/122922/.html
"EM LÀ TẤT CẢ GIẤC MƠ ÊM
(Tặng Thông Mỹ Linh)
Viết bài đường luật tặng cho em
Em đẹp lung linh anh khát thèm
Sắc sảo thông minh anh thích mãi
Nhắn phồ lắc lẻo anh yêu thêm
Tuyệt vời em nụ hồng huyền ảo
Tuyệt diệu em nàng tiên dịu mềm
Ôm ấp trong lòng anh đắm đuối
Em là tất cả giấc mơ êm
Trần Minh Hiền Orlando ngày 12 tháng 4 năm 2023",em là tất cả giấc mơ êm,,Trần Minh Hiền,https://poem.tkaraoke.com/122923/.html
"Trước 1975,
Cộng Bắc Quốc Nam
Cộng xâm lăng Quốc
Quốc ngu nuôi Cộng
Quốc ngủ với Cộng
Sau 1975,
Quốc chạy Cộng vào
Cộng cướp nước Quốc
Quốc tan Cộng còn
Cộng cai trị Quốc
Bây giờ ở hải ngoại,
Quốc rước Cộng qua
Quốc Cộng cá nước
Quốc ngủ với Cộng
Cộng còn Quốc mất",quốc cộng diễn nghĩa,,Lê Huy Trứ,https://poem.tkaraoke.com/122924/.html
"Mến thương về chiều...
Chẳng buồn chi, Khi đời ngoảnh mặt
Đến cuối đoạn đường tất chỉ mình ta
Yêu thương qúy mến, khoảng cách xa
Nhạt mầu ai cũng  ê a lảng dần...
Cháu con  trai gái đầy sân
Nếu không gần gũi tinh thần xa xôi.
Dòng đời lặng lẽ vẫn trôi
Qua thời rồi cũng ế ôi tuổi gìa...
Trần gian cái tiếng mặn mà
Nhiều người cúi mặt cũng là từ lâu
Tóc ai mà chẳng phai mầu
Lời ai mà chẳng có câu nhạt tình...
Nhìn cháu chắt cao hơn hình
Mắt môi nhìn thấy, đẹp xinh khác thường
Tối chiều kinh nguyện vấn vương
Xin Trời đổ xuống tình thương tràn đầy...  CH2",mến thương về chiều...,,Cong Chinh (CH2),https://poem.tkaraoke.com/122925/.html
"Hướng Mặt trời...
Cảm ơn bùn đất rong rêu.
Cho ta ý thức bước đều đi ngay
Bùn rong là chất tốt cây
Tiả cành sới đất, ta đây chu toàn...
Không vấp chẳng thành khôn ngoan?
Nếu không trải nghiệm đa đoan cuộc đời.
Kìa xem trên mọi trò chơi
Mất xe thua pháo mới lời tướng quân...
Mọi thời chấp nhận xoay vần
Cao xanh rồi cũng tới tuần gìa nua.
Cao nhân không có thắng thua
Bởi trong  nhân thế ngọt chua đều cần...
Thế gian cao thấp đồng lần.
Sao cho hoa nở đúng tuần mới hay
Tôi bạn trong cùng vòng xoay
Đồng tâm hợp ý, hướng ngay Mặt Trời...   CH2",hướng mặt trời...,,Cong Chinh (CH2),https://poem.tkaraoke.com/122926/.html
"TỰ TÌNH THỜI GIAN
Mỗi ngày mặt trời soi gương , chải tóc
Cỏ non dậy thì tắm gội bình minh
Giọt sương long lanh , đời chưa biết khóc
Ong bướm bay ngang thả sợi đa tình
Đời vô nghĩa khi trái tim khép cửa
Màu hư vô cháy đỏ góc chân chiều
Lẫn lộn vàng, thau  ...khen ai chọn lựa ?
Những con đường lượm lặt bóng cô liêu
Mỗi ngày chiếc áo thời gian bỗng chật
Mùa dung nhan chợt xô lệch bao giờ ?
Bên lề giật mình thói đời đánh mất
Buông nụ cười hờ hững cuối trang thơ !
Dòng sông phận người chở đầy rơm rạ
Cánh cò bay chưa cõng nắng rong chơi
Ngày sau có nhau , khóc hờn  sỏi đá
Tuổi hoang buồn xa vắng  chốn trùng khơi
Mỗi ngày trôi qua ăn mòn dĩ vãng
Dấu chân người sang miền cổ tích xưa
Nước mắt điệu ru nhạt nhòa tản mạn
Ơi cuộc đời ai hiểu chuyện sớm trưa !
Ngày 1/4/2023
Thiên Ân ( Bình Dương )",tự tình thời gian 4,,Thiên Ân,https://poem.tkaraoke.com/122927/.html
"KÝ ỨC MÙA HẠ
(Thuận nghịch độc)
▶️
Non nước quyện trời biển sóng cao
Lớn khôn ngày mộng bến xuân chào
Mòn hao dáng mẹ buồn nghiêng cửa
Nát vỡ đêm lòng lạnh thấy sao
Con gặp dạo về cha lính trốn
Thím thăm lần hẹn chú binh đào
Còn quê lửa cháy chiều sang hạ
Son sắt mãi đời cảnh khát khao...
◀️
Khao khát cảnh đời mãi sắt son
Hạ sang chiều cháy lửa quê còn
Đào binh chú hẹn lần thăm thím
Trốn lính cha về dạo gặp con
Sao thấy lạnh lòng đêm vỡ nát
Cửa nghiêng buồn mẹ dáng hao mòn
Chào xuân bến mộng ngày khôn lớn
Cao sóng biển trời quyện nước non ./.
Lê cảnh Tiến 14/O4/2O23",ký ức mùa hạ,,Lê Cảnh Tiến,https://poem.tkaraoke.com/122928/.html
"BUỒN NHƯ CƠN MƯA BUỒN
Buồn như cơn mưa buồn
Sầu như hoa tàn úa
Em có là bão muộn
Thổi tơi bời được thua
Buồn như ngọn gió lùa
Sầu như cơn mưa khóc
Em có là mắt ngọc
Sáng lạ lùng chân như
Buồn như nỗi mệt nhừ
Sầu như chim gãy cánh
Em có là tâm sự
Mà lạ lùng tàn canh
Buồn như sợi chỉ mành
Sầu như mùa thu chết
Em có là sức mạnh
Anh yếu lòng yêu em
Trần Minh Hiền Orlando ngày 14 tháng 4 năm 2023",buồn như cơn mưa buồn,,Trần Minh Hiền,https://poem.tkaraoke.com/122929/.html
"Vớt trăng, vớt phải nụ cười
Tìm thơ, tìm được một người trong thơ.
Thị Mầu, em trách lẳng lơ...
Còn em ai trách hững hờ, dửng dưng?
Đã yêu, yêu chớ ngập ngừng
Hết yêu, khô lệ cũng đừng oán nhau!
Bậu xưa phơi áo bờ rào
Thương con bướm vẫn bay vào, bay ra...
Bỏ tình gần, theo tình xa
Thuyền trôi lạc bến biết là về đâu?
Giếng sâu, bậu thả dây gàu
Ngàn năm đợi, cỏ bạc màu hoàng hôn.
Giận tình, đào hố đem chôn
Lấp lên, vùi xuống... chưa chôn được tình!
Quạ kêu trăng chạm mái đình
Hoa cau rụng, gió giật mình nhớ ai?
2022",lục bát hai dòng,,Thanh Trắc Nguyễn Văn,https://poem.tkaraoke.com/122930/.html
"Tài không qua khỏi mệnh
Nhân quả nghiệp trả vay
Khổ đau vì thân phận
Tất cả đều vô thường",tài mệnh,,Lê Huy Trứ,https://poem.tkaraoke.com/122931/.html
"Mi thở mi sống
Sống để trả vay
Trả xong vay tiếp
Luân hồi khổ đau",nợ đời,,Lê Huy Trứ,https://poem.tkaraoke.com/122932/.html
"Còn thở còn sống
Sống để mà thở
Không thở không sống
Hết sống hết thở",thở,,Lê Huy Trứ,https://poem.tkaraoke.com/122933/.html
"Lúc nguy khốn phải tùy cơ ứng biến
Khi thất bại phải ẩn nhẫn thủ thường
Trong bình an chuẩn bị khi nguy biến
Họa vô đơn chí phúc bất trùng lai",cư an tư nguy,,Lê Huy Trứ,https://poem.tkaraoke.com/122934/.html
"Trong đầm gì đẹp bằng yêu
Đầm vàng đầm trắng lại thêm đầm xòe
Ta về ta tát đầm đìa
Đầm vàng đầm trắng đầm xòe vẫn yêu",đầm yêu,,Lê Huy Trứ,https://poem.tkaraoke.com/122935/.html
"Tỉnh tâm nhậm vận nước nhà
Kiến lũ quỷ đỏ ác gian trong hồ
Bao giờ hồ cạn Cộng tan
Quốc đi Quốc lại Cộng tàn Quốc hưng",nhậm vận,,Lê Huy Trứ,https://poem.tkaraoke.com/122936/.html
"Trăng rơi đỉnh núi sương tàn
Chiêm bao gác lại khơi ngàn tâm tư
Nỗi lòng cũng nhọc ưu tư
Bao đêm thao thức tình thơ úa vàng
Ai hay sóng gợn mênh mang
Trăng soi đáy nước canh tàn từ lâu
Chuông đưa văng vẳng bên lầu
Sương rơi nhẹ rớt khối sầu nhân gian!
Tiểu Uyển-01/06/2008",rơi,,Tuệ Uyển Nhi,https://poem.tkaraoke.com/122937/.html
"Chén trà đã cạn người ở đâu?
Ngóng chờ tri kỷ suốt đêm thâu
Vi vu gió thoảng hương trà đắng
Phảng phất mây bay vị rượu sầu
Ngõ vắng đìu hiu thương bóng nguyệt
Đêm trường quạnh quẽ nhớ người đâu
Cõi riêng ta uống quên trời đất
Đốt khói tri âm để giải sầu
Tiểu Uyển-20/08/2008",chờ người,,Tuệ Uyển Nhi,https://poem.tkaraoke.com/122938/.html
".      MẸ TÔI NGÀY XƯA
Người đời kiếm lợi tìm danh
Hơn thua được mất, mong manh vô thường
Mẹ tôi chỉ biết ruộng nương
Chân bùn tay lấm, yêu thương thật lòng.
Đời Mẹ chỉ một hoài mong
Nhà mình no ấm, hết lòng vì con
Dù cho xuống biển lên non
Dầm mưa giải nắng, sắt son tháng ngày.
Nghề nông vất vả đắng cay
Chân mòn gối mỏi, bàn tay chai sần
Còng lưng mưa nắng phơi thân
Vai sờn gánh nặng, ân cần thiết tha.
Nhà nghèo mắm muối dưa cà
Con đông ăn mặc, cũng là mối lo
Cha già Mẹ yếu gầy xo
Giêng hai thiếu hụt, đói no rã rời...
Tháng chín lá vàng chợt rơi
Cha đi bỏ Mẹ, kêu trời xót xa
Mười sáu năm... Mẹ cũng già
Theo Cha về với, Ông Ba Tổ Tiên.
Ngày nay con cháu thảo hiền
Tạ ơn Cha Mẹ, Tổ Tiên Ông Bà.
14.04.2023
HOANGHAI",mẹ tôi ngày xưa,,HOANGHAI,https://poem.tkaraoke.com/122939/.html
"Em rong chơi trong ánh sương mờ
Tìm nửa vầng trăng gửi hồn thơ
Lòng rạo rực như lạc vào cõi mộng
Ôm ấp hình dung một người mơ
Em thương nhớ đâu biết đến thời gian
Đem hết tình thơ gửi trăng ngàn
Bụi hồng hỡi ai còn mơ ngủ
Treo tình em lơ lửng giữa không gian
Đêm nay chỉ còn nửa trăng thôi
Một nửa trăng kia ai giấu rồi
Em hờn em giận ôi nhung nhớ
Em thả trăng vàng xuống biển khơi
Vầng trăng chợt hoá thành thuyền mơ
Giây phút gặp nhau thật hững hờ
Gió lùa ánh sáng vồ vào bãi
Em vớt trăng lên đựng hồn thơ
Tiểu Uyển-05/05/2008",tìm nửa vầng trăng,,Tuệ Uyển Nhi,https://poem.tkaraoke.com/122940/.html
"Nếu có kiếp sau em vẫn ước
Ước gặp lại anh trọn chữ tình
Nếu một ngày nước sông chảy ngược
Em sẽ quên đi một bóng hình
Nếu một mai muôn hoa chẳng nở
Bầu trời kia vắng bóng vì sao
Tình duyên ai chưa từng tan vỡ
Em sẽ chia tay chẳng buồn đau
Nếu một mai mặt trời chẳng mọc
Ánh hoàng hôn chợt tắt giữa chiều
Em xin làm người tình ngu ngốc
Lang thang hồng trần tìm chữ yêu
Tiểu Uyển-18/03/2008",nếu,,Tuệ Uyển Nhi,https://poem.tkaraoke.com/122941/.html
"Tôi tìm mãi giữa mùa thu không gặp
Bước lang thang trên phố cũ đông người
Màn đêm xuống chỉ còn ánh sao trời
Khi trăng tàn mới biết mình đơn lẻ
Nỗi nhớ nào ngày qua tôi tiếc rẻ
Để thu đi ôm tiếc nuối muộn màng
Tình ngủ quên vùi trong chiếc lá vàng
Chợt vô tình treo tình ai lơ lửng
Tiểu Uyển-20/08/2008",bâng khuâng mùa thu,,Tuệ Uyển Nhi,https://poem.tkaraoke.com/122942/.html
"ANH CÒN SANG NGÕ NHÀ EM
Anh vẫn âm thầm về ngõ nhà em
Dẫu nắng tháng giêng , mưa ngâu tháng bảy ...
Ngọn gió dỗi hờn , nhành cây run rẩy
Cửa đóng , then cài , người ở chốn nao ?
Anh liếc mắt nhìn , hoa cỏ úa màu
Con đường tình bây giờ nhiều đá sỏi
Vẫn còn thương nhau , cho nghìn câu hỏi ???
Kỉ niệm nào rớt bóng xuống thời gian ?
Anh uống yêu thương , đôi mắt mơ màng
Triệu dự định , nghìn lo toan , dằn vặt ...
Thích những suy tư chìm trong góc khuất
Câu chuyện ngày xưa , câu chuyện bây giờ ...
Anh thích hái tình gói ghém giấc mơ
Chiêm bao đứt quãng , vùi mình thơ thẩn
Cuộc đời con người âu là số phận
Dấu vết muộn phiền ăm ắp đâu đây
Anh vẫn đi về con hẻm tháng ngày
Bánh xe quay cuồng , chồn chân mỏi gối
Dòng sông tình yêu bao giờ bơi lội ?
Thuở hai người , thích níu áo đời nhau
Ngày 1/4/2023
Thiên Ân ( Bình Dương )",anh còn sang ngõ nhà em,,Thiên Ân,https://poem.tkaraoke.com/122943/.html
"LÒNG NGƯỜI
Lòng người  bạc trắng như vôi
Mất ăn , mất ngủ , đứng ngồi nào yên ?
Vườn thơ mất dấu đôi chim
Nghe mùa xao xác ưu phiền đầy vơi
Lòng người mới tưởng biển khơi
Thả vu vơ mộng , rong chơi miệt mài
""Ếch ngồi đáy giếng "" buồn thay!
Mắt nhìn méo mó ngắn , dài xa xôi
Lòng người bóng gió cạn lời
Trái tim khép cửa gõ thời gian trôi
Ngẫu nhiên vật đổi sao dời
Vác khiêng trái đất ngẫm cười tủi thân
Lòng người lá úa thềm sân
Bài thơ lục bát cặp vần ở đâu ?
Rảnh rang đẽo gọt gieo sầu
Bóng xưa gốc rễ ăn sâu đáy hồn
Lòng người tính toán thiệt hơn
Giữ gìn ngày tháng tươi non đâu rồi ?
Thò tay hái đọt tình rơi
Em như một cánh chim trời bay xa
Lòng người đẫm chất thật thà
Yêu nhân nghĩa , lòng vị tha ...bóng mờ
Bon chen hư ảo xô bồ
Bỗng dưng đánh mất , tình cờ bỗng dưng
Lòng người luống cuống ngập ngừng
Sống trong sợ hãi , dè chừng khổ tâm
Làm sao thấu hiểu đường trần
Đời còn "" chém gió "" xa xăm chạnh lòng
Ngày 9/4/2023
Thiên Ân ( Bình Dương )",lòng người,,Thiên Ân,https://poem.tkaraoke.com/122944/.html
"Phá vỡ trăng vàng có biết không?
Yêu thương vướng mắc cả tơ lòng
Nâng hoa hoa rụng đầy dương cõi
Sờ lá lá rơi vàng hư không
Cất bước đi ngang đồi mộng mị
Ngoảnh nhìn phút chốc nhuốm biệt ly
Tình duyên cõi thế xin trao lại
Hỡi ai đầu lưỡi hót từ bi
Tiểu Uyển-02/04/2009",tiếng lòng thầm kín bao giờ đổi thay,,Tuệ Uyển Nhi,https://poem.tkaraoke.com/122945/.html
"Tôi làm thơ không phải vì yếu đuối
Mà bày tỏ tất cả bằng con tim
Giọt lệ buồn phút chốc bỗng im lìm
Hồn tĩnh lặng tôi nhẹ nhàng tỉnh giấc
Tôi làm thơ không phải vì ấm ức
Mà gửi trọn vào thơ những niềm vui
Nụ cười này sẽ mãi thắm trên môi
Tôi hạnh phúc sống vui đầy mơ mộng
Tôi làm thơ không phải vì tuyệt vọng
Mà âm thầm ôm nỗi nhớ niềm thương
Gửi tâm sự nỗi lòng theo gió sương
Đời vẫn đẹp cuộc sống ôi tất bậc
Tôi làm thơ vì muốn giữ bí mật
Bước đường tình tôi giữ trọn tình ai
Duyên mãi thắm xin tình chớ nhạt phai
Ôm thương nhớ xin làm người trong mộng
Tiểu Uyển-27/03/2008",đừng hiểu lầm,,Tuệ Uyển Nhi,https://poem.tkaraoke.com/122946/.html
"Tôi chỉ là người rất bình thường
Vẫn ăn vẫn ngủ vẫn yêu thương
Xin đừng nhìn tôi ánh mắt lạ
Đêm về thổn thức nỗi vấn vương
Tôi chỉ là người giữa bao người
Vẫn mơ vẫn mộng vẫn yêu đời
Xin đừng cho tôi niềm thương lạ
Gặp gỡ rồi đây khó mở lời
Tôi chỉ là người sống ở đời
Giữ trọn nghĩa tình là phải thôi
Tôi muốn tình thương dâng tất cả
Cho đời cho đạo chẳng riêng tôi
Tiểu Uyển-02/04/2006",tôi chỉ là người bình thường,,Tuệ Uyển Nhi,https://poem.tkaraoke.com/122947/.html
