Content,Title,Genre,Author,URL,Edited
"Thời gian thấm thoát thoi đưa
Đêm về đơn bóng, chuyện xưa tìm về
Nhớ người con gái ""chân quê""
Một lần gặp gỡ, trăm bề nhớ nhung
Mười năm đăng đẵng vô cùng
Mười năm anh vẫn chưa từng quên em
Mười năm không một cái tên
Mười năm thương nhớ  cái tên "" vô hình"".
Tiếc sao anh lại lặng thinh
Khi nàng bẽn lẽn trao tình về anh
Tiếc sao hình dáng mong manh
Chờ lời đáp trả, không thành, lệ rơi.
Tiếng yêu sao giữ trên môi
Để cho em phải đơn côi giữa đời.
......
Chỉ là.......!
......
Tình cờ gặp gỡ người ơi
Tình cờ chung bước, sánh đôi một lần
Tình cờ một chút phân vân
Tình cờ chạm gót chân trần nhân gian
Nhưng đâu ai biết được rằng
Kể từ độ đó ngàn năm không còn
Đời trai trèo núi lội non
Đường về như đã sói mòn dưới chân.
Nếu như bụt có trên trần
Cho con điều ước một lần gặp lại em!",cô gái mười năm,,Đông Lai,https://poem.tkaraoke.com/92592/.html,
"Chiều xuân du khách đứng bên đường
Chờ chuyến xe về thăm cố hương
Nhớ đến me cha đang trông đợi
Quên sao quyến thuộc ở làng thôn
Mai vàng đua nở muôn nghìn cánh
Nhánh liễu đong đưa gió dập dồn
Hội tết mừng xuân vui vui quá
Nhiều trò nghịch ngợm dễ thân quen
Trai thanh nữ tú cùng chưng diện
Mấy thưở xe xua được lên đèn
Đồng áng vụ xuân xong cầy cấy
Đến thời sum họp hớp hơi men
Rượu xuân tham uống say luý tuý
Giở giói ta đây đánh mấy quyền
Chân bước xiêu xiên trời nghiêng ngả
Lè nhè líu lưởi nói huyên thuyên
Lòng xuân phơi phới chân mây rộng
Đưa tình liếc mắt cô làng bên
May mắn gặp em chiều theo ý
Hẹn Tết sang năm sẽ lấy liền ...
Niềm hoa chửa héo bừng nở rộ
Xuân này ắt hẳn chắc lên tiên !
Phấn khởi mừng xuân chờ xe tới
Cả năm làm việc được mớ tiền
Gặp người yêu cũ liền hỏi nhỏ
Chuyện mình đàng ấy nhớ hay quên ?
QHNC",xuân làng quê,,Quốc Hưng Nguyên Cao,https://poem.tkaraoke.com/92593/.html,
"VẠT SẦU
Vạt sầu ta vốn tôn thờ
Đánh rơi khoảnh khắc bây giờ xa xôi
Thời gian mấp mé bên đồi
Nắng lên chín đỏ đôi môi thuở nào?
Vạt sầu gồng gánh đi mau
Vu vơ tuổi mộng bay vào ngày xanh
Mong manh đời vốn mong manh
Hiu hiu ngọn cỏ chua chanh nỗi lòng
Vạt sầu lọt dưới đáy sông
Nghìn năm lầy lội thẳng cong tỏ tường
Ai còn chải tóc soi gương?
Gieo chi ân ái vấn vương nửa vời
Vạt sầu tắt mạch tình vơi
Hồn bay lãng đãng nằm phơi nghẹn ngào
Sân si nhồn nhột nôn nao
Vạt sầu bóng lẻ chen vào ngày qua
Đêm 28/11/2018",vạt sầu,,Thiên Ân,https://poem.tkaraoke.com/92594/.html,
"RU KHÚC GẬP GHỀNH
Em còn quanh quẩn đâu đây
Vội quên với mộng tháng ngày chênh vênh
Gập ghềnh rượt đuổi gập ghềnh
Sóng tình xô đẩy rách mền tình yêu
Ấm êm rũ cánh đường chiều
Xòe tay nào nhặt gấm thêu lụa là?
Dòng đời tan chảy xót xa
Đôi chân dạo ấy phong ba chốn nào?
Em còn cày xới thương đau
Nửa hồn lạnh lẽo chiêm bao bão bùng
Nửa hồn thư thái ung dung
Hở môi răng lạnh não nùng bi ai
Ai chưa chải chuốt với ai?
Éo le nghịch cảnh gặm hoài thời gian
Ngày tàn mờ mịt ngày tàn
Luyến lưu chi chiếc lá vàng mong manh?
Em còn núp bóng ngày xanh
Khói sương lươn lẹo dỗ dành với nhau
Bây giờ cá đã cắn câu
Phương trời nào đó lòng sao vợi buồn?
Độc hành cho kẻ đi buôn
Bán mua số kiếp chẳng suôn sẻ gì?
Tình yêu mọc cánh bay đi
Vào sâu thế kỉ , ta hì hục bơi...
Ngày 1/12/2018
Ân Thiên ( Bình Dương)",ru khúc gập ghềnh,,Thiên Ân,https://poem.tkaraoke.com/92595/.html,
"GIÁO ĐƯỜNG NGÀY TRỞ LẠI
Cổng giáo đường xưa lặng giữa chiều
Thương mùa lá đổ một thời yêu
Hàng cây lạnh lẽo nằm ru gió
Vũng nước bình yên ngủ đợi triều
Nát mảnh xuân thì đêm mộng rã
Tan làn nắng muộn buổi tình xiêu
Giờ đây trở lại còn vương vấn
Chạnh nỗi niềm riêng chỉ ít nhiều ./.
Lê Cảnh Tiến 13/12/2018",giáo đường ngày trở lại,,Lê Cảnh Tiến,https://poem.tkaraoke.com/92596/.html,
"Những đợt tuyết bay trắng xóa trời
Những bài ca thánh vút lên khơi
Hoa giăng, đèn thắp muôn màu sắc
Đón Chúa minh linh giáng xuống đời
Phố phường nhộn nhịp những âm thanh
Kẻ bán người mua chúc phước lành:
“Merry Christmas, Merry Christmas!”
Tình người biêng biếc lá thông xanh
Những đứa trẻ thơ đợi nhận quà
Trong mơ mong ước gặp Santa
Những con tuần lộc phi nước kiệu
Vang tiếng Hô…Hô…trước cửa nhà
Những đồi tuyết trắng bỗng nên thơ
Trai gái về đây chẳng hẹn hò
Thử sức đua tài trong giá rét
Má hồng tuổi trẻ đẹp như mơ
Quanh lò sưởi ấm tiếng cười vui
Cùng sẻ chia nhau những ngọt bùi
Cầu nguyện bình an cho khắp chốn
Trong tình thương mến Chúa Ba Ngôi!
December 12, 2018",giáng sinh,,Trần Đức Phổ,https://poem.tkaraoke.com/92597/.html,
"Đêm nhìn đắm đuối phút giao hoan
Mê trăng da trắng lạc thiên đàng
Áo mỏng phất phơ  mây vẽ dáng
Tay nhẹ sờ lên ánh sợi vàng
Tay đong con chữ nghĩa phu thê
Dát son lên má vịn câu thề
Bây giờ trăng cởi bày hương tuế
Để cố xua tan hết não nề
Con đường đi đến thật chông gai
Nào vấn vương chi tội gót hài
Trăng ơi ta thấy gì còn lại
Để lấy sức qua một chặng dài
Gió sẽ vơi đi sóng cũng không
Bến đời sẽ hết chuyện đau lòng
Có trăng bên cạnh hồn say động
Cho chết trong tim cái lạnh đông
Ta mê trăng quá tội tình chi ?
A ha! ... Xấu hổ cũng không vì !
Nín hơi căng trọn làn không khí
Cho đẫy  ngực trần để bước  đi ...",nghĩa trăng,,Hồng Dương,https://poem.tkaraoke.com/92598/.html,
"Chiều Quê
Hoàng hôn nhạt nắng đầu đình
Khói lam toả nhẹ lung linh lưng trời
Đò chiều tấp nập đầy vơi
Gái trai hò đáp thảnh thơi ruộng đồng
Cầu tre lắc lẻo giăng sông
Li ti ngọn sóng xuôi dòng biển xa
Bướm khoe đủ sắc là đà
Cuối xóm tiếng gà nhộn nhịp ngân vang
Chim cò xoải cánh từng đàn
Mạ non cỏ nội hương sang gợi tình
Gió đưa rặng liễu rung rinh
Thấp thoáng lục bình trôi xiết ven mương
Dừa xanh thẳng tấp một đường
Hàng cau trổ quả vấn vương sợi trầu
Sáo diều réo rắt niềm đau
Tơ vướng tâm sầu cõi dạ tái tê
Lang thang trải bước triền đê
Đã mấy Xuân về anh vẫn biệt tăm
Ngót đây đà đã bốn năm
Những chuỗi lặng trầm thao thức nhớ anh
Miên man trở giấc chòng chành
Nhớ nhung da diết long lanh má đào
Nỡ đi không chữ lời trao
Để em ray rứt nghẹn ngào hằng đêm
Nhìn con nước chảy êm đềm
Mà sao ngang trái khắc thêm vào đời
Mỏi mòn trông ngóng chơi vơi
Chiều quê thổn thức lệ rơi đầm đìa.
June 16, 2018
Tam Muội",chiều quê,,TamMuội,https://poem.tkaraoke.com/92599/.html,
"Lận Đận Duyên Phần
Trời chiều sa mạc âm u
Cát bụi mịt mù gió quyện không gian
Suy tư khắc khoải võ vàng
Cạn ly khuây khoả trần gian muộn phiền
Ta thời lỡ phận nợ duyên
Canh trường thao thức triền miên lệ lòng
Thuyền quyên vướng cảnh long đong
Cung tơ lỗi nhịp chỉ hồng lạc dây
Vọng hoài ấm áp vòng tay
Ái ân thắm thiết nồng say đêm trường
Bạc phần quạnh quẽ vấn vương
Yêu đương trắc trở xót thương đôi bờ
Chàng ấy cũng, luống bơ vơ
Dưới bầu êm ả rũ mờ ánh trăng
Nhớ nhung da diết sầu giăng
Đêm tàn rã rệu giá băng tâm hồn
Ngày thì thắc thỏm bồn chồn
Tâm tư đè nặng hoàng hôn phủ tầng
Cũng nhiều khoảnh khắc lâng lâng
Khi vui xướng hoạ cảm dâng nỗi niềm
Dệt thơ trải mộng hằng đêm
Mảnh hồn quyến luyến bên rèm thi ca
Say men ân ái đậm đà
Thưởng thức chén trà, ngắm nguyệt sao rơi
Duyên rời mộng rã hỡi ơi
Ngang trái rối bời lận đận đường tơ
Chẳng tròn hẹn ước chỉ mơ
Thuyền chàng đỗ bến, đành chờ kiếp sau.
June 16, 2018
Tam Muội",lận đận duyên phần,,TamMuội,https://poem.tkaraoke.com/92600/.html,
"Bộc Bạch Cùng Nàng Thơ
Nàng thơ hỡi! đừng sầu nữa nhé
Héo rũ buồn quạnh quẽ canh thâu
Trải hồn về tận mãi đâu
Nhớ nhung da diết nát nhàu tim gan
Nàng thơ hỡi! đừng than tủi phận
Cõi dương trần lận đận nợ duyên
Suy tư thổn thức muộn phiền
Nặng lòng trăn trở triền miên chán chường
Nàng thơ hỡi! đừng thương trao gởi
Đó chỉ là thế giới mộng thôi
Hẹn thề như lục bình trôi
Tợ thuyền không bến bạc vôi thay lòng
Nàng thơ hỡi! đừng trông ngóng nữa
Có xá gì loé lửa lâng lâng
Mưa tuôn xót dạ bần thần
Đêm tàn thắt thẻo muôn phần chơi vơi
Nàng thơ hỡi! đừng rơi vực thẳm
Nghẹn mảnh hồn phận hẫm tơ vương
Cạn ly thất thểu dáng hường
Trần tình giông tố đoạn trường nhói tim
Nàng thơ hỡi! đừng đêm thao thức
Canh cánh rầu ray rứt đường tơ
Trăng khơi quyến luyến thẫn thờ
Đắng cay bứt rứt bơ phờ xanh xao
Nàng thơ hỡi! đừng bao khờ dại
Lạnh gối đơn khắc khoải cô liêu
Nguyệt lầu ong bướm mỹ miều
Mật đường bóng bẩy chẳng yêu đương gì
Nàng thơ hỡi! đừng bi vương luỵ
Khắc chi lời chung thuỷ vạn năm
Khi đêm buông xuống lặng thầm
Hương yêu âm ỉ độc âm tì bà
Nàng thơ hỡi! đừng sa dòng lệ
Si khối tình cô lẽ chăn đơn
Sương rơi đọng giọt tủi hờn
Bốn bề ảm đạm chờn vờn mênh mông
Nàng thơ hỡi! dù không hữu hiện
Ta mảnh hồn từ phiến đá trơ
Ngàn năm tu luyện nên giờ
Ngâm thơ đối ẩm dệt mơ cùng nàng
Dưới nguyệt tỏ ta đàn nàng hát
Dìu nàng vào hải giác thiên nhai
Rượu thơ thơ rượu men say
Mảnh hồn bay bổng ngất ngây giải sầu.
June 17, 2018
Tam Muội",bộc bạch cùng nàng thơ,,TamMuội,https://poem.tkaraoke.com/92601/.html,
"Giận Thương Chỉ Thế
Anh lạnh nhạt để trời u ảm đạm
Góc âm thầm lệ đẫm dạ nghiêng chao
Bìm bịp kêu héo hắt ánh trăng sao
Tim buốt giá nghẹn ngào dâng nỗi nhớ
Gió rào rạt u hoài thêm trăn trở
Bến sông yêu nhiều lở cũng lắm bồi
Để con đò khập khiễng nửa dòng trôi
Khua mái đợi bồi hồi con sóng bạc
Đêm quạnh quẽ nằm nghe mưa lác đác
Tiếng côn trùng tấu nhạc khúc lưa thưa
Thương nhớ anh biết nói mấy cho vừa
Từng da diết đong đưa niềm trống trải
Hoài niệm mãi ngất ngây vòng ân ái
Phút ngọt ngào hoang hoải ngập trùng khơi
Ngàn vì sao lấp lánh cuối vùng trời
Hồn hai mảnh rã rời trong hoan lạc
Đào hoa nở nhẹ nhàng hương thơm ngát
Thuyền mơ trăng nay dạt bến tơ duyên
Gợn nhấp nhô lồng lộng ảo ảnh huyền
Tung cánh mộng ta chuyền nhau hơi ấm
Nồng say đắm xuyến xao đầy rung cảm
Nụ hôn tình nhiễu thấm giọt sương đêm
Thả hồn bay theo con sóng nhẹ êm
Chầm chậm nhịp sợi mềm se phủ lối
Chớ giận dỗi vô tình em nông nỗi
Chẳng nghĩ suy đổ lỗi vội về anh
Tình dại khờ trái tim nhỏ mỏng manh
Thôi vuốt nhẹ buông mành em năng nỉ
Yêu dấu hỡi! người tình xưa vạn kỷ
Hãy dìu nhau hoan hỷ xoải non bồng
Lửa đam mê loang toả quyện tầng không
Hoài dào dạt bềnh bồng cơn khao khát.
June 18, 2018
Tam Muội",giận thương chỉ thế,,TamMuội,https://poem.tkaraoke.com/92602/.html,
"Tỏ Bày Cùng Bạn Tri Âm
Dòng san sẻ đơn sơ chân thật
Cảm cõi lòng ngây ngất hương say
Lâng lâng quyện cánh chim bay
Trải hồn thơ mộng đắm say miên trường
Ta cũng cảnh uyên ương lạc lối
Lệch chỉ hường nhức nhối triền miên
Đậm duyên chẳng nợ ưu phiền
Vì đâu nên nỗi truân chuyên lỡ làng
Ta chàng ấy bẽ bàng duyên phận
Cả hai đều lận đận trần tình
Chàng đà chỉ mối đẹp xinh
Hữu duyên đưa đẩy động tình với ta
Ngàn thắm thiết đậm đà ảo mộng
Làn mây hồng gió lộng rã tan
Tim ta khắc khoải võ vàng
Dù tình thắm đượm nồng nàn ái ân
Hư hư ảo bần thần nỗi nhớ
Để đêm tàn tim vỡ niềm đau
Đôi ta chìm cõi ưu sầu
Đắng lòng xót ruột bạc màu tóc xanh
Màn sương phủ đọng vành song cửa
Héo tâm tư nát vữa hồn côi
Vọng hoài mãi chốn xa xôi
Đợi thuyền xuôi mái dạt trôi vào bờ
Bao trống trải bơ vơ ngày tháng
Mượn vần thơ kết áng mây hồng
Tô thêm sợi ái đượm nồng
Yến oanh cùng tổ vợ chồng đẹp duyên
Dệt khung ảnh con thuyền khuây khoả
Chỉ thêu thêm một đoá thuyền quyên
Đôi chim diễm tuyệt cành chuyền
Chỉ hồng se thắm lương duyên bạc đầu.
June 19, 2018
Tam Muội",tỏ bày cùng bạn tri âm,,TamMuội,https://poem.tkaraoke.com/92603/.html,
"Chôn Dấu Tình Sầu
Oi bức trưa hè nắng chói chang
Chim, ve rộn rã khúc ca vang
Nhẹ nhàng hoa phượng lay trong gió
Lãng đãng mây trôi dưới sắc vàng
Từng giọt cà phê nhiễu xuống ly
Ngồi nhìn mà dạ nhuốm sầu bi
Cùng ai phương ấy anh say mộng
Hay lững thững buồn đếm bước đi
Nỗi nhớ anh yêu khiến dại khờ
Mượn dòng mực đỏ hoạ vần thơ
Núi sông vạn dặm sầu tê tái
Cách trở tơ duyên mãi thẫn thờ
Em muốn một mình đi thật xa
Đặng không thổn thức ánh trăng ngà
Chờn vờn hình ảnh in tâm khảm
Biền biệt rừng sâu để khỏi mà
Nhói buốt tâm hồn khi mỗi đêm
Con tim tan nát quặn bên thềm
Nén từng giọt đắng bên khung cửa
Thắt thẻo cô đơn lạnh mái rèm
Sao mưa chẳng đỗ sấm không suông
Cho khối tình sầu lặng lẽ buông
Thổn thức suy tư lòng nặng trĩu
Ngổn ngang ray rứt, nếm men buồn
Em muốn trí mình nhạt bóng ai
Để em chậm rãi bước khoan thai
Khi hoàng hôn tím bầu hoang hoải
Lấp mối u hoài lẫn đắng cay
Bóp nát trái hồng xoá nỗi đau
Không còn vọng tưởng lệ canh thâu
Tương tư tuyệt vọng tình huyền ảo
Trông ngóng héo mòn chạnh đớn đau
Đường tình trắc trở lắm tơ vương
Khắc khoải trái ngang luống đoạn trường
Khép mộng trả về miền quá khứ
Phù sinh cõi tạm vốn vô thường.
June 19, 2018
Tam Muội",chôn dấu tình sầu,,TamMuội,https://poem.tkaraoke.com/92604/.html,
"Mình nắm tay nhau trốn chạy khỏi nơi này
Về đồng quê xanh nuôi gà, thả vịt
Hoặc em là cô giáo chăm đàn con nít
Còn riêng anh viết thơ kể chuyện đời.
.
Anh muốn cùng em bỏ lại phố phường đông vui
Về một nơi mới bên nhau không gò bó
Anh muốn quên đi những ồn ào nơi phố
Để được bình yên không lo lắng muộn phiền.
.
Anh không muốn từng ngày mở mắt nghĩ đến tiền
Về nơi yên tĩnh có gì dùng nấy
Chỉ cần bên nhau cười vui quên hết thảy
Nô đùa, ăn, ngủ chẳng cần đếm thời gian.
.
Anh không muốn trong hạnh phúc đủ đầy mà thương nhớ lang thang
Về một ai đó gần mình nhưng không tới
Mỗi sớm mai thức giấc bên cạnh anh ngày mới
Có em ngồi nhìn nắm chặt lấy tay anh.
.
Anh chỉ mong vậy mà khó lắm mong manh
Bởi từ hôm chia ly em lặng im khó hiểu
Trái tim anh khi yêu luôn thấy thiếu
Điều quan tâm. Anh giãi bày với riêng anh.
.
Nhớ lắm thôi giữ góc nhỏ để dành
Bởi chẳng còn gì, điều chi làm anh thiết tha nữa
Bao lời thương cùng tình yêu chan chứa
Khi em đi anh cất mãi trong lòng./.
13/12/2018",viết cho cô gái ...... ương,,Phùng Mạnh Tiếp,https://poem.tkaraoke.com/92605/.html,
"Chôn Mối Tình Buồn
Anh nỡ tặng em một nỗi buồn
Với dòng mạch lạc, giọt sầu tuôn
Bao lời cay đắng trong thư gửi
Xé nát tâm can tợ bão cuồng
Ngày tháng yêu đương thắm ngọt ngào
Văn thơ xướng hoạ tình đem trao
Đành tâm anh hỡi ngàn tha thiết
Vội đoạn nghĩa tình thệ ước giao
Nỡ bóp mạnh tay xát vết thương
Thấm nhuần rỉ máu đọng hàn sương
Gió lay vụn nát rơi từng mảnh
Mơ vỡ mộng tan luống chán chường
Phiêu bồng lãng tử thoả vần thi
Gom gió tụ mây trải bước đi
Hương phấn lả lơi gieo mật ngọt
Chẳng màng kẻ ở lệ hoen mi
Đắm tửu say yêu dưới ánh ngà
Cuộc đời phiêu lảng thú trăng hoa
Múa văn hoạ bút lời ong bướm
Có biết riêng em tim vỡ oà
Trái mọng tình yêu nhuốm tái tê
Khi xưa hoà nhịp nghĩa phu thê
Tơ vương thắm thiết ngân tròn điệp
Nay khéo gây chi cảnh não nề
Thôi hết từ nay khỏi ngóng trông
Còn gì thơ mộng trải tầng không
Đêm thương ngày nhớ sầu giăng mắt
Lỗi nhịp trầm vang mãi bập bồng
Lặng lẽ chiều nay tim nhói đau
Miên man gió thổi dạ ưu sầu
Thẫn thờ nức nở bên khung cửa
Nửa mảnh hồn tan mộng nát nhàu
Ân ái ngọt ngào gửi lại anh
Từ nay cô độc dưới vòm xanh
Mảnh tình ngang trái niêm phong lại
Gói ghém hành trang bước độc hành.
June 21, 2018
Tam Muội",chôn mối tình buồn,,TamMuội,https://poem.tkaraoke.com/92606/.html,
