Content,Title,Genre,Author,URL
"Gặp nhau nâng chén rượu đào
Chúc nhau xuân sắc dạt dào tâm tư
Giữa đời bàng bạc thực hư
Cùng nhau thơ rượu, khước từ trần ai
Lâng lâng ta ngỡ thiên thai
Men nồng phiêu chốn “Bồng lai”, vô thường
Tựa nhau nghiêng ngả, khói sương
Liêu xiêu đêm ngã, hồn vương trăng trời
Chơi vơi lại vịn chơi vơi ...
Rượu thơ nhuần nhụy giục lời tri âm.
3 - 1 - 2011*",482 - bữa tiệc rượu thơ,,Nguyễn Văn Thái,https://poem.tkaraoke.com/54504/.html
"Sáng ra mở cánh cửa lòng
Giọt mùa sẫm sướt trời đông dẫn về
Gió luồn vào cõi tái tê
Hơi mưa giá lạnh gọi về miền thương
Ổ rơm, chăn vá đêm trường
Nồng hơi than đỏ cay hương bếp nghèo
Giấc khuya rúm ró lạnh teo
Trái hiên gió rít eo sèo cành đêm ...
Dẫu xa thăm thẳm ... nào quên
Mùa đông nỗi nhớ đến mềm ruột gan
Mùa đông xưa ấy đã tan ...
1 - 1 - 2011*",483 - mùa đông,,Nguyễn Văn Thái,https://poem.tkaraoke.com/54505/.html
"Một tình yêu muôn thuở
Lắng đọng đầy con tim
Ta lại hát tình Em
Qua mỗi mùa lạnh giá
Ngất ngây yêu đến lạ
Giây trời đất chuyển mình
Đêm giăng đầy mơ biếc
Hẹn về những bình minh
Lòng ta tự rưng rưng
Hương nhang ru về cội.
Nhuộm tím màu kỷ niệm
Bao yêu thương xa rồi...
Giữa thiêng liêng đất trời
Tĩnh lòng, ta chiêm ngưỡng
Giọt xuân trời lững thững
Thánh thót lòng rơi rơi.
5 - 1 - 2011*",484 - giọt xuân giao thừa,,Nguyễn Văn Thái,https://poem.tkaraoke.com/54506/.html
"Đã rằng không muốn nhắc lên
Thẳm sâu tâm thức lăn tăn buồn phiền
“Dạy” cho mượn ác thay hiền
Khổ cho! … Bóng chỉ theo mình mà thôi
Rõ hay! Lòng dạ tin người
Ngu ngơ phía trái cuộc chơi dương trần
Mấy ai khuyên đỏ chữ nhân!
Tiếng khen hấp dẫn bội phần lời chê
Chỉ mình một lối
ai mê?
“Đơn thương độc mã”, lối về lẻ loi
Thói đời là thế
Rối bời ...
Khổ người quân tử loi ngoi vũng tù!
9 - 1 - 2011*",485 - ưu phiền,,Nguyễn Văn Thái,https://poem.tkaraoke.com/54507/.html
"Đương còn chút nắng -  hình hài
Chẳng ai kính, sợ, đoái hoài đến thân
Cứng đơ dưới áo tử thần
Bao nhiêu vái lạy, xót, nâng đến cùng.
10 - 1 - 2011*",486 - lẽ đời,,Nguyễn Văn Thái,https://poem.tkaraoke.com/54508/.html
"Có nhà
là vợ
là chồng
Thời gian
đất bạc
rêu phong tình người
Dửng dưng
không có trên đời
Mặc ai
rơi lệ
nở cười
mặc ai!
Một đi
biền biệt năm dài
Một còn
hốt hoảng
vái hai lạy từ
Cốt tro ôm giữ khư khư
Tận tâm
dù chết
tạ từ người đi
Lo toan
ngộ nhỡ thiếu thì!...
Kiểu yêu!
yêu thế
còn gì nữa yêu (!)
Nhìn đời ...
khắc khoải vào chiều !
10 - 1 - 2011*",487 - có một kiểu yêu,,Nguyễn Văn Thái,https://poem.tkaraoke.com/54509/.html
"Trên đầu khăn trắng một ngày
Sớm mai sáng rạng trắng đầy thề gian
Ngẫm xưa lòng những hoang mang
Lạnh lùng giữa cảnh điêu tàn âm u
Réo khua nhạc khốc tai ù
Lơ mơ hương khói ngày mù trời đông
Lẻ loi một tiếng tơ đồng
Cảm xa lạ với những dòng hoa tang
Ngổn ngang ... cùng với ngổn ngang
Ngàn cân trĩu nặng tâm can, đau đời!
Đáng không cho cỗ xe đầy
Vòng thương tám hướng theo dây tụ về?
Người - trong, tường tận lũy tre
Biết lời sáo mép, biết bè muống dai
Biết ai hiếu đễ năm dài
Tinh hai con mắt, hai tai tỏ tường!
Một ngày thêm một vấn vương
Ngập bơi trong biển, bến thương mịt mờ!
17 - 1 – 2011*",488 - trắng một ngày,,Nguyễn Văn Thái,https://poem.tkaraoke.com/54510/.html
"Mặc định!
Vạn vật hữu sinh theo con tạo xoay vần
Ta - hạt bụi giữa thiên hà sa mạc
cùng nhịp khúc thời gian
Tết đã về!
Mốc cổ truyền xưa lắm - tự người sinh
Dịp nghỉ ngơi trong dòng đời xô đẩy
Lát chớp mắt cho ta nhìn ngoái lại
những trái lung linh …
những chiếc lá vàng rơi …
Gió xuân về
mây hồng ấm muôn nơi
dạt dào dâng niềm vui về nguồn cội
Nồng tổ ấm ngất ngây ngày tụ hội
Con cháu say võng hồng phúc đong đưa
Ta cảm ơn
giữa bon chen bươn chải đời thường
cho lắng đọng ngắm giàn lan lên nhụy
cho say hương theo ong vờn hoan hỉ
chút se lòng giọt sương sớm long lanh
Trái đất vần xoay
những chân trời tươi mới
những nụ cười chờ đợi…
mờ mịt nơi đâu: Đen trắng nhuộm màu !
Ta mong manh nhập lời khấn nguyện cầu
Phía chân trời mơ vầng dương chói lọi
Ước mạnh bước mãi tươi hồng ngày mới
Với mênh mang thơ thắm đẫm tình người
Rồi hương mờ mơ màng vương làn khói
Hẹn chia xa man mác góc ngậm ngùi
Ôi định mệnh! Xuân mong manh chờ gặp
Và dòng sông sau khúc lặng lại trôi …
24 - 1- 2011*",489 - tết đã về,,Nguyễn Văn Thái,https://poem.tkaraoke.com/54511/.html
"Kính tặng Bé Aylan Kurdi
Em Bé Syria
Đôi mắt mở to
Cúi mặt nhìn Trời
Ngoảnh mặt nhìn Đời.
Quanh Em
Biển xanh giá lạnh
Biệt thự vô tình.
Những bãi cát dài tuyệt đẹp
Lung linh mây trắng đang bay
Champage hương trăm năm tỏa…
Càng lạnh thân Em.
Ôi những bài serenade
Ôi những khúc dân ca
Những câu kinh, lời dạy
Sẽ không đến với Em.
Tôi đã nghe
Ngày càng nhiều lời thuyết giảng
Bằng những Âm thanh
Ngôn ngữ
Tuyệt vời.
Và Nay!
Em đến với Tôi!
Xin Người hãy
Một ngày dừng lại.
Mắt nhắm nghiền
Tai điếc.
Để nghe tiếng Đời ru.
Và tỉnh giấc.
Nguyễn Đằng Phương",em bé cứu tinh nhân loại,,Nguyễn Đằng Phương,https://poem.tkaraoke.com/54512/.html
"Dấu đi bao giọt lệ sầu
Dấu đi bao nỗi buồn đau trong lòng
Dấu đi một nửa vầng trăng
Dấu đi một nửa tim hồng cút côi.
Dấu buồn để nước mắt rơi
Lặng trong đêm tối tình ơi hững hờ
Dấu đi một nửa ý thơ
Để cho ai đọc nghi ngờ chút thôi.
Dấu đi những chuyện ỉ ôi
Khi người ghanh ghét với tôi đời thường
Dấu đi chút tình tơ vương
Để cho ngày tháng yêu thương chất chồng.
Dấu đi bao nỗi nhớ mong
Một mình ta giữ trong lòng vậy thôi
Dấu đi khi quá buồn rồi
Trong mơ nức nở than ôi phận mình.
Dấu đi cay đắng cuộc tình
Vùi chôn kí ức của mình từ đây
Gắng quên nỗi buồn hôm nay
Để ngày mai sẽ đổi thay mộng hồng.
Dấu buồn hồn thả hư không
Ngày xưa giờ để trong lòng ngủ yên !",dấu đi nỗi lòng,,Trần Thị Thủy,https://poem.tkaraoke.com/54513/.html
"Nỗi lòng biết tỏ cùng ai
Đêm buồn hiu hắt cành mai lạc loài
Biết mình nhỏ bé bất tài
Đêm đêm một bóng canh dài bơ vơ.
Biết mình dại dột ngây thơ
Cứ thương cứ nhớ rồi chờ đâu đâu
Để cho xuân vội qua mau
Để cho má thắm phai màu vậy thôi.
Số buồn trời đã ban rồi
Nên đành chấp nhận một đời đau thương
Biết yêu lòng sẽ tơ vương
Biết yêu sẽ có nỗi buồn dài thêm.",đêm buồn mình ta,,Trần Thị Thủy,https://poem.tkaraoke.com/54514/.html
"Hãy hiểu cho lòng mẹ
Xin lỗi con mẹ nhé!
Mẹ có muốn vậy đâu
Thương con còn bé bõng
Đã thiếu vắng tình cha
Mong con hiểu thứ tha
Nỗi đau thương của mẹ
Chỉ cầu con mạnh khỏe
Là mẹ đã yên lòng
Ngày mai nắng sẽ hồng
Mẹ đâu gì ước mong..
Tại người ta nỡ lòng
Dói gian mình con nhĩ
Người ta luôn ít ký
Có thương mẹ con đâu
Nỗi đau mẹ khắc sâu
Hận người cha khốn nạn
Chẳng hết lòng vì con
Mà nó toàn lo toan
Cho người ta con hỡi
Nó lo người ta cả
Có lo tới mình đâu
Bụng đã mang cái bầu
Mà có ai thèm ngó
Tiền bạc mình không có
Nó lại cho người ta
Đối với nó chúng ta
Chỉ người dưng con nhĩ!.",hiểu cho lòng mẹ,,ANGERSDREAM Thiên Bình,https://poem.tkaraoke.com/54515/.html
"EM ĐÃ TỪNG
Em đã từng yêu anh hơn tất cả
Từng mong chờ ,hờn giận vu vờ
Từng ước mờ mình luôn yêu nhau mãi
Từng nhớ anh nhớ đến đau lòng
Nhưng giờ đây dường như tan vỡ mộng
Em sai rồi ! Khi yêu quá kể vô tâm
Đã bao lần vì anh khóc âm thầm
Em cứ ngở anh sẽ yêu nồng thắm
Nhưng em chỉ là chỉ là một người bé nhỏ
Chỉ là người con gái mõng manh
Anh cũng chỉ là người dưng vô cảm
Tọi tình gì em mãi khổ vì anh.",em đã từng,,Sát Tỷ Tỷ,https://poem.tkaraoke.com/54516/.html
"Em là con gái của Huế mơ
Không đẹp xinh như nón bài thơ
Và hiền như dòng Hương lặng lẽ
Em vẫn là con gái cố Đô ...
Huế đã cho em tuổi thơ ngây
Cho em mơ ước của bao ngày
Aó tím thướt tha trong chiều tím
Với những con đường hoa phượng bay ...
Huế của em đẹp lắm ai ơi !
Nước biếc , non xanh như gọi mời
Trường Tiền bao nhịp vương nỗi nhớ
Huế ơi ! em nhắn gởi bao lời ...
Em là con gái của Huế yêu
Núi Ngự , sông Hương , đẹp mỹ miều
Xa Huế , lòng em thương nhớ lắm
Ai về thăm Huế ? cho em theo !
Nhã Yên",con gái của huế,,Nhã Yên,https://poem.tkaraoke.com/54517/.html
"Em về thăm Huế chiều mưa bay
Lòng lâng lâng cảm xúc dâng đầy
Bao lâu xa cách giờ gặp lại
Tủi tủi , mừng mừng , có ai hay ?
Dòng Hương xám đục lững lờ trôi
Mây gió vô tình cũng bồi hồi
Mái chèo khua nước con đò nhỏ
Lặng lẽ giữa dòng một mình thôi !
Con đường hoa phượng vẫn xanh xanh
Mặc gió , mặc mưa  mãi yên bình
Ngày xưa áo tím , hoàng hôn tím
Dáng nhỏ đường chiều đẹp tựa tranh !
Đỉnh Ngự thông reo vẫn đợi chờ
Em về mà cứ ngỡ đang mơ
Huế như cô gái luôn sầu não
Thương lắm Huế ơi ! tự bao giờ !
Em về thăm Huế một chiều mưa
Núi Ngự , sông Hương khói giăng mờ
Từng hạt bay bay hay nước mắt
Huế của lòng em mãi như xưa !
Nhã Yên",về thăm huế,,Nhã Yên,https://poem.tkaraoke.com/54518/.html
"Bài thơ đầu em viết cho Huế yêu
Là nhớ là thương bằng cảm xúc thật nhiều
Huế là thơ là trái tim bé nhỏ
Mãi trong em Huế đẹp yêu kiều ...
Bài thơ đầu em viết cho Huế thương
Dù xa xôi , cách trở dặm trường
Trong lòng em vẫn luôn có Huế
Đây tâm tình của người con tha hương !
Huế của em ! Huế mộng , Huế mơ !
Huế bên em như chưa xa bao giờ
Huế biết không ? em thương nhớ lắm !
Tâm tình nầy xin viết gửi Huế thơ !
Nhã Yên",bài thơ đầu cho huế,,Nhã Yên,https://poem.tkaraoke.com/54519/.html
"Huế bây chừ trời cũng đã vào thu
Em kể anh nghe mùa thu của Huế
Thu về đến áo tím sầu rưng lệ
Gió hiu hiu gợn sóng bến sông buồn ...
Sáng mờ sương lãng đãng khói dòng Hương
Trong khói sóng thấp thoáng thuyền ai đó
Thuyền về mô răng chở đầy thương nhớ
Nặng mái chèo sóng sánh nước nghiêng chao !
Sáng mùa thu nón lá ngữa lời chào
Cho suối tóc nhẹ vờn theo cơn gió
Có chi mô, tóc rối chờ ai gở
Để nắng hờn trêu ghẹo má em xinh !
Thu bước qua thương mấy nhịp Trường Tiền
Mây lơ đãng thả thơ vào cho Huế
Sáng hôm ni có nụ cười rất khẽ
Lúm đồng tiền răng thương dữ rứa tê ...
Huế vào thu như thiếu nữ dậy thì
Vừa e lệ vừa dịu dàng thuỳ mị
Anh đã hay mùa thu về chưa hỉ ?
Aó tím buồn man mác một trời thương ...
Nhã Yên",huế vào thu,,Nhã Yên,https://poem.tkaraoke.com/54520/.html
"Em là cả thế giới của anh
Ánh mắt huyền ngấn lệ long lanh
Miệng cười xinh như sóng biển xanh
Sẽ thật buồn nếu phải nhìn em khóc
Thế giới à hãy cười lên em nhé !!
Tựa vào anh những lúc sầu vương
Anh vẫn thế chẳng khi nào hết thương
Dõi chân  đi theo em từng bước
Dù anh biết…
…có lúc chẳng làm được
Giup em vui cho em hết sầu thương
Nhưng em à thế giới của anh
Anh đứng đó cho bở vai em tựa
Mưa rơi rồi ngày mai trời lại nắng
Đếm sao trời cùng nhau ngắm vầng trăng
Dòng sông biếc những ngọn hoa đăng
Cùng thắp sáng cho nhau quên mặn đắng
hãy bên anh an lành trên mọi nẻo
cho   cuộc đời hạnh phúc mãi trong veo!!!",em là thế giới của anh,,Dòng Hải Băng,https://poem.tkaraoke.com/54521/.html
"Ta ngồi lại đây với dòng sông
MẶT trời xuống núi đã ửng hồng
Tay sen bên chén trà nghi ngút
Một nỗi tâm tình bổng lên không
Môi đào khẽ nhắp hòa vào trong
Giọt đắng lưỡi the lại ngọt lòng
Hết chén  bổng tay thêm nghệ rót
Ta   ta trà ngát cứ thong dong….",độc ẩm trà,,Dòng Hải Băng,https://poem.tkaraoke.com/54522/.html
"Nhớ cái thủa thu vừa mới qua
Trăng vàng  gió bấc tới vỡ òa
Lá kia rụng rớt bên hiên cửa
Nhành lan khi ấy vừa màu hoa
Cái thủa tình mình cũng nở hoa
Ta ta ý ý cạnh chén trà
Nồng hương thơm ngát môi em nhắp
Đặm đà tâm ý người mời ta…
Ngọt trong chêm nước tự anh pha
Rót đầy vào thêm chén màu ngà
Tay ngọc em nâng niu chén đắng
Mà ngọt từ tâm thấm từ da
Môi em chúm chím mắt nhìn xa
Như say như tỉnh giữa tình ta
Anh thì ngây ngất thêm vương vấn
Bàn tay tưởng nắm chẳng buông xa….
Thế mà….
Cái thủa thu vàng ấy đã qua
Nhạc thiền em vẫn mở hài hòa
Trà thơm em vẫn ngồi đây nhắp
Nhưng chẳng ngon bằng vị anh pha….",nhớ chén trà thu,,Dòng Hải Băng,https://poem.tkaraoke.com/54523/.html
"Loài hoa gọi mang tên niềm thương nhớ…
Ẩn thật sâu mãi ở đáy tim mình
Cánh ân tình điểm xuyến nét lung linh
Long lanh nở đậm tình anh trăn trở…
Bông hoa đẹp mang một màu rực rỡ
Nhớ thương ơi như vỡ cả tâm hồn
Cánh hoa đời em dâng hiến nụ hôn
Yêu bất tận đến cồn cào xao xuyến…
Hoa thầm lặng chẳng hoài mong vương miện
Cõi đau thương dâng hiến trái tim sầu
Khi rung lay hương tỏa ngát muôn màu
Khi cô quạnh mái lầu xưa ảm đạm
Mặc gào thét nghẹn ngào như rã đám..
Lắng đọng sâu cháy xám hết cung tâm…
Khi ngậm ngùi đau khổ đến thâm trầm
Khi giá buốt tàn canh buồn tiễn biệt
Thầm giận dỗi hờn ghen đời thống thiết …
Xin ôm hoa trong tiếng nấc của lòng
Nhớ một thời hoa nở đẹp lanh long
Dâng chúm chím sắc hồng trong tuyệt sắc
Hoa thương nhớ em ơi trong tiếng nấc
Kí ức xưa đậm đặc trái tim anh
Đáy lòng anh chua xót đến tàn canh
Dạ anh cháy biến thành tro hoang tưởng
Sâu dưới mộ còn gì đâu sung sướng
Biệt ly rồi gõ cửa những đắng cay
Đây yêu thương anh vẫn mãi đong đầy
Hoa thương nhớ …anh xây đài đưa tiễn…
Đắp lên mộ cánh hoa lòng dâng hiến
Kết mộ tình cung điện cánh hoa thương
Vẽ lên bia  nhụy mật  thắm tơ vương
Yêu – nhớ lắm !...mùi hương đời vạn kiếp…
Em đi vắng nỗi lòng anh tê liệt
Vuốt tình sầu bóng biệt một giấc mơ
Tận đáy lòng anh viết một bài thơ
Hoa thương nhớ…đợi chờ cành mai thảo",hoa thương nhớ,,Hồng Dương,https://poem.tkaraoke.com/54524/.html
"Bông lau trắng bên cồn cao gợn sóng
Em cùng anh soi bóng xuống dòng sông
Bước nhẹ nhàng trong chiều tím mênh mông
Xa tít tắp mây hồng trôi nhè nhẹ…
Con gió thổi chiều về nghe rất khẽ…
Cả không gian lặng lẽ nước trôi êm…
Ánh trăng thêu  xanh biếc thảm cỏ mềm
Em bẽn lẽn  mành đêm như giãi lụa
Sâu đáy mắt ánh sao trời một thủa
Vọng thơ tình hai đứa chúng mình thương
Bên bờ sông lau trắng cũng vấn vương
Con gió hát màn sương thêm chao động
Chợt một thoáng bờ sông sao trống rỗng
Em nơi nào anh bổng thấy cô đơn
Dòng sông trôi lơ lững cũng dỗi hờn
Qua cơn xoáy  bóng vờn xoay xoay  liệng
Dòng nước xoáy vào lòng anh đau điếng
Em nơi nào không tiếng dạ từ nhau
Dòng nước buồn  rỉ rích nhứng giọt châu
Sông đang khóc  tình sầu ai đang nhận…
Bông lau trắng …trãi miền đau vô tận
Phủ màu tang xâm lấn hết tâm hồn
Biệt ly rồi ước hẹn phải vùi chôn
Lòng ngơ ngẩn một cồn lau trắng xóa…",nỗi buồn của một dòng sông,,Hồng Dương,https://poem.tkaraoke.com/54525/.html
