Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Thép Văn Lang lò Viêm hồng nung đúc.
Búa Lô Truy rèn giữa bể dâu từng.
Góp ba núi, năm sông dày tẩm dục.
Sấm sét nhoàng chớp nhoáng giữa gươm cung.
Thuở Vạn Kiếp tiên trao khét oanh liệt,
Ngày Lục Niên đã hiện thét quang vinh,
Rửa lấy máu gột màu bằng xương thịt,
Chém muông Hồ, thú Hán nức uy linh.
Như Bình Trọng nhơn nhơn giữ một mực.
Tựa Lê Lai ngặt ngặt xung chín lần,
Rửa lấy khí gọt mài bằng trung trực,
Sờn gai người, chém đảo sóng ba quân.
Ví binh phù ngư long bay xào xạc.
Bằng phiến minh tuyết lửa thổi chập chành
Rửa ấy óc gọt mài bằng sáng tác,
Nổi phong trần cuốn quét khắp đan thanh.
Thép Văn Lang toàn tinh thần tái luyện,
Thép Văn Lang sắc lên nhường bay biến,
Lưỡi gươm Việt lại là gươm Duy Dân
Thế hệ mới mở văn minh hùng kiện.
Lưỡi gươm Việt Vương đấu gồm Thánh Chiến.
Lưỡi bảo kiếm, kiếm khí và tuệ kiếm.
Quy Long trận vung lên áp cổ kim,
Vào hình sắc ra không huyền ảo biến
Hỡi con nhà Lạc Âu nước Trăm Việt,
Hãy đúng dậy vung gươm khoa nửa triệt.
Nổi mây mù sấm sét gió mưa ran,
Cả vũ trụ hét lên ca kỳ tuyệt.
Quy Long trận,
Kỳ tuyệt ca.
Lý tường Việt chan chan ánh sáng loà,
Lưỡi gươm Việt phơi phơi hồn ông cha.
Tráng sĩ Việt đường đường chí đạp ba.
Kỳ tuyệt ca,
Quy Long trận.
Ðứng núi Tu Di, cắm giuồng Nam Bắc.
Chém sắt Côn Ngô, thu đồ Hà Lạc,
Cắt búi Kim Chiêm, bắt tiêm y thát.
Cùng một lưỡi gươm vẫy nên Vạn Thắng,
Cũng một lưỡi gươm trỏ đến Thái Bình,
Muôn muôn năm còn mãi mãi chân hình,
Vóc tình thân thiết diện, quỷ thần kinh.
4822 T.V
X.Y. Thái Dịch Lý Đông A
4823 tuổi Việt ( 1944 )
( trích trong Huyết Hoa )",lưỡi gươm việt,,Thái Dịch Lý Đông A,https://poem.tkaraoke.com/26902/.html,
,"Sao được tráng sĩ vài nghìn muôn,
Cùng ta dong ruỗi khắp doanh hoàn.
Lập lại non sông xưa Bách Việt.
Dựng nên thế giới mới DUY DÂN
Chèo sang một bến cực lạc.
Vớt lấy năm bể trầm luân.
Làm tròn giấc mộng tiền sinh ấy.
Trở lại non sâu nhập Niết Bàn
4822 T.V
X.Y. Thái Dịch Lý Đông A
4823 tuổi Việt ( 1944 )
( trích trong Huyết Hoa )",hứng ngâm,,Thái Dịch Lý Đông A,https://poem.tkaraoke.com/26903/.html,
,"Lùn lụt khi lá rụng
Ngùn ngụt lúc mầm phô,
Nắng mưa trong thiên hạ
Tâm sự ngày xuân thu.
Tâm sự bí mật của muôn đời
4822 T.V
X.Y. Thái Dịch Lý Đông A
4823 tuổi Việt ( 1944 )
( trích trong Huyết Hoa )",xuân thu ngâm,,Thái Dịch Lý Đông A,https://poem.tkaraoke.com/26904/.html,
,"Hồng Bàng truyện cũ có bao điều.
Tái thế duyên xưa những bấy nhiêu.
Ba chén rươi tham ngày tháng ít.
Một xoang tình ẩn cổ kim nhiều.
Chín mươi huấn cáo quỷ thần khóc
Mười vạn quy mô thù địch xiêu
Tin tức Ðộng Ðình ai mối lái?
Muốn nơi vết tổ dạm người yêu.
4823 T.V
X.Y. Thái Dịch Lý Đông A
4823 tuổi Việt ( 1944 )
( trích trong Huyết Hoa )",hoài cảm,,Thái Dịch Lý Đông A,https://poem.tkaraoke.com/26905/.html,
,"Nhấp chén rượu mài gươm giận chém đá.
Tấc cô thần nghịch tử có ai chia?
Buổi Âu phong Á vũ vẫn còn mê.
Chưa thức giấc cùng ta tuyết quốc sỉ?
Vuông nhiễu đỏ chờ chờ hoen nét rỉ.
Thẹn những phường tranh chấp mượn tay ai.
Gương Minh vào Thanh đến, đến Tây lai.
Ngai vàng nặng để ê chề non nước.
Thẹn những kẻ quyền gian cướp xã tắc,
Bêu sống thửa, thác nhục chốn tha hương,
Dâng sổ đồ quỳ gối chốn biên cương,
Tiếng sét đánh hoảng hồn quân biếm chúa.
Thẹn những kẻ sinh ra con lợn chó.
Thân ăn nằm còn nghĩ đến ông cha.
Gác cửu trùng đau thảm chất muôn nhà,
Ðem dân nước phó cho làn sóng cả.
Thẹn những đứa cân đai mang xóng xả.
Chí đội trời đạp đất đã bù nhìn.
Chạy trước hưu, gớm lũ chó săn nền!
Chi trách được mụ Cù tâm dạ Hán!
Thẹn những kẻ miếu đình ngồi tướng tán.
Chén thanh trà, bôi hoàng tửu đỉnh chung,
Mặt diện tường sao biết chuyện ô long!
Con thuyền đổ sóng bèo ai giữ lái?
Thẹn những bác y ô chi lải nhải,
Mãi sân Trình, cửa Khổng, mãi Ba Lê!
Mộng hầu quan tứ xứ lạc đường quê.
Quê nước ở trong hồn người tự chủ.
Thẹn đất nước dưới chân giày uế xú.
Người Lâm Thao, Bến Ngự luống tâm cơ.
Mà bướm hồn, xuân nửa não lòng thơ.
Ðể đàn nhạn Cô Tô đài thoi thóp!
Thẹn dân nước trong sống còn ngoi ngóp.
Cũng vua quan, phẩm sắc, cũng giàu sang,
Miếng thịt xôi luồn lọt mà đỉnh đang,
Luống để thẹn nghìn năm người da ngựa.
Thẹn những phường thất phu xanh đỏ khố,
Cúng vênh vang ra phết bậc thầy cô.
Ðoái chăng ai Sát Thát lại Bình Ngô,
Quân hồn để sượng sùng gươm Vạn Thắng.
Thẹn những bậc yếm khăn chi lẵng đẵng,
Chẳng xem người mũi chỉ dục chinh nhân.
Cũng theo đòi những vãi Hậu Ðình Ngâm,
Ðể bứt rứt ánh trăng trầm cửa Hát.
Nghĩ đến sự nước nòi lòng tan nát.
Có ai còn nhớ chữ trượng phu chăng?
Núi Lam Sơn còn sống lại Thánh Vương
Ðể mở lại nước non nòi Ðại Việt.
4824 T.V
X.Y. Thái Dịch Lý Đông A
4823 tuổi Việt ( 1944 )
( trích trong Huyết Hoa )",quốc sỉ,,Thái Dịch Lý Đông A,https://poem.tkaraoke.com/26906/.html,
,"Thương ngọn cỏ xanh xanh,
Thương bờ tre ngăn ngắt.
Bờ tre lấn mặt thành,
Ngọn cỏ lan nền đất.
Bán đất đi làm tôi.
Bán trời để đậy thuế,
Sống không cửa không nhà.
Vong quốc nô là thế.
Rước voi về giày mồ,
Nhận ma làm tổ vãi,
Sống không cửa không lò,
Vong quốc nô đầy ải.
Kìa ai lẩn suối rừng.
Vì đâu lời hát trẻ
Há dám xuống Thú Dương,
Ði tìm bát cơm tẻ.
4821T.V
X.Y. Thái Dịch Lý Đông A
4823 tuổi Việt ( 1944 )
( trích trong Huyết Hoa )",vong quốc nô,,Thái Dịch Lý Đông A,https://poem.tkaraoke.com/26907/.html,
,"Hỡi chim mồi trong lồng
Tịch mịch có thương không?
Tháng tháng ăn mấy đấu,
Ngày ngày giả mấy công?
Ví thung thăng ngoài nội,
Ðâu phản bội đồng tông.
Gáy hót đau hoa lá,
Xun xoe chạnh cánh lòng,
Ðem thân ngưòi bú mớm
Làm gương lắm kẻ trông.
4821T.V.
X.Y. Thái Dịch Lý Đông A
4823 tuổi Việt ( 1944 )
( trích trong Huyết Hoa )",chim mồi,,Thái Dịch Lý Đông A,https://poem.tkaraoke.com/26908/.html,
,"Mấy năm trời lênh đênh không bờ bến,
Ta đem thân ký thác ngoài cố hương,
Bầu nhiệt tình trong bãi tuyết hoang đưòng,
Vết chinh đồ bao nhiêu người sai lạc!
Những lối cũ, người xưa đã khai thác.
Trong vô vời tỏ rõ dấu trăm năm.
Ðường quay về gió đáy tự xa xăm.
Thổi dồn dập máu sống còn Vạn Thắng.
Ðem muôn cõi chập chờn những ánh nắng,
Thúc đọng lại nhào lọc qua hồn Viêm.
Trí thiên tài chưa định của Rồng Tiên,
Nở thơm ngát đài hoa lý tưởng Việt.
4822 T.V
X.Y. Thái Dịch Lý Đông A
4823 tuổi Việt ( 1944 )
( trích trong Huyết Hoa )",thi hồn,,Thái Dịch Lý Đông A,https://poem.tkaraoke.com/26909/.html,
,"Ta đã về đứng bên bờ Pắc Nậm,
Mặc heo may quần quít hồn cố hương,
Thấm hàng cây lấp ló những ven tường.
Hòa làn khói mơ màng bao nhớ ước.
Cách dòng nước ta là người mất nước,
Nước non ta, ai ngăn trở ta về?
Thấy người quê không được tỏ tình quê,
Rõ trước mắt mà tìm đâu cho thấy?
Hãy hét lớn hai bàn tay nắm lấy,
Hãy khua tan quân địch của Rồng Tiên
Hãy làm cho giống Việt lại đoàn viên,
Quê nước ở trong đáy dòng sống máu!
Quê nước ở trong đáy dòng sống máu!
4822 T.V.
X.Y. Thái Dịch Lý Đông A
4823 tuổi Việt ( 1944 )
( trích trong Huyết Hoa )",thi nhiệt,,Thái Dịch Lý Đông A,https://poem.tkaraoke.com/26910/.html,
,"Chợt thức mình một gối.
Xào xạc lá sương mai,
Lạnh lùng con quẹt rối,
Nao lòng nhớ những ai
Những thanh niên Lạc Hồng,
Lăn mình chốn tang bồng,
Từ bỏ nơi yên ấm,
Gian khổ vì non sông.
Ngày kia khói ải bay,
Giũ áo ra đi ngay,
Từng bao thừa sống chết,
Son sắt dạ khôn lay.
Vào ra hang hùm beo,
Bạt thiệp chốn hiểm nghèo,
Ðói rét thân gầy rạc,
Lẩn lút mệnh cheo leo.
Các anh cúi đầu nghĩ,
Cứu vớt đời đau thương;
Quên mất ngừng mắt lệ,
Từng mây bạc vấn vương...
Các anh nắm tay quyết,
Tiêu diệt quân địch thù
Ôm ấp bầu tâm huyết,
Quên phắt chốn phòng thu.
Các anh tung gót bước,
Ðâu không là chiến trường,
Không quên đằng sau trước,
Người sợ, người kính thương.
Tất cả có DUY DÂN
Tất cả bởi nhân quần.
Chúng ta vì lý tưởng,
Con đường sáng vô ngần.
Những người bạn thiên cổ,
Yêu nhau chịu đựng nhau,
Ðồng chí là nghĩa đó,
Phú quý mà chi đâu.
Cùng tôi ngậm ngùi than,
Hãy tìm trong gian nan
Một nền triết học mới,
An ủi tấc bàng hoàng.
Trầm mặc trong rừng rậm,
Còn tinh thần tre lau,
Ánh vinh quang lẫm lẫm,
Trong mình phải tìm đâu,
Nghĩa DUY DÂN phấn đấu,
Máu giống nòi nung nấu,
Thiên cổ anh em ta,
Chút vị vì mắc mấu.
Cách biệt đầy nhớ nhung.
Phong quang ít lúc chung,
Ðàn chim từng ríu rít,
Cất cánh đã bay tung.
Một ngày mai chiến sĩ,
Một văn minh hùng vĩ
Một triết học đẩy nên.
Nghĩa DUY DÂN đồng chí.
4822 T.V.
X.Y. Thái Dịch Lý Đông A
4823 tuổi Việt ( 1944 )
( trích trong Huyết Hoa )",chiến sĩ tư,,Thái Dịch Lý Đông A,https://poem.tkaraoke.com/26911/.html,
,"Mỗi lần thoảng gió may về
Cánh hoa vừa hé chợt kề phong ba
Cõi riêng mình có ai qua
Dẫm lên phiến nắng vỡ oà ước mơ
Vụn vằn ghép lại trời thơ
Nơi nầy ảm đạm…thẩn thờ góc kia
Trăng gầy lạnh lẽo vườn khuya
Bóng mình đối bóng buồn chia ai cùng
Muốn hoà một điệu thơ chung
Chút quên chút nhớ hoa dung dịu dàng
Chút hương đằm thắm mơ màng
Bỗng đâu gió lại khẽ khàn xua tan
Sáng nay tiếng vọng đưa sang
Thanh âm vướng víu ngỡ ngàng làm sao
Không như ngày ấy nao nao
Mà dường cánh nhạn nghiêng chao cuối trời
Đành thôi đôi ngã cách vời
Hai đường xuôi ngược dòng đời trôi xa
Vườn mơ  úa lá tàn hoa
Mõi mòn đợi hạt mưa sa ngọt ngào
Trúc Giang",cách chia,,Trúc Giang,https://poem.tkaraoke.com/26912/.html,
,"Đêm qua trăng sáng bên hè
Một con bướm lạ bước nhè nhẹ sang
Hôn lên một đoá hoa vàng
Đất trời rộn rã, không gian mơ màng
Hương xuân ngan ngát dịu dàng
Níu chân lãng tử từ ngàn dặm xa
Đắm mình trong ánh trăng ngà
Vùi quên mưa gió đi qua cuộc đời
Trãi lòng ra một góc trời
Bình yên về ngự ,thảnh thơi tâm hồn
Không còn nhớ bóng hoàng hôn
Bạc pha mái tóc bềnh bồng ngày xưa
Aùnh vàng theo gió đong đưa
Nghe như xuân mộng cũng vừa theo sang
Muôn trùng trỗi khúc hân hoan
Nàng thơ cất tiếng nhẹ nhàng như tơ
Một đời tìm kiếm mong chờ
Không xa …sao đến bây giờ mới quen
Trăng , thơ ,rượu ấm, trà sen…
Với hương xuân thắm nhẹ len vào lòng
Bâng khuâng như thuở tuổi hồng
Nghe hơi gió mới là trông xuân về
Giờ thì tuổi hạc đã kề
Mà nghe nhiều nỗi đam mê chưa mòn
Nàng Thơ muôn tuổi vẫn son
Trăng rằm mãi mãi vẫn tròn thề xưa
Vườn khuya gió thoảng hương đưa
Mùa xuân còn đến… hồn chưa thấy già
Trúc Giang",thoáng hương xuân,,Trúc Giang,https://poem.tkaraoke.com/26913/.html,
,"Bóng chiều tắt ...
Gió lành lạnh  tim mình se sắt nhớ
Lòng xôn xao ngóng đợi bước ai qua
Ngoài vườn cây... đêm bao trùm sắc lá
Một chút gì vừa ấp áp vừa xa
Ngày đã hết...
Em chợt thấy bàng hoàng ...sao nhanh quá!
Rồi thẩn thờ muốn níu lại thời gian
Không phải vì em sợ phai màu má
Tại lòng em đau xót cách xa anh
Đêm đến rồi...
Em lặng lẽ nhìn chung trà quyện khói
Hương thoảng thơm ẩn hiện bóng hình anh
Vẳng bên tai giọng thì thầm âu yếm
Chờ anh về cùng ngắm ánh trăng thanh
Lời ước hẹn...
Em vẫn nhớ và từng giây vẫn đợi
Kìa bước ai dẫm nhẹ lá ngoài sân
Qua Cầu Mơ và đã đến thật gần
Em vội vã choàng tay chuyền hơi ấm
Anh có biết...
Trời về khuya nơi nầy nghe lạnh lắm
Nhấp chung trà cho ấm lại đi anh
Kể em nghe ...Trăng ngày xưa huyền thoại...
Chị Hằng Nga có mơ được mộng lành???
Một chút nữa...
Mình cùng nhau  dạo phố ngắm trời đêm
Hồ Chung thủy, cốc cà phê ngọt đắng
Nghe đậm đà đủ hương vị ...dịu êm
Và chất ngất buồn vui quanh cuộc sống
Nếu anh thích...
Rồi hai đứa mình đêm nay thức trắng
Ngồi bên nhau tâm sự suốt canh dài
Vẫn không cạn tâm tình em ấp ủ
Gởi về anh trọn vẹn trái tim nầy...
.....
Trúc Giang",một chút tâm tình cuối năm,,Trúc Giang,https://poem.tkaraoke.com/26914/.html,
,"Vẫn con sóng thì thầm bao nỗi nhớ
Chở tình quê ngày tháng mãi đong đưa
Bờ rạch trưa dỗ giấc dưới hàng dừa
Nước trong vắt rũ mây trời soi bóng
Xin giữ lại mối ân tình sâu lắng
Nước sông trôi  rồi cũng trở về nguồn
Đem phù sa tưới vườn xanh mướt ngọn
Điệu khoan hò bay bổng vút tầng không
Đêm rất đẹp bên dòng sông sóng lặng
Trăng diệu huyền ánh toả giữa trời thanh
Trong mộng thấy Người về thơ trĩu gánh
Hương tình bay quyện gió khẽ êm đưa
Từng nhịp thở vẫn ngọt ngào chan chứa
Gởi về xa …theo cánh nhạn xuân đưa
Dù đã mõi giữa biển đời cuộn chảy
Còn quê hương yên ã một dòng sông
Đàn cá lội ngược dòng đang rẽ sóng
Lục bình trôi suốt kiếp mãi long đong
Góc trời xa tưởng nhớ sắt se lòng
Xuân đất lạ… chắc bây giờ buồn lắm…
Trúc Giang",dòng sông vẫn đợi…,,Trúc Giang,https://poem.tkaraoke.com/26915/.html,
,"Em là gió không hình không dáng
Là hơi sương man mác ngậm ngùi
Nhìn đời chẳng thấy gì vui
Nửa đêm lạnh lẽo khóc vùi ngoài hiên
Áng mây xanh hồn nhiên phiêu lãng
Bước vân du qua đó ...chợt nghe
Dừng chân đứng nép bên hè
Đợi em đi vắng bước nhè nhẹ vô
Lục tung hết những đồ ...cơ mật
Như quan quân ..nhìn thật ... hung hăng
Lăm le sợi chỉ...xích thằng
Bắt người trói lại ...bảo rằng...có duyên ???
Duyên dẫu có nhưng phiền không ít
Bị…cột  rồi thút thít khóc than
Đêm đêm trong giấc mơ màng
Một mình thức với trăng vàng ngâm nga
Thêm một chút rượu hoa nồng ấm
Bút nghiên sầu trút cạn tâm tư
Gió say trăng dỗ hiền từ
Trời khuya buốt lạnh …hình như ai về
Gió chếnh choáng  nhìn mông ra cửa
Thấy chập chùng bóng lá đùa trăng
Thấy hoa và cỏ dung dăng
Vô vàn sự sống đang dần vươn lên
Bóng ai đó bỗng nhiên ngời sáng
Tỉnh cơn say tim đập rộn ràng
Mắt môi gió khẽ nghiêng sang
Vòng tay xiết chặt …bàng hoàng nụ hôn…
Chuyện của gió trăng vàng làm chứng
Ngàn năm sau nhắc lại bùi ngùi
Dòng đời vẫn mãi trôi xuôi
Chuyện đời sao chẳng trọn vui bao giờ!!!!!
Trúc Giang",kể chuyện đời… xưa,,Trúc Giang,https://poem.tkaraoke.com/26916/.html,
,"(Bài Cho Em)
Như chim về đậu lại cành
Hát câu ca cũ riêng dành tặng nhau
Quên đi em những ba đào
Biển tình trở lặng rì rào yêu thương
Tay đan bước xuống đời thường
Xa rồi thao thức đêm trường nghĩ chi
Có đôi mi khép nhu mì
Hé trao môi ngọt thầm thì vào xuân
Nghe lòng rộn rã bâng khuâng
Hương yêu chẳng chút ngại ngần gởi anh
Nắng chiều rón rén vườn xanh
Bỏ quên chút ấm tỏa quanh sân mình
Tạ ơn em một chút tình
Dừng chân cổ tích lung linh môi cười
Phải chăng ngôn ngữ vụng lời
Ngàn từ cũng chỉ rối bời vần thơ
Lắm lần hồn chợt ngẩn ngơ
Tưởng chừng chỉ có trong mơ thôi mà
Niềm vui tiếp nối đi qua
Như trân châu như ngọc ngà long lanh
Nhà Quê",cho một... đã xa,,Nhà Quê,https://poem.tkaraoke.com/26917/.html,
,"Có bao giờ anh nằm nghe đêm khóc
Giọt nghiêng rơi trong tĩnh vắng căn phòng
Gió ngoài cửa rít từng cơn nặng nhọc
Hơi thở lùa đau đáu lá rơi không ?
Có bao giờ  anh ngồi nghe nắng nhả
Trên vai người hong sợi nhớ sợi thương
Hồ thu biếc rợp một màu cỏ úa
Mộng vàng khơi mờ mịt bởi làn sương ?
Có bao giờ anh đứng chờ ai đó
Nếp gió buông xếp lớp , lá chất đầy
Ghế  đá trơ lạnh lẽo không người sưởi
Mỏng manh tà áo lụa nhẹ nhàng bay ?
Có bao giờ ánh mắt anh xa vắng
Dõi cuối trời lạc theo bóng chim câu
Ngắm mây trôi  mường tượng ra biển cả
Chợt hỏi mây, sao mây lại bạc đầu ?
Có bao giờ .... có bao giờ anh biết
Em ngả mình trong nỗi nhớ vây quanh
Tự hỏi lòng một điều chỉ anh đáp
Em là gì trong suy nghĩ nơi anh ?
Triều Sương",hỏi anh,,Triều Sương,https://poem.tkaraoke.com/26918/.html,
