Edited,Title,Genre,Author,URL
"Em đứng bên này ngóng bên kia
Anh đứng bên kia ngóng bên này
Em ơi, anh muốn qua bên kia?
Anh ơi, anh đang ở bên kia.",bên này bên kia,,Lê Huy Trứ,https://poem.tkaraoke.com/124264/.html
"MÙA XUÂN TRONG MẮT AI
Mùa xuân đọng lại mắt ai
Vô tư, hồn nhiên, tinh nghịch ...
Tiếng nói, giọng cười ...mê tít
Ngày tháng ta "" nhớ nhau hoài""
Mùa xuân sang ngõ bao giờ ?
Khen ai vo tròn mắt biếc
Rơi rụng một chùm tha thiết
Đợi chờ ngẩn ngơ, ngẩn ngơ...
Mùa xuân xòe cánh mai vàng
Ngậm ngùi, giã từ năm cũ
Bên thềm tơ non mới nhú
Thương con bướm hồng lang thang
Mùa xuân xốn xang trái tim
Hững hờ ai khoe áo mới ?
Vốn dĩ thương nhau chờ đợi
Cánh chim khao khát trăm miền
Mùa xuân hội ngộ đan tay
Thời gian tóc trời ai chải ?
Mơn mởn một thời con gái
Ru nhau dòng chảy miệt mài
Mùa xuân nghiêng xuống bờ vai
Trộm nhìn thoáng mơ vời vợi
Ngõ hẻm ngày xưa đón đợi
Buông lời âu yếm với ai?
Xuân 2024
Thiên Ân ( Bình Dương )",mùa xuân trong mắt ai,,Thiên Ân,https://poem.tkaraoke.com/124265/.html
"CÂY MÙA XUÂN
Cây mùa xuân  ai mua, ai bán ?
Em đâu còn khoe dáng bên đời
Nụ cười bẽn lẽn xinh tươi
Hiu hiu ngọn gió xa xôi thuở nào ?
Cây mùa xuân  ồn ào náo nhiệt
Kẻ săn tình ráo riết săn tình
Tựa như một đóa hoa trinh
Chuộng ưa muôn thuở cái nhìn đầu tiên
Cây mùa xuân  mùi , chiên, xào nấu ...
Hương vị đưa đau đáu cõi lòng
Thềm xưa bừng nở nụ hồng
Mai, Đào, Cúc, Trúc khơi dòng tin yêu
Cây mùa xuân  hành, tiêu...thoang thoảng
Bữa tiệc yêu thịnh soạn muôn điều
Xuân tràn sang ngõ , chim kêu
Rung rinh nhành lá chiều chiều bỗng trôi
Cây mùa xuân  xa rồi em nhỉ ?
Ơi nỗi sầu thế kỉ giăng tơ !
Thế là, ngăn cách nàng thơ
Thuyền tình neo đậu bến bờ ở đâu ?
Cây mùa xuân  chìm sâu quên lãng
Người xa người khô cạn hồ, ao...
Dấu chân kỉ niệm chậm, mau
Ngõ hồn quạnh quẽ cơn đau mịt mờ
Cây mùa xuân  bây giờ, ôm nhớ
Gót ngọc dời trả nợ chưa xong
Hứng đầy giông tố ngập lòng
Quay cuồng vào chốn hư không chạnh buồn
Ngày 2/2/2024
Thiên Ân ( Bình Dương )",cây mùa xuân,,Thiên Ân,https://poem.tkaraoke.com/124266/.html
"Xuân mang phúc lộc thọ tới mọi người
Xuân Giáp Thìn chúc an khang thịnh vượng
Tết đến, Xuân đem hạnh phúc, yêu thương
Cung chúc tân Xuân, vạn sự như ý",xuân giáp thìn,,Lê Huy Trứ,https://poem.tkaraoke.com/124267/.html
"Xuân về trong mắt biếc
Mai nở trong mắt em
Mắt em trong như ngọc
Anh muốn lọt mắt ai
Mắt em như hồ Thu
Mắt hồn nhiên, vô tư
Mắt liếc, môi mĩm cười
Anh mê đắm mắt ai
Xuân đến trong mắt em
Mắt trong xanh rực nắng
Mắt cười khuynh nhân thành
Anh muốn mi mắt ai
Mắt em sáng như sao
Soi hình ai trong mắt
Ôi đôi mắt nhung huyền
Mắt nhiếp thu hồn ai
Ôi đôi mắt liêu trai
Đôi mắt đẹp tuyệt vời
Mắt nhìn nhau không nói
Suốt đời thương mắt ai
Xuân nầy nhớ mắt em
Ánh mắt xưa đâu còn
Đôi mắt đẹp tuyệt vời
Mắt mê hoặc hồn ai",xuân trong mắt em,,Lê Huy Trứ,https://poem.tkaraoke.com/124268/.html
"Tâm không ở trong ta.
Tâm không ở ngoài ta,
Mà ta ở trong tâm.
Tâm không phải là Ta,
Ta không phải là Tâm.
Tâm là Tâm, Ta là Ta.",tất cả chỉ do tâm tạo,,Lê Huy Trứ,https://poem.tkaraoke.com/124269/.html
"ĐÊM VIỄN XỨ
(Thuận nghịch độc)
↪️
Gió lạnh đêm buồn trăng viễn xứ
Lòng đơn cảnh muộn sầu thi lữ
Tỏ trời mơ sóng vọng thiền am
Vàng mộng thấy mây trùm cổ tự
Ngõ vắng tình xưa chén rượu ngà
Nhà xa kiếp khổ đời kinh sử
Cỏ dày ao đọng nước hồ đen
Mõ dậy vang chùa hôm nghịch tử...
↩️
Tử nghịch hôm chùa vang dậy mõ
Đen hồ nước đọng ao dày cỏ
Sử kinh đời khổ kiếp xa nhà
Ngà rượu chén xưa tình vắng ngõ
Tự cổ trùm mây thấy mộng vàng
Am thiền vọng sóng mơ trời tỏ
Lữ thi sầu muộn cảnh đơn lòng
Xứ viễn trăng buồn đêm lạnh gió ./.
LCT 30/O7/2O23",đêm viễn xứ,,Lê Cảnh Tiến,https://poem.tkaraoke.com/124270/.html
"KIẾP LÁ VÀNG 3
Lá 		vàng chết rồi
Trời đất	vẫn	còn giận lắm
Vẫn sai mưa	    rơi rơi
Đánh tơi bời		thân xác	lá vàng.
Đất hậm hực		vặn mình
Hất	 tung lá vàng
Sai gió đến		cuốn đi	nơi khác
Dập vùi thân xác		lá vàng	tả tơi.
Và mưa	mưa vẫn tìm		vẫn đuổi
Rơi đầy	  rơi đầy
Cuộn xoáy	một dòng nước lũ
Cho gió mang	 xác lá vàng
Vất vào	    chẳng nương tay.
Nước chảy
Nước dập vùi
Cuốn trôi	thân xác lá vàng.
Kìa nước cào
Rồi nước cấu
Hành hạ	chẳng tiếc thương
Lá vàng nát tan		thân xác đâu còn.
Ôi	là hết		một đoạn kết
Lá vàng…
10.2000
Nguyên Hữu",kiếp lá vàng 3,,Nguyên Hữu,https://poem.tkaraoke.com/124271/.html
"KIẾP LÁ VÀNG 3
Lá 		vàng chết rồi
Trời đất	vẫn	còn giận lắm
Vẫn sai mưa	    rơi rơi
Đánh tơi bời		thân xác	lá vàng.
Đất hậm hực		vặn mình
Hất	 tung lá vàng
Sai gió đến		cuốn đi	nơi khác
Dập vùi thân xác		lá vàng	tả tơi.
Và mưa	mưa vẫn tìm		vẫn đuổi
Rơi đầy	  rơi đầy
Cuộn xoáy	một dòng nước lũ
Cho gió mang	 xác lá vàng
Vất vào	    chẳng nương tay.
Nước chảy
Nước dập vùi
Cuốn trôi	thân xác lá vàng.
Kìa nước cào
Rồi nước cấu
Hành hạ	chẳng tiếc thương
Lá vàng nát tan		thân xác đâu còn.
Ôi	là hết		một đoạn kết
Lá vàng…
10.2000
Nguyên Hữu",kiếp lá vàng 3.,,Nguyên Hữu,https://poem.tkaraoke.com/124272/.html
"Nhân sinh tham ái,
Dong ruổi mong cầu.
Nghiệp nơi tâm thức,
Luân hồi khổ đau.",tham ái,,Lê Huy Trứ,https://poem.tkaraoke.com/124273/.html
"Đúng không là đúng.  Sai không là sai.
Đúng là sai.  Sai là đúng.
Đúng là đúng.  Sai là sai.
Không sai?  Không đúng?
Không đúng?  Đúng không?
Bát Nhã Tâm Kinh trí tuệ viên dung.
Như thị tri kiến.
Thấy như vậy nhưng chưa hẳn như vậy.",đúng sai,,Lê Huy Trứ,https://poem.tkaraoke.com/124274/.html
"60 năm trước, em sinh ra đời,
60 năm qua, không nợ không duyên.
60 năm nay, em mới tròn 60,
60 năm sau, có nợ có duyên?",60 năm cuộc đời,,Lê Huy Trứ,https://poem.tkaraoke.com/124275/.html
"60 năm trước, em mới ra đời,
60 năm trước, anh chỉ là 12.
60 năm qua, tình ai duyên ai?
60 năm rồi, cầu bất khả đắc.","vô duyên, vô nợ",,Lê Huy Trứ,https://poem.tkaraoke.com/124276/.html
"Sáu mươi năm, giáp tuổi một lần,
60 năm trước, sinh ra khóc choé.
Luân hồi vui sao chẳng cười khì?
Trẻ mười lăm, chưa lo không kể.
60 năm, sinh sống trong cõi đời,
Hai mươi năm, sung sức bao lâu.
Hai mươi năm, nặng gánh gia đình,
Hai mươi năm, bon chen sinh kế.
Hai mươi năm, lao lực lao tâm,
Hai mươi năm, không sống an nhàn.
Hai mươi năm, lo âu khổ đau.
Sáu mươi năm, sống có là bao.
Sáu mươi năm, chung sống trong đời,
Hai mươi năm, hạnh phúc yêu nhau.
Hai mươi năm, vơi dục thờ ơ,
Hai mươi năm, sống cho trọn đời.
Hai mươi năm, lão bệnh đâu ngờ,
Hai mươi năm, sinh tử gần kề.
Hai mươi năm, hồn ai nấy lo.
Hai mươi năm, ai biết thế nào?
Sáu mươi năm, không bao giờ sống,
Sáu mươi năm, biết sống là sống.
Sáu mươi năm, biết nhàn thì nhàn,
Sáu mươi năm, cuộc đời vô thường.",60 năm giáp thìn,,Lê Huy Trứ,https://poem.tkaraoke.com/124277/.html
"TÌNH YÊU LẠ LÙNG
Tình yêu lạ lùng
Lúc mưa lúc nắng
Em còn làm nũng
Anh còn ăn năn
Tình yêu cánh bằng
Chim bay mỏi cánh
Em còn im lặng
Anh còn mong manh
Tình yêu hiền lành
Giữa đời hung dữ
Em còn giá lạnh
Anh còn ngất ngư
Tình yêu ngọt lừ
Sao người cay đắng
Em còn tâm sự
Anh còn thơ văn
Trần Minh Hiền Orlando ngày 7 tháng 2 năm 2024",tình yêu lạ lùng,,Trần Minh Hiền,https://poem.tkaraoke.com/124278/.html
"TUỔI HỌC TRÒ KHÁT KHAO
Em có nghe
Ngoài kia chan chứa
Những tiếng ve
Quen quá	những trưa hè.
Em có thấy
Kỉ niệm về	trong nắng
Kỉ niệm nhạt nhòa
Nhảy múa dong chơi.
Và em ơi
Ta cứ tìm 	cứ đuổi
Rồi bắt mang về	   đầy những tiếng ve
Tiếng ve
Tiếng ve mùa hè
Làm trỗi dậy một thời đã qua.
Bao kỉ niệm 	   buồn vui thật đẹp
Tà áo thơ ngây
Trong trắng có ai ngờ.
Tuổi học trò
Em đan những mộng mơ
Anh vội ghép lời thơ
Dấu trong ngăn bàn sách  vở,
Bóc mở
Giận dỗi thẫn thờ
Thẫn thờ
Kẻ ngồi nhớ ngày xa.
Tuổi học trò	rồi cũng đã 	    đi qua
Còn tiếng ve	      cứ kêu gào
Hè cháy
Rạo rực lòng ta
Khát nhớ	mùa	 hè 	đã	 xa…
10.2000
Nguyên Hữu",tuổi học trò khát khao,,Nguyên Hữu,https://poem.tkaraoke.com/124279/.html
"BÊN ĐỜI CHECK IN
Check in rất nhiều ý nghĩa
Đánh dấu, kiểm tra, ghi danh...
Biển cả, non cao...thấm thía
Sân bay, công viên ...duyên lành
Check in vùng thơ mộng đó
Ngày xưa "" sống ảo "" bên nhau
Môi em ửng hồng chín đỏ
Đôi mắt ngày xanh không màu
Check in đất trời xa lạ
Định vị em đứng ngồi đâu ?
Ăn ảnh tấm hình thương quá !
Hương yêu cay đắng , ngọt ngào
Check in thời gian ngơ ngác
Thước đo lòng người đúng , sai
Cánh đồng tình yêu tan nát
Gõ cửa trái tim thoáng bay
Check in bến bờ kỉ niệm
Món ngon , vật lạ còn đây
Người bỏ vòng tay âu yếm
Chim bỏ rừng sâu xa bầy
Check in khen ai đánh mất
Từ độ khuyết tròn vầng trăng
XUÂN , HẠ, THU , ĐÔNG khoảnh khắc
Góc hờn kín hở bâng khuâng
Ngày 4/2/2024
Thiên Ân ( Bình Dương )",bên đời check in,,Thiên Ân,https://poem.tkaraoke.com/124280/.html
"RU EM NGÀY XUÂN
Ngày xuân thức ngủ ru em
Tình yêu chín bói, môi mềm, vai ngoan
Vườn hoa thơ thẩn bướm vàng
Chim reo giấc mộng bên giàn song thưa
Ngày xuân thêu dệt khẽ đưa
Tơ yêu thấp thoáng sớm trưa bên đời
Ai bày bữa tiệc đất trời ?
Không gian mát dịu gọi mời yêu thương
Ngày xuân gói ghém mộng thường
Bên ô cửa sổ soi gương hôm nào ?
Trộm nhìn, một cõi chiêm bao
Trái tim bắt mạch nôn nao đôi bờ
Ngày xuân khoe dáng ngây thơ
Thương tà áo mỏng ỡm ờ mê say
Bên thềm, bóng nắng tròn đầy
Ngọt ngào khao khát cỏ cây sắc màu
Ngày xuân hái trái thương nhau
Ru em cho đến bạc đầu, ru em
Bay đi vỗ cánh đôi chim !
Quây quần ca hát êm đềm mai sau
Xuân 2024
Thiên Ân ( Bình Dương )",ru em ngày xuân 2,,Thiên Ân,https://poem.tkaraoke.com/124281/.html
"Thật Lòng
Đã chín mươi ngoài họ chả tin
Trời cho hưởng thọ tớ vui nhìn
Sung lần đổ dốc mình ông ngã
Sướng bữa lên đèo khổ mụ vin
Bởi lẽ thời xuân cầm súng đạn
Vì sau cuộc chiến gỡ bom mìn
Bây giờ nghĩ lại mà ngao ngán
Hận cõi nhân tình cảnh cúi xin ./.
LCT 08/02/2024",thật lòng,,Lê Cảnh Tiến,https://poem.tkaraoke.com/124282/.html
"Đêm giao thừa bình yên,
Trước ngõ, hoa mai chào.
Sương ước đôi mi ai?
Anh đã về với em.
Nụ hôn sáng mùng một,
Nhớ nhung vào quá khứ.
Bên nhau tràn hạnh phúc,
Thời gian bổng ngừng trôi.
Ước ngày mai không tới,
Tết mùng hai, trời xanh.
Tình đôi ta tuyệt vời,
Mùng ba ta du xuân.
Em xinh đẹp dịu hiền,
Nép mình trong lòng anh.
Như con chim họa mi,
Chan hòa trong hạnh phúc.
Tháng chạp tháng yêu nhau,
Mình quanh quẩn bên nhau.
Xuân đoàn viên hạnh phúc.
Trước nhà một đóa mai.
Anh đi Xuân chợt khóc,
Để lại rừng nhớ thương.
Đợi trầu cau kết trái,
Anh tìm đường anh sang.",mùa xuân cho em,,Lê Huy Trứ,https://poem.tkaraoke.com/124283/.html
"Nói Dối Đi Anh
Nói dối đi! Anh cần nói dối
Dối hôm nay lại dối ngày mai
Cứ gian dối cho nhiều hơn nữa
Sự thật ư! biết để làm gì.
Với em anh hoài luôn nói dối
Dối trăm lần hay cả ngàn lần
Lần đầu dối gian còn lần cuối
Quen lắm rồi! Nhưng vẫn thấy đau.
Con tim em hình như tê liệt
Đã quá quen rồi lời dối gian
Đến khi anh nói lời chân thật
Em vẫn coi là anh dối em.
Em có thể thôi ngừng thầm khóc
Anh sẽ chẳng bao giờ biết đâu
Em có thể ngừng nói yêu anh
Em có thể ngừng nhìn anh nữa.
Em không muốn anh chở em về
Em muốn chào anh một lần cuối
Xong rồi em sẽ chạy thật mau
Để em ngăn lệ nhoà trên mắt.
Anh ở đâu hay đi thật rồi
Anh đừng nên chơi trò cút bắt
Lỡ mà em không tìm được anh
Em ngã xuống bắt đền anh đấy.
Vì tim em có thể ngừng đập
Mối tình anh em có thể quên
Vì một khi đời em hụt hẫng
Có thể tan nát vào hư không.
Để cho tháng ngày huyền hoặc
Anh chẳng thể nào quên được em
Bóng hình em đời anh day dứt
Đay nghiến anh đến cuối cuộc đời.
Vậy anh nên suy nghĩ cho sâu
Đừng ra đi để rồi tiếc nuối
Biết rằng trời đất thật bao la
Nhưng không có em buồn sẽ chết!
Triệu Nguyên Tâm
February 7, 2024
Link:
@vuonthoTrieuNguyenTam",nói dối đi anh,,Triệu Nguyên Tâm,https://poem.tkaraoke.com/124284/.html
"CÔ GÁI MỞ ĐƯỜNG
Em
Cô gái kiên cường
Xông pha đi trước
Mở đường	    cho      xe anh qua
Mặc cho		bom nổ     bom rơi
Chẳng quản thân mình
Bảo vệ 	đường xe anh tới.
Ôi	cô gái thanh niên xung phong
Bé nhỏ gan lì
Lao trong bom đạn
Dẫn đường	   cho xe anh đi.
Dẫu cho	thân mình	em	có bị thương
Em vẫn tươi cười
Em nói :”Có hề chi
Vì Tổ quốc
Vì ngày mai tươi đẹp
Tấm thân này	em chẳng tiếc đâu anh…”.
Ôi 	  kiên cường	bất khuất
Kìa bom đạn giặc
Đâu khuất phục	   ý	trí	em
Vẫn hiên ngang	dũng cảm kiên cường.
Kìa đường xụt	hát van gem đắp.
Kìa 	    xe anh lầy trong hố bom
Lại có em	hò rô em đẩy
Hò rô ta nào
Đẩy xe anh vượt qua hố bom
Đò rô ta nào		tiến vào Nam
Đánh tan quân thù
Hò rô ta nào
Hò rô ta nào…
Cứ rộn ràng
Vang lừng		chốn rừng núi hoang vu
Cứ vang lừng
Những con đường ra trận
Những con đường
Đến thống nhất		hôm		nay…
10.2000
Nguyên Hữu",cô gái mở đượng,,Nguyên Hữu,https://poem.tkaraoke.com/124285/.html
"MẸ - TÌNH YÊU CỦA TÔI
Vẫn nhớ	vẫn	nhớ nhiều lắm
Mẹ tôi		dáng     mẹ tôi năm xưa.
Thủa tôi mới		 độ chín mười
Đòi mẹ	cho theo ra đồng
Dưới trời	nắng 	   rát bỏng lưng.
Mẹ không cho	tôi	đòi tôi khóc
Mẹ dỗ hoài 	       không nín
Khóc to hơn.
Ôi	vất    vả  nhọc  nhằn	khuya sớm tảo tần
Cả tháng quanh năm.
Và		đôi bàn chân		dạn dày sương gió
Kìa 	đôi bàn tay	chai xạm trước nắng mưa.
Ôi người mẹ		người mẹ hiền 	của con
Con yêu mẹ yêu mẹ nhiều	nhiều lắm.
Nghĩ về ngày xưa	   với biết bao    lỗi lầm
Làm mẹ buồn phiền
Giờ	   con ân hận		thương mẹ quá	mẹ ơi.
Cả cuộc đời mẹ 	    dành cho con
Cả tình này	mẹ 	dành cho con
Thương 	con biết mấy
Luôn mong con	nên 	người…
10.2000
Nguyên Hữu",mẹ - tình yêu của tôi,,Nguyên Hữu,https://poem.tkaraoke.com/124286/.html
"QUA NHỮNG GIẤC MƠ
Buồn đêm rả rích màn mưa rụng
Thấy cảnh mây trời như đọng vũng
Một cõi lòng đơn bếp lửa phiền
Vài cơn gió lạnh vườn thu sũng
Đâu rồi tuổi mộng có tình em
Giữ lại manh đời xa khẩu súng
Để những lần mơ bóng nhạt nhoà
Hồn nghiên bút giữa vần thơ vụng ./.
LCT 05/08/2023",chưa thể bình yên,,Lê Cảnh Tiến,https://poem.tkaraoke.com/124287/.html
"Thu Đông khứ Xuân lai,
Vườn Xuân mai nở chào.
Nụ tầm xuân xanh ngát,
Trổ chồi non nỏn nà.
Bầu trời mây trắng trong,
Tiếng chim muôn thảnh thót.
Bình minh giấc mơ vàng,
Hôm trước tặng cành mai.
Tâm lòng em hé mở,
Thẹn thùng đón Xuân vào.
Anh đến mang mùa Xuân,
Tim rung động rộn ràng.
Thở hơi Xuân trong gió,
Ôi mùa Xuân tuyệt vời.
Mừng nàng Xuân ghé chào,
Tết an khang hạnh phúc.
Xuân đến hoa đua nở,
Muôn thú vui đón mừng.
Thảnh thót tiếng đàn ca,
Ngân vang theo trong gió.
Nhân sinh lòng sảng khoái,
Tinh thần thoải mái hơn.
Sinh hoạt thêm hăng hái,
Cho mùa Xuân mới này.",mừng xuân,,Lê Huy Trứ,https://poem.tkaraoke.com/124288/.html
