Content,Title,Genre,Author,URL
"Hoa phượng rụng rồi em có hay
Sân trường áo trắng của ai bay
Lá me rơi nhẹ cài lên tóc
Thoảng chút hương lài ta ngất ngây ... !
Hoa điệp nở vàng lối em qua
Bướm vàng chớp cánh lại vờn hoa
Hồn nhiên em đuổi theo đàn bướm
Bướm bỏ bay rồi ... em xót xa ... !
Vội vàng anh lại đến bên em
Làm quen ... Anh ngỏ sẽ đi tìm
Cho em cánh bướm vàng xinh đó
Chiều về nhè nhẹ gió ru êm ... !
Hôm nay bướm lượn sân trường cũ
Áo trắng ngày xưa vắng bóng rồi
Em đã theo người về viễn xứ
Sân trường ngày cũ ... lá vàng rơi ... !!!",áo trắng sân trường ... !!!,,Hoàng Lê Nguyên,https://poem.tkaraoke.com/44950/.html
"Thanh vắng tung tăng một mái chèo
Vô vùng non nước gió đìu hiu
Mây xa vần vũ khung trời rộng
Sông rạch lung linh phủ  nắng chiều
Quậy sóng vui chơi với đàn ngan
Mẹ hiền chăm sóc đám con ngoan
Vòng đi lượn lại bên bờ cát
Một mảnh sông hồ tình chứa chan
Thiên nhiên ban rải phép nhiệm mầu
Sao mãi đi tìm ở nơi đâu
Những nguồn êm ấm mang hạnh phúc
Ấp ủ tim người xóa khổ đau ?
Thấp thoáng trên đầu bóng cò bay
Như diều bọc gió thổi hây hây
Ríu rít  xôn xao bầy én lượn
Rủ nhau so cánh đọ trời mây
Non nước vui vầy cảnh thanh bình
Chim chao cá lội sóng lênh đênh
Sông hồ trải rộng niềm thương mến
Nghi ngút sương rơi khói đầu ghềnh
Đêm đến lại mọc hai vầng trăng
Dưới trên phản chiếu ánh long lanh
Thuyền mơ lơ lửng vùng quang Phật
Giữa ánh sao khuya có diệu Hằng
QHNC",chùa non nước,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/44951/.html
"Vẫn hạ nồng, vẫn ồn ã tiếng ve
Vẫn bâng khuâng vẫn nhớ hè năm cũ
Tuổi học trò bao ước mơ ấp ủ
Giờ ngoái nhìn... ùa về đủ mênh mang.
Nhớ mùa nào gọi là ""bước hành trang""
Vào Đại học là giấc mơ không thể
Nhìn bạn bè với những điều thường lệ
Rồi ước ao, rồi cất giấu mùa thi.
Hai mươi năm thời gian cũng vội đi
Giờ bạn bè đưa con vào Đại học
Nắng sương pha chút bạc màu mái tóc
Chợt buồn cười...con tiểu học chưa qua.
Hai mươi năm mơ ước chưa phai nhoà
Giờ ôn lại bạn bè trầm ngâm quá
Bão thời gian mang những điều rất lạ
Những nhân tài những cô Tấm giờ đâu?
Giờ bên nhau, cà phê, ngắm giọt ngâu
Hỏi han nhau về hai mươi năm cũ
Những nhọc nhằn mô tả sao cho đủ
Gương mặt nào cũng ủ dấu chân chim.
11.6.2015",hạ nhớ,,Kim Thư,https://poem.tkaraoke.com/44952/.html
"Hạ đầy nắng cớ gì lặng lẽ
Phượng cánh hồng rơi nhẹ buồn tênh
Cơn mưa nhẹ cũng chênh vênh
À ơi muôn nỗi... em đền ai đây ?
Thuyền neo bến sông dâng đầy nước
Chợt sóng đùa mạn  lắc chênh chao
Lục bình tim tím gầy hao
Nhuộm sao thuyền bến đủ màu thủy chung ?
12.6.2015",lặng,,Kim Thư,https://poem.tkaraoke.com/44953/.html
"Anh, bờ vai anh rỗi không ?
Em xin tựa nhờ một lát
Khoảng bằng cơn mưa nặng hạt
Êm đềm một thoáng đời em !
Anh, trái tim anh rỗi không ?
Em xin chạm lần nữa nhé
Khoảng bằng nhịp yêu đập khẽ
Nghe lòng ấm áp trào dâng !
Anh, vòng tay anh rỗi không ?
Em xin một lần xiết chặt
Khoảng bằng tình nơi đáy mắt
Nồng nàn cháy bỏng khát khao !
07.6.2015",em xin..,,Kim Thư,https://poem.tkaraoke.com/44954/.html
"Tháng sáu về khóe mắt em cay
Nhung nhớ ơi… cháy thành khao khát
Bởi tim em… tình yêu dào dạt
Mãi xa vời…tháng sáu mưa rơi !
Tháng sáu về em vẫn chơi vơi
Trong đáy mắt vẫn hình giọt nhớ
Vẫn bến sông bên bồi bên lỡ
Vẫn dùng dằng dòng chảy phân vân.
Em đi qua... tháng sáu bâng khuâng
Để tìm anh… bờ môi nồng cháy
Để trao anh… con tim khờ dại
Để một đời… vẫn mãi nhớ thương !
Em đi qua... tháng sáu vấn vương
Vẫn vẹn nguyên chút tình đằm thắm
Tâm hồn em gởi nơi xa lắm
Nên bốn mùa... tháng sáu... mưa rơi !
01.6.2015
TV 01.6.2015
Mưa của Google",mưa tháng 6,,Kim Thư,https://poem.tkaraoke.com/44955/.html
"Hãy nắm tay anh cùng giữ vẹn
Đừng buông mái ấm đã xây thành
Dìu nhau ướm đượm hương nồng ngát
Sánh bước vui vầy mộng biếc xanh
Sóng gió dòng đời tình nghĩa nở
Kim tiền cuộc sống lộc tài tranh
Em ơi nhớ nhé vòng vay trả
Hạnh phúc gia đình quá mỏng manh…
HÃY NẮM TAY ANH
27-05-2015
Nguyên Hữu",hãy nắm tay anh,,Nguyên Hữu,https://poem.tkaraoke.com/44956/.html
"Em muốn hẹn hò anh
Nơi biển xanh trong vắt
Lời yêu trong đáy mắt
Anh gom bằng môi hôn.
Em muốn hẹn hò anh
Những ngày hè đầy nắng
Một tình yêu say đắm
Mình xiết chặt vòng tay.
Mình hẹn hò anh nhé
Cùng nhau ngắm mây bay
Một mùa tay trong tay
Thiên đường riêng chung bước.
Mình hẹn hò anh nhé !
31.5.2015",hẹn hò,,Kim Thư,https://poem.tkaraoke.com/44957/.html
"Đã bao lần em tra vấn hoàng hôn
Vì sao tím ? Vì sao buồn man mác ?
Vì sao nhớ ? Nhớ đến tim ngột ngạt ?
Vì sao về ? Mỗi cuối ngày nắng phai ?
Đã bao lần em đã thầm gọi tên
Trong yên ắng của hoàng hôn rất tím
Chắc có lẽ sẽ chỉ là hoài niệm
Để tên người thành... huyền thoại riêng em.
Chiều có mưa ngang qua hoàng hôn tím
Ngắm vào tim vào hơi thở ướt mi
Xa xôi ơi.... nhắn gởi gió thầm thì
Em vẫn đợi... nơi hoàng hôn thương nhớ.
TV
24.5.2015",hoàng hôn tím,,Kim Thư,https://poem.tkaraoke.com/44958/.html
"Thu vẫn còn
trong nửa bản tình ca
Vẫn dang dở
ướt nhòa nơi đáy mắt
Biển nhớ gì
sóng cuộn trào đau thắt
Làm nhói lòng
cơn nắng gắt sắp qua.
Thu cuối mùa
tội lắm nửa tình ca
Thương dang dở
khóc oà nơi góc vắng
Anh trách gì
mà cứ hoài lẳng lặng
Ánh chiều vàng
thêm trĩu nặng... thu ơi !
Thu giã từ
gởi lại nửa tình ca
Gởi dang dở
mơ vỡ oà hội ngộ
Em yêu biển
với muôn trùng sóng vỗ
Phải hững hờ
trong... dang dở... tình ơi !
TV
14.10.2015",cuối thu,,Kim Thư,https://poem.tkaraoke.com/44959/.html
"Anh à ! Chiều nay nắng nhạt
Gió đưa mây về từ đâu
Em ngỡ dùng dằng mùa ngâu
Đoạ đày ngàn năm Ngưu - Chức.
Anh à ! Chiều nay mưa rơi
Ưu tư biến hình giọt nhớ
Thương hoài bên ni bên nớ
Cồn cào tình lỡ ướt mi.
Anh à ! Đêm nay trăng rơi
Mặn lắm bờ môi mím chặt
Chợt nghe tim đau quặn thắt
Thuyền anh xa khuất chân mây.
Anh à ! Gió luôn gào thét
Khoét lõm vách núi mỏi mòn
Sóng nước ầm ì vỗ mãi
Mài nhẵn viên sỏi hình tim.
Anh à ! Phù sa dòng chảy
Đắp bồi cồn bãi cao hơn
Cù lao mang tên Thương Nhớ
Nơi mình cách trở chờ mong....!
05.5.2015",nhớ !,,Kim Thư,https://poem.tkaraoke.com/44960/.html
"2015.20. SAY - TỈNH
NP54 - 03/6/2015
Ô hay sao lạ thay
Có phải say mới khác
Khiêm nhường hay khoác lác
Thiện ác hay buồn vui
Dễ gì chui với nhủi
. . .
( Câu 6 - Câu 10)
. . .
Ô hay say hay tỉnh
Bên nào đáng trọng khinh
Âm ỉ hay bình yên
To mồm hay thác loạn
Mưu mô hay bè bạn
Ô hay trót đã ""tu""
Sao lại lỡ vi vu
Giữ mình luôn được tỉnh
Hay ngộ nghĩnh dễ gì
Khi thị phi lém lỉnh!
Người đăng : TNTNP",say - tỉnh,,NP54,https://poem.tkaraoke.com/44961/.html
"THƠ RƠI
.
Cả đời nhặt được câu thơ
Cậy em giữ hộ ai ngờ để rơi
Tại em hay là tại tôi
Túi khâu lỏng cúc...thế rồi trách nhau
.
Dặn rằng đi nhớ về mau
Ngõ bên hàng xóm lối sau...lẽ nào !
Áo em mắc phải cành rào
Mùng tơi đua ngọn vắt vào nhà kia
.
Ai khôn ngắt ngọn thìa lìa
Trót rơi thôi cũng liệu chia cho rồi
Mất thơ còn lại nụ cười
Đành chờ xuân tới tìm người gửi thơ
Phạm Ngọc Vĩnh",thơ rơi,,Phạm Ngọc Vĩnh,https://poem.tkaraoke.com/44962/.html
"Đêm mơ bỗng hoá bướm vàng
Ai ngờ bướm nhỏ hoá chàng Trang Chu
Đời như điệp, kiếp phù du
Như mơ như tỉnh, như mù như say
Là vàng theo gió mà bay
Ai cho ta được lối ngay giữa dòng
Cuộc đời chẳng giống ước mong
Bao điều sai trái đau lòng người thân
Phiêu du muôn kiếp hồng trần
Làm sao học được chữ nhân chữ tình
Mắt mờ lầm lạc nhân sinh
Lối nào sai trái, đường minh hỡi người
Té ngã đã lắm nực cười
Khinh người té ngã sợ lười đứng lên
Đời người vốn dĩ lênh đênh
Mong đừng phụ tấm biển lòng mẹ chạ",lạc lối,,Tiếu,https://poem.tkaraoke.com/44963/.html
"Chào quý khách đến thăm xóm đảo
Cù Lao Chàm hữu hảo chờ ai
“Ra Lao đón Lữ cho Dài
Trời cho Khô Lá xây Tai đón Nồm”(1)
Cô công chúa ai hôn lên má
Nàng Ngọc Hân vất vã Chế Mân (2)
Vận trời con tạo xoay vần
Vui cho Đại Việt muôn phần ngày nay !
“Cánh đồng cỏ ruồi bay không mỏi !”(3)
Cô bán dừa chào hỏi khách đường
Ngọc Tuyền Hải Tạng âm dương
Đôi mắt biển cả tỏ tường vấn vương !
Bên giếng cổ(4) ai thương ai nhớ
Để yêu nhau xin chớ nguyện cầu
Nhớ thương sẽ được dài lâu
Cù Lao chiều xuống gió hầu khách mong...
Ôi Hòn Lá mãi trong hồn lá
Hòn Khô Con như đã trưởng thành
Nức lòng khách viếng gái thanh
Cù lao xanh biếc long lanh giọt tình.!...
Cú Lao Chàm, QN, 13.06.2015
(1)	Câu ca dao mô tả 8 hòn đảo: Hòn Lao, Lữ, Dài, Khô Mẹ, Khô Con, Lá, Tai và Hòn Nồm)
(2)	Nhờ Ngọc Hân công chúa Việt nam mới có mảnh đất này
(3)	Cánh đồng trước hai ngôi chùa: Ngọc Tuyền và Hải Tạng, hai ngôi chùa này được ví như đôi mắt thần ghi tạc những lời cầu kinh của biển cả và rất rõ những suy nghĩ của lòng người!
(4)	Giếng cổ 700 năm tuổi rất linh thiêng, sử tích kể rằng một hôm có một cô vợ giận chồng bèn tới giếng nay cầu nguyện, cầu xong cô vợ bổng trượt chân ngã xuống giếng chết để lại một mình anh chồng đến tội!...",cù lao chàm( quảng nam),,Hồng Dương,https://poem.tkaraoke.com/44964/.html
"Ta xin uống tràng ly chén đắng
Chuốc cho say cái nạn đời này
Vòng quay tỉnh cũng như say
Hôm nay xin uống cho cay mặt mày !
Cạn ly nhé ngụm cay ngụm đắng
Lằng lặng thôi mà gắng đêm nay
Cạn chua cạn chát cạn cay
Giọt sầu giọt tủi cuồng quay ngất đời...
Im một bóng ngắm trời mây nước
Chén đắng này ai rước cho ta
Uống vào say đến ngà ngà
Trời quay đất chuyển tóc pha sương rồi...
Ta cố nhấp đôi môi chén đắng?
Trăng mờ soi xuống nặng sầu vây
Yêu thương phu phụ nơi đây
Tình nhân luyến ái áp tay má đào ...
Tiếng trống lạnh nơi nào lá rũ
Câu kinh trầm bụi phủ hoa gầy
Tào khang chia cách đổi thay
Đáy sầu huyệt liệm thân gầy lệ cay !...",chén đằng,,Hồng Dương,https://poem.tkaraoke.com/44965/.html
"Thế giới ảo nhưng tình rất thật !.
Trên đường đời chật vật gặp nhau
Chúng ta dù trước hay sau
Nghĩa tình huynh đệ chậm mau cũng tình
Bạn xa lắm ngồi nhìn bóng đổ
Xót xa lòng đau khổ chia ly
Ước ao sẽ có diệu kỳ
Anh em tha thiết cụng ly rượu lòng
Đêm chiếc bóng ngồi trông chiếc bóng.
Sầu tương tư rượu nóng mình ta
Bỗng dưng có giọt lệ nhòa.
Tận trong chén rượu biết là vì đâu?
Tình ướt đẫm u sầu nhân ảnh
Quen biết nhau ảo ảnh ngày đầu
Giọt thương giọt nhớ giọt sầu.
Giọt nào cũng mặn từ lâu lắm rồi. ..
Trong nỗi nhớ xa xôi cách trỡ
Khách Lãng Du đường lỡ chơi vơi
Nỗi buồn đốt cháy bờ môi.
Uống sao cho cạn bóng người ta yêu. ..
Tương tư chén bình xiêu môi nhắm
Sen Hồng em ngâm ngấm lòng đau
Thủy Sao Quốc Tuấn vò nhàu
Ngoài kia sương lạnh giọt đau giọt buồn...
Thành Nguyen hỡi xa luôn nhung nhớ!
Đinh Kim Chung em ở nơi đâu ?....
Cứ gì với rượu mới sầu .
Trăng tàn khuyết nữa biết đâu để tìm ?...
Tuý Vân Đỗ hồn dìm nỗi nhớ
Thắt the lòng cho vỡ tim đau
Ước ao xây đắp một màu
Ly sầu cạn chén.... mãi sau nhớ lòng....",tình bạn xuyên lục địa,,Hồng Dương,https://poem.tkaraoke.com/44966/.html
"Trời Sài Gòn chiều nay mưa buồn lắm
Mưa lạnh lùng mưa ngắm phố buồn tênh
Mưa lênh đênh cho đầy bao nỗi nhớ
Mưa hững hờ mưa nhớ đến ai kia
Mưa chia tay cho đời thêm mỏi mệt
Mưa lệt bệt không còn dệt yêu thương
Mưa qua đường mưa cười ai rơi lệ
Mưa nhạt nhoà mưa kệ ai khóc than
Mưa lang thang mưa chẳng màng thế sự
Mưa hoang tàn mưa tư lự thay ai
Mưa lai rai mưa dài trong chiều ngã
Mưa lả chã mưa muốn nói điều chi
Mưa ít khi cho đời niềm vui vẻ
Mưa buồn cho những kẻ khổ vì yêu
Mưa liêu xiêu để tình yêu tan vỡ
Mưa vỡ oà cùng ai khóc tình xa
Mưa thướt tha mưa về cho đời vắng
Mưa đi rồi cho nắng sẽ lên ngôi
Mưa xa xôi mưa không còn rơi nữa
Chỉ còn người than khóc để thay mưa.
Phuong Vuong",khúc mưa,,Phuong Vuong,https://poem.tkaraoke.com/44967/.html
"HÔM NAY
Sớm nay đón ánh mặt trời
Nắng vàng buông nhẹ, mây trời trong xanh
In hình bóng nước long lanh
Cỏ cây,  hoa lá đua tranh khoe màu
Chim kêu, ve gọi đón chào
Bướm-ong tìm mật, ngọt ngào sương mai
Thêm một ngày, vui một ngày
Tự do, tự tại, đừng sai với lòng
Sáng thì đón nắng trời đông
Nghe chuyện thế sự, bên trong, bên ngoài
Chính sự thôi bỏ ngoài tai
Bàn chi chuyện ấy để ray rức lòng
Nghĩ rằng "" sắc sắc, không không""
Thôi thì buông lỏng để lòng thảnh thơi
Chiều chiều vẫn cứ vui chơi
Vui buồn mượn rượu, mơ đời trong thơ
Đêm đêm nhìn ánh trăng mờ
Tỏ tình cung nguyệt, nhờ thơ chuyển lời
Sinh ra sống ở trên đời
Sống vui sống khoẻ, một trời tự do
VHN",hôm nay,,Võ Hoàng Nghĩa,https://poem.tkaraoke.com/44968/.html
"HÔM NAY
Sớm nay đón ánh mặt trời
Nắng vàng buông nhẹ, mây trời trong xanh
In hình bóng nước long lanh
Cỏ cây,  hoa lá đua tranh khoe màu
Chim kêu, ve gọi đón chào
Bướm-ong tìm mật, ngọt ngào sương mai
Thêm một ngày, vui một ngày
Tự do, tự tại, đừng sai với lòng
Sáng thì đón nắng trời đông
Nghe chuyện thế sự, bên trong, bên ngoài
Chính sự thôi bỏ ngoài tai
Bàn chi chuyện ấy để ray rức lòng
Nghĩ rằng "" sắc sắc, không không""
Thôi thì buông lỏng để lòng thảnh thơi
Chiều chiều vẫn cứ vui chơi
Vui buồn mượn rượu, mơ đời trong thơ
Đêm đêm nhìn ánh trăng mờ
Tỏ tình cung nguyệt, nhờ thơ chuyển lời
Sinh ra sống ở trên đời
Sống vui sống khoẻ, một trời tự do
VHN",hôm nay,,Vo Hoang Nghia,https://poem.tkaraoke.com/44969/.html
"GÓI CƠM MO CAU
Mẹ gói cơm mo cau
Mỗi ngày con đi học
Mẹ gói cả tấm lòng
Nỗi nhọc nhằn cơ cực
Dấu chai sần trên cơm
In bàn tay của Mẹ
Cơm mang màu mây trắng
Màu tóc Mẹ pha sương
Màu mâu tấm mo cau
Cùng màu da của Mẹ
Vị mặn khứa cá kho
Mặn mà tình sâu nặng
Nhớ gói cơm mo cau
Dẻo thơm bàn tay mẹ
Nhớ bóng hình của Mẹ
Những ngày tháng tảo tần
Cho thơm mát đời con
Bóng mẹ giờ xa vắng
Con tìm cơm mo cau
Tìm hương nồng của Mẹ
Món ngon nhất trên đời
Cả tấm lòng của Mẹ
13/06/2015
VHN",gói cơm mo cau,,Võ Hoàng Nghĩa,https://poem.tkaraoke.com/44970/.html
"Nắng khóc thương ai gặt lúa đồng
Mây hờn chán cảnh chẳng thèm trông
Trời xanh thắm thẳm như rừng lá
Lúa chín vàng thơm phải trái bồng
Kĩu kịt đôi quang vai bác nhọc
Lom khom mấy nón dáng cô còng
Mồ hôi thánh thót rơi đau ruộng
Hạt lúa săn tròn chả phụ công…
NÓNG 39*C MÙA GẶT
30-05-2015
Nguyên Hữu",nóng 39*c mùa gặt,,Nguyên Hữu,https://poem.tkaraoke.com/44971/.html
"Sớm nay
Cái nắng ú tim
Với rơm , hạt thóc mùa chiêm, cợt người
Quảy lòng
Theo gánh hoa tươi
Tôi xin nhặt nhạnh nụ cười đánh rơi
Mượn tay cơn gió chút thôi
Thầm lau
Những giọt mồ hôi muộn phiền
Líu lo nhộn nhạo chợ phiên
Câu thơ ngủ trọ ngoan hiền rổ hoa",trọ,,Thiện Hoàng Văn (Hạ Vàng Nỗi Nhớ),https://poem.tkaraoke.com/44972/.html
