Content,Title,Genre,Author,URL,Edited
"Theo dòng kỷ niệm lúc gần anh
Lặng lẽ đêm buồn áo mỏng manh
Những tưởng hoa này đang lựa cánh
Nào quen nụ ấy mải buông cành
Đông vào cửa liếp kều môi lạnh
Gió ập khe rào gảy má thanh
Nỗi nhớ đi tìm khơi mộng rảnh
Sầu giăng mãi đợi biết sao đành.
PTDH  – 03/01/2018",lạnh,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86241/.html,
"Giấu chỉ riêng mình tĩnh lặng đêm
Rồi mang nỗi nhớ gợi êm đềm
Vần yêu kết vụng âu sầu thả
Giấc mộng ru buồn nức nở thêm
Nén chặt xuân tình treo trước cửa
Vun đầy hạnh phúc đợi bên thểm
Trăng thề khẽ chạm môi hồng thoảng
Lặng lẽ tim nồng nguyện ước chêm.
PTDH - 03/01/2018",màn đêm,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86242/.html,
"Nắng tỏa ly nồng uống tự nhiên
Kề môi bóng nhỏ chén ngoan hiền
Trà thơm sóng cuộn lòng toan nhớ
Nước ngọt tim nồng dạ bỗng yên
Dẫu khảm tình yêu vào đáy ngực
Là mong hẹn ước khởi trăm miền
Mình pha một chút thôi nũng nịu
Ái bỏ mê tình ngự chốn thiên
PTDH – 05/01/2018",uống trà,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86243/.html,
"Mới chỉ xa người khoảnh khắc thôi
Mà sao lại thấy nhớ nhau rồi
Trăng kia gió ấy còn hờn cậu
Giận nọ buồn này vẫn lẫy tôi
Dịu ngọt lời buông ăn với ngủ
Nồng say tiếng gọi đứng cùng ngồi
Riêng mình trống vắng buồn than thở
Lã chã đêm về lệ chạm môi
.
Lã chã đêm về lệ chạm môi
Xa trông phố nhỏ bỗng mưa rồi
Hoa hồng đẹp bởi tay ngà bón
Má phấn xinh vì mắt ngọc lôi
Giấu mãi yêu thương xuân nảy lộc
Mang luôn nguyện ước tết đâm chồi
An bình lắng đọng đôi câu hát
Mới chỉ xa người khoảnh khắc thôi.
PTDH – 07/01/2018 ( Viết tại Thành Nam)",vắng anh,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86244/.html,
"Lất phất mưa phùn bỗng vội bay
Lòng em ấp ủ đã bao ngày
Tình yêu nụ thắm làm ai đẹp
Hạnh phúc hương nồng khiến dạ say
Thắp mãi niềm mong môi ngọt gạ
Lồng thêm nỗi nhớ mắt ngoan bày
Anh về tặng cả mùa thương nhỉ
Mộng ước xuân ngời hối hả thay.
PTDH viết tại Thành Nam - 08/01/2018
PS: Anh về tặng nhé cả mùa xuân.",mưa xuân,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86245/.html,
"Cùng vui mỹ tửu bạn bên mình
Cảnh sắc đêm về bỗng lặng thinh
Gió lạnh âm thầm xen một khoảng
Trời cao lặng lẽ phủ đôi hình
Say tình mặc sức vì môi đẹp
Cạn chén tha hồ bởi mắt xinh
Bút khởi gieo vần xuân chạm cốc
Người thương ghé miệng thỏa ân tình.
PTDH viết tại Thành Nam – 08/01/2017",uống cùng,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86246/.html,
"Cái lạnh lang thang khắp dọc đường
Em ngồi ủ ấm nhớ người thương
Trêu ngươi gió bấc môi xinh đỏ
Thách thức mưa xuân má đẹp hường
Mắt biếc nồng nàn mong ước chạm
Tay ngà yểu điệu gợi tình vương
Xuân thì tựa cửa chờ ai hẹn
Khảm chặt lòng nhau nắng tỏ tường
.
Khảm chặt lòng nhau nắng tỏ tường
Bên chàng mộng thả bến sông Tương
Nào đâu trách cứ ngàn non thẳm
Dẫu chỉ hờn ghen vạn núi trường
Mỹ nữ buông thề đùa ngọn gió
Hồng nhan vấn ái cợt vầng dương
Mây mù đã luỵ tim chàng sưởi
Cái lạnh lang thang khắp dọc đường.
PTDH – 11/01/2018",ủ ấm tim em,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86247/.html,
"NHẬT THẮNG COLOMBIA 2-1
Colombia đá mười người
Bóng đá khó lường tiếng khóc cười
Hiệp một giao tranh trên chiếu cỏ
Hiệp hai tử chiến dưới khung trời
(Colom)bia đá bóng ôi thương quá
Japan đánh đầu thật tuyệt vời
Chiến thắng đem về tròn nhiệm vụ
Chúc mừng đội Nhựt được niềm vui
Trần Minh Hiền Orlando ngày 19 tháng 6 năm 2018",nhật thắng colombia 2-1,,Trần Minh Hiền,https://poem.tkaraoke.com/86248/.html,
"Cám ơn nhé nắng vàng người gửi
Nơi xa này nồng ấm yêu thương.
.
ẤM NỒNG YÊU THƯƠNG
Nắng bỗng theo vào tỏa mọi nơi
Hòa thêm rạng rỡ để yêu ngời
Hoa về điểm phố mơ thề nguyện
Gió lẩy theo phường ngãng dạo chơi
Bỏ nhé nồng nàn tim vẫy gọi
Chèn thôi khắc khoải dạ chào mời
Kề vai trí vững cùng nhau nhỉ
Để mãi bên người hạnh phúc ơi!
PTDH - 11/01/2018",ấm nồng yêu thương,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86249/.html,
"Nỗi nhớ lang thang đuổi nắng tà
Em giờ chẳng thiết nhớ người ta
Vì sao nắng cứ quên ngàn cũ
Cũng tại mây trôi bỏ núi già
Bóng tối hờn thôi mơ thảng thốt
Hoàng hôn giận nhé mộng xa xa
Đầu non vội bẻ trăng thành nửa
Thấp thoáng trong tim lệ ngọc mà
.
Thấp thoáng trong tim lệ ngọc mà
Ai về thắp lại lửa hoan ca
Khuê phòng quét phủ sơn mầu trắng
Đệm gối bày giăng vải sắc ngà
Vẽ mắt hạt huyền xuân sắp sửa
Tô môi nụ biếc tết la đà
Vòng tay mở sẵn chờ nhau nhỉ
Nhạc tấu đông tàn lạnh bước qua
Phạm TD Hương – 16/12/2018",xuân về đâu lỡ quên anh,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86250/.html,
"LỆ THẦM
Dõi bóng Người đi Lệ chảy thầm
Ân nguyền đứt đoạn não nề tâm
Đàn gieo nốt đẫm trăng hàn mặc
Phím tủi tình lơi nghĩa mộng cầm
Dẫu cụm mây vàng che kín cảnh
Hay vầng thỏ bạch túa đầy mâm
Thì xin nối lại đừng hoang tưởng
Để cõi lòng dâng khúc nhạc trầm
Lãng Du - TD Minh Tâm
*
LÃNG ĐÃNG XUÂN VỀ
Sầu đông há chẳng đãi duyên thầm
Lãng mạn xuân về khắc khoải tâm
Giận dỗi dòng thương đành phó mặc
Hờn ghen điệu ái chẳng theo cầm
Hoa đèn quả nến che toàn đĩa
Rượu bánh xôi giò phủ trọn mâm
Tết rủ người xinh cầu ngõ mộng
Hồn ai tấu nhạc nỗi thăng trầm.
Phạm TD Hương – 20/01/2018",xướng hoạ minh hương,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86251/.html,
"Thu đi lá ngủ bên đường...
Đông về gió đẩy bóng hường sang sông...
...
NHẮN NHỦ
.
Hỡi cánh hoa xuân ở xứ người
Đông này trở lạnh lắm ai ơi
Nhờ mây trải thảm êm giường mộng
Mượn gió thoa son thắm nụ cười
Để đóa phù dung cài tóc mượt
Cho cành bất tử ướm môi tươi
Chăn bông giữ ấm mình Em nhé
Sưởi trái tim non giữa chợ đời
*
Lạc cánh chim non giữa chợ đời
Đường trần cạm bẫy lắm Em ơi
Phương xa hãy chấp tay cầu nguyện
Xóm vắng đừng nghe tiếng cợt cười
Vóc liễu nên mềm khi gió lả
Xuân lòng hãy nhạt lúc son tươi
Mong sao hạnh phúc bình an mãi
Vẹn chữ Dung Ngôn trọn kiếp người
Lãng Du- TD Minh Tâm
***
“Võng anh đi trước võng nàng
Cả hai chiếc võng cùng sang một đò”
ƯỚC NGUYỆN
Lòng em nguyện mãi ở bên người
Ngả nắng chiều tà gọi ấy ơi
Mắt biếc ngời lên vì gió chạm
Môi xinh thắm lại bởi trăng cười
Thêu này mộng ước đêm hồng rực
Dệt nhé xuân thì thiếp đẹp tươi
Khát vọng yêu thương dào dạt sóng
Cùng ai hạnh phúc đến muôn đời
Cùng ai hạnh phúc đến muôn đời
Giữ chặt tim mình lãng tử ơi
Kính dưới nhường trên nào ghét bỏ
Đồng cam cộng khổ mặc vui cười
Ân tình gắn kết duyên trời thắm
Luyến ái giao hòa lộc đất tươi
Núp bóng tùng quân và vẫn đợi
Lòng em nguyện mãi ở bên người
Phạm TD Hương – 22/01/2018",xướng hoạ minh hương 2,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86252/.html,
"MẶC KỆ
Cười đã..Ơ hay... Mặc Lão trời
Trăng vừa ló dạng vẽ thơ chơi
Chung trà Ngô - Quách mời chào bạn
Bát rượu Kỳ -Nha thỏa mãn đời
Được biển đừng chê dòng nước cạn
Cam lòng chấp nhận hũ men vơi
Vào xem nẻo tạm thừa hay đủ..?
Để khắc lên trang những nụ cười...
.
Ý tưởng thì ra cũng nực cười
Trăng rằm toả sáng dậy mà chơi
Vòng qua biển bắc đời chê đạo
Lướt quãng trời nam đạo rủa đời
Cánh cửa vô thường chia vạn ngõ
Con thuyền bát nhã đậu ngàn nơi
Chờ xem cái tạo còn say ngủ
Dẫn đến bờ an hưởng lộc trời
Trương Dương MT
***
KHÔNG ĐỀ
Nhân gian cũng phải lụy ông trời
Dương Lễ Lưu Bình bạn tốt chơi
Rạng mãi tình thâm soi vạn kiếp
Ngời luôn nghĩa nặng tỏ ngàn đời
Vần thơ có lúc còn lo cạn
Điệu nhạc đôi lần chẳng muốn vơi
“Tiếu ngạo giang hồ” Lưu – Khúc khởi
Đàn kia thiếp tấu đổi ai cười.
.
Đàn kia thiếp tấu đổi ai cười.
Rạo rực xuân về lệ bỗng vơi
Bổng nốt du dương đời cậy đạo
Trầm gam lấp lửng đạo trông đời
Bình an tại dạ ta cùng khởi
Hạnh phúc nơi lòng họ vẫn chơi
Dẫu ước ngồi thiền vui cửa phật
Nhân gian cũng phải lụy ông trời
Phạm TD Hương – 29/01/2018",xướng hoạ minh hương 3,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86253/.html,
"Hôm nay nắng hửng để yêu mời
Luyến ái vui cùng rất thảnh thơi
Lấp lánh trong lành ban sáng ở
Thênh thang ngọt lịm bóng đêm rời
Buồn phiền ngập nhớ cần mang trải
Giẫn dỗi vùi thương phải lấy phơi
Chẳng thấy lòng mình ngơ ngẩn nữa
Hân hoan mãi thắm nụ xinh ngời.
PTDH - 10/11/2017",hửng nắng,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86254/.html,
"Gió hát lời yêu cũng ngỏ mời
Bên chàng ấm áp lại an thơi
Môi hồng chúm chím bình minh rạng
Mắt biếc long lanh bóng tối rời
Ước dệt ân tình cùng nắng sưởi
Mơ lồng hạnh phúc lẫn mây phơi
Mùa xuân hối hả cài má thắm
Thắp mãi yêu anh để rạng ngời.
PTDH – 20/01/2018",gọi gió,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86255/.html,
"UỚC MONG ( Bài xướng)
Muốn ở bên anh đón tết về
Giao thừa lãng mạn thắp hương mê
Âm thầm khấn vọng câu duyên phúc
Lặng lẽ cầu xin ý nguyện thề
Gió lạnh thương lòng cầu luyến ái
Xuân nồng khởi dạ mộng phu thê
Trời xanh ngoảnh mặt đi liều lĩnh
Muốn ở bên anh đón tết về.
PTDH - 16/01/2018
.
HÃY ĐỢI ( Bài họa)
Cùng em rạng rỡ đón xuân về
Ấp ủ trong lòng rực lửa mê
Tết đến bồi hồi xin hạnh phúc
Đông qua chập chững ước câu thề
Lang thang chốn biển xanh cầu phụ
Ngớ ngẩn khung trời biếc mộng thê
Đợi nhé vì anh ngời tin tưởng
Cùng em rạng rỡ đón xuân về.
Ngược Miền Thương Nhớ - 22/01/2018",mong đợi,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86256/.html,
"LẠC LÒNG
Lặng nhìn...
Con Nhện giăng...mùng...
Bâng khuâng nhớ....bạn...
Lùng bùng ruột...gan...
*******
MỘNG THUYỀN QUYÊN
Trỗi khúc tơ lòng gửi mộng thương
Tàn canh rãi nến ngược vô thường
Mây hờn kỷ niệm giăng ngàn hướng
Gió dỗi yêu đầu tỏa vạn phương
Ước nguyện ngày xanh từ vẫn tưởng
Giao thề thuở cũ biệt đâu tường
Thuyền Quyên ủ mộng bên màn trướng
Lặng lẽ mơ màng khắp nẻo Tương ...!!!
(Thơ vịnh cảnh)
Lãng Du (NĐ)
.
TƯƠNG TƯ
Bên người chẳng đếm được yêu thương
Có khổ lòng nhau cũng chuyện thường
Giận dỗi mang theo nằm mọi hướng
Ghen hờn gửi lại ở muôn phương
Thêu dòng ký ức nào ai tưởng
Dệt nỗi đam mê dẫu họ tường
Thục nữ âm thầm sau bức trướng
Mơ hoài vũ khúc lệ sông Tương.
PTDH – 21/01/2018",xướng hoạ minh hương 4,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86257/.html,
"MAI XUÂN
( Nhị bát điệp )
Xuân cười nũng nịu muốn làm mai
Dẫn vạt xuân chào buổi nắng mai
Ngõ đượm xuân hồng mai chiếu thủy
Xuân bồng cảnh đẹp tiếng bà mai
Mai vàng mộng gởi xuân đầm ấm
Gió nhẹ xuân mừng nõn mảnh mai
Khẽ dạo mai thuyền xuân lả lướt
Xuân tràn khắp nẻo hẹn ngày mai
Lãng Du TD MT - 23/1/2018
.
MAI EM
Rực rỡ em cùng buổi sớm mai
Em buồn mỏng mảnh tựa hoa mai
Kìa em nắng khởi mai cần gặp
Nhé bạn em về tối mối mai
Họ nguyện mai em kề buổi sáng
Em cầu phố ngõ rạng ban mai
Môi em nũng nịu hờn mai thắm
Khoảnh khắc em gần lấp lửng mai.
Phạm TD Hương – 23/01/2018",xướng hoạ minh hương 5,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86258/.html,
"Trái tim chẳng biết nói anh à
Bỗng chốc vì ai lại thiết tha
Mặc gió sao luồn qua cửa sổ
Còn đông cứ lách chỉ căn nhà
Trời gieo nỗi nhớ mơ bày lá
Đất trỗi niềm yêu mộng nở hoa
Cảm nhận bên người thân thuộc quá
Mênh mang trải nắng khắp chiều tà
.
Mênh mang trải nắng khắp chiều tà
Thục nữ mơ màng ngắm cảnh xa
Bến đợi câu thề đang lấp lửng
Sông thương ý nguyện mãi la cà
Tô kìa mắt biếc xinh như ấy
Vẽ đấy môi hồng đẹp tựa ta
Một chút hờn ghen buông lặng lẽ
Trái tim chẳng biết nói anh à.
Phạm TD Hương - 27/01/2018",tương tư 4,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86259/.html,
"RÁNG CHIỀU
Cuối dãy non tây nhuộm ráng chiều
Mây hồng phảng phất nỗi hoang liêu
Sương loang gió quyện hoà phong cảnh
Sóng đẩy làn đưa gợn thủy triều
Thấp thoáng cung trầm xao xuyến mộng
Mơ màng phím bổng ngập ngừng yêu
Hình dung Tố Nữ đang làm điệu
Thả ánh thiều quang giọt mĩ miều
Lãng Du - TDMT
*
BÊN ANH NGẮM CẢNH NON NGÀN
Hồn ai lãng đãng thả nghiêng chiều
Núi biếc mơ màng cảnh tịch liêu
Lấp lửng mây hồng buông xõa tóc
Chông chênh gió tím khởi dâng triều
Môi duyên bỡ ngỡ đâu hờn giận
Má đượm nồng nàn lại mến yêu
Mỹ nữ kề vai tha thiết dựa
Ngân nga sáo thổi tiếng chim miều
Phạm TD Hương – 24/01/2018",xướng hoạ minh hương 6,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86260/.html,
"TÌNH LẺ
Giữa phút đêm về thả mộng thơ
Tình xưa ngẫm lại quá ngây khờ
Bao mùa én lượn xuân chào vẫy
Những buổi ve rền hạ chớm mơ
Vẫn tiếc thời gian tàn cảnh nhạt
Còn thương kỉ niệm rã tranh mờ
Sao đành úa nguyệt hình đơn lẻ
Để mạn sông buồn đá nghĩa trơ
.
Giữa phút đêm về thơ mộng thả
Tình xưa ngẫm lại khờ ngây quá
Bao mùa én lượn vẫy chào xuân
Những buổi ve rền mơ chớm hạ
Vẫn tiếc thời gian nhạt cảnh tàn
Còn thương kỉ niệm mờ tranh rã
Sao đành úa nguyệt lẻ đơn hình
Để mạn sông buồn trơ nghĩa đá
Trương Dương MT - 29/01/2018
***
TRĂN TRỞ
Đêm sầu kỷ niệm gẩy đàn trơ
Dõi mắt nhìn xa lẫy bóng mờ
Thục nữ âm thầm giăng vụng nhớ
Anh tài lặng lẽ đẩy tròn mơ
Hờn trăng dạ giấu rồi ngơ ngẩn
Ghẹo gió lòng buông vậy dại khờ
Niệm khúc xuân thì ai mãi đợi
Bên người mặc sức nẩy tình thơ
*
Đêm sầu kỷ niệm trơ đàn gẩy
Dõi mắt nhìn xa mờ bóng lẫy
Thục nữ âm thầm nhớ vụng giăng
Anh tài lặng lẽ mơ tròn đẩy
Hờn trăng dạ giấu ngẩn ngơ rồi
Ghẹo gió lòng buông khờ dại vậy
Niệm khúc xuân thì đợi mãi ai
Bên người mặc sức thơ tình nẩy
Phạm TD Hương – 29/01/2018",xướng hoạ minh hương 7,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86261/.html,
"THUYỀN LÒNG
Thuyền ai neo đậu ở ven sông
Thả mảnh đời trôi ngược khúc dòng
Mây trắng bủa dầy giăng nẻo bắc *
Sương ngà kết đặc khỏa đằng đông
Ngày qua lượm ốc ven triền đá *
Tháng lại mò cua cặp bãi đồng
Diệc pháp vô thường mong biến đổi
Chân như bản thể tự hư không
Lãng du - TDMT
*
BẾN TÌNH
Bến cũ thuyền tình ở cuối sông
Đò đưa cánh gió cũng theo dòng
Bâng khuâng đợi mãi nguyên chiều hạ
Lãng đãng chờ hoài vẹn gió đông
Đám cỏ xanh mờ thơ thẩn bãi
Hoàng hôn tím nhạt ngẩn ngơ đồng
Ai hò đổi nhịp khua trào sóng
Một chút xuân về có vội không.
Phạm TD Hương - 31/01/2018",xướng hoạ minh hương 8,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86262/.html,
"Vườn tình lũ bướm nhởn nhơ bay
Sắc thắm hoa khoe đượm tháng ngày
Lệ liễu buông thầm sương đắm đuối
Hương hồng thả lặng gió mê say
Quên đường dạ nhớ mơ màng nghỉ
Lạc bước hồn yêu bỡ ngỡ bày
Vén mảnh trăng mờ còn nán lại
Xuân thì cởi áo mặc ai lay.
Phạm TD Hương - 01/02/2018",vườn yêu,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86263/.html,
"Gió cuộn ngoài khơi dậy sóng lòng
Con thuyền bỏ bến cứ long đong
Chiều buông khắc khoải chia bờ đọng
Nắng hắt bâng khuâng đuổi dạ vòng
Có phải yêu thương hoài chẳng đóng
Hay vì giận dỗi mãi chưa xong
Trăng thề đã bán trời đâu dóng
Số phận chuân chuyên nước đổi dòng
.
Số phận chuân chuyên nước đổi dòng
Che rèm ẩn lệ giấu bên song
Giường đơn lạnh lẽo người xa ngóng
Chiếu lẻ cô liêu kẻ khác chòng
Nhặt cánh tình hoa vui ước vọng
Vin cành ái nụ thỏa lòng mong
Thay tà áo đẹp mây khoe bóng
Gió cuộn ngoài khơi dậy sóng lòng.
Phạm TD Hương – 05/02/2018",sóng lòng,,Ngược Miền Thương Nhớ,https://poem.tkaraoke.com/86264/.html,
