Edited,Title,Genre,Author,URL
"GIẤC BÌNH YÊN
Giữa cảnh trời đêm tiếng họ chèo
Sương buồn trải dọc nước lùa reo
Tràn hiên cửa trước màn mưa rụng
Vẳng tiếng nhà bên giọt mỡ xèo
Mụ mở lưng quần đưa hắn gãi
Ông cầm thủ điếu cậy nàng xeo
Vài hơi trợn mắt nằm mê sảng
Giấc ngủ bình yên rã bọt bèo ./
Lê Cảnh Tiến 20/02/2021",giấc bình yên,,Lê Cảnh Tiến,https://poem.tkaraoke.com/111890/.html
"Tất cả ánh sáng dường như đã định hình từ trước
Chỉ còn ngôi nhà phía bên tay phải thật rộng rãi
Đó là cách nuôi dưỡng gia đình về phía Tâm hồn
Thì toàn bộ vũ trụ này chính là ""Tâm Thanh tịnh.""","thì toàn bộ vũ trụ này chính là ""tâm thanh tịnh.""",,Mr.Smile,https://poem.tkaraoke.com/111891/.html
"Trời tháng giêng đôi lúc lại trở sầu.
Áo của anh lại bạc màu sương gió.
Nắng đổ xô thui thủi về qua ngỏ.
Thời gian còn trêu choc bước chân đời.
Hảy đi đi khi màu nắng đang rơi.
Đừng để tình mình một ngày mất dấu
20.02.2021",nắng tháng giêng,,Trương Nhật Nguyễn,https://poem.tkaraoke.com/111892/.html
"............CHƠI VƠI.........
Thơ : MC Quang Sáng""
(...Chàng trai xứ nghệ...)
Bạn có bao giờ ngồi trước biển
Nhìn xa gọi sóng để than sầu
Ngoài kia nước cuộn trào dâng nói
Chớ dại đem mình thử độ sâu.
Biển lặng thuyền về neo ở mãi
Chờ luồng sóng vỗ chạy ra khơi
Ta ôm kỷ niệm vùi trong cát
Nước dạt mang đi bỏ cuối trời.
Thơ Quang Sáng 20/02/2021",chơi vơi,,Lê Sáng,https://poem.tkaraoke.com/111893/.html
"HÉ MẮT ĐÓN XUÂN
Nhu nhú chồi non bé tẻo teo
Xinh xinh trốn tận góc vườn eo
Âm thầm nó sợ đông băng giá
Lặng lẽ an yên mãi góc hèo
Rực rỡ vàng xuân lay giấc mộng
Ào ào tuyết trắng bỗng bay vèo
Run run mắt lá mơ bừng tỉnh
Nắng mới lung linh phủ kín đèo
#luunhavy1103
Lưu Nhã Vy 19.02.21",hé mắt đón xuân,,ĐTH Nhã Vy,https://poem.tkaraoke.com/111894/.html
"Hoạ Xuân Phố Tôi
Xuân sang tuyết trắng đã tan rồi
Lộc nảy chồi non nhú khắp nơi
Ngõ trước hồng hoa nhon cái nụ
Vườn sau cỏ biếc hé mầm nhôi
Trời quang ríu rít đàn chim hót
Phố nhỏ êm êm mượt nắng tơi
Giấy bút đôi vần đây hoạ vội
Xuân sang rực rỡ phố nhà tôi.
#luunhavy1103
Lưu Nhã Vy",họa phố tôi,,ĐTH Nhã Vy,https://poem.tkaraoke.com/111895/.html
"ANH LÀ KHAO KHÁT MONG MANH
Chở nắng về bên lưng đồi
Ướp thơ thơm lừng kỷ niệm
Em là đoá hoa bối rối
Anh là ngờ nghệch hoa sim
Chở gió về bên im lìm
Ướp trăng ngập tràn vũ trụ
Em là vì sao nhuộm tím
Anh là đá cuội hoang vu
Chở nhạc về bên mịt mù
Ướp mây bay dài ánh sáng
Em là cánh chim không ngủ
Anh là lặng lẽ miên man
Chở thơ về bên đại ngàn
Ướp ươm mộng huyền ảo ảnh
Em là mùa xuân lãng mạn
Anh là khao khát mong manh
Trần Minh Hiền Orlando ngày 20 tháng 2 năm 2021",anh là khao khát mong manh,,Trần Minh Hiền,https://poem.tkaraoke.com/111896/.html
"VƯỜN XUÂN
Tây tây gió thổi lộng vườn xuân
Biêng biếc chồi non nõn nõn ngần
Ấy ấy hồn thơ sao loạn bấn?
Ô ồ bỗng thấy dạ bần thần
Hình như đây đó hương vương vấn
Có phải mùa sang ngỡ biến vần
Nắng mới thơm đưa mùa hoạ vận
Đôi dòng chấp bút tỏ vườn xuân
#luunhavy1103
Lưu Nhã Vy 20.02.21",vườn xuân,,ĐTH Nhã Vy,https://poem.tkaraoke.com/111897/.html
"LỜI CUỐI CUỘC TÌNH
Tình đang đẹp nay trở thành dang dở
Bởi vì đâu cung đàn lỡ nhịp trùng
Xa cách rồi xin đừng dệt nhớ nhung
Đừng mơ ước buổi tương phùng người hỡi!
Còn đâu nữa những tháng ngày mong đợi
Tay trong tay tình phơi phới dạt dào
Nụ hôn nồng ta đắm đuối gửi trao
Phút gặp gỡ ôi ngọt ngào hương vị.
Ta cứ tưởng người sẽ là tri kỉ
Sống chân thành và luôn nghĩ giản đơn
Cùng bên nhau vui vẻ chẳng giận hờn
Để hạnh phúc được keo sơn bền chặt
Giờ dã biệt dẫu lòng đau quặn thắt
Xa nhau rồi chớ gom nhặt sầu vương
Kể từ nay mình không bước chung đường
Lời sau cuối chúc ""người thương"" hạnh phúc!
Tocngan.HYTV(17/2/2021)",lời cuối cuộc tình,,Tocngan.HYTV,https://poem.tkaraoke.com/111898/.html
"Hoạ xuân STLB
Con phố nhỏ nắng vàng rực rỡ
Gió vi vu bỡ ngỡ xuân sang
Hồn thơ nhấp bước nhẹ nhàng
Cặp đôi lục bát dưới hàng thất song
Thương câu chữ ta hong nắng mới
Giấy bút đâu đem tới đây mau
Đón mùa năm mới chuyển giao
Trời xanh mây trắng cùng nhau hoạ vần.
#luunhavy1103
Lưu Nhã Vy 20.02.21",họa xuân stlb,,ĐTH Nhã Vy,https://poem.tkaraoke.com/111899/.html
"Xuân Hồng
(Lục bát cú)
Xuân sang rộn tiếng chim ca
Nhà tôi phố nhỏ chan hoà nắng tươi
Vườn sau ngõ trước đón người
Dập dìu câu hát những lời mến thương
Nụ hoa xinh, vẫy cánh hường
Con ong nhỏ, mượn chút hương, thơm nồng
Hồng hồng nắng mới tiêu phong
Phiêu phiêu ngọn gió trời trong ý tình
#luunhavy1103
Lưu Nhã Vy 20.02.21",xuân hồng,,ĐTH Nhã Vy,https://poem.tkaraoke.com/111900/.html
"Lớp chín em đã biết yêu
Biết hôn anh và biết nói đủ điều
Biết tặng quà và hay nhìn lén
Tay bắt mặt mừng mà như là chẳng quen.
Buổi hẹn hò đầu tiên đẹp không anh
Gió thổi bay bay những cành phượng vĩ
Ngồi bên anh em thủ thỉ
Em nói rằng em thích anh...
Chuyện đôi ta em cứ mơ thật đẹp
Anh là hoàng tử còn em công chúa dễ thương
Một câu chuyện đẹp giữa đời thường
Và hoàng tử đến bên nàng công chúa
Họ trao nhau cành hồng
Như anh đã trao em cành phượng vĩ
Họ đã trao nhau nụ hôn
Nhưng hai ta còn nhỏ nên còn e thẹn
Nhưng để anh viết cho em câu tình vỏn vẹn
Viết hết bài thơ tình trong sáng giữa hai ta.",bài thơ tình trong sáng,,Lê Đức,https://poem.tkaraoke.com/111901/.html
"NẮNG LỤA (Stlb)
Tháng giêng về phủ mềm nắng lụa
Đất trời xưa một thủa xuân tình
Trời trong mây trắng, trắng tinh
Nhìn đôi chim nhỏ nhớ mình ngày xưa
Ngày xưa ấy thoi đưa nhanh quá
Tình đôi mình cũng đã xa xôi
Giờ đây ôm cả trời côi
Thương thương nhớ nhớ một thời vãng xa
#luunhavy1103
Lưu Nhã Vy 20.02.21",nắng lụa (stlb),,ĐTH Nhã Vy,https://poem.tkaraoke.com/111902/.html
"MONG MANH HƯƠNG TÌNH
(Stlb)
Nắng tháng giêng rơi trên phố cổ
Ấm nồng nàn lối ngỏ em đi
Mùa xuân em ước những gì?
Lung linh mắt lá cây già đong đưa
Góc phố nhỏ ngày xưa xa lắm
Hoài niệm về thăm thẳm trời xanh
Ước thôi, vẫn biết chòng chành
Mong manh theo gió hương tình ngái xa...
#luunhavy1103
Lưu Nhã Vy",mong manh hương tình (stlb),,ĐTH Nhã Vy,https://poem.tkaraoke.com/111903/.html
"RU EM HỒN XUÂN
Em vốn đóng tròn vai thời con gái
Mùa bướm ong hút mật tuổi rong chơi
Vùng cỏ hoa hương thời gian mềm mại
Suối tóc ngày xanh gõ mộng vào đời
Những kỉ niệm ăn sâu miền kí ức
Vén bức màn bí mật bóng trăng non
Anh bơi lội dòng sông tình rạo rực
Đồi mộng mơ ươm xao xuyến bồn chồn
Lòng khắc khoải mon men đôi môi mỏng
Lời yêu thương thủ thỉ rót bên tai
Anh thẫn thờ buông ngôn từ ấm giọng
Trút áo tình nhân cởi mở lâu đài
Bài toán ngày xưa tìm ra ẩn số
Giấu giếm một thời nhân một , chia hai
Anh ru em thế kỉ dài dòng nhớ
Chim gọi mùa đánh thức buổi sớm mai
Chút cuồng si , chút dỗi hờn , lạ lẫm
Lá tương tư cuống quýt đôi chân tơ
Bể tình yêu ngày đầu tiên ta tắm
Mát mẻ cuộc đời gợi bóng hoang sơ
Bóng hạnh phúc chậm,  đều trôi phẳng lặng
Cây nở hoa trời đất đã giao hòa
Môi em ửng hồng vài ba giọt nắng
Thương bến bờ ngày tháng đắp phù sa
Xuân 2021
Thiên Ân ( Bình Dương )",ru em hồn xuân,,Thiên Ân,https://poem.tkaraoke.com/111904/.html
"TẤT CẢ CHÚNG TA CHỈ LÀ MỘT Sự sống
Đơn thuần là sự mở rộng, tạo thêm ra
Những hình thức mới các linh hồn trưởng thành
Hệ hành tinh quen thuộc của những Ngôi Sao...",tất cả chúng ta chỉ là một sự sống,,Mr.Smile,https://poem.tkaraoke.com/111905/.html
"HOA VÔ ƯU NỞ RỘ TỪ TÂM
Ngủ đi em giấc mộng lành,
Hoa Vô ưu nở rộ từ tâm.
Cánh hoa sen đẹp hương tinh khiết,
Chớ để hoa vương chút lỗi lầm.
Ngủ đi em chớ muộn phiền,
Hoa lòng say giấc ngủ bình yên.
Trăm năm một cỏi vô thuờng đó,
Sắc sắc không không mộng aỏ huyền.
Ngủ đi em giấc mộng hiền,
Cho tình luôn đẹp nét bình yên.
Cho tâm nở rộ từ bi quán,
Đời tự an nhiên chẳng muộn phiền.
Ngủ đi em chớ rối bời,
Cho lòng tự tại chớ buông lơi.
Những cành hoa đẹp khoe hương sắc,
Là chút hương hoa dễ nhiểm đời.
Ngủ đi em chớ trang nghêm,
Như Lai tự tại Tâm bình yên.
Lắng bao nhiêu cát sông Hằng lại,
Như nước trường giang lắng đọng thêm.
Ngủ đi em có biết không,
Ngoài kia mây gió hát vang lừng.
Rùa xưa dựa vách ngàn năm ngủ,
Hạc cỡi mây ngàn gọi sắc không…
vophubong",hoa vô ưu nở rộ từ tâm,,Dương Lam [vophubong],https://poem.tkaraoke.com/111906/.html
"Lòng Anh
Ba năm mấy trôi qua trong lặng lẽ
Chuỗi vô tình ánh loé vội tan phai
Bỗng bất chợt gần đây duyên tái ngộ
Cảm xúc nhiều ánh tỏ rực lòng ""Ai""...
Đã khiến cho nhịp dài ngân ảm đạm
Hoá chập chờn ẩn hiện sắc mơ đan
Hình suối biếc, trăng thanh, vườn thượng uyển
Đôi cánh hồng chao lượn giữa trời xanh...
Để từng phút giây, lâng lâng dào dạt
Loáng thoáng bầu phảng phất gió đưa hương
Cây trái ngọt bên đường xoè bóng mát
Xoa dịu niềm chất ngất đọng hàn sương...
Nỗi trống vắng lạnh lùng mang trăn trở
Dưới khung mờ rỉ rả lắc lư tim
Rồi từ từ chuyển dần thành êm ả
Một cái gì gợi nhớ, cảm ""Thuyền quyên"".
21/2/2021
Nhất Lang
(Nguyễn Thành Sáng)",lòng anh,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/111907/.html
"ĐÊM CHĂN GỐI
Đêm chăn gối ánh đèn dịu mát
Ai rụt rè, nhút nhát giăng dây ?
Thiên thần mười ngón đôi tay
Áo em hờ hững hương bay ngập lòng
Đêm chăn gối in dòng cảm xúc
Khúc dạo đầu đánh thức trái tim
Mắt em vào cõi lim dim
Thời gian ngụp lặn đắm chìm hồn ai ?
Đêm chăn gối trúc mai bén gió
Đôi môi nào ửng đỏ đôi môi ?
Tình yêu khám phá , đắp bồi
Giọt tình rụng xuống ầu ơi ví dầu !
Đêm chăn gối bắc cầu ân ái
Đôi mái đầu xích lại gần nhau
Sợi dây hạnh phúc dâng trào
Bến bờ cháy bỏng khát khao quay cuồng
Đêm chăn gối về buông lạ lẫm
Hai tâm hồn vương vấn , vấn vương
Ru nhau ở mộng thiên đường
Vào khu vườn cấm tựa nương náu lòng
Đêm chăn gối nụ hồng ươm nhớ
Những chiều sâu muôn thuở cuộc đời
Trăm năm chung thủy ai ơi!
Vườn hoa ong bướm đang thời đầy xuân
Xuân 2021
Thiên Ân ( Bình Dương )",đêm chăn gối,,Thiên Ân,https://poem.tkaraoke.com/111908/.html
"ƠN EM
Chắc anh chết vì yêu em
Vì ghen, vì nhớ từng đêm từng ngày
Em là hoa nở ngất ngây
Cho anh đắm đuối đắm say muôn đời
Em là mầu nhiệm trùng khơi
Cho thuyền anh đến chân trời thăng hoa
Cảm ơn em biết dung hoà
Bao dung tha thứ giao thoa thâm tình
Em là hạnh phúc bình minh
Cho anh cuộc sống an bình. ơn em
Trần Minh Hiền Orlando ngày 20 tháng 2 năm 2021",ơn em 02212021,,Trần Minh Hiền,https://poem.tkaraoke.com/111909/.html
"Em Gởi Vào Thơ
Em gởi vào thơ ngàn giọt nhớ
Kỷ niệm tình yêu tuổi dại khờ
Mà em thêu dệt từng năm tháng
Dấu vết trong tim chẳng xóa mờ
Em gởi trong thơ từng hơi thở
Ngọt ngào tha thiết của ngày thơ
Và khúc tương tư thuở đợi chờ
Để giữ trong tim những mộng mơ
Em giấu vào thơ ngàn mảnh vỡ
Của trái tim kia từng thẫn thờ
Và cả tình yêu còn dang dỡ
Giữ mãi trong tim phút dại khờ
Em đem bài thơ tình tan vỡ
Gởi trả lại anh trang thơ tình
Để khi ra đi không luyến nhớ
Mãi mãi quên đi kẻ bạc tình
Feb 05, 2021
Lệ Tình",em gởi vào thơ,,Lệ Tình,https://poem.tkaraoke.com/111910/.html
"Đầu đường, tôi nước mắt rơi
Cuối đường, anh có hận tôi tuyệt tình?
Trời cao ngăn cách đôi mình
Xưa sao Nguyệt Lão kết tình duyên ta
Ân tình như chiếc thuyền hoa
Theo giòng nước đổ lạc qua bến nào
Tình xưa say đắm ngọt ngào
Mà nay mộng ảo đi vào thiên thu
Đời là giấc mộng ảo hư
Tình yêu có được thiên thu không mờ
Đành thôi tình chẳng nên thơ
Đầu đường tôi chẳng đợi chờ anh đâu
Cuối đường, anh có nghe đau
Có nghe tiếc nuối tình đầu dở dang
Còn tôi nước mắt hai hàng
Tình yêu đứt đoạn rã tan não nề ...
Đường xưa lối cũ tôi về
Hỏi người có biết tôi lê bước buồn
Đầu đường một kẻ lệ tuôn
Cuối đường một kẻ đau thương khóc thầm!
March 21, 2010",đầu đường ... cuối đường,,Lệ Tình,https://poem.tkaraoke.com/111911/.html
"Em ra đi khi tình mình rạn nứt
Lòng lạnh lùng nghe cay đắng quặn đau
Nhớ chăng anh lời thề anh chối bỏ
Em lặng buồn bao lưu luyến trào dâng
Em ra đi mà lòng nghe nức nỡ
Lời biệt từ phút quyến luyến chia tay
Giã biệt mi giấc mơ dài đau khỗ
Dư âm nào còn ve vãng bên tai
Em ra đi bỏ cuộc tình ngắn ngủi
Nhưng vẫn là một dấu ấn trong tim
Vẫn theo em từng thao thức đợi chờ
Tình xa rồi bờ môi đắng mi cay
Em ra đi dẫu lòng luôn quyến luyến
Một cuộc tình vừa cay đắng không quên
Dù tâm tư hứng chịu nỗi bẻ bàng
Chỉ ầm thầm ôm tủi hận riêng mang
Em ra đi có nghe lòng thương cảm
Anh có buồn hay nối tiếc không anh
Có quên đi người con gái u sầu
Giọt lệ buồn còn lắng đọng mi em
26Jan2021",em ra đi,,Lệ Tình,https://poem.tkaraoke.com/111912/.html
"Mái trường yêu, bao giờ về thăm lại
Nhớ Thu buồn, héo hắt gió chiều êm
Giã từ nhau, ngày ấy lá rơi đầy
Mưa rất nhẹ, đủ làm ướt áo em
Mái trường yêu, sao quên thời thơ ấu
Tuổi học trò, trang mực tím thương yêu
Nhận thư anh, em đọc suốt buổi chiều
Lòng vui sướng, rộn lên niềm khôn tả
Mái trường yêu, cơn mưa chiều vội vã
Con phố buồn, vẫn tấp nập người qua
Nắng ngoài hiên, mờ nhạt dấu phai nhòa
Hạt mưa rớt thấm vào lòng nỗi nhớ
Mái trường yêu, sao quên chiều lộng gió
Hai đứa mình gom nhặt lá vàng rơi
Ép vào sách, để làm tin ngày đó
Bao năm xa, nhớ mãi cơn mưa chiều
Mái trường yêu, con đường xưa dấu nhỏ
Công viên buồn trong gió nhẹ ru êm
Hai đứa ngồi vương mắt lệ tình em
Chiều Thu xuống nắng lên hồng đôi má
Mái trường yêu, tình vẫn xanh ngày tháng
Vẫn gọi thầm giây phút được gần nhau
Dù thời gian mòn mỏi tháng ngày sầu
Xin đừng giữ lệ buồn theo lá úa
July 06, 2008",mái trường yêu,,Lệ Tình,https://poem.tkaraoke.com/111913/.html
"Hè vẫn đến, phượng hồng luôn khoe sắc
Tiếng ve sầu, vẫn khúc hát tiễn đưa
Chia tay nhau, sao người vẫn lòng sầu
Ba tháng hè, năm ấy cũng qua mau
Sân trường xưa, mỗi hè đều hiu quạnh
Thế hệ nào, cũng kỷ niệm ấp e
Tôi đã đi, sao người vẫn quay về
Nhìn phượng hồng, khơi buồn mãi lê thê
Trên ghế đá, ngày nào ta hẹn ước
Vầng thơ buồn trong lưu bút anh mang
Gởi trả anh lời vẫy biệt não lòng
Có ai ngờ, ta mãi mãi chia xa
Tiếng ve sầu như kêu vang ai oán
Cho lòng sầu quyện bao nỗi nát tan
Trong tim tôi càng ray rứt ngỡ ngàng
Mối tình buồn ở cái tuổi ngây ngô
Ngày ra đi, lòng tôi buồn khôn xiết
Lời cuối cùng vẫn tha thiết yêu ai
Ước làm sao, thời gian ngừng trôi mãi
Không mùa hè, đôi ta chẳng chia tay!
May 18, 2011",hè vẫn đến,,Lệ Tình,https://poem.tkaraoke.com/111914/.html
"Xin đừng nhắc ... chuyện xưa anh nhé
Nhớ làm gì ... chỉ tủi cho nhau
Để tim ta chẳng nặng sầu
Chút tình ai oán trong nhau nhạt dần
Viết lên thơ ... nỗi niềm chôn giấu
Tận đáy lòng ... tim vỡ hồn đau
Ngăn dòng nước mắt lệ sầu
Mà nghe chua xót tình đầu vỡ tan
Xin xóa nhé ... vần thơ kỷ niệm
Nhớ làm gì ... ray rức không yên
Tình xưa xin hãy lãng quên
Đừng lưu luyến mãi lời nguyền năm nao
Mang nỗi nhớ ... ngậm ngùi giấu kín
Cuộc tình buồn ... ta bỏ sau lưng
Sao dòng lệ đổ không ngừng
Nghe tim đau đớn tưởng chừng nát tan.
Lòng tự nhủ ... đã là dĩ vãng
Vết thương lòng ... sao vẫn nặng mang
Lệ kia vẫn ướt hai hàng
Đường tình lỡ nhịp duyên tan khóc thầm
Aug 30, 2011",tình lỡ nhịp,,Lệ Tình,https://poem.tkaraoke.com/111915/.html
"Đầu đường trên chiếc xe hoa
Cuối đường em biết người ta đứng nhìn
Ngày xưa ai chẳng vô tình
Hôm nay có lẽ đôi mình thành đôi
Nay tình yêu đã bay rồi
Sao người lặng lẽ chơi vơi làm gì
Để em lệ ướt bờ mi
Sợ người ta thấy em đi theo chồng
Van xin người chớ bận lòng
Từ đây hai kẻ đau lòng chia xa
Em về làm vợ xứ xa
Lòng đem hình bóng người ta chôn vùi
Rồi đây những lúc buồn vui
Em ôn kỷ niệm ngọt bùi nhớ anh
Chia tay định mệnh ai đành
Cuối đường hôm ấy xa anh thật rồi
Xe hoa hạnh phúc cuộc đời
Để em cất bước nụ cười trên môi
Đầu đường chun rượu giao bôi
Cuối đường chun rượu vì tôi cạn dần.
Mar 11, 2011",đầu đường ... cuối đường (2),,Lệ Tình,https://poem.tkaraoke.com/111916/.html
