Edited,Title,Genre,Author,URL
"HÃY QUÊN EM NHÉ
Đêm nay dưới bóng ngọn đèn khuya
Đọc lá thư em mới gửi về
Mật ngọt ngày nào thoa cánh nhạn
Giờ đây thu trải áng sầu tê...
Em ơi! Dòng thắm của năm xưa
Anh uống từng lời, giải khát khao
Cảm xúc dâng tràn theo sóng nước
Nhịp nhàng, nhấp nhố dưới ngàn sao
Những tiếng yêu thương với nhớ nhung
Hòa thêm lưu luyến, nỗi bâng khuâng
Như lời yêu dấu kề non nỉ
Dào dạt hồn anh giữa điệp đàn
Bây giờ cũng nét chữ ngày qua
Mà ấm nồng nay lại loãng pha
Giọt nhỏ đầy lên trang giấy mỏng
Làm trôi nhòa nhạt, tiễn tình xưa
Anh muốn cầm tay, xé nát thơ
Cho không còn nữa một lần mơ
Bởi kia chỉ có bờ sương lạnh
Và rụng sau đồi mảnh khuyết lơ...
Từ nay thôi nhé, hãy quên đi
Đừng có bay về ánh nhạt chi
Cho nhói đau thêm lòng kẻ nghẹn
Sớm chiều trĩu nặng gót chân đi
Em cứ phôi pha, vui mộng mới
Chớ vì dang dở chuyến đò đưa
Chập chờn dĩ vãng, niềm tư lự
Để bước dặm trường lạnh gió mưa.
Tháng 8/2016
Nhất Lang
(Nguyễn Thành Sáng)
Đường link Tập Thơ Chọn Lọc
của Nhất Lang (Nguyễn Thành Sáng)
và đang tăng bài dần.
https://www.daovien.net/t14267-topic",hãy quên em nhé..,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/114095/.html
"TẠ TỪ CÁNH NHẠN
Nhạn ơi! Cả trắng đêm thao thức
Uống cạn tình ngươi phút cuối cùng
Bến nước, con đò nay vĩnh biệt
Lửa sầu đưa tiễn cõi không trung...
Ngươi hãy ra đi về cát bụi
Nhịp cầu duyên cũ thế là thôi
Mảnh lòng ta nát nhưng đành đốt
Giữ lại làm gì những lá rơi
Và ta cũng muốn cuộc đời ai
Chẳng vướng sợi buồn buổi sớm mai
Dưới nắng ửng hồng hoa rực thắm
Nhẹ nhàng, êm ả cánh chim bay
Thời gian rồi cũng sẽ dần qua
Những tối đêm trăng trải ánh ngà
Những nắng chiều tà trông trái hẹn…
Lắc theo sóng nước chảy trôi xa
Vườn hoa yêu dấu giờ đây khép
Cổng kín tường cao phía lặng tờ
Thuở mộng hương say bay toả khắp
Giờ như cơn thoảng lướt khung tơ
Ta nhỏ lệ lòng đưa tiễn ngươi
Về nơi rời khỏi trái tim côi
Nhẹ nhàng nắn nót màu xanh thắm
Nay gửi gió mây rải dưới trời
Tạ từ kỷ niệm chuỗi vàng yêu
Lặng lẽ, ôm đơn dưới ráng chiều
Thưởng thức tiếng đàn kêu khúc biệt
Thu hồn tận hưởng cảnh cô liêu.
Tháng 8/2016
Nhất Lang
(Nguyễn Thành Sáng)
Đường link Tập Thơ Chọn Lọc
của Nhất Lang (Nguyễn Thành Sáng)
và đang tăng bài dần.
https://www.daovien.net/t14267-topic",tạ từ cánh nhan..,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/114096/.html
"THỜI CUỒNG ĐIÊN
Thời cuồng điên ta nuôi mộng đẹp
Khổ thân ai bắt tép nuôi cò?
Qua qua , lại lại cẳng giò
Đêm đêm chó sủa lần mò sang em
Thời cuồng điên tay tiên anh gối
Thuở hồn nhiên sớm tối mến nhau
Lòng anh biển sóng dạt dào
Lòng em hạt cát nghiêng chao xô bờ
Thời cuồng điên môi hờ hững rụng
Thích nuông chiều làm nũng với anh
E dè , sợ sệt ...vây quanh
Khi tình chín bói để dành cho ai ?
Thời cuồng điên nhắm nghiền mắt lại
Nụ hôn đầu tê dại trăm năm
Bốn mùa thay lá bâng khuâng
Nghiêng vai gánh hết nhọc nhằn mòn chân
Thời cuồng điên sùi sần dòng nhớ
Tà áo bay một mớ tơ giăng
Đôi khi đôi mắt thâm quầng
Một trời chim nhạn biệt tăm chốn nào ?
Thời cuồng điên đào ao thả cá
Đóa hoa kia  xa lạ , lạ xa!
Bướm ong chết rũ hiên nhà
Như vầng nhật nguyệt khéo là xa xôi
Ngày 2/7/2021
Thiên Ân ( Bình Dương )",thời cuồng điên,,Thiên Ân,https://poem.tkaraoke.com/114097/.html
"SÓNG ĐỜI
Nghĩ cội trần ai quả khó lường
Manh đời ủ nắng lại dầm sương
Mùi chinh chiến cũ còn hôi miệng
Lửa hận thù xưa mãi đắng đường
Ngặt cảnh quê nghèo năm lũ quét
Cay thời dịch khổ kiếp người vương
Sầu nhân thế mãi còn đeo đẳng
Khốn nẻo trầm luân mỗi đoạn trường ./.
Lê Cảnh Tiến 27/O7/2O21",sóng đời,,Lê Cảnh Tiến,https://poem.tkaraoke.com/114098/.html
"Nếu hệ mặt trời chỉ là một trong số những hệ bánh răng cỡ trung
Ta đem ghép các hệ bánh răng này lại với nhau sẽ được hệ Ngân Hà
Tiếp tục ghép các hệ cỡ lớn thiên hà ta được một hệ mới Trung Tâm
Với những vòng quay trong ngoài không giới hạn tạm gọi hệ Turing.",với những vòng quay trong ngoài không giới hạn tạm gọi hệ turing.,,Mr.Smile,https://poem.tkaraoke.com/114099/.html
"VÌ TP HCM RUỘT THỊT
Khi hoạn nạn mới thấy được chân tình nhau
Bắc - Trung – Nam cùng hàn gắn một nỗi đau
Do Cô-vít đang gây ra và để lại
Hoang mang toàn dân, nhiều gia đình sợ hãi...
Thành phố Hồ Chí Minh đại dịch đang bùng
Người Việt Nam chung tay diệt mối họa chung
Bằng ý thức, hào phóng, tương thân tương ái
Đẩy lùi dịch bệnh, mang nụ cười quay lại...
Nhiều tỉnh thành tạm quên hiện tại khó khăn
Hướng tấm lòng đến vùng tâm dịch đang cần
Nhân lực, thực phẩm vẫn đêm ngày tìm tới
Không chắc ngon, không để người dân chịu đói...
Có người nói: Nếu Sài Gòn khỏe ấy thì
Cả nước vui... – Vui thật ấy chứ. Sai chi?
Cố gắng nhé. Đỏ hoe nhiều đôi mắt khóc
Cứ yên tâm sẽ không bao giờ đơn độc...
27-07-2021
Nguyên Hữu",vì tp hcm ruột thịt,,Nguyên Hữu,https://poem.tkaraoke.com/114100/.html
"Bao nhiêu năm đắng cay và nước mắt
Giọt lệ buồn se sắt mộng lòng fan
Những trận thua tan tác giấc mơ vàng
Rồi bác đến.... ngập tràn trong hạnh phúc.
""Chiếc đũa thần"" bác vươn tầm châu lục
Gặp In-đô bác hạ gục dễ dàng
Tuyết Thường Châu còn chiến tích vẻ vang
Nắng Dubai ngập tràn tin chiến thắng.
Nhớ khi xưa bao tủi hờn câm lặng
Sợ Thái Lan như sợ ""rắn Mai Gầm""
Rồi bác về ai nấy cũng vững tâm
Đưa tuyển Việt vượt tầm xa khu vực
Cảm ơn bác người bạn nơi xứ lạ
Đã mang về bao kỳ tích hôm nay
Park Hang Seo nhà chiến lược tài ba
Tên bác mãi trong lòng người Việt Nam...
( Hà Nội ngày 10/12/2019)",park hang seo,,Đức Vượng,https://poem.tkaraoke.com/114101/.html
"Cả tháng nay theo dõi
Sài Gòn ốm mất rồi
Sài Gòn cần nghỉ ngơi
Rồi sẽ nhanh bình phục
Ai rồi cũng có lúc
Không được khoẻ chút thôi
Sài Gòn vốn thật thà
Ốm chỉ là chuyện nhỏ
Khắp phố phường đâu đó
Những phần quà thật xinh
Từ những tấm chân tình
Những con người bình dị
Mỗi người góp một chút
Chỗ nào thiếu đồ ăn
Đều lập tức đến nhanh
Không ai bị bỏ lại
Chờ một buổi sớm mai
Nhận tin báo trên đài
Sài Gòn nay đã khoẻ
Mạnh mẽ lên, Sài Gòn nhé !
Đức Vượng",sài gòn ơi!,,Đức Vượng,https://poem.tkaraoke.com/114102/.html
"SÁNG TINH MƠ LÀM THƠ
Sáng tinh mơ làm thơ
Cảnh im lìm sương mờ
Cầu yên bình xứ sở
Để em còn mộng mơ
Tâm hồn anh dại khờ
Em ngây thơ duyên nợ
Cánh buồm xa nhung nhớ
Vẽ chân trời ngu ngơ
Thắp hồng lên nỗi chờ
Đợi em về nhắc nhở
Ôi tình yêu rực rỡ
Sáng nụ cười ban sơ
Em hiền ngoan thẫn thờ
Cho anh ngàn duyên cớ
Tình yêu em mối nhợ
Quấn hồn anh phím tơ
Trần Minh Hiền Orlando ngày 27 tháng 7 năm 2021",sáng tinh mơ làm thơ,,Trần Minh Hiền,https://poem.tkaraoke.com/114103/.html
"Tôi nói về người đàn bà cõng muối
Những trụa tràn dày vò gáy áo
Nắng tháng tư như vừa đổ lửa
Kết lại thành vạn đóm lân tinh
Người đàn bà quệt ngang mặt mình
Tay áo phông chợt nhiên lấp lóa
Chòi liêu xiêu muối nồng lên mắt rạ
Chát nụ môi cười gượng gạo xóm diêm dân
Người đàn bà giấu đi những bâng khuâng
Chân rắn rỏi qua loét rồi chai lại
Gồ vai lên bước qua thời con gái
Giọt sữa ru con lại mặn đến tê người
Ruộng nhỏ như bàn tay
ruộng bén hơi người
Giọt mồ hôi trong rớt ra thành muối trắng
Những sóng muối như tạt vào sâu thẳm
Từ nhát cào
bàn tay sạn
bước chân cong...
Đặng Ân.",những người đàn bà cõng muối,,Đặng Ân,https://poem.tkaraoke.com/114104/.html
"Một ngày xuân
Có một ngày đầu xuân hiền như thế…
Tôi ngửa lòng bóng lá rụng đầy tay
Chẳng biết mình đang là tỉnh hay say
Sao dại dột trước một màu nắng đẹp?
Tôi dại dột yêu màu xanh lá biếc
Như yêu em từ cái thuở học trò
Ngang đường về tôi lén nhặt câu thơ
Giắt thật khẽ trên tóc mây, vóc lụa
Tôi dại dột yêu màu vàng hoa cúc
Từ thuở trăng em vừa nở lên rằm
Từ khóe môi hoa cười như bẻn lẻn
Tôi đã nhìn trong gió chút xa xăm…
Và có những mùa xuân buồn như thế
Nắng thật đầy bóng lá vỡ trên tay
Em đã bước ngang mùa xuân bỏ ngỏ
Tôi tiễn đưa với năm ngón tay gầy.
Đ. A",có một ngày xuân,,Đặng Ân,https://poem.tkaraoke.com/114105/.html
"Nói nhỏ với người tình
Đám mây ngày hôm qua
Có ai còn nhớ đến
Cơn gió ngày hôm qua
Thổi mây vào tan biến
Mây trôi - trôi ngập ngừng
Nỗi đau nào tê điếng
Người tình ơi
Xin hãy mơ nhiều
Đưa dối gian tan vào cõi chết
Từ gót chân đôi ta
Dẫu mai loài người quên hết
Đ. A",nói nhỏ với người tình,,Đặng Ân,https://poem.tkaraoke.com/114106/.html
"Anh gọi giấc mơ về bên những dòng thơ
Những giấc mơ phù du tan theo bọt sóng
Những giấc mơ khi giật mình tỉnh giấc
Tan ra ...tan ra... tan ra... rồi biến mất!
Còn lại gì?
Ôi, những phù du!
Đã nhiều lần anh đuổi giấc mơ đi
Những giấc mơ ma trơi lởn vởn
Căng cứng buồng tim là trẻ dại
Chật cứng nỗi niềm là sợ hãi
Vây chặt thân hình là oan trái
Ghì lấy chân mình là hoang hoải...
Anh phóng thích vào thơ những hơi thở gập ghềnh rồi mặc nhiên bị nỗi buồn nuốt chửng
Em ạ!
Anh xin lỗi vì đã làm em lem buồn như con sông nhiễm mặn
Ngày sụt sùi em thả nước mắt vào lòng
anh điếng lặng
rong rênh
Anh thường vắt mình vào chiều trên chuyến xe không phanh không lái
Trôi trên phím tay lốc cốc thả vần
Không tư duy không nhận thức
Buồn cứ thế trôi trôi...
Thỉnh thoảng vướng vào một bàn tay xòe ra bên đường gầy như que củi
Bàn tay lơ phơ vận may ""trời cho ai nấy hưởng"" cùng ánh mắt dúm dó đã bao kẻ chối từ
Hay một vết chân trên đường hun hút
Một vết
Chỉ một vết
Bên góc ngã tư liêu xiêu ôm đàn mà hát
- Ai đưa về khi nắng nát hoàng hôn?
Cũng có khi sững lại giữa tâm hồn
Một đám tang đi qua ai người dừng chân ngã nón?
Qua võng nôi một ngôi nhà rộng cửa
Câu hát ru con ồn ã nhạc tân thời
Lắm khi lọt thỏm giữa chợ trời
Nhìn thằng bé nước da đen nhẻm
Văng tục trước người đàn bà tất tưởi nhặt vỏ lon
Vài cô gái bán bia ôm
Cả làng đều biết
...
Anh lại trôi trên những con đường miết biệt
Đôi khi mắc vào một đường dây thép
Tưng tửng cười rồi rưng rức suy tư
Thời gian gói nỗi buồn làm cho anh nhận ra nhiều thứ hồ như
Một chất gây mê, một liều gây nghiện...
Rồi cặm cụi mỗi đêm ngồi viết
Cuối cùng
ném vào hư không
...
Đêm qua
Anh bắt gặp một người đang cầu khẩn giấc mơ
Và em bé thả dây cho diều bay đi kịp lớn.
Đ. A",nói nhỏ cùng em,,Đặng Ân,https://poem.tkaraoke.com/114107/.html
"Tôi vẫn thường một mình bên đây sông
Nghe mùa gió thổi về lồng lộng
Thương mái chèo cha còn ròng rã sóng
Dám đâu nghĩ chuyện riêng mình....
Trầm ngâm cha lặng lẽ hy sinh
Cánh cò rạc gầy đầu ghềnh cuối bãi
Găm vào tối một miền sợ hãi
Mai kia...
mốt nọ...
rồi thì...
Cuống quýt gọi giấc mơ về
giữa phố
tôi đi
Hai bàn tay trơn
bấu vào đâu cũng trượt
Lại lo toan những gì tôi mất - được
Mắt mẹ quần lên làm tổ vết chim chiều...
Xé nát lòng mình với những thương yêu
Con tim nhỏ chia đều ra chẳng đủ
Có những ngày nằm ôm con thơ ngủ
Lòng vợi vời mơ ước hóa xa xăm...
Tôi đã từng mơ về cuộc trăm năm
Rồi len lén giấu vào ngăn ký ức
Nửa sợ người ta thương mình rồi gánh lấy phần cơ cực
Nửa sợ phần mình lần nữa đậu cành cong...
Có những mùa gió trở qua đông
Khi đã thắp được ngọn lửa hồng làm sáng
Xoè bàn tay biết cuộc đời chai sạn
Con sâu nào thức dậy giữa tóc đêm.
Đ. A",những mùa gió trở,,Đặng Ân,https://poem.tkaraoke.com/114108/.html
"Đi dưới cơn mưa đầu mùa
Hình như ta nghe đất hát
Có con gió xua rào rạt
Mới vừa hôn phiến lá thơ
Từ ngày ta còn ngu ngơ
Tắm mưa đầu mùa sũng ướt
Đầu mùa - cơn mưa bất chợt
Đến - đi... đều rất vội vàng
Hôm nay mình ta lang thang
Dưới mưa nghe thầm dĩ vãng
Ừ, xưa... ngày em mười tám
Ai đã dắt tay qua cầu...
Mưa rơi trên phiến ngói nâu
Sân trường ngày em chợt vắng
Ta nghe lòng mình nằng nặng
Biết có còn ngày gặp nhau?
Kỷ niệm - mưa xối qua mau
Đưa tay nâng từng giọt nước
Có gì vừa qua kẽ ngón
Mà ướt cả thời xưa xa
Cơn mưa đầu mùa đi qua
....
Đ. A",cơn mưa đầu mùa đi qua,,Đặng Ân,https://poem.tkaraoke.com/114109/.html
"Cô gái ấy ngày mai sang sông
Cô gái này ngày mai lấy chồng
Đêm cuối năm trăng lạt màu rất vội
Cô gái nhà bên dậy thay áo cưới
Điểm trang nổi niềm vời vợi
Giắt cành hoa tiễn đưa mùa con gái
Em trở dậy ngồi tếch tóc vu quy
Trời cuối năm rét mướt sương giăng
Con Nồm đêm thả lá cành rưng rức
Mẹ cũng dậy giúp cài khuy áo mới
Trao hồi môn ký ức
đã sẵn dành thuở cuống rốn liền nhau
Sáng mai ra nhà người ta rước dâu...
Đ. A",cuối năm em lấy chồng,,Đặng Ân,https://poem.tkaraoke.com/114110/.html
"Chũm vú em vừa căng
Đến khi thõng thượt buồn
Con quạ tháng ba tha ma mị về trên nhánh gạo
Phía hoàng hôn xơ xác chân trời
Em vén áo mớm con dòng sữa cuối
Rồi thả mình vào tay người đàn ông chờ sẵn
Cửa kính bật ra bóng lộn mặt người
Cần biết làm gì chuyện mình chìm hay nổi
Hạt gạo cắn đôi một nửa phải để dành
Người đàn ông đắp chăn cỏ bén xanh
Bên gốc gạo tháng ba con quạ về thẩm thỉ
Em đem chút vốn liếng lỡ mùa gieo vào lửng lửng mơ hồ tâm trí
Ai đó vẫn mơ về gốc rạ
Nứt một chồi xanh đầu hạ
Mưa về...
Đ. A",tái hôn,,Đặng Ân,https://poem.tkaraoke.com/114111/.html
"Anh thường về phía gió bầy
Thương bông hoa biết nở ngày bão giông
Anh thường về phía dòng sông
Nhìn con cá lội ngược dòng mà đau
Anh thường về phía sóng cào
Mênh mông hoa biển nở mau rồi tàn
Đôi khi về phía hoang đàng
Mua vui dăm phút rồi tràn buồn thương
Những khi chân bước ngàn phương
Từ trong thớ gió bụi đường níu vai...
Quanh mình khi chẳng còn ai
Anh về nỗi nhớ nuốt vài giọt xưa
Ngẫm ra : mùa nắng, mùa mưa...
Gói vừa mùa nhớ mà chưa hiểu gì...
Anh về giũ áo thiên di
Câu ca dao cũ có-khi-cũng-buồn
Em đừng quệt mi khóc suôn
Tay ngà đừng hứng giọt buồn mỏng manh
Nước mắt không tưới ngày xanh
Nước mắt em hãy để dành mai sau...
Ngày mây gội tóc trắng đầu
Cũng về chung uống nỗi đau vô thường
Dẫu đi vẹt gót miên trường
Cũng không qua khỏi con đường tử-sinh
...
Và anh nghĩ về chúng mình
Nào đâu phải buổi điêu linh mà buồn?
Đ. A.",ngày buồn,,Đặng Ân,https://poem.tkaraoke.com/114112/.html
"Toà nhà tôi phong tỏa
Nên chỉ ở nhà thôi
Thỉnh thoảng nhìn qua cửa
Nhớ những ngày xa xôi
Covid, Covid ơi
Mày thật là độc ác
Làm lây nhiễm khắp nơi
Bao cuộc đời xơ xác
Dân một lòng đoàn kết
Mày biến đổi đến đâu
Vaccine ta có hết
Mày sẽ bị rơi đầu
Nay ta không đi đâu
Ở nhà là yêu nước
Hết ngày dài, đêm thâu
Buồn vui thơ ta viết
Ngày mai rồi sẽ hết
Phong toả và cách ly
Học sinh cười đến lớp
Phố phường đông người đi
Phong tỏa chẳng sợ gì
Có dân và có Đảng
Chẳng sợ thiếu điều chi
Giữa bầu trời ánh sáng…",phong tỏa vì covid,,Tạ Thăng Hùng,https://poem.tkaraoke.com/114113/.html
"TÌM THANH THẢN
Ta trải ngàn yêu dưới bóng sầu
Một lần lai láng, một lần thôi
Rồi gom tất cả về đây hết
Giũ sạch chiều nay dưới ánh trời...
Để cho héo úa chẳng vào sâu
Tận trái tim đầy những giọt ngâu
Vì cả thời xuân hồn trọn gởi
Chỉ như gió nhẹ thoảng qua cầu
Giữ mãi làm gì giọt nước trong
Bởi thuyền năm cũ chẳng xuôi dòng
Mộng hồn tình ái ôm dang dở
Đành thả trôi đi, trả lại đầu
Ký ức đậm sâu bóng một người
Giờ đây gỡ lấy để lòng vơi
Cho thời phai lãng, thôi buồn nữa
Có phút trăng thanh nhả nụ cười.
Tháng 8/2016
Nhất Lang
(Nguyễn Thành Sáng)
Đường link Tập Thơ Chọn Lọc
của Nhất Lang (Nguyễn Thành Sáng)
và đang tăng bài dần.
https://www.daovien.net/t14267-topic",tìm thanh thản..,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/114114/.html
"BÊN ĐỐNG TRO TÀN
Thế là hết!
Thư của em đây, thư thật nhiều
Thuở nào non nỉ tiếng tình yêu
Giờ đây quằn quại trong dòng đỏ
Rụm chết đau thương khúc biệt chiều...
Lửa cháy hực hừng đốt rã rơi
Mực màu xanh thẳm hãy còn tươi
Phượng loan nét vẽ lời yêu dấu
Nay nhúm tro tàn, lam khói trôi
Từng cơn lửa nóng thiêu hồn giấy
Là muối, là kim châm xát ta
Đen xám rúm co từng chút một
Là ngàn gãy rụng xé trăng thoa
Ta xót mảnh hồn, dạ tái tê
Bao yêu giờ đã nát câu thề
Trăm năm ước hẹn đâu còn nữa
Lá rụng thu chiều gió kéo lê
Lượn cong nghi ngút bốc dần lên
Đã xóa cuộc tình, rũ rụi tên
Mộng ái nồng nàn ôm hận tủi
Nầy đây, gửi gió thả bồng bềnh
Kỷ vật trả về theo cát bụi
Xem như cơn lốc cuốn phù vân
Để đường ai bước không còn bận
Và vết thương sâu sớm phủ lành
Nhưng rồi ngày tháng biết phôi phai
Khi ở trong nầy trái gói ai
Hình bóng yêu đương nằm cuốn đó
Làm sao rút được thả cho bay?
Tháng 8/2016
Nhất Lang
(Nguyễn Thành Sáng)
Đường link Tập Thơ Chọn Lọc
của Nhất Lang (Nguyễn Thành Sáng)
và đang tăng bài dần.
https://www.daovien.net/t14267-topic",bên đống tro tàn..,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/114115/.html
