Content,Title,Genre,Author,URL,Edited
"“HỒI TƯỞNG”
Cảm xúc từ bài “ HỒI TƯỞNG” của nhạc sĩ Dạ Ly Vũ.
Trắng đêm ngồi khóc chong đèn
Chuyện xưa, chuyện xửa êm đềm mơ hoa
Tôi, anh yêu mến thiết tha
Đầu xanh ôm nhớ người ta thật lòng
Bình minh bóng nắng qua song
Tàn canh tay gối tình không vết màu
Tươi non màu mắt chiêm bao
Ru em tiếng hát lọt vào êm tai
Thoi đưa cật lực miệt mài
Thời gian thấm thoát vòng tay bỏ người
Nhớ thương, thương nhớ tàn hơi
Bây giờ một bóng trăng rơi giữa trời
Thu vàng chớm đỏ lưng đồi
Ai ngồi đếm lá rụng rơi cuối mùa?
Ấu thơ tóc gió đã lùa
Níu chân dĩ vãng xa đưa chốn nào?
Vô tình nhìn nước qua cầu
Tiếc cho thân phận sông sâu đắm đò
Ân Thiên ( Bình Dương)",hồi tưởng,,Thiên Ân,https://poem.tkaraoke.com/102103/.html,
"Viết về nhà văn Chu Lai
Trở về “ Vùng đất xa xăm”
“ Bãi bờ hoang lạnh” độc hành đôi chân
“ Vòng tròn bội bạc ” bao năm
“ Người đàn bà lạ” đôi lần nhớ nhung
“ Sông xa” sóng vỗ chập chùng
Trông về “ Phố” cũ vẫy vùng yêu thương
“ Ăn mày dĩ vãng” nẻo đường
“ Gió không từ biển” rối vương áo trời
Ân Thiên
“ Một quan niệm” hai lỗi thời
“ Thời gian đôi ngả” ai cười với ai?
“ Nắng đồng bằng” giọt ngắn dài
Đời “ Người im lặng” mắt cay cay chiều",người im lặng,,Thiên Ân,https://poem.tkaraoke.com/102104/.html,
"Chiều mưa buồn em đi lang thang
Nhớ con phố mùa đông về lạnh giá
Những chiếc lá vàng rơi chiều nghiêng ngã
Nằm run run trên lối nhỏ im lìm.
Phố sợ cô đơn khi gió lạnh một mình
Người không đến nên phố buồn biết mấy
Em cũng thế thương anh nhiều nơi ấy
Cũng mùa đông, cũng phố nhỏ một mình.
Chung mùa đông nhưng hai phố hai miền
Hai nỗi nhớ lại gửi về hai phố
Ngôi nhà cũ một mình anh ở đó
Cũng giống em sợ gió lạnh ùa về.
Ôi mùa đông mưa gió lạnh tái tê
Em bận quá chưa kịp về may áo
Nghe đài báo mùa này hay mưa bão
Lại thương anh ngày gió chuyển sang mùa.
Một mùa đông hai con phố đi về
Hai nhà nhỏ hai người xa xôi ấy
Hai nỗi nhớ kéo hai đầu gần lại
Ủ ấm lòng nhau khi gió lạnh đông dài...",hai phố mùa đông,,Tạ Thăng Hùng,https://poem.tkaraoke.com/102105/.html,
"Lằn trăng mỏng nương nhờ cơn gió  nhẹ
Áng mây mùa nợ xé nát đêm sao
Tóc em buông bết sượt sắc môi đào
Đêm lay động sương nào hay tưởng tiếc
Thu đã thiếp lịm dần đông mê mết
Nắng thôi lồng mắt biếc sắc  mênh mông
Tay buông lơi phím tóc gió phiêu bồng.
Hơi ai thở cơn nồng hăng khác lạ
Nghe đã thấm sương hờn lên gò má
Giọt hương nào sao thả mắc làn da...
Sớt màn đêm chẳng thấy ánh trăng ngà
Thu bỏ mặc xót xa trên phiếm nhớ
Khóe mi ướt rũ buồn cung đàn vỡ
Nhạc dương cầm ai lỡ phách buông lay
Tiếng lòng ray xé rách tấm vai gầy
Thu chưa trọn dấu giầy in trên phím
Chưa đủ giấc chưa thấy hồn  sắc tím
Chưa đủ tình nên mím cả môi xinh
Thu bỏ đi cơn gió cứ rùng mình
Ta em mãi lặng chìm trong phước hạnh",tủi lòng phước hạnh,,Hồng Dương,https://poem.tkaraoke.com/102106/.html,
"...THÁNG SẦU VƯƠNG...
""Thơ : MC Quang Sáng""
(...Chàng trai xứ nghệ...)
Tháng mười một đang chìm vào dĩ vãng
Đang trôi đi nhưng chẳng thể  ngừng đâu
Cơn gió thổi rì rào nghe ớn lạnh
Cả không gian chôn chặt nỗi vương sầu.
Cả đêm trắng một mình nằm thổn thức
Mắt đăm đăm như trực đợi ai chăng
Không khói thuốc, không chén trà nhấp miệng
Chỉ có thơ cho ta chút mơ màng.
Tháng mười một tưởng chừng sao ngột thở
Lại sắp qua thêm một tuổi thanh xuân
Những đốm bạc cả vết hằn in số
Ta mang theo như điệp khúc xa gần.
Chưa đủ mặn chẳng có gì giữ lại
Nó vẫn trôi theo ngày tháng êm xuôi
Đành chấp nhận gục phiến hồn hoang hoải
Cho lo toan nhẹ bớt để lòng nguôi.
Tháng mười một sao mọi người đều vội
Cứ bon chen theo chạy những đam mê
Ai cũng bảo cuối năm rồi bận lắm
Vậy lấy ai ngoảnh lại ngắm lối về.
Đừng đem hết cả cuộc đời bể khổ
Đem xác thân ra gánh cái tương lai
Bởi sức kiệt thì còn đâu mà hưởng
Mơ làm gì cái có của ngày mai.
Đời chỉ một chứ không còn thêm nữa
Ánh dương soi cho tựa được bao năm
Thôi hãy chọn sống cho mình một nửa
Cứ trôi đi tháng mười một lặng thầm.
Quang Sáng. 13 _ 11 _ 2019",tháng mười một,,Lê Sáng,https://poem.tkaraoke.com/102107/.html,
"THƯƠNG EM “ NỮ SINH”
Viết về nhà văn Nguyễn Nhật Ánh
Như “ Thằng quỷ nhỏ” rong chơi
“ Hoa hồng xứ khác” lạc loài bấy lâu
“ Bồ câu không đưa thư” đâu?
“ Buổi chiều...” nắng úa trên đầu đôi ta
Mải mê đọc “ Kính vạn hoa”
“ Đi qua hoa cúc” la đà tỏa hương
“ Lên trời bong bóng ” tư tương
“ Cho nàng tứ tuyệt ” nằm nương vai ngà
“ Cô gái đến từ hôm qua ”
Như “ Chuyện cổ tích ” ngân nga ngọt ngào
Gặp em “ Mắt biếc” nôn nao
“ Nữ sinh” áo trắng đi mau,trộm nhìn
Mấy mùa “ Hạ đỏ” lặng thinh
“ Cú phạt đền ” đến vô tình thả trôi
Về nơi “ Phòng trọ ba người ”
“ Chàng trái xấu tính ” giấu mười cái răng
“ Chú bé rắc rồi ” lăng xăng
Thương thay chiếc “ Bàn có năm ” chỗ ngồi!
Ôi “ Thiên thần nhỏ của tôi”!
“ Trước vòng chung kết “ buồn ơi là buồn!
“ Tháng tư Thành phố ” về nguồn
“ Ra sông giặt áo” tình buông vai gầy
“ Hoa vàng trên cỏ xanh ” đây!
“ Trại hoa vàng “ ấy! Ô hay.Tình đầu!
Ân Thiên ( Bình Dương)",thương em nữ sinh,,Thiên Ân,https://poem.tkaraoke.com/102108/.html,
"“ ĐÔI MẮT”
Viết về nhà văn Nam Cao
Ta như một kẻ “ Đui mù”
Có “ Đôi mắt ” ướt lại ngu ngơ lòng
“ Phiêu lưu” trong đám hoa hồng
“ Nụ cười ” thế kỉ trắng trong tâm hồn
“ Con mèo” nghịch ngợm sớm hôm
Bầy ong “ Làm tổ” thuở còn hàn vi
“ Nhỏ nhen” ích kỉ, đôi khi
Khi yêu “ Định mức” ta ghi nhớ nhiều
“ Đợi chờ ” hao tốn bao nhiêu?
Khi đi “ Xem bói ” ta kêu tên hoài
Mấy lần “ Rình trộm ” mắt ai?
“ Rửa hờn ” tóc gió thôi bay về Trời
“ Chuyện buồn...” kể “ Giữa đêm vui ”
“ Bảy bông lúa lép ” ngậm ngùi đồng khô
Lòng ông “ Lão Hạc ” tơ vò
Những đêm “ Trăng sáng ” ngẩn ngơ đói nghèo
Thương dùm “ Nước mắt ” tí teo
“ Thôi về đi ” bóng tàn theo mảnh đời!
“ Đời thừa” vương vãi muôn nơi
“ Chí Phèo ” say tỉnh ,nằm phơi nỗi lòng
“ Mong mưa ” cho mát cánh đồng
“ Một bữa no ” thỏa chờ mong đợi chờ
“ Một đám cưới ”Thị Nở mơ
“ Con mèo mắt ngọc ” bâng quơ góc nhà
“ Sống mòn” khô héo thịt da
“ Đầu đường xó chợ” lê la kiếp người
Ân Thiên ( Bình Dương)",đôi mắt,,Thiên Ân,https://poem.tkaraoke.com/102109/.html,
"Nếu một ngày không đến được bên nhau
Anh mong muốn đừng âu sầu em nhé
Hồn đơn lạnh mộng uyên ương không thể
Dạ ngậm ngùi để lại những nỗi đau
Nếu một ngày tình vẫn mãi đậm sâu
Em có nhớ người bắt cầu tình ái
Nghĩa duyên phận đâu phải là mãi mãi
Vẹn câu thề tình chẳng thể nhạt phai
Nếu một ngày tình còn lắm chông gai
Em chấp nhận ôm hình hài năm tháng
Nỗi khao khát hay con tim lãnh đạm
Mắt đượm buồn hồn phiêu lãng chông chênh
Nếu một ngày anh chẳng ở kề bên
Em có nhớ gọi thầm tên anh tới
Lòng vương vấn  bồn chồn trông ngóng đợi
Hay hững hờ về người mới phương xa
Nếu một ngày tình ta đã phôi pha
Tim khắc khoải nỗi phong ba bão tố
Em có nhớ những lần ta gặp gỡ
Nụ hôn nồng trao nhung nhớ cho nhau
Nếu một ngày tình dang dở đớn đau
Đừng day dứt hay buồn rầu em nhé!
Đừng oán hận ngỡ ngàng trong lặng lẽ
Khóc đoản sầu xin tình sẽ bên nhau...!!!
VÕ QUANG HÂN
Đà Nẵng 13 - 11 - 2015",hẹn kiếp sau !!!,,VÕ QUANG HÂN,https://poem.tkaraoke.com/102110/.html,
"ĐÊM ĐỐT VẦNG TRĂNG RỰC LỬA
Đêm đốt vầng trăng rực lửa
Cho mùa thu thôi lần lựa
Cho hoa hồng tròn đôi lứa
Cho nhân gian hết lọc lừa
Đêm vẽ vì sao màu sữa
Cho mùa thu thôi chỉnh sửa
Cho đại dương con loài sứa
Cho tình mãi nhớ ngày xưa
Đêm ướp vần thơ chất chứa
Cho mùa thu theo vó ngựa
Cho rủi may thôi sắp ngửa
Cho tình yêu biết hay chưa
Đêm thả lời ca ngang cửa
Cho mùa thu theo lời hứa
Cho khát khao mùa lúa vựa
Cho dịu dàng tiếng dạ thưa
Trần Minh Hiền Orlando ngày 13 tháng 11 năm 2019
UNIVERSE
Love is the wonder of the universe
Hatred is the poison of the verse
You are the jewel of the everything to adverse
I want to be your song of something to reverse
Trần Minh Hiền Orlando November 13, 2019",đêm đốt vầng trăng rực lửa,,Trần Minh Hiền,https://poem.tkaraoke.com/102111/.html,
"Bão ơi khi viếng miền Trung
Ngàn năm dân vẫn tấm lòng hiền lương
Bão đến dân cũng lo buồn
Đừng tặng bao cảnh tang thương xót lòng
10.00 sáng 10.11.2019",bão nakri,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/102112/.html,
"Đường về sông Bút bao xa
Đường qua Yên Mỹ tuy xa mà gần
Ngày hè rộn tiếng ve ngân
Bao nhiêu kỉ niệm ùa dần trong tôi
Tiếng ầu ơ thuở nằm nôi
Trò chơi ngày ấy làm tôi nhớ nhiều
Cây đa, bến nước thật yêu
Quê tôi dân dã nhường nào bạn ơi
Về Ninh Bình ghé quê tôi
Người làng dễ mến, người quê dễ gần.
Sáng tác: Phạm Văn Phúc- ca ngợi quê hương Yên Mỹ
Yên Mỹ- Yên Mô-Ninh Bình",yên mỹ quê tôi,,Phạm Văn Phúc,https://poem.tkaraoke.com/102113/.html,
"BÃO!
Dự báo thời tiết : Bão!
Mặc tình... em cứ đi
Có điều chi thôi thúc
Gặp gỡ rồi chia ly...
Cái buổi trưa hôm ấy
Mưa lạnh trắng con sông
Em thánh thiện thật lòng
Tình yêu không mặc cả
Anh lời tình phong nhã
Lửng lờ như mây trôi
Em hy vọng xa xôi
Huyễn hoặc duyên nồng thắm
Dĩ nhiên thuyền tình đắm
Đã khẳm đầy dối gian
Em về giông bão tới
Cầu trời...tim còn ngoan!
Qua con sông một mình
Gập ghềnh sóng điêu linh
Như qua xong cuộc tình
Môi bỏng vết phong ba...
Trần Mai Ngân
11-11-2019",bão,,Tranmaingan,https://poem.tkaraoke.com/102114/.html,
"LỤC BÁT PHÙ VÂN...
CUỒNG
Mộng cuồng tôi nhớ một người
Yêu cuồng tôi mãi một đời si mê
Đáo Bỉ Ngạn quên đường về
Lạc tôi lạc cả lời thề biển trăng...
ĐIÊN
Đêm nay có một kẻ điên
Gối chăn xô lệch đảo nghiêng trăng vàng
Đêm nay Thiếp nói nhớ chàng
Hư vô vọng lại bẽ bàng đêm điên!
ÁC MỘNG
Phù vân nối bước phù vân
Vô tâm nối bước lạnh dần rời xa
Cuồng điên một thuở chỉ là
Tự đem ác mộng ta bà doạ nhau...
Trần Mai Ngân
7-11-2019",lục bát phù vân,,Tranmaingan,https://poem.tkaraoke.com/102115/.html,
"Buồn Mênh Mang
Trời se lạnh, tấc lòng ta cũng lạnh
Lạnh nỗi niềm trống vắng, nhớ thương xưa
Muôn kỷ niệm đậm đà thời dĩ vãng
Không gian mờ, bảng lảng, chập chờn đưa...
Ngọn vi vút, phất phơ bờ mái tóc
Tóc chàng trai quành dọc kiểu lưỡi mèo
Dẫu con của nhà nghèo, nhiều lăn lóc
Nhưng tim tình đầy hộc chứa chan yêu
Chiều xong việc Ninh Kiều êm ả ấy
Chim non ngồi nhẹ khảy khúc đàn mơ
Có những lúc thẫn thờ treo nước chảy
Và bao lần cảm khái nắn vần thơ
Thơ con cóc i tờ gì cũng được
Miễn lâng lâng giây phút khoả khuây sầu
Hình tráng sĩ vó câu say giục giã
Ao ước nầy, nhưng có thể tìm đâu?
Bỗng bất chợt mưa rào rơi nặng hạt
Ngập ngụa tràn, mặt đất phả lênh bênh
Gót chân nai phập phềnh trên đẫm ướt
Nẻo lún lầy tự nó cố dần lên
Từ vầng trăng bồng bềnh nhô đỉnh núi
Đến canh dài rười rượi bóng trăng thu
Ngàn hứng chịu vụt vù cơn gió thổi
Đẩy mây mù diệu vợi tận xa lơ...
Để lóng lánh lững lờ loang ánh toả
Thắt thẻo nhìn lối ngõ trải đìu hiu
Khuya chầm chậm, liêu xiêu hồn trăn trở
Mênh mang buồn một thuở cõi phiêu diêu.
13/11/2019
Nguyễn Thành Sáng",buồn mênh mang,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/102116/.html,
"nếu M có về, ngan sông Tam Hiệp  !
có con sông dài, dòng nước tràn đầy .
ước gì sông cạn , mau lên coi xìn .
nghe sau nung núng ,  núi rừng , mù sương  !
&
coi nè !
nhiều miếng ăn , củng thật lăn xăn .
chíu lùi  chạy,  lên rừng té mươn  !
Việt người trở lợi nhà xưa  ........
dãy chân dừng lại  .
Quán Âm , Ân Tình  !
con xin đọc kinh Liên Hoa Pháp !
cứu độ .
( Giác Tha )
có nghỉa là cứu vớt ,  giác ngộ người khác  !
còn  !  xin tạm ngưn  !
Wednesday ,  November 13/2019",về ngang tam hiệp ! thật lăn xăn !,,Trở Lại !,https://poem.tkaraoke.com/102117/.html,
"CHIỀU MƯA EM VỀ
Chiều mưa em về, đôi chân thoăn thoắt
Giọt mềm mềm ánh mắt tuổi thơ bay
Rơi đều đều ướt hết cả bờ vai
Và đọng trên tóc dài đôi hạt nhớ
Chiều mưa em về, lê thê bóng nhỏ
Có con đuòng tóc gió đã thôi bay!
Em bây giờ thăm thẳm vạn đường mây
Ta ngáp vặt,thở dài và than khóc
Chiều mưa em về thương đời thằng ngốc
Thả câu thơ cô độc ngân nga sầu
Trời lạnh lùng bóng nắng đã chìm mau
Mưa rả rích chuyến tàu tình xa bến
Chiều mưa em về.anh câm như hến
Lời không lời,con nhện biếng giăng tơ
Mỏi con ngươi kim phút tới kim giờ
Đồng hồ lại thẫn thờ trôi lặng lẽ
Chiều mưa em về, ôm tròn giấc trẻ
Thoai thoải đời ngập nghé lối chia phôi
Em trả hồn nhiên về tận cuối trời
Thương thân phận con người anh bèo bọt
Ngày 1/11/2019
Ân Thiên ( Bình Dương)",chiều mưa em về,,Thiên Ân,https://poem.tkaraoke.com/102118/.html,
"“ NGỌN CỎ GIÓ ĐÙA”
Viết về nhà văn Hồ Biểu Chánh
“ Con nhà nghèo ” đang ở đâu?
“ Nợ đời ” nửa gánh oằn đau, nợ đời
Trăm năm “ Cười gượng ”, gượng cười
“ Khóc thầm” lệ ứa cuối trời than van
“ Cha con nghĩa nặng” lang thang
“ Vì tình , vì nghĩa” lửa tàn , tàn đêm
“ Kẻ làm , người chịu” đảo điên
“ Lênh đênh chút phận” muộn phiền lắm đa!
“ Mùi đời cay đắng ” xót xa
“ Đóa hoa tàn” kiếp, đóa hoa mặn mà
“ Thiệt giả, giả thiệt ” hê ha
Bàng hoàng “Tỉnh mộng” cho ta, cho mình
Dầu sao cũng “ Một chữ tình”
“ Gió đùa ngọn cỏ” rập rình bờ mi
“ Thầy Thông ngôn” chẳng nói chi!
Hỡi ơi” Chúa tàu Kim Qui” dỗi hờn
Ân Thiên ( Bình Dương)",""" ngọn cỏ gió đùa""",,Thiên Ân,https://poem.tkaraoke.com/102119/.html,
"Nhận được thư tóc ngắn
Nhỏ chỉ biết cười trừ
Lời thư tình thắm đượm
Nhỏ càng cười ngất ngư
Tóc ngắn khen nhỏ xính
Nhỏ giật mình giả dỗi
Chữ ""Love"" ai viết vội
Nhỏ lắc đầu trẻ con
Nhỏ biết mình không ngoan
Khi nghĩ về tóc ngắn
Bài thơ hắn viết tặng
Chẳng biết làm sao quên
Một ngày nhỏ buồn tênh
Nha Trang chiều lạnh giá
Lòng buồn tóc ngắn lạ
Sài Gòn có gì hay
Nhỏ nhớ ngày chia tay
Vẫn chưa gặp tóc ngắn
Tình yêu thời áo trắng
Chẳng bao giờ nhỏ quên",nhỏ và tóc ngắn,,Nguyễn Thị Nhật Vy,https://poem.tkaraoke.com/102120/.html,
"HALLOWEEN VÀ EM...
Em giấu sau chiếc mặt nạ qủy lạnh lùng
Là đôi mắt buồn đẫm lệ
Bởi tình yêu và cuộc đời đâu phải thế
Không như em nghĩ và mơ...
Em giấu sau đôi môi cười gian ác
Là tiếng gọi anh - dấu yêu...anh biết không
Halloween đêm hoá trang - đêm mênh mông
Em nhập vai... Tay nanh vuốt cấu cào tình rướm máu...
Em giấu cõi lòng đau đáu
Trong vai chú hề Joker
Nghìn năm thù oán một Battman hoàn mĩ
Nụ cười hoen rỉ...có được chi!
Sau chiếc mặt nạ, lệ ướt mi
Em vẫn thế là em đắm đuối
Chạy theo người- trò chơi rượt đuổi
Trượt chân dài quỵ ngã trăm năm
Vướng sợi tóc rơi vực sâu... vết lăn trầm
Ôi! Ma quỷ linh hồn sao đau đớn...
Em giấu em, giấu một tình yêu lớn
Vụt vỡ tan khi lộng lẫy xuân tình
Halloween thần thánh cũng một mình
Và ma quỷ hiện nguyên hình hung tợn
Giết con tim ...máu tràn ghê rợn
Một tình yêu cũng chết theo cùng...
Lễ hội Halloween trời lạnh buốt, đêm mịt mùng
Em giấu em, giấu mình sâu thăm thẳm
Chiếc mặt nạ quỷ hiện thân loài hung ác
Mà tim em là của thiên thần
Gọi người xa bằng cả ân cần
Mắt đẫm lệ phía sau đôi mắt quỷ...
Halloween 2019❤️ - Trần Mai Ngân",halloween và em,,Tranmaingan,https://poem.tkaraoke.com/102121/.html,
