Edited,Title,Genre,Author,URL
"TIẾNG LÒNG
(Cảm xúc khi trở lại quê hương sau hơn 4 thập kỷ đi xa)
Ta về xóm nhỏ chìm đêm
Dấu xưa sầu đọng giọt mềm trên môi
Lối quen nay cũng quên rồi
Bờ tre xa vắng một thời hanh hao
Điệu hò ngỡ giấc chiêm bao
Mẹ ru con ngủ thuở nào trôi xa
Đêm trăng giữa tháng mượt mà
Gợi buồn chưa dễ phôi pha tháng ngày
Điệu đà rượu chẳng muốn say
Khổ lòng ta bởi chua cay nẻo đời
Nâng ly anh rót rượu mời
Níu lòng nhau để xa khơi tìm về
Một thời chưa thể ngủ mê
Còn trong ký ức tuổi kề vai nhau
Chưa quên tối ngọn đèn dầu
Đường đêm hắt bóng in sâu vỉa hè
Dập dìu hạ rát tiếng ve
Tàn hoa phượng đỏ trải bè trôi sông
Thu sang khép nép nụ hồng
Để chiều đông lại mưa phong lối buồn
Ta về đứng ở đầu thôn
Dòng sông nghẽn mạch lịm hồn thương đau
Bến xưa vắng bóng con tàu
Thuở nào theo mẹ chen nhau lên thành
Xa rồi mái lá chòi tranh
Chỉ còn đây nửa thị thành nửa quê
Quán chen chúc mọc ven lề
Vẫn còn lắm nỗi nhiêu khê cuộc đời
Mẹ buồn khóc giữa chiều rơi
Nhớ con ngàn dặm nửa trời vắng xa
Đường quê chỉ có bóng già
Bởi đàn con trẻ đi xa không về
Nợ trần giết những cơn mê
Tình người chết giữa đôi bề nhớ nhung
Đêm không biết thánh vô cùng
Ngày không biết cảnh muôn trùng biệt ly
Ta về rồi lại ra đi
Cũng người viễn xứ thầm thì nỗi đau
Xin người mở mắt nhìn nhau
Rằng ta nhận hết lời đau một lần ./.
Lê Cảnh Tiến 08/10/2020",tiếng lòng,,Lê Cảnh Tiến,https://poem.tkaraoke.com/109686/.html
"CHẮC BỞI LÒNG TA
Dòng sông tím bởi hoàng hôn nhuộm tím
Hay bởi ta đang rìm rịm nỗi lòng
Cánh chèo ai đang với vọng mênh mông
Giống như ta níu mây trời gởi nhớ
Muốn về đâu lá chần chừ bỡ ngỡ
Cuối Thu rồi đừng than thở mà chi
Đông sẽ về ướt lạnh bước người đi
Ai ngồi nữa ghế đá buồn thuở ấy
Ta xin lỗi con sóng chiều run rẩy
Con đò con giăng lưới phía xa bờ
Nếu lòng ta buồn không rớt vào thơ
Vui biết mấy một góc đời yên ắng
Thôi ta về đợi mùa Xuân trở nắng
Đem hong khô những mặn đắng một thời
Sưởi thơ mình khỏi hụt hẫng chơi vơi
Để viết tiếp một thiên tình có hâu.",a--- chắc bởi lòng ta,,Trinhcamle,https://poem.tkaraoke.com/109687/.html
"NÓI VỚI CHÁU NGOẠI
Đây là quê mẹ của con
Có núi, có biển, lại còn sông qua
Sau lưng bán đảo Sơn Chà
Trước mắt là đỉnh Bà Nà mây giăng
Xa xa bên phải Hải Vân
Ngoảnh về bên trái sông Hàn êm trôi...
Mẹ con khôn lớn với đời
Ân tình thấm đẩm những lời ca dao
Muối gừng lại thấy ngọt ngào
Cá chuồn kho mít mà sao đậm tình
Bây chừ mẹ ẵm con xinh
Còn vương hơi ấm Ngoại mình ầu ơ
Mai này dầu ở nơi mô
Vẫn nhớ quê mẹ vần thơ ngọt vần.",a--- nói với cháu ngoại,,Trinhcanmle,https://poem.tkaraoke.com/109688/.html
"MỘT THOÁNG MÙA THU HỘI AN
Thu khoe áo đẹp trên phố cổ
Chiếc áo vàng đẹp chưa từng có
Nhuộm thời gian, nhuộm cả không gian
Một Hội An bình dị nhẹ nhàng…
Mảng tường vàng ánh lên màu nắng
Đôi quang gánh mang hàng hóa nặng
Đường in dài những chiếc bóng ai
Đem phân phát hương vị thu cài…
Tà áo dài khẽ bay vào mộng
Tìm gọi về tuổi trẻ - sức sống
Nơi mái ngói âm dương rêu phong
Cứ thu mình trầm mặc xoay vòng…
Những dòng kênh chảy quanh thành phố
Thành phố cổ cho người hoài cổ
Lặng lẽ trôi theo nhịp ghe, thuyền
Nơi thu tìm thơ thấy bình yên…
08-10-2020
Nguyên Hữu",một thoáng mùa thu hội an,,Nguyên Hữu,https://poem.tkaraoke.com/109689/.html
"Sân khấu đời.
Tớ nghe ổng hay qúa nhiều rồi
Nhưng buồn vì thấy nổ phét thôi
Nổ, khoác, mặt vênh tớ chẳng thích
Thích người nhu mì nhẹ nhàng thôi...
Mê cuồng thì thấy nhất nổi trôi
Đứng ngoài nhìn rõ bị say mất rồi!
Một thằng ba vợ giả đạo đức
Có tiền có lực quyền đứng ngồi
Tớ nghe thường xuyên ""Tin vỡ oà""
Nhưng thường chỉ là: Những cái loa
Phát minh vaccin bao lần nhỉ?
Thế mà giờ này vẫn chưa qua...
Tớ nghe cuồng tụng chán lắm rồi...
Chỉ là giành phiếu giựt, ghế thôi
Cả hai chúng nó như nhau cả
Đơn điệu bước đi sân khấu đời
CH2",sân khấu đời,,Cong Chinh (CH2),https://poem.tkaraoke.com/109690/.html
"Vượt mong ước.
Đôi khi ta phải lắng lòng
Để nghe tiếng nói ở trong tim  mình
Nghe tim phải biết lắng tình
Thả hồn thương mến lung linh nhiệm mầu
Đôi khi mãi tận dưới sâu
Ở nơi dưới đáy những câu đắng lòng
Biết đâu là khúc bẻ cong
Để ta biết rõ cái lòng trắng đen
Đôi khi phải chịu thấp hèn
Cảm thông nỗi khổ dân quèn khổ đau
Làm sao bớt những khổ sầu
Ân tình lặng lẽ đáy sâu cuộc đời
Đôi khi ta phải nín hơi
Để không xì ra những lời khó ưa
Miệng vẫn nói ngọt dạ thưa
Mà lòng nhất quyết xin chừa từ đây
Đôi khi giả điếc giả ngây
Chịu nhận khờ daị làm mây lững lờ
Trôi qua để chuyện nên thơ
Nếu ai có hỏi... ""Mắt mờ thấy đâu...""
Đôi khi cố tình cúi đầu
Lắng nghe con cháu thấy câu thực lòng
Lặng yên nước mới nên trong
Nhìn thấy con cháu vượt mong ước mình...
CH2",vượt mong ước.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109691/.html
"Lời Kinh  Ngày Giỗ.
Hôm nay ngày giỗ cuả Cha
Gia đình tất cả  chúng ta nhớ người
Hương hoa lời bảo đầy vơi
Cháu con nhắc lại đôi lời người xựa
Giúp nhau ăn ở cho vừa
Dẫu đời xô đảy bão mưa dập vùi
Lời xưa hiểu nghĩa niềm vui
Nhớ lời Cha Mẹ ngọt bùi sớt chia...
Ai rồi cũng sẽ xa lìa.
Lời hay nhắn nhủ là bia để đời
Gương Cha nhẫn nhịn cao vời,
Nuôi con vất vả nhiều lời sáng sao.
Nghĩa Mẹ  tần tảo dạt dào...
Chúng con khôn lớn trong bao nhọc nhằn
Vượt bao giông tố khó khăn
Chúng con xin nhớ báo ân đáp đền.
Niềm tin Thiên Chúa ở trên
Gia đình dòng tộc không quên nghĩa tình
Hôm nay thắp nến đọc kinh
Xin ơn phù trợ Thánh linh nhiệm mầu...
Soi đường chỉ lối ơn sâu
Cháu con kết hiệp ơn mầu khang an
Để sau vào nước Thiên đàng
Gia đình chung diện hào quang nước trời
Anh em con cháu mọi nơi
Chúng con hợp ý dâng lời cầu xin
Thương yêu đoàn kết giữ gìn
Nhẫn nhịn tha thứ, niềm tin một lòng...
CH2",lời kinh ngày giỗ.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109692/.html
"Viên đá loại.
TẢNG sáng ánh dương rực hồng
ĐÁ nhận ánh sáng đẹp trông diệu huyền
THỢ làm nên từ đá nguyên
XÂY nên tích truyện đã truyền xưa nay
NHÀ  ai hiểu tích truyện này.
LOẠI được tuyển chọn để xây móng nền
BỎ được ơn nghĩa lên trên
LẠI biết sửa đổi sẽ bền về sau
TRỞ thành những chỗ  đương đầu thế gian
NÊN hay thánh thót  tiếng đàn
ĐÁ xanh sưả đổi thành bàn thánh thiêng
TẢNG  đá nào có thiêng liêng
GÓC TƯỜNG  cân đúng nhờ siêng thợ làm...
CH2",viên đá loại.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109693/.html
"Hạ tửu bàn.
Tửu vào hồn dạ bay lâng tâng
Mới thấy mình cao ở chín tầng
Nhìn xuống bạn bè vẫn dưới thấp
Ta luôn hay giỏi chẳng cần nâng...
Tửu vào lời ngôn xuất thật hay
Thở ra là thấy văn vẻ đầy
Thịt hành dịch vị đã trộn lẫn
Bạn hữu ngửi thơ lại ngất ngây.
Tửu vào được cái quên chuyện đời.
Bỏ đi dây vướng, chằng buộc rơi
Uống đi quên hết cho thoải mái
Đừng ai níu gọi, đang cuộc chơi...
Tửu ngưng là lúc tàn cuộc rồi
Túi dày xẹp xuống vũng nước trôi
Tình nghĩa bạn bè cao trên hết
Bạn bè thều thào: Cứ để tôi...
Tửu ra ta té sấp mặt rồi!
Nói nhiều ai nhớ?... Chỉ sưng môi...
Tranh đua ai thắng?... Toàn chiến bại...
Quay về cúi mặt...Thấy mình tồi....
CH2",hạ tửu bàn.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109694/.html
"Cẩn thận.
Vì đời chỉ qúy đồng tiền
Nên ta đi kiếm bạn hiền khó khăn
Vì đời luôn trọng tiếng tăm
Nên ta tránh né suýt nằm lăn quay
Thân già dại khờ nói ngay
Buột miệng nên vẫn thường hay lỡ lời
Nói ngay dễ bị chạm đời
Nói xiên nói sẹo, dễ lơi mích lòng
Lời ganh tâm trạng khó trong
Quan tâm nhè nhẹ để lòng thoảng vơi
Thứ tha vui vẻ gọi mời
Từ nay cẩn thận vui chơi có chừng...
CH2",cẩn thận.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109695/.html
"Mong trời sáng.
Hôm nay trời xuống lạnh rồi
Lá rơi tơi tả, nơi nơi lá vàng
Cả ngày lành lạnh mơ màng
Thân người uể oải, vai càng rêm rêm
Giờ thì đêm kéo dài thêm
Thân già uể oải da mềm nhăn nheo
May mà còn có người theo
Hai đứa rỉ rả dẫu nghèo tiền chi.
Cù rù vẫn bước chân đi
Nhưng bị giới hạn Côvid ngăn đường
Lattop bên cạnh cái gường
Thơ thì cạn chữ, chuyện thường ngán ngây
Tai ương xác lá rơi đầy
Ôi chuyện thiên hạ... Vũng lầy thế gian
Mong sao côvid sớm tàn
Có việc đi lại, có màn giao lưu...
CH2",mong trời sáng.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109696/.html
"Qua mộng canh tàn.
Xin tô vào mây chút màu hồng
Để có chút ấm vẫn chờ trông
Mỗi khi chiều về mang nỗi nhớ
Cô quạnh có hỏi... Bảo là không!
Xin bỏ vào gío chút hương yêu
Để em ấp ủ những buổi chiều
Chút thơm thoảng dịu trong hơi gío
Chiều thu xuống lạnh ấm hương điều
Xin tô vào trăng mầu sáng trong
Mỗi khi chiều tối nhẹ trong lòng
Ngắm trăng nhớ chuyện xưa em nhỉ?...
Nếu anh cố tình, chắc là xong
Xin gửi vào đêm lời ủi an
Ẩn trong gối mộng, suốt canh tàn
Đêm mộng tưởng như lời thơ ấp
Tỉnh mộng oà sáng đã tràn lan...
CH2",qua mộng canh tàn.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109697/.html
"Đêm thu gío lạnh.
Gío thu xuống lạnh cuộc đời
Chân tay mỏi mệt rã rời tịch liêu
Ngoài trời gió thổi liêu xiêu
Trái sầu rơi rụng tình yêu nhão mềm
Ru ai giấc điệp râm rêm
Trong đêm hoang tưởng ngoài thềm lệ rơi
Mộng du gió buốt tả tơi
Đang đêm thức giấc chơi vơi ngỡ ngàng
Vào thu lá mới chớm vàng
Trong đêm gió cuốn đầy đàng lá rơi
Trên đường cây lá tả tơi
Mong cho gió lặng mai vơi bớt sầu
Trời thu nay thấy đậm mầu
Mưa buồn còn rớt, tóc đầu trắng thêm
Cầu xin mưa tạnh gió êm
Trong thu cảm thấy mỗi đêm ấm lòng...
CH2",đêm thu gío lạnh.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109698/.html
"Tình Càfê95.
Chào bạn bằng ly Càfê
Bạn vui đón nhân đừng chê ly cà
Lâu rồi, thăm hỏi thôi mà!
Bao giờ mới lại hề hà cho vui...
Côvid làm mất ngọt bùi
Càfê trên mạng nên mùi  liêu xiêu
Tuy mạng nhưng tớ vẫn yêu
Vẫn thèm ly sữa có nhiều cà fê
Thứ mà nửa trái đất mê
Màu nâu ấm áp tê tê môi mình
Thường hay bên cạnh nhân tình
Thăng hương tăng vị cho tình thêm mê
Bao tình nở từ càfê
Dây dưa sáp lại cà rề đó sao?
Tình yêu thúc đảy ào ào
Càfê mời trước tình vào theo sau
CH2",tình càfê95.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109699/.html
"Tự giãi bày.
Đôi dòng bày giãi thơ tôi
Một chút châm biếm, chút hôi vì gàn
Chút tình trong sáng Trời ban
Nhiều điều ngay thật vẫn đan trong đời.
Tâm thơ trong mọi cuộc chơi
Nhưng luôn thay đổi theo thời gian đi
Dòng chữ cũng có sầu bi
Đôi khi thương tiếc  những gì rớt rơi
Thơ thường ghi chép trong đời
Có sai có đúng có lời thành tâm
Có lúc cũng bị lỗi lầm...
Có thể bực bõ nói hâm không chừng
Thơ cũng bị chửi...  Đã từng...
Nhưng luôn cố gắng để đừng buồn ai
Cũng không muốn ngân thật dài
Mà muốn tóm gọn đủ bài đầu đuôi.
Mong viết có lời lẽ xuôi
Có tình hữu lý hòng nuôi tình đời
Hôm nay tớ xin gọi mời
Nếu ai thuận  ý góp lời cho thơ...
CH2",tự giãi bày.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109700/.html
"Tôi buồn...gọi gió là Thơ
Vi vu điệu hát bên bờ nhớ thương
Quyện thành cung bậc vấn vương
Phổ nên tình khúc đoạn trường tương tư
Lá vàng tôi gọi là Thư
Mượn trăm cánh nhạn đưa nhờ sang sông
Tâm tư gói ghém tình hồng
Trao người tri kỷ với nồng nàn say
Khói chiều tôi gọi là Mây
Là đà chạm phải bờ vai rũ mềm
Mây không che kín nỗi niềm
Còn đây một mảnh tình riêng nhạt nhoà
Tôi buồn...gọi nắng là Hoa
Nắng chen cành lá toả ra sắc màu
Hoa tàn trong ánh mắt nâu
Buồn trông con nhện giăng nhau...lại buồn
Giọt mưa là giọt lệ tuôn
Từ nơi sâu thẳm suối nguồn thương đau
Long lanh trong khoé mắt sầu
Giọt cay...giọt đắng...một màu tóc tang!
VÕ QUANG HÂN
Đà Nẵng 8 - 10 - 2014",tôi buồn,,VÕ QUANG HÂN,https://poem.tkaraoke.com/109701/.html
"Dưới Bầu Đông
Rỉ rả mưa phùn rải tiết đông
Trên giăng giá rét, dưới tê lòng
Hoà chung một khối thành run rẩy
Quấn lại nỗi niềm chạnh nhớ mong
Cho phút giây buồn treo suối biếc
Hướng màn tuyết lạnh phủ tầng không
Lờ mờ trắng xoá trùm quanh nẻo
Bất chợt tim tình nhoi nhói trong.
08/10/2020
Nguyễn Thành Sáng",dưới bầu đông,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/109702/.html
"Khuây Khoả
Tửu hồng thơm ngát vị men hương
Cạn chén cùng nhau dưới thoảng luồng
Ấm áp duyên nồng non biển hẹn
Đậm đà mật ngọt, nỗi niềm thương
Đàn tranh nắn nót chàng lay nhịp
Khúc nhạc ngân nga thiếp trải vườn
Khuây khoả sông trăng, đò lỡ chuyến
Để chờ lạnh khách, tím hồi chuông.
08/10/2020
Nguyễn Thành Sáng
NHẤT LANG THƯ QUÁN
(Nơi Tinh Hoa Thơ Ca)",khuây khoả,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/109703/.html
"KHÓI SƯƠNG MỜ PHỦ KÍN BÓNG MÙA THU
Khói sương mờ phủ kin bóng mùa thu
Em là gió của mặt trời lãng đãng
Như ngọn sóng của đại dương xưa cũ
Đốt vàng lên hạnh phúc của thiên đàng
Trăng đã ngủ trong khu vườn hữu hạn
Ngập hồn hoang đời sống của muôn trùng
Em là cánh buồm cho ngày tháng
Vẽ màu hoa của giây phút vô cùng
Mơ màu mắt mơ màng làm nũng
Trái tim yêu của bờ bến mộng vàng
Mưa giăng mắc nụ cười lúng túng
Em và anh chờ đợi ngỡ ngàng
Ôi thương nhớ biết sao là ánh sáng
Em là yêu dấu cùa muôn đời
Dòng sông chảy qua lòng người lãng mạn
Cháy bừng lên ngọn lửa của rạng ngời
Trần Minh Hiền Orlando ngày 8 tháng 10 năm 2020",khói sương mờ phủ kín bóng mùa thu,,Trần Minh Hiền,https://poem.tkaraoke.com/109704/.html
"LỜI CUỐI CHO CUỘC TÌNH
Những cuộc tình trôi đi chóng vánh
Chôn sâu vào ảo ảnh dỗi hờn
Ngày xanh mơn mởn tươi non
Bây giờ mưa gió vội sờn bờ vai
Những cuộc tình ngắn dài hài hước
Đường chân trời đo thước lần mò
Áo xưa lồng lộng đôi bờ
Ai còn hái lượm giấc mơ nồng nàn?
Những cuộc tình sang trang lần cuối
Thói đời còn may rủi , rủi may
Ta đi trong bóng chông gai
Cõi tình oan nghiệt đúng , sai nửa vời
Những cuộc tình hụt hơi hô biến
Thế gian ngồi luận chuyện gió trăng
Trái banh thuở đá lộn sân
Bức tường cũ kĩ muôn phần lo âu
Những cuộc tình trở sầu lá biếc
Dò dẫm sâu ráo riết người ơi!
Tiếng lòng đợt sóng chơi vơi
Ta còn mấp mé bên đời thở than
Những cuộc tình dở dang , dang dở
Chiều tàn môi nham nhở sắc màu
Cuối cùng bèo bọt tan mau
Lời ân tiếng ái xé rào đi hoang
Ngày 27/9/2020
Thiên Ân ( Bình Dương)",lời cuối cho cuộc tình,,Thiên Ân,https://poem.tkaraoke.com/109705/.html
