Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Từ anh giã biệt phương này
Môi em mặn thấm chảy dài lệ rơi
Dừa tàng rũ bóng im hơi
Xót xa giọng hát à ơi trưa buồn
Trời làm mây khóc như tuôn
Khơi niềm luyến nhớ trổ nguồn bên song
Thì thầm bao nỗi ước mong
Anh đi chớ vội thay lòng thủy chung
Quanh em sầu nhớ mịt mùng
Thoảng đâu vẫn thấy hình dung tràn đầy
Ôm ghì khung ảnh vòng tay
Để nghe ấm lại má gầy phong sương
Không đưa anh tận phi trường
Nên nghe giận dỗi còn vương đậm tình
Bên rèm hồn ngập điêu linh
Châu rơi ướt đẫm như nghìn giọt mưa
Anh giờ xa thật hay chưa?
Vẫn mong chuông réo giữa trưa oi nồng
Và em cứ mãi ngóng trông
Anh về tươi lại đoá hồng quê xưa
08-05-08",trăn trở sau rèm,,Ánh Quang ( HNLC ),https://poem.tkaraoke.com/29024/.html,
,"Hò ơi...
Người dân Nam bộ chúng tôi
Lòng luôn hiếu khách về chơi thăm vườn...
Trái cây chín toả mùi hương
Ngon thơm ngọt lịm như đường miá lau
Mái tranh ẩn dưới hàng cau
Xanh tươi nhờ ngọn dây trầu quấn quanh
Miền quê thôn dã hiền lành
Quanh năm cưả mở sáo mành lung lay
Ngày rằm trăng sáng ngàn cây
Trẻ em hát muá già tay nâng trà
Này đây đất mẹ quê cha
Ngàn năm vẫn mãi đậm đà tình quê
Có đi đâu hãy nhớ về
Đừng quên nguồn cội tình quê miệt vườn.
Hò ơi...
Quan san vạn dặm đường trường
Mẹ quê hãy đợi...con đương trở về...",tình người nam bộ,,Sương Anh,https://poem.tkaraoke.com/29025/.html,
,"Trong tiếng nhạc dịu êm
quá khứ xưa êm đềm
lùa về bao nỗi nhớ
xào xạc lá ru đêm
có những đêm trăng sáng
xuyên kẽ lá mơ màng
em ngồi buồn thơ thẩn
thả hồn bay lang thang
hoa mang hình trái tim
hồng thắm những nỗi niềm
vây quanh ngôi nhà nhỏ
rộn ràng vang tiếng chim
bông hoa súng ngập ngừng
e ấp kín bờ ao
gởi trên từng cành lá
là lời thơ xôn xao
xa rồi ngày xưa ấy
xa rồi tuổi thơ ngây
xa rồi ngôi nhà mộng
một thời bao đắm say",xin dịu êm nỗi nhớ,,Phamthicucvang,https://poem.tkaraoke.com/29026/.html,
,"Lục tung trong đống tiếng cười
tìm ra vài nụ tặng người ngày xưa
vui treo vào gió đong đưa
buồn đem trộn gửi theo mưa rải đều
mưa sa thân hạt lêu bêu
cho đời hứng lấy hạt phiêu du tình",những hạt mưa cười,,Phạm Thị Cúc Vàng,https://poem.tkaraoke.com/29027/.html,
,"Mai nầy có dịp ta về lại
Tìm thăm một góc chiến trường xưa
Coi mảnh đạn bom còn vương vãi
Giọt máu ngày nào đã khô chưa .
Mai nầy có dịp về đất đỏ
Tìm lại Pleiku phố sương mù
Nhìn cánh rừng xưa giờ xanh lá
Không còn bom đạn khói can qua .
Mai nầy có dịp về Bảy Núi
Hang động ngày xưa dấu vết mòn
Chiều lên Ba Chúc nghe gầm thét
Ngùn ngụt lửa rừng khói lên đen .
Mai nầy có dịp về phố cũ
Thăm mái trường xưa một dạo nào
Những buổi dừng quân chiều ngơi nghỉ
Nhìn tà áo trắng gió xôn xao .
Mai nầy có dịp về khắp chốn
Một thời trai trẻ đã băng qua
Thăm những tình xưa giờ nay đã
Theo dấu thời gian xoá nhạt nhoà .
Mai nầy có dịp ta tìm lại
Mảnh áo ngày xưa vứt bên đường
Coi mùi thuốc súng còn vương vấn
Một thời chiến trận đã xa xăm .",mai nầy có dịp,,Phuongtim,https://poem.tkaraoke.com/29028/.html,
,"Ta đứng lặng bên triền nhìn sóng vỗ
Chiều dần buông hàng liễu rũ đong đưa
Trên bãi cát dã tràng còn mải miết
Hạt cát tròn xe mãi tự nghìn xưa .
Từng hạt cát long lanh như hạt lệ
Vỡ tan theo con sóng vỗ xô bờ
Buồn một thoáng thương dã tràng khó nhọc
Bao công trình xây đắp hóa hư vô .
Chiều nắng tắt màu hoàng hôn tím sẫm
Cánh hải âu bay lượn giữa lưng trời
Thủy triều lên lao xao con sóng nổi
Hạt cát tròn theo sóng cuốn xa khơi .
Bên triền đá ta thấy mình cô độc
Nhìn trùng dương rào rạc sóng xa xa
Ta cảm nhận một linh hồn nhỏ bé
Giữa đất trời trải rộng quá bao la .
Hàng liễu rũ vẫn đong đưa theo gió
Tiếng vi vu ru khúc nhạc chiều buồn
Cơn gió thổi mang làn hơi biển lạnh
Nghe thấm hồn chua chát vị cô đơn .",chiều trên biển vắng ...!,,Phuongtim,https://poem.tkaraoke.com/29029/.html,
,"Sao tĩnh mịch sao mà yên lặng quá
Chiều chói chang con nắng hạ đưa về
Gió đi đâu không thấy đùa cánh lá
Cả không gian buồn bã đến tái tê
Bên vệ đường chơ vơ chòm hoa dại
Nở lẻ loi tim tím sắc u buồn
Chiều lang thang một mình ta đếm bước
Dưới hạ chiều nơi xứ lạ tha hương
Hạ nơi đây không ve sầu phượng đỏ
Chỉ khô khan con nắng cháy da người
Vài chú sóc trên cành nhìn ngơ ngác
Hàng thông buồn đứng lặng đón chiều rơi
Nghe nhớ quá bên kia khung trời hạ
Nhớ phượng buồn nhớ cả tiếng ve ru
Nhớ vườn sau khoan nhặt tiếng chim cu
Nghe len nhẹ một nỗi buồn êm ái
Mùa hạ ơi ! khi nào ta quay lại
Sẽ nhặt từng mảnh vụn tuổi đời thơ
Đem vá víu một tâm hồn tan vỡ
Ép vào lòng ru giấc ngủ say mơ",trời hạ bên kia,,Phuongtim,https://poem.tkaraoke.com/29030/.html,
,"Sài gòn mưa
hắt
rượu vào tôi
Tưởng thấy trong
cay
một nụ cười
Với lại chút
gì
âu yếm quá
Cứ thầm thĩ
mãi
ở trên môi
Còn thương nhớ
ấy
tuổi đôi mươi
Em vẫn mang
hay
nợ mất rồi
Để kẻ vào
tôi
từ cổ tích
Vẫn còn xiềng
xích
ở tim côi
Mùi mẫn như
ngồi
trên đảo nhỏ
Xung quanh  người
biển tiếng
mưa sôi
Giọng miền nam
đó
tôi còn giữ
Cũng một ngày
mềm
ướt em ơi
Sài gòn mưa
rồi
nắng che em
Giấu suốt đời
tôi
vết lọ lem
Đường về phương
bắc
mưa mù tiễn
Ai vẫn làm
ai
mắt ướt nhèm?",sài gòn mưa,,Hô Bảo Nghĩa,https://poem.tkaraoke.com/29031/.html,
,"Ngày cưới em, anh ước nắng vàng…
Nhẹ nhàng gió mát gửi hương sang
Quà thương chỉ ướp toàn kỷ niệm
Tình thắm phong bao, gói dịu dàng
Lặng lẽ lang thang khắp địa cầu
Anh tìm giường cưới đặt trăng thâu
Màu voan anh chọn màu trăng sáng
Hoa trắng mang màu trăng rất sâu
Phòng cưới một mình, em biết không?
Lúc em đeo chiếc nhẫn bằng lòng
Thì tim nơi ấy anh thầm chúc
Chỉ một mình thôi, nửa chữ lồng!
Tới buổi trăng teo, mật tóp đi
Cũng đừng so sánh, chẳng làm chi!
Đời con gái hạnh trong ngày cưới
Nhờ sót tình si ở mắt mi
Úp mặt vào cây, nhớ lá bay
Quờ tay bới nắng tưởng vai gầy
Đi đâu cũng hẹn lòng xa vắng
Về chật đường em, tắc lối say
Ngày cưới em, mơ mộng hết rồi…
Dù còn xao xuyến cũng đành thôi
Rượu hồng duyên ước em vâng uống
Để bạn trăm năm khỏi thiệt thòi!",ngày cưới em,,Hô Bảo Nghĩa,https://poem.tkaraoke.com/29032/.html,
,"Sài gòn nắng cháy chiều trưa
Hoàng hoa còn thắm thuở xưa mắt chàng
Thẩn thơ giữa phố ánh vàng
Bước cao bước thấp mơ màng hoa mây
Sài gòn tôi đã về đây
Bao nhiêu kỷ niệm dâng đầy nôn nao
Trốn mưa buổi ấy hôm nào
Có con bướm nhỏ nép vào ngực anh
Sài gòn nắng cháy mưa nhanh
Đường đông hối hả anh thành ngẩn ngơ",nắng sài gòn,,Hoahn,https://poem.tkaraoke.com/29033/.html,
,"Tu tập nào có tính đâu tuổi tác
Bởi con người nhiều tạp niệm trong tâm
Muốn giữ thân tránh bớt những sai lầm
Mà khó thể nào tự mình giải thoát
Lục dục thất tình luôn đòi chiếm đoạt
Như khi yêu muốn phải thuộc về nhau
Đôi trái tim luôn mơ ước nguyện cầu
Tình hai đưá được vẹn câu hạnh phúc
Nếu bị phân kỳ trái tim đau nhức
Đêm gục đầu tấm tức khóc ly tan
Nỗi đau thương làm u uẩn vô vàn
Tâm không định trí không yên vò võ
Đời thật vô thường có không không có
Tịnh tu nhằm để tập luyện thành nhân
Không vọng niệm không sân si bản thân
Nhằm cầu phước hoá giải điều nghiệp chướng
Là người ta ai cũng nhiều vọng tưởng
Muốn ôm cả bầu trời vào gọn bàn tay
Muốn sung sướng trọn cả cuộc đời này
Tham si...khiến lòng hay sinh tạp niệm
Qùy trước Phật đài quên lòng phù phiếm
Nguyện sưả mình không tìm kiếm hư vô
Cố giữ thân yên trí sáng không mờ
Như cỏ cây tắm sương mai lóng lánh
Hào quang soi tâm chiếu ngàn tia ánh
Rạng rỡ khác nào giọt nắng lung linh
Xua màn đêm chìm khuất cõi vô minh
Tu tập giúp thần trí thân yên định",tu thân,,Sương Anh,https://poem.tkaraoke.com/29034/.html,
,"Tháng sáu trời mưa không dứt
Mây xám đầy trời cành lá chao nghiêng
Em tôi một chiếc lá chưa đầy tuổi biết...!
Oằn oại trên cành, nuối tiếc những ngày xanh
Định mệnh gì óai oăm úa tàn màu lá
Đời em tôi, ôi chíếc lá mong manh...
Mong gió thôi xao động,
Mong mưa chỉ giúp em trở lại màu xanh
Để tôi được nhìn em vui trở lại
Lao xao bên cành, dù biết rất mong manh...
Vâng mong manh, mong manh nên chiếc lá đã lìa cành...",mưa tháng sáu,,Huyền Băng,https://poem.tkaraoke.com/29035/.html,
,"Trời mênh mang, biển mênh mang
Cát mịn xõai dài đưa hồn ai lang thang
Núi kia xa thẳm oai hùng phơi gan
Mặc gió bão từ đâu - núi đứng ngang tàng
Ta yêu dáng núi từ lâu bệ vệ đường hoàng
Ngắm từ xa mối tơ tình vương mang
Mắt ta một lần chìm trong bóng núi
Tim ta một lần rung lên tiếng tơ đàn
Môi ta một lần muốn nói
Yêu quá đi thôi dáng chàng trai hiên ngang
Nỗi nhớ hòa lời cây cối
Góp gío tung bay cao âm vang, âm vang...
Thiên thu biển vọng về tiếng gọi
Tình ơi sao mãi ngút ngàn
""Hoa Biển"" đáp lời từng đợt
Tình đây luôn như sóng dâng tràn
Đã phổ nhạc
http://vnthuquan.net/diendan/tm.aspx?m=339740&mpage=4",mênh mang...!,,Huyền Băng,https://poem.tkaraoke.com/29036/.html,
,"Ngược dòng suối nước
Mong thóat vùng ô trượt
Tìm chút rêu xanh bờ đá bình yên
Để lững lờ quên ngày tháng ưu phiền
Hớp yên tĩnh gọi trời thơ sống dậy.
Quãng vắng,
rừng cây,
chim muông réo lòng sống lại giấc mơ ngày ấy
Giấc mơ thường, thường lắm bạn gió mây
Và thóang vui với một phút ngất ngây
Bóng mây gió lồng in dù ảnh ảo
nhoẻn miệng cười...
ôi nếu:
cuộc đời khuynh đảo
Mộng hóa chân, chân hóa mộng thì sao!
Cá kia vui với trăng sao,
nhạn kia cất tiếng cười chào nước sâu!",ngược dòng,,Huyền Băng,https://poem.tkaraoke.com/29037/.html,
,"Vạt nắng vọng về cố xứ
Bên đồi lữ thứ chim di
Bơ vơ một gã tình si
Nhặt sầu nắng hạ, chia ly thuở nào
Lá nhớ xanh xao đỉnh núi
Rớt vài sợi tủi hàn sương
Tiếng ve nửa khúc đoạn trường
Cài lên xác phượng sân trường xót xa
Từ buổi tan gia lạc tổ
Quê nghèo lệ đổ tình rơi
Xứ người ta đếm dấu đời
Gom tia nắng hạ, vắt lời cố tri
Sông Núi hàn vi lận đận
Xoay đời sử hận từng trang
Nốc sầu tiếng Quốc thở than
Uất nghe ai oán miên man canh trường
Nắng hạ rớt vườn sỏi đá
Bạc đầu khách lạ lìa quê
Trường xưa nát cánh phượng thề
Liệm hồn cố Quốc treo bờ trăng non !
Nauy 16.6.2008",nhặt sầu nắng hạ,,Vivi,https://poem.tkaraoke.com/29038/.html,
,"Con biết bây giờ mẹ chẳng vui
Ngóng trời viễn xứ lệ khôn nguôi
Bao năm ly biệt chưa gặp lại
Đếm bước thời gian dạ ngậm ngùi
Con biết quê nhà mưa bão nhiều
Ao sen nước lũ cuốn hương yêu
Từng đêm mẹ niệm tình nhân ái
Mơ bóng con về gió hắt hiu
Mẹ ơi ! Bom lửa phủ triền miên
Hoà bình tù tội chẳng bình yên
Thân con phiêu bạt đời trôi nổi
Lìa tổ xa quê lạc mẹ hiền
Con biết bây giờ tuổi mẹ cao
Không con hầu hạ ngọn đèn hao
Mỗi lần nghĩ đến sầu u uẩn
Nát trái tim son vỡ máu đào !
Nauy 18.8.2008",lìa quê lạc mẹ,,Vivi,https://poem.tkaraoke.com/29039/.html,
,"Ta mất em và em cũng mất ta
Chập choạng đời nhau giữa chiều lịm tắt
Quanh quẩn lối đi nỗi buồn chưa nhặt
Bóng đêm về se sẽ thốn bước chân
Người giờ xa xôi mà ký ức quá gần
Chật giữa trời không, vừa đưa tay đã chạm
Ngày tháng đơn côi ngỡ qua đây trú tạm
Đã mấy trăng rồi lòng vẫn lạnh mù sương
Nước vẫn lao xao, biển hát khúc miên trường
Thuyền nhỏ bé vội chìm theo mộng lớn
Sóng còn có nhau bấu lưng đùa giỡn
Sao đá âm thầm khép mặt khóc hoàng hôn
Đã mất nhau rồi, còn ai ngắm cỏ non
Ao ước một ngày mượt mà xanh nẻo đến
Tình yêu ấy chưa hẹn lần cập bến
Mà biển sâu, sâu thẳm đến vô cùng
05/08",mất nhau,,Lã Thế Phong,https://poem.tkaraoke.com/29040/.html,
,"Đáp bài Mất Nhau của Lã Thế Phong
Chỉ lạc nhau thôi nào đã mất nhau?
Xin anh đừng vội buông lời như thế..
Tại đêm đen buả vây nên ta không thể
Nhìn thấy nhau dầu chỉ cách trong tấc gan
Hoàng hôn về nhuộm cây cối ngã vàng
Em một mình hoang mang trong chiều vắng
Giọng đã khàn, đôi chân lê bước nặng
Không một bóng người để hỏi thăm đường
Mong manh, mong manh giống như hạt sương
Em nhỏ bé giưã trùng khơi biển rộng
Gió cứ thổi, mưa cứ rơi...hồn em lạnh cóng
Biết nơi nào mà trốn gió, đụt mưa đây
Vòng tay ai cho em ấm áp tình đầy
Chỉ mới quen hơi đã lạc sang hướng khác
Tình vưà ủ nên men chưa nồng hương chưa ngào ngạt
Khiến hai đưá mình đành phải lạc mất nhau thôi...",lạc nhau thôi...,,Sương Anh,https://poem.tkaraoke.com/29041/.html,
,"Có tiếng a-lô Mẹ ngọt ngào
Như lời thánh thiện ở trên cao
Nhìn hoa hồng đỏ cài trên áo
Tôi biết là tôi rất tự hào
Dẫu cho ngày tháng rèn tôi cứng
Câu Mẹ dặn dò vẫn đâu đây
“Làm người phải có tâm, con ạ
Bằng không như lúa héo sâu rầy!”
Tôi không kể lể công Mẹ nữa
Lời viết bao nhiêu mới cho vừa
Chỉ lời chúc Mẹ luôn mạnh khỏe
Để vuốt đầu con buổi nắng mưa
Mùa Vu Lan hết, rồi trở lại
Tôi mong đỏ mãi cánh hoa hồng
Cho tôi hãnh diện cười tháng Bảy
Khi còn nghe tiếng Mẹ thật trong
08/2008",gọi mẹ ngày vu lan,,Lã Thế Phong,https://poem.tkaraoke.com/29042/.html,
,"(Tặng các em tại Trung tâm trẻ HIV Tam Bình – Thủ Đức)
Em đến nơi này trên chuyến tàu không may mắn
Bến ga đời chẳng ở lại được lâu
Dẫu sao mình cũng có duyên gặp gỡ
Niềm vui này xin giữ mãi về sau
Em có lẽ chưa lớn khôn để hiểu
Con virus ngặt nghèo đang chờ chực bên trong
Bất ngờ cướp đi tuổi thanh xuân đầy mộng
Hạnh phúc bình thường là điều ước viễn vông
Cầm tay em bỗng thấy mình xấu hổ
Ánh mắt trong nào gợn chút u sầu
Sao tôi chẳng cầm lòng mà rớm lệ
Em đâu cần ai thương hại em đâu!
Cảm ơn em cho tôi tiếng cười giòn giã
Từ những tâm hồn tinh khiết như sương
Đời tôi có qua bao lần bầm dập
Chẳng sánh bằng niềm bất hạnh em mang
07/08",niềm vui xin giữ,,Lã Thế Phong,https://poem.tkaraoke.com/29043/.html,
,"Có nỗi buồn không nói được em ơi
Nên mới mượn những lời thơ nhắn gởi
Mộng em xa ta khó tầm tay với
Như sao trời vời vợi tít mù xa .
Em dòng sông luôn mong về bến lạ
Bến bờ nào cũng chỉ một lần qua
Như dòng nước hướng nhìn về biển cả
Mộng của em mộng lớn quá bao la .
Em hiện thân một con bướm kiêu sa
Cứ nhởn nhơ đi tìm vườn hoa lạ
Khoe dáng dấp ghẹo đùa cùng hoa lá
Rồi hững hờ em vụt cánh bay xa .
Em đã đến gieo đời nhiều nghiệt ngã
Những nỗi sầu tất cả tại vì em
Đây con sông vẫn thương về dòng nước
Góc vườn buồn thầm ước cánh bướm vui .
Sợ khi sau cánh đời con bướm mỏi
Lại tiếc thầm một góc nhỏ vườn xưa
Rồi trong tim mang nỗi buồn chan chứa
Rũ cánh đời tơi tả buổi sau mưa .
Em con nước khi nào ra biển rộng
Đạt những gì em thật sự ước mong
Lỡ chẳng mai giữa trùng dương dậy sóng
Em có thầm hối tiếc một dòng sông .
(HL)",em ...3,,Phuongtim,https://poem.tkaraoke.com/29044/.html,
