Edited,Title,Genre,Author,URL
"Nhớ Lắm…
Nhớ lắm trời ơi! Nhớ phát khùng
Ảnh hình bảng lảng quyện khuê trung
Cho tim than thở, gan buồn thảm
Giấc ngủ chập chờn đậu mắt nhung
Nhớ lắm trời ơi! Nhớ tận xa
Trùng dương lớp lớp, lộ bao la
Địa cầu nửa quả, trông mòn mỏi
Thuyền vẫn mịt mờ, sóng diết da
Nhớ lắm trời ơi! Nhớ nguyện thề
Gian trần rong ruổi kiếm hiền thê
Trải qua khúc khuỷu, trầm tang hải
Bước vững oai hùng dẫu tái tê
Nhớ lắm trời ơi! Nhớ sắt son
Cỏ hoa lộng lẫy trên đường mòn
Lùa hương cợt nhả hầu khiêu gợi
Đố ngả nghiêng mà vượt núi non
Nhớ lắm trời ơi! Nhớ ngọt ngào
Nhẹ nhàng an ủi, tấc lòng trao
Dù sương trĩu giọt, vàng oi bức
Hay tuyết lạnh đùn, chẳng đảo phao
Nhớ lắm trời ơi! Nhớ tháng ngày
Ban sơ hạnh ngộ đã ngà say
Luật ươm vần chuốt ngàn rung cảm
Trống dạ xập xình mãi đến nay…
Anh là kẻ ấy, có hay không?
Đồng điệu tình thơ, thắm chỉ hồng
Gá nghĩa trăm năm cùng đắp mộng
Để nghe thác vỗ, rộ nhành sông.
April 21, 2020
Tam Muội",nhớ lắm…,,TamMuội,https://poem.tkaraoke.com/107479/.html
"Phận Lỡ Duyên Ôi
(Nhất Vận – Ngũ Độ Thanh)
Bên dòng tiễn nọ hứa chờ nhau
Mỗi buổi hoàng hôn thiếp vọng tàu
Để vạn niềm ưu thành vũng máu
Cho ngàn nỗi nhớ quyện hàng lau
Đành thân cãi mệnh huyền mơ náu
Núp ảnh nương phần huyễn mộng trau
Tái ngộ chưa mừng duyên đã giảu
Thêm lần lỡ dở lệ lòng đau.
April 22, 2020
Tam Muội",phận lỡ duyên ôi,,TamMuội,https://poem.tkaraoke.com/107480/.html
"Dòng Sông Và Nỗi Nhớ
Nắng vàng trải nhẹ lớp pha lê
Mỏng mảnh lăn tăn gợn tứ bề
Mây nước bồng bềnh trong tĩnh lặng
Nghe chừng thanh thản chợt vân vê
Lững thững nhặt lên những vỏ sò
Thượt dài bởi sóng bạc so đo
Đánh phơi trơ trọi trên ghềnh đá
Tháng mãn năm tàn hoá bụi tro
Cảnh vật thiên nhiên vẫn nối dòng
Tuần hoàn luân chuyển nhịp nhàng rong
Khi tan khi hợp khi chùm rối
Chốc lát cũng rồi…một kiếp xong!
Loáng thoáng đong đưa ký ức nào
Đó hàng dương liễu bỗng xôn xao
Đây xe tấp lại cùng hoa liểng
Kết tặng mái huyền…ôi cố giao!
Bây chừ cuộc sống Ấy mần răng
Hạnh phúc nhân duyên, có đãi đằng
Ôn Mệ thảnh thơi mừng tuổi hạc
Gia đình ấm cúng chuỗi thung thăng?
Hay đang ngụp lặn bến sông đời
Trách nhiệm vai oằn đến tả tơi
Há nửa chữ than nằm cửa miệng
Luôn cười che giấu nỗi niềm khơi?…
Ngọn gió ơi hời…đậu xuống đây
Giùm ta nhắn gửi tâm tư nầy
Hãy chầm chậm phả làn man mát
Cho kẻ phương trời…thoả phút giây.
April 23, 2020
Tam Muội",dòng sông và nỗi nhớ,,TamMuội,https://poem.tkaraoke.com/107481/.html
"Tiếng Tơ Lòng
Mây lổm ngổm xám mầu giăng phủ
Tiếng chim chiều, gió hú, buồn thêm
Võng tre vắt vẻo bên thềm
Lim dim trải mộng êm đềm thoảng đưa…
Hồ phẳng lặng nắng vừa dịu xuống
Túp lều xinh với ruộng hoa nhài
Có đôi oanh yến khoan thai
Dìu nhau sánh bước, hình hài thong dong
Hương phảng phất như thòng xuân tiết
Nghe dạt dào mãnh liệt yêu đương
Nam hoan nữ ái miên trường
Ngả nghiêng hồn phách, triều cường dâng cao
Thiếp cạn chén ngọt ngào thoả vọng
Chàng thưởng tình ngập bóng trăng thanh
Rèm buông ôn kiếp độc hành
Đắng cay dầu dãi, bức tranh thuở thời
Tay ve vuốt lả lơi lọn tóc
Khăn nhẹ nhàng hứng ngọc rưng rưng
Lời đan tha thiết chẳng dừng
Nguyện thầm Lão Nguyệt chớ đừng khắt khe…
Luồng sấm sét chớp loè khung cảnh
Mưa nặng bông lành lạnh cõi lòng
Phải chăng tơ tưởng hoài mong
Tương phùng hợp cẩn, cùng rong ruổi thuyền?
Nên Vu Giáp phỉ nguyền giây phút
Nỗi say mê vùn vụt đỉnh tầng
Tiên bồng bay bổng lâng lâng
Viên sầu giọt tủi lần nâng đáy mồ?
Ôi thực tế! Duyên đồ khập khễnh
Để tháng ngày ôm mệnh khổ đau
Cô đơn dòng lệ ướt nhàu
Nhớ thương da diết dàu dàu ngọn non
Bút nguệch ngoạc há tròn con chữ
Gửi tâm tư chất ứ muộn phiền
Chỉ hồng hun hút vô biên
Lụy vương tự khúc đến miền Lạc Âu.
April 24, 2020
Tam Muội",tiếng tơ lòng,,TamMuội,https://poem.tkaraoke.com/107482/.html
"Ngõ Về Xa Xăm
Viện dưỡng lão nhuốm gam màu tang tóc
Ông bạn hiền mới chọc ghẹo hôm nao
Ngõ âm dương, bỗng lẳng lặng bước vào
Để rưng lệ nghẹn ngào trong lạc lõng
Từng vạt nắng buông dần rồi khuất bóng
Cụ đăm đăm hướng vọng chốn quê nhà
Hơn nửa đời vất vả tận phương xa
Vì manh áo thân gà hoài bươn chải
Thước phim ký ức, như đang chậm lại
Ngược trở miền Quảng Ngãi của năm xưa
Lá chắn phên, trên ruộng lúa cày bừa
Mái lộp bộp, đội mưa mùa giông bão
Tuy lắm bữa luộc khoai trừ cơm cháo
Nhưng nghĩa tình giao hảo đậm mến thương
Kia triền đê, chân sáo nhịp đến trường
Nọ tối lửa, nhịn nhường nhau dầu thắp
Buồn quá đỗi! Bấy niên dài chẳng gặp
Chừ mất còn…hay khắp quận mưu sinh
Nỗi diết da ngày tháng cảnh thanh bình
Cùng ngắm nguyệt lung linh vòm yên tĩnh
Nay viễn xứ sống nơi phồn hoa thịnh
Mà tấc lòng há tịnh giữa dòng trôi
Tuổi ấu thơ mãi quyến luyến dập nhồi
Cho quả héo lở bồi dâng sầu nhớ
Đoạn đường cuối trước khi vòng thoát nợ
Muốn lần về nức nở cạnh chái hiên
Bụi thời gian lấm tấm những muộn phiền
Ôi mộng ước! Gắn liền cơn sóng vỗ.
April 25, 2020
Tam Muội",ngõ về xa xăm,,TamMuội,https://poem.tkaraoke.com/107483/.html
"Ký Ức Đong Đưa
Chuông điện thoại âm vang kêu đều đặn
Vừa báo tin lời nhắn mới gửi sang
Tay lướt nhanh đọc lẹ tới những hàng
Bỗng trố mắt ngỡ ngàng như chim cú
Dòng ngắn ngủi “Em ơi! Đây là Vũ
Hiện giờ anh, trú ngụ tại Sác Tồ
Hôm qua tình cờ, gặp được Chú Cô
Nàng có nhớ cố đô thời dĩ vãng?”
Bấy nhiêu đó mà xôn xao tâm trạng
Đỉnh non cao lãng đãng ráng chiều tà
Gợn tơ đồng loáng thoáng sợi diết da
Luồng kí ức điệu đà đang trỗi dậy…
Một buổi nọ dưới mưa dầm lẩy bẩy
Giông chọc trời, bão quấy, sét gầm to
Đứng ven sông thắc thỏm ngóng con đò
Chợt tam bản thập thò sau rặng liễu
Duyên hạnh ngộ hàn huyên vui đàm tiếu
Cảm nhận ra tuyệt diệu giữa đôi hồn
Lắm lúc ngồi nhìn, khúc khích vô ngôn
Chừng tạm biệt bồn chồn loang cõi dạ
Tháng ngày ngẩn ngơ, gom từng chiếc lá
Xếp tim thuyền nhẹ thả bến Tiêu Tương
Nghe quả hồng rưng rức giọt vấn vương
Đêm mộng mị miên trường chan gối lẻ…
Lòng tự hỏi, chuỗi thần tiên khàng khẽ
Khuất xa dần, thôi nhé kể từ đây
Đành xem nhau bằng hữu nếu mai nầy
Dẫu đối mặt phút giây thì cũng chỉ…
Già nhân ngãi! Điểm tô thành tri kỉ
Thưởng sắc đời thi vị chút hương say.
April 26, 2020
Tam Muội",ký ức đong đưa,,TamMuội,https://poem.tkaraoke.com/107484/.html
"Điệu Oái Oăm
Chỉ nguyện cùng Ai bước lãng du
Sưởi đêm giá lạnh, hứng sương mù
Vẽ mi rạng rỡ, vành tô thắm
Chuốt lại nụ cười, êm giấc ru
Bấy niên lưu lạc dấu chân Nàng
Chứng kiến vạn điều, khiến xốn xang
Những trở trăn thâu, nhìn nguyệt tận
Bao chiều thất thểu quạnh hành lang
Hạ mãn Xuân tàn vẫn trống không
Đày chi hẩm phận, kiếp hoa hồng
Tháng năm bóng lẻ soi tường vắng
Lững thững riêng mình nhặt cánh giông?
Mái nhuộm muối pha đã cận kề
Sao dành đằng đẵng chuỗi lê thê
Tự giam vóc liễu, niêm phòng cấm
Để đóng băng hàn, để tái tê?
Trào sôi lửa bỏng, Ta căm hờn
Nhạn bướm dập dìu, chọn gối đơn
Bể nọ, non kia, đà thiết thạch
Hoá ra huyễn mộng, mộng gì hơn?…
Lẳng lặng ngồi nghe, thấu rõ lòng
Lỡ thời duyên nợ, giám nào mong
Răng long, tóc bạc, tào khang nghĩa
Thuyền nhẹ dưới vòm ngọc bích trong
Thôi thì uất nghẹn, nghẹn ngào đây
Thiếp gói tròn đem cất quả nầy
Hẹn buổi lai sinh, nguyền tạc dạ
Đáp đền giai ngẫu, ái lầu xây.
April 27, 2020
Tam Muội",điệu oái oăm,,TamMuội,https://poem.tkaraoke.com/107485/.html
"Cùng Mẹ Hàn Huyên
Hủ hỉ thâu đêm với Mẫu Từ
Cạn bầu hụt hẫng, chuỗi suy tư
Trăm đường vắt vẻo, buồn vô hạn
Khập khễnh bước trần khiến lắc lư
Nhè nhẹ tay Người vuốt tóc mây
Khẳng khiu xương xẩu bọc da gầy
Tìm đâu mũm mĩm thời con gái
Cảm xúc dâng trào, nghèn nghẹn vây
Giọng Mẹ ngọt ngào như suối ngân
Dòng tinh khiết chảy xuống xuyên lần
Ngập loang huyết quản vào tim mạch
Lời dạy dỗ đời giữa giả chân
“Cuộc sống muôn màu vạn sắc hoa
Gắng sao hội nhập để dung hoà
Luân thường đạo lý kiên tâm khắc
Chớ vội vã rồi, lại xuýt xoa
Ngồi trên sóng dữ, đạp chông gai
Trải nghiệm gian nan khổ ải đài
Rèn luyện trí thân hề khuất phục
Mịt mùng rừng núi, vẫn khoan thai
Hãy vui chấp nhận những gì đang
Cày cấy siêng năng…chẳng muộn màng
Vun bón đất đai, chừng gặt hái
Bội mùa rủng rỉnh nhặt an khang”…
Âm thầm hạt lệ bỗng rưng rưng
Thấu hiểu nguồn cơn, dạ thẳng thừng
Ngẩn mặt hiên ngang, nào hệ lụy
Vòm trời liệng lướt thoả hoàng ưng.
April 28, 2020
Tam Muội",cùng mẹ hàn huyên,,TamMuội,https://poem.tkaraoke.com/107486/.html
"Về Lại Bến Tiêu Tương
Dạ bán tịch liêu cạn cốc sầu
Lưng trời chênh chếch mảnh trăng nâu
Dường đang đồng cảm niềm canh cánh
Quạnh bóng băng hồn…trôi nổi đâu?…
Thuyền xuôi chầm chậm mái buông chèo
Lặng lẽ Thiếp ngồi nghe suối reo
Gió thoảng lưa thưa làn mát dịu
Dưới nguồn cá quẫy, đáy trong veo
Tiếng sáo vi vu nhẹ thả dòng
Quyện luồng hồ hởi, phút thong dong
Âm vang tiềm ẩn lời chia sẻ
Nặng khối ưu tư gợn cõi lòng
Thướt tha áo lụa trắng trinh nguyên
Ôm trọn bờ vai tóc mượt huyền
Vũ điệu nghê thường mềm mại chuyển
Nhịp nhàng gót ngọc, nụ cười duyên
Nắng nhạt chân đồi, mỏng mảnh sương
Dáng Ai thấp thoáng cạnh Tiêu Tương
Cầm ô dõng dạc dăm ba chữ
“Có phải hiền thê thủa mộng thường?”
Mừng mừng lệ tủi ướt hàng mi
Hạnh ngộ đôi tim ấm áp ghì
Những tưởng cảnh đời mang bể khổ
Thể nào nhặt được chuỗi thiên di!…
Tỉnh mộng mơ màng giữa giả chân
Tào khang lỗi đạo chốn dương trần
Hay tơ chỉ buộc chưa thành mối
Để ánh sao khuya tắt lụi dần?
April 29, 2020
Tam Muội",về lại bến tiêu tương,,TamMuội,https://poem.tkaraoke.com/107487/.html
"Cõi An Nhàn
(Nhất Vận – Ngũ Độ Thanh)
Ngán ngẩm nhân tình bạc bẽo thay
Hành trang giã biệt phố hoa này
Tìm nơi hẻo lánh dòm hưu chạy
Kiếm chỗ hoang tàn thưởng nguyệt bay
Lặng lẽ sông ngồi xem cá nhảy
Âm thầm cửa dựa đếm mùa quay
An nhàn ẩn dật xuôi gà gáy
Quảy gánh thi biều ngoạ chữ say.
April 30, 2020
Tam Muội",cõi an nhàn,,TamMuội,https://poem.tkaraoke.com/107488/.html
"Bến Mơ Tương Phùng
Hạt tí tách đoạ đày văng vẳng
Nơi khuê phòng mặn đắng vành môi
Tóc buông rã rượi từng hồi
Cô miên khởi phím dập nhồi cơ tim
Tiếng chim vạc kêu tìm lẻ bạn
Nhoi nhói lòng vầng trán suy tư
Tàn canh ngọc biếc ngần ngừ
Nằm nghiêng thao thức nghe dư âm buồn
Mưa giông mãi dầm tuôn xối xả
Gợi tơ vương thấm dạ vỡ oà
Cũng là một kiếp hồng hoa
Mà sao đằng đẵng lệ nhoà hương đêm
Tình ngang trái nhặt thêm giá lạnh
Kẻ đan sầu, người cảnh héo hon
Niềm riêng năm tháng bào mòn
Đầu sông lẻ bóng, cuối hòn vọng phu
Hận Nguyệt Lão mịt mù giăng lối
Khiến uyên ương chẳng bội ước thề
Vẫn trầm cung bậc lê thê
Nỉ non réo rắt não nề tứ chi
Ôi thảm trạng! Xiết ghì tâm khảm
Nhìn gối chăn nặng bám hồn đơn
Hữu duyên, vô phận, lỗi đờn
Thiên thu giấc điệp chập chờn đeo mang
Ta, Tam Muội! Lỡ làng mai trúc
Luống ngậm ngùi thúc giục vần thơ
Vụng câu ghép chữ đặng chờ
Thời gian xoay chuyển, bến mơ tương phùng.
May 1, 2020
Tam Muội",bến mơ tương phùng,,TamMuội,https://poem.tkaraoke.com/107489/.html
"Anh Hãy Cùng…
Anh hãy cùng thăm lại huyện Gia Lâm
Nơi lắng đọng tích trầm trong văn hoá
Làng Chử Xá với muôn vàn bích hoạ
Lớp phù sa trắng xoá đượm mỡ màu
Anh hãy cùng thăm lại đất chôn nhau
Đã một thuở chuyến tàu đưa vượt biển
Trên ngọn sóng tưởng chừng không hiển hiện
Để bây chừ thân viễn xứ nhờ nương
Anh hãy cùng thăm lại rặng bạch dương
Có mái lá Ngoại đương ngồi trông ngóng
Ngày sớm tối tơ lòng luôn phấp phỏng
Nhớ cháu con mắt vọng buổi tương phùng
Anh hãy cùng thăm lại khoảng trời khung
Tuổi thơ ấu từng dung dăng dung dẻ
Cưỡi nghé ngọ, bắt chuồn chuồn cạnh mé
Tắm sông chiều, gót nhẹ trải triền đê
Anh hãy cùng thăm lại mảnh trăng quê
Rì rào thổi, gió vê mây thườn thượt
Luồng ngan ngát của đầm rau xanh mướt
Đám mục đồng đuổi rượt dưới hàng tre
Mình hãy về khi hạ trổ tiếng ve
Được hầu chuyện, lắng nghe lời khuyên nhủ
Thành đảnh lễ, nghĩa tròn câu phu phụ
Giữa tông đường hội đủ họ hai bên
Rồi từ nay chẳng hứng đọt sấm rền
Mà chỉ ngắm nguyệt lên tô đỉnh núi
Lấp đơn độc, chuỗi ngày mang hờn tủi
Bấy canh tàn nhặt bụi rớt tròng cay.
May 2, 2020
Tam Muội",anh hãy cùng…,,TamMuội,https://poem.tkaraoke.com/107490/.html
"Phượng Tím Vấn Vương
Nắng đỗ hiên thềm vạt chói chang
Ve ngâm hợp xướng ẩn sau tàng
Sáng nay trời đất đồng luân chuyển
Báo hiệu hè sang khúc rộn ràng
Phượng tím trên cành chớm trổ bông
Thủa mô Bậu cuốc, phụ em trồng
Hứa câu “Vĩnh viễn cùng vun bón
Rễ cứng cáp rồi…xá bão giông!”
Hằng ngày hai đứa nhín thời gian
Tưới gốc cây non, dạ khảy đàn
Mỗi nhánh cỏn con vừa ló dạng
Là nghe hồ hởi suốt tâm can
Ấy vậy sao mà nỡ biệt tăm
Xanh tươi thoáng chốc ngả nghiêng nằm
Khuấy chi ngọc rớt, hồn mai rũ
Lạc lõng bên đời, vọng tháng năm
Nhỏ bé đôi tay chẳng thể nào
Đủ ngừng phiến gió thích tiêu giao
Thà như đừng biết, đừng hò hẹn
Chớ tặng ban sơ chuỗi ngọt ngào
Đường yêu khập khiễng khiến lòng đau
Nhưng vẫn hoài trông một chuyến tàu
Chở ảnh hình xưa về chốn cũ
Cho hồng tô má, ngát hương cau
Nhẹ nhàng hái nụ ép vào thơ
Thầm nguyện tinh hoa trải tứ bờ
Bay tới phương ngàn, nơi diệu vợi
Nhắn giùm có kẻ…mộng chơ vơ.
May 3, 2020
Tam Muội",phượng tím vấn vương,,TamMuội,https://poem.tkaraoke.com/107491/.html
"Tình Buồn Mênh Mông
Đêm buông dần sao trí não triền miên
Bừng ngọn đuốc muộn phiền bao nghĩ ngợi
Nghe hụt hẫng thời gian vui hồ hởi
Bỗng khói mờ phất phới quyện không trung
Chớm Hạ sang mà lạnh lẽo khôn cùng
Vang âm ỉ mông lung trời da diết
Những ấm áp yêu đương từng mãnh liệt
Thoáng chốc thành cay nghiệt giáng vào tim
Tình thơ trao tha thiết đã bị dìm
Cả tâm huyết nhặt ghim làm khúc nhạc
Niềm rung cảm phải chăng giờ rải rác
Hứng lặng thầm lác đác giọt châu tuôn
Anh quên rồi ngày tháng khắn khít luôn
Thuyền hờ hững theo nguồn rong biển lớn
Nâng bọt trắng hả hê lùa sóng gợn
Lòng bạc lòng, đau đớn chỉ riêng mang
Níu kéo ư! Hay khóc chuyện nhỡ nhàng?
Ôm nuối tiếc bẽ bàng cho duyên số
Nào lầm lỗi, há đeo hoài mạng khổ
Để xuân tàn lại rộ đoá trầm tư
Ánh sao mai vẫn lững thững trù trừ
Còn bóng tối ngần ngừ chưa chịu khuất
Hoặc muốn xiết tâm can vùi phẫn uất
Trả nợ đời là luật của hoá công?
Trút cạn lời than, thổi tắt lửa hồng
Thôi bận bịu ngóng trông người Lãng Tử
Cắt phím lỡ xoá cung sầu chất ứ
Từ nay đành xếp chữ dệt vần mơ.
May 4, 2020
Tam Muội",tình buồn mênh mông,,TamMuội,https://poem.tkaraoke.com/107492/.html
"Tấm Chân Tình
Tuần vừa qua khí hậu bỗng ngược chiều
Đêm xuống lạnh đăm chiêu hoài suy nghĩ
Với công việc, kinh doanh, tiền tệ phí
Vẫn đóng băng xấp xỉ mấy năm trời
Một thân cò lặn lội giữa trùng khơi
Thuế má nợ nần, ơi hời chồng chất
Hạ uyển chuyển sao mà muôn vạn vật
Còn đắm chìm tấc đất quạnh mồ hoang?
Vẳng côn trùng, tiếng cóc nhái ềnh oang
Dường xiết chặt ngực khoang làm khó thở
Mắt trao tráo tàn thâu luồn trăn trở
Trí nặng nề dây nhợ kéo thật căng
Hai hôm rồi do kiệt quệ lượng năng
Cổ đắng nghét cầm bằng không tồn tại
Nằm mê sảng miệng buông lời lải nhải
Trán nóng ran tím tái cả linh hồn
Như xám quầng che phủ khắp càn khôn
Cho chới với bồi đôn trùm trọn quả
Dòng huyết mạch dần hồi đông thành đá
Sốt hoành hành, loạn xạ, nhức châu thân
Anh ngồi bên với nét mặt bần thần
Lòng lo lắng, ân cần luôn chăm sóc
Dẫu mất ngủ, thiếu ăn vì khổ nhọc
Để phạc phờ điểm tóc bạc vì em…
Gió thều thào, ngoài cửa đã nhá nhem
Nhìn thấy cảnh…chực thèm lau giọt nước
Lăn chầm chậm, bởi bây chừ có được
Tấm chân tình mộng ước bấy lâu nay.
May 5, 2020
Tam Muội",tấm chân tình,,TamMuội,https://poem.tkaraoke.com/107493/.html
