Content,Title,Genre,Author,URL,Edited
"GIÀU - NGHÈO
Ở đời ai sướng hơn ai?
Sóng gió cuộc đời ngày mai mới biết
Chỉ cần vô tư bước tiếp
Gian khó đẩy lùi mọi việc sẽ qua.
Bùn đen rồi cũng đơm hoa
Sau cơn giông bão sẽ là trời xanh
Giàu nghèo hai bữa cơm canh
Đêm về ôm giấc mộng xanh mơ màng.
Người nghèo khó, kẻ giàu sang
Xuôi tay nhắm mắt chẳng mang được gì
Thế nên đừng có nghĩ suy
Đừng nên toan tính làm chi cho sầu!
Ở đời sướng trước, khổ sau
Nghĩ sao cho nhẹ cái đầu là hơn
Giàu mà giấc ngủ chập chờn
Đêm nằm suy nghĩ thiệt hơn làm gì?
Nghèo mà chẳng phải nghĩ suy
Kê cao gối ngủ vậy thì ai hơn?
Mọi việc ta cứ giản đơn
Nghèo mà hạnh phúc, sướng hơn sang giàu.
Tocngan.HYTV (2/10/2017)",giàu - nghèo,,Tocngan.HYTV,https://poem.tkaraoke.com/75113/.html,
"ĐÔI LỜI NHẮN NHỦ
Làm thơ chẳng để câu lai (like)
Nhiều khi rảnh rỗi làm bài cho vui
Khó khăn cũng vượt qua thôi
Cứ vô tư sống cho đời thảnh thơi!
Làm thơ chẳng để chào mời
Chẳng cần đếm xỉa những lời dèm pha
Không thích thì hãy lướt qua
Chứ đừng cạnh khóe nói ra nói vào.
Thích thơ thì có làm sao
Vào thơ gửi gắm biết bao nhiêu điều
Để cho cuộc sống thêm yêu
Cớ sao cứ phải nói điều thị phi.
Ta đây chẳng muốn chấp chi
Bỏ ngoài tai hết những gì đã nghe
Thích thì vẫn cứ đam mê
Đâu cần đếm xỉa ai chê hay cười.
Cuộc đời vẫn cứ vui tươi
Chẳng hề ảnh hưởng tới người xung quanh
Hãy để cuộc sống yên lành
Nhìn đời sẽ thấy tươi xanh rạng ngời.
Tocngan.HYTV (30/9/2017)",đôi lời nhắn nhủ,,Tocngan.HYTV,https://poem.tkaraoke.com/75114/.html,
"TẾT TRUNG THU
Tết trung thu lại đến rồi
Mời chị Hằng xuống rồi chơi đèn cù
Trăng vàng lấp lánh đêm thu
Gió thổi nhè nhẹ êm ru đất trời!
Trăng treo chú cuội đang ngồi
Buồn tủi bên gốc đa, ôi một mình
Chị Hằng xinh đẹp vô tình
Bỏ Cuội ở lại, một mình rong chơi.
Lung linh mâm cỗ chào mời
Trẻ con phấn khởi được chơi đủ trò
Múa lân, sư tử, hát hò
Cùng nhau phá cỗ chẳng lo muộn phiền!
Tuổi thơ vui vẻ hồn nhiên
Tuổi thơ luôn có mẹ hiền bên ta
Trăng thu sáng khắp sân nhà
Trung thu là cả món quà yêu thương.
Tocngan.HYTV (20/9/2017)",tết trung thu,,Tocngan.HYTV,https://poem.tkaraoke.com/75115/.html,
"NỢ
Đẹp mấy nhìn quen cũng hững hờ
Phố buồn thu góc - nghẹn vần thơ
Đâu hồn thi sĩ chăng còn nợ
Vẽ tạc đôi vần nối giấc mơ...
Xinh mấy lần xinh cũng đâu ngờ
Dòng đời xô đẩy giết mộng mơ
Chàng ôm vần thơ đi biệt xứ
Xinh phai hương sắc - lệ vương chờ...
Yêu mấy rồi sao cũng nhạt mờ
Yêu nhiều, yêu hết - lấy chi giờ
Để yêu thêm chút, yêu thêm nữa
Bỏ lạc cuộc đời xoã bơ vơ...
Thương mấy lần thương cũng xa bờ
Con thuyền neo sóng tắm đục – dơ
Mong ngày về lại cho thỏa nhớ
Thả chút tâm tình - nợ mãi thơ...
24-07-2017
Nguyên Hữu",nơ.,,Nguyên Hữu,https://poem.tkaraoke.com/75116/.html,
"BUỒN MUÔN THUỞ
Tuổi mới vào yêu CHÍN mộng chờ
Đêm choàng BỐN phía lại nằm mơ
Niềm đau VẠN kiếp nào ai ngỡ
Nỗi khổ NGÀN NĂM mấy kẻ ngờ
Rạn vỡ manh lòng TRĂM sợi nhớ
Bung rời mảnh gối CHỤC đường tơ
Mình HAI đứa vẫn buồn MUÔN thuở
Lỡ níu đời nhau MỘT chữ khờ./.
Lê Cảnh Tiến 03102017",buồn muôn thuở,,Lê Cảnh Tiến,https://poem.tkaraoke.com/75117/.html,
"""CÂU CHUYỆN ĐỜI TA""
Bài thơ tình, anh viết tặng cho em.
Kể lại câu chuyện cũng khá lâu rồi ,khoảng chừng hai năm trước.
Trên cõi thế,ta gập nhau giữa dòng đời xuôi ngược.
Vội vàng yêu,ao ước có những gì?
Cuối cùng rồi ta cũng tìm thấy một chuyến đi.
Tìm thấy một người mà ta mong được cưới.
Ta vẫn biết còn rất nhiều người trên thế giới.
Phải tự trói đời mình ,với một ai đó không yêu.
Cuộc đời ngắn lắm, chẳng dài được bao nhiêu.
Nên ta không mong hạnh phúc này chỉ là điều tạm bợ.
Ta chỉ mong duy nhất một lần được làm chồng (làm vợ).
Mặc bao người cứ chắp nối đời ta.
Ta mong một vòng tay ,một tổ ấm ,và những đứa trẻ được sinh ra
Chúng sẽ gọi ta là cha (là mẹ).
Ta sẽ hát ru con bằng lời ru khe khẽ.
Lời ru đan bằng những mật ngọt niềm vui.
Mong muốn mai sau người ta một chốn trở về đời.
Cho ta mượn bờ vai sau những tháng ngày mệt mỏi.
Cho ta một nụ hôn khi giọt nước mắt còn vương nóng hổi.
Cho ta thấy yêu người, yêu cả bản thân ta.
Nhìn lại chặng hành trình dài ,mà ta đã đi qua.
Đã từng vấp ngã, tổn thương đầy bao vết xước.
Sau tất cả,đời không như mơ ước.
Tự hỏi mình! Còn đươc những gì sau năm tháng hoài mong.
Này em à ,em có muốn nghe không?
Giờ là sự thật về câu chuyện buồn ,trong cuộc đời trai trẻ.
Mượn nụ cười vui, để giã vờ mạnh mẽ.
Khi tận thâm tâm giọt lệ vẫn tuôn trào.
Anh ấy nói rằng anh ấy ổn , không sao.
Nhưng sẽ đẹp biết bao nếu có người cùng ta cố gắng.
Nhưng cuối cùng anh ấy nhận ra rằng mình không thể chiến thắng.
Số mệnh ,cuộc đời nghiệt ngã , nên ta phải chia ly.
Thời gian trôi dần,có một kẻ ngu si.
Hai năm qua đi nghe con tim buồn bã.
Mong chờ...
Hạnh phúc...
Giấc mơ còn xa,xa quá.
Biết đến khi nào,tất cả thuộc về nhau.
Sống phận nghèo hèn mặc cảm những ngày sau.
Tủi sầu,lẻ bóng, thương đau ròng lưng gánh.
Tình yêu đầu đời,người thì né tránh.
Kẻ mãi chung tình,nhưng chẳng xứng đáng để...quan tâm...
Vết thương lòng như cứa nát con tim.
Tận sâu trong tâm trí, bóng hình ai đứng đấy.
Anh ấy hỏi rằng ? Em có về ,em có về không vậy.
Sao cứ đi hoài tình ấy bơ vơ.
Đời chúng mình đâu được như mơ.
Hạnh phúc nào có sẳn,mà trông chờ đến nhận.
Tuổi thanh xuân,một thời hưng phấn.
Anh ấy chẳng còn gì ,để mất nửa em ơi.
Yêu xa, diễn tả chỉ đôi lời.
Gửi gió,gửi mây,gửi bầu trời thơ mộng.
Cảm xúc dạt dào,như từng con sóng.
Da diết vô bờ,hy vọng đến người thương.
Cùng dẫn nhau qua hết mấy dặm trường.
Để anh ấy không còn yêu đơn phương thầm lặng.
Nguyện cầu,hẹn hứa nay hoá thành lời cay đắng.
Anh ấy bổng giật mình, lặng lẽ cõi hư không.
Kiếp lang thang anh ấy đem rao bán nỗi lòng.
Nhưng chẳng có ai mua,u buồn không dùng hết.
Tiếng cười ,giọng nói , mắt môi anh ấy dần rũ  mệt.
Nỗi lòng ế ẩm la ết giữa đời ta.
Em đi mang theo riêng cho mình những tốt đẹp thăng hoa.
Bỏ lại nơi đây kỷ niệm ,ký ức,bóng tà u tối .
Trước mặt đời anh ấy,có biển trời biết bao tù tội.
Dù có chân thành đến mấy cũng chết thôi.
Nếu sau này ta chẳng hợp bôi.
Thì xin hẹn kiếp sau ,mình gập lại.
Dù vất vả hai ta cùng luôn trang trải.
Cuộc sống của chúng mình, chắc đẹp mãi nhé em yêu.
Còn bây giờ anh ấy chấp nhận nỗi cô liêu.
Đó là yêu em nâng niu trên vòng tay êm ấm.
Có một bàn tay còn đây mãi nắm.
Có một  bóngg hình xa thẳm giữa ngàn khơi.
Bao ngày nhung nhớ anh ấy mang nét u buồn chơi vơi.
Nếu ta có duyên sau này ta tái ngộ.
Muốn đi bên em giữa thành đô lộng gió.
Em có hay chăng anh ấy mãi chung tình...
Giúp phút này là những giây phút phù sinh.
Anh ấy thầm chúc cho em cả đời mình luôn hạnh phúc.
Cuộc sống sau này không bao giờ khổ cực.
Nếu có điều gì...hãy về lại nơi đây...
Anh ấy biết rằng đời lắm chông gai.
Mong một ngày em về bên cùng xây hạnh phúc.
Bởi đường em đi,cũng đã bước qua trong vô vàn cảm xúc.
Nên biết trân quý từng giờ,từng phút đến bên nhau.
Em yêu à!đời nhiều lắm thương đau.
Nhưng phải tìm đâu một người cùng ta xây tổ ấm.
Hay em về đây, rồi đưa tay, tôi nắm.
Mình sánh bước đi tìm , một chốn thật bình yên.
Sr.03.10.17...",câu chuyện đời ta,,Lê Tấn An,https://poem.tkaraoke.com/75118/.html,
"Ai đi chàng hãng giữa càn khôn
Hung hăng văng miễng đến nao lòng
Tung bạt gió bay chừng hổ lốn
Triết lý âm vang rợn cả hồn!
(2017)",thánh thơ,,Tất Tử Lợi,https://poem.tkaraoke.com/75119/.html,
"Xuân về, cành lá, hoa khoe sắc muôn màu...
..và khi thu sang...lá vàng bay theo gió...
Số phận con người..có khác chi những chiếc lá trên cành...
Nhìn lá rơi...miên man buồn da diết...nhất là những người ở tuổi vào thu...Mơ màng ao ước có một mối chân tình .. tri âm tri kỷ..Cùng dìu nhau ngoạn cảnh..Tâm tình về cuộc đời...ba nổi, bảy chìm...
...Ngoài kia lá vẫn rơi theo nhịp vi vu của gió...Tâm vẫn miên man..chả biết vì sao lại buồn...
Ý thơ bất chợt về theo thể Tứ Tuyệt..Nên chùm độc vận...Mời các bạn yêu thơ cùng thưởng thức.
Một lần nữa Ngọc Sang & Vân Khánh sẽ trở lại trong chương trình diễn ngâm thơ của  Nguyễn Ngọc René qua bài :
🍂BUỒN KHÔNG TÊN🍂
Thu về mấy độ lá vàng rơi
Nỗi nhớ làm sao tả hết lời
Ở chốn phương nào mây vẫn đợi
Mưa buồn ướt sũng tận vùng khơi...
*
Sét gọi từng không nước lại tràn
Mây ngàn trĩu nặng bóng chiều tan
Hoà chan khói quyện hoàng hôn mãn
Tối đã về đây rũ mộng tàn...
*
Giấc ngủ nào yên vẫn chập chờn
Khi thì chẳng biết rõ nguồn cơn
Mơ màng quấy nhiễu sầu thêm gợn
Khiến nỗi cô liêu dậy chút hờn.
*
Nào ai biết được bởi đâu buồn
Lệ đổ bao lần nhỏ giọt tuôn
Rượu đã khơi men lòng chẳng muốn
Nồng say kết vận chữ nên nguồn.
*
Lá đổ muôn chiều mãi cuốn bay
Thành bao lớp ngập phủ đêm ngày
Rơi vào mặt nước dòng sông chảy
Chở tận phương nào mặc gió lay...
*
Buồn tênh ngẫm chuyện lá xa cành
Một kiếp thân người cũng vội nhanh
Khoảnh khắc xuân còn bao sức mãnh
Giờ đây rũ rượi chỉ treo mành...
*
Hoài mơ hạnh phúc tận phương trời
Được nắm tay người dạ thảnh thơi
Ngoạn cảnh cùng nhau dìu mộng tới
Ngàn mây vạn sắc mãi bên đời...
-N3-Nguyễn Ngọc René - Paris - 03/10/2017",* buồn không tên *,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/75120/.html,
"Thơ Họa Của Nguyễn Thành Sáng & Thi Hoàng (357)
Tình nồng ở tận cuối sông
Ngày đêm vương vấn, chỉ trông, chỉ chờ
Thôi thì gửi nhớ vào thơ
Cho lòng khuây khoả vật vờ hồn sương
NTS
HỒN SƯƠNG sao phải vật vờ
Yên tâm anh nhé mộng mơ thật nhiều
Cho tình thơ thật phiêu diêu
Sẻ chia mỗi sớm mỗi chiều...DỊU ÊM
TH
Dịu Êm…Tiếng của con tim
Ngân nga theo gió đi tìm hồn anh…
Gửi lời! Đây nhé tình xanh
Dịu dàng anh tặng ngọt lành…Mình ơi!
NTS
MÌNH ƠI...nghe thấy chơi vơi
Ngọt ngào êm ái như lời tình yêu
Thả hồn vào cõi phiêu diêu
Mộng mơ say đắm như chiều...Hoàng Hôn
TH
Hoàng hôn…Gió nhẹ từng cơn
Du dương, êm ả quấn tròn tình ta
Dẫu rằng cách trở đường xa
Tấc lòng luôn mãi ngân nga câu thề
NTS",thơ họa của nguyễn thành sáng & thi hoàng (357),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/75121/.html,
"PHỐ CÔ ĐƠN
Hãy lắng nghe...
Đường phố...
Cô Đơn.....
Hãy lắng nghe...
Bước chân...
Ai quen.....
#phôcôđơn #tuanpm",phố cô đơn,,Tuan Pm,https://poem.tkaraoke.com/75122/.html,
"Ta thương em một hình bóng thu phai
Nay còn đâu dáng dấp nét trang đài
Tình lạnh lẽo khiến đóa hoa tàn  úa
Tim chất sầu làm trời đổ cơn mưa
Nước mắt đầy khóc cho đời tuyệt vọng
Tương lai này chỉ là cõi mông lung
Hát ru em chìm giấc mộng lãng quên
Nơi ngàn sao toả ánh sáng êm đềm
Trời mây tạnh không gian không còn tối
Gió căng buồm thuyền tiến bước ra khơi
Đến đại dương bao la tràn ngập nắng
Đảo bình yên bãi đẹp phủ mầu trăng
Mải tìm em thiếu nữ tấm thân gầy
Mái tóc dài rũ rượi xoã bờ vai
Dẫu ngang trái chưa biết ngày gặp gỡ
Nuôi niềm tin hi vọng trái tim khờ
Chờ những buổi hai hồn chung nhịp thở
Tay cầm tay bay bổng tới trời mơ
QHNC",bến trời mơ,,Chua Xong,https://poem.tkaraoke.com/75123/.html,
"VÀI LỜI TÂM SỰ
Ngày tháng cũ khơi tình bạn vẫn mới
Gặp lại nhau giữa đất lạ thương thân
Đứa giầu sang, đứa vất vả gian nan
Nhìn hình dáng đã có nhiều thay đổi.
Mọi hoàn cảnh mong mình không cuồng rối
Quên ngổn ngang vui hội ngộ cười nào!
Chén rượu mừng uống cạn nghĩa mày tao
Cùng chia sẻ những gánh đời nặng nhọc
Không thất vọng, không than van hằn học
Mỗi cảnh đời, rất thú vị cuộc chơi
Thứ được mất đâu phải cứ khơi khơi
Lúc chao đảo đứng dậy chưa ngã gục.
Mình đã lớn qua vài lần tủi nhục
Kinh nghiệm đầy gửi thế hệ thứ hai
Hội nhập tốt, nguồn gốc chớ nhạt phai
Mở trang mới cũng lật về trang cũ
Viết đậm nét không trung lời nhắn nhủ
Có mờ đi trong nắng gắt đêm sương?
Bước chân Việt, ôi thương qúa là thương
Hãy tiến tới, ai bảo tại số mệnh?
hoanghoon",vài lời tâm sự,,Hoanghoon,https://poem.tkaraoke.com/75124/.html,
"QUA SÔNG
Qua sông kỷ niệm đầy vơi
Trôi về bến cũ dấu đời đi nhanh
Với theo tình cũ mong manh
Hoàng hôn rơi xuống nặng vành nón thơ
Em ơi xin chớ đứng chờ
Đôi bờ hoang vắng gió khờ động lay
Tình ta chia cách đọa đày
Trên hoa mua tím phơi ngày tháng đau
Anh đi còn một gánh sầu
Nhờ em thả xuống dòng sâu tan dần
Lăn tăn sóng gợn gẫy vần
Mưa rỗ mặt nước thơ ngần ấy câu
Tối lan mờ bóng bên cầu
Dáng em ủ rũ giọt ngâu buốt người
Lòng anh trống trải tơi bời
Nhớ thương thương nhớ nghẹn lời chia xa!
hoanghoon",qua sông,,Hoanghoon,https://poem.tkaraoke.com/75125/.html,
"TRUNG THU NGÀY ẤY
Tháng tám đêm rằm ngọt tuổi thơ
Nhiều năm cách trở đã không ngờ
Đèn căng giấy đỏ tay cầm rước
Nến tỏa khung tròn mắt mộng mơ
Nhớ mãi quanh làng trăng huyễn diệu
Thương hoài khắp ngõ sáng lửng lơ
Mong về bước lại thời xưa ấy
Xứ lạ còn đây mấy bận chờ!
hoanghoon",trung thu ngày ấy,,Hoanghoon,https://poem.tkaraoke.com/75126/.html,
"HEO MAY XƯA
Sáng thu vạt nắng ấm trong
Em ơi thức dậy mình hong tình đời
Cho dù cách trở trùng khơi
Hoa muời giờ nở, lời mời xóm xưa
Quê hương thương mấy cho vừa
Sáu mươi tuổi tóc lưa thưa gợi buồn
Thời xuân gõ cửa tâm hồn
cánh đồng lúa chín, ngữ ngôn tỏ tình
Kể từ dạo ấy đăng trình
Vẫn dòng giống Việt, nhục vinh nghĩa gì?
Đôi lần thoáng chốc ai bi
Em luôn bên cạnh bước đi vững vàng
Nhớ mùi hoa sữa gío mang
Heo may về đến lá vàng dần rơi
Mẹ sẽ làm món chả rươi
Món ngày đầu gặp em mời anh ăn.
hoanghoon",heo may xưa,,Hoanghoon,https://poem.tkaraoke.com/75127/.html,
"BÊN LỀ PHỐ
Chiều qua thành thị đông người
Áo quần sặc sỡ dưới trời trong xanh
Bên đường em bé tả tơi
Cầu bơ cầu bất trang đời lạnh tanh
Tương lai hy vọng mỏnh manh
Nụ cười héo hắt ẩn mành đau thương
Đánh giầy đi khắp phố phường
Gồng vai chống đỡ tai ương tháng ngày
Hút vào hết cả đắng cay
Đêm về nhà vắng nằm ray rứt lòng
Giọt sầu rơi rụng không mong
Quẩn trong  giấc ngủ mắt chong canh tàn
Nền hoang đom đóm bay càn
chớp tia yếu ớt, buồn thân tối hoài!
hoanghoon",bên lề phố,,Hoanghoon,https://poem.tkaraoke.com/75128/.html,
"TRUNG THU
Rộn rã chân người phảng phất âm
Đường thôn, phố đẹp sẵn tay cầm
Tươi cười, đám trẻ lòng vui  tỏa
Khẽ nói, thanh niên ý nảy mầm
Bố mẹ nhìn trăng mừng đủ hội
Ông bà nhớ tổ sắp đầy mâm
Trung thu bánh kẹo tha hồ nhận
Đủ sắc đèn hoa ngập ánh rằm.
hoanghoon",trung thu,,Hoanghoon,https://poem.tkaraoke.com/75129/.html,
"HOANG HOẢI
Em đừng đợi nữa ở đầu sông
Tuổi mộng trôi qua nhạt má hồng
Nghĩa nọ ngày xưa còn mãi lửng
Tình này hiện tại chỉ bằng không.
Người ơi rẽ hướng đau ngàn dặm
Kẻ hỡi chia đường lạnh khoảng không
Giữ lại làm chi hình bóng cũ
Đôi bờ hoang hoải tội dòng sông!
hoanghoon",hoang hoải,,Hoanghoon,https://poem.tkaraoke.com/75130/.html,
"RỘNG RÃI
Đã mấy hôm rồi gặp cảnh đông
Bờ môi tím mọng khởi xuân hồng
Chồng cho chả phượng cô hàng xóm
Vợ đãi nem gà gả bến sông
Trẻ mới tươi cười luôn sẵn dạ
Gìa nua thất thểu cũng vui lòng
Đôi mình sức mọn nhiều khi khổ
Rộng rãi chia đều lắm kẻ mong!
(Nđt)
hoanghoon",rộng rãi,,Hoanghoon,https://poem.tkaraoke.com/75131/.html,
